file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
PHER_red_367_cutoff_7.5.inp.out,258.69707425094794,-0.1105,0.1534,26.8418,50.0,-1307.5136543054,-87.98923195350727,-205.1772970934617,-5414.3875009381,0.1045227573995362
PHER_red_368_cutoff_7.5.inp.out,254.82640643692454,-0.1014,0.1505,26.5989,51.0,-1307.1705272646,-173.22058095452547,-212.4430861122325,-5490.0094696871,0.09565965240017249
PHER_red_369_cutoff_7.5.inp.out,257.49574846863646,-0.1082,0.1638,32.0406,52.0,-1306.7216969281,-219.47836407090807,-306.3155927933447,-5565.6029597933,0.10289404469949659
PHER_red_36_cutoff_7.5.inp.out,260.02361602620914,-0.1233,0.1554,48.9694,54.0,-1306.9066816965,-427.39414324959745,-380.31877959149875,-5717.9952180792,0.11673689039980673
PHER_red_370_cutoff_7.5.inp.out,258.70787898607267,-0.1160,0.1699,32.2136,50.0,-1308.1389998387,42.91371532799072,-43.934882946618046,-5415.0044849158,0.1074716614002682
PHER_red_371_cutoff_7.5.inp.out,255.7412804417963,-0.1045,0.1544,32.4664,44.0,-1309.7212597531,102.36306252347269,89.75913221477515,-4960.3419400288,0.10097399470032542
PHER_red_372_cutoff_7.5.inp.out,259.8827089633505,-0.1305,0.1496,45.0858,47.0,-1308.8739365047,-305.3461136852784,-461.7021989232055,-5187.6344839393,0.12086783640006615
PHER_red_373_cutoff_7.5.inp.out,261.69631082925355,-0.1306,0.1513,34.5971,48.0,-1308.2659872155,-101.19331646220932,-234.0423038442459,-5263.0818383838,0.12214854289959476
PHER_red_374_cutoff_7.5.inp.out,254.86597280773643,-0.1218,0.1506,38.0506,46.0,-1309.1390250824,30.66949196237849,-13.192296454884572,-5111.8588714959,0.11409444410037395
PHER_red_375_cutoff_7.5.inp.out,252.5365783930761,-0.1222,0.1677,12.9628,57.0,-1305.1639824777,-53.407433840185824,79.12812344259605,-5944.3881993309,0.1120179455001562
PHER_red_376_cutoff_7.5.inp.out,256.6901835355497,-0.1152,0.1637,6.7473,54.0,-1305.6930329478,-32.706461521956264,-114.24612828071007,-5716.7000302968,0.10973930169984669
PHER_red_377_cutoff_7.5.inp.out,255.8730410023884,-0.1236,0.1505,6.1309,55.0,-1305.7732534759,59.42270865513428,-18.355107287226314,-5792.823304313,0.11763465179956256
PHER_red_378_cutoff_7.5.inp.out,255.33155839530428,-0.1219,0.1625,11.7417,53.0,-1306.5180597934,-42.709726870456976,-57.0873910044926,-5641.5561187625,0.11348775140049838
PHER_red_379_cutoff_7.5.inp.out,260.55647705125205,-0.1079,0.1569,11.3741,51.0,-1307.4229541153,2.885634552883092,-77.2257281817086,-5490.4031413425,0.10197402159974445
PHER_red_37_cutoff_7.5.inp.out,257.9971059516558,-0.1217,0.1531,48.1543,52.0,-1306.8619099474,-281.90814632203876,-268.0545704934034,-5565.7554790993,0.11396478549977473
PHER_red_380_cutoff_7.5.inp.out,257.5962288358817,-0.1233,0.1520,10.5221,55.0,-1305.8165114120,-85.7723155993991,-109.05516662588836,-5792.8430051668,0.11777798709954368
PHER_red_381_cutoff_7.5.inp.out,258.8460704040557,-0.1187,0.1685,9.7620,54.0,-1306.2615558179,-132.07187439607372,-133.45443990541617,-5717.3729126141,0.1111158781004633
PHER_red_382_cutoff_7.5.inp.out,260.59008393469924,-0.1331,0.1629,15.8608,53.0,-1306.4298852869,355.66874376982554,181.13182267712872,-5641.5184196839,0.12160090890029096
PHER_red_383_cutoff_7.5.inp.out,256.770052266719,-0.1083,0.1630,15.5659,56.0,-1305.5209908733,270.8437767889928,68.1777567083717,-5868.702678811,0.10416240640006436
PHER_red_384_cutoff_7.5.inp.out,258.0584672751921,-0.1285,0.1576,5.9535,52.0,-1306.7850523886,168.79221342136805,27.077067625333196,-5565.8905602138,0.12022628580052697
PHER_red_385_cutoff_7.5.inp.out,257.8682022931125,-0.1298,0.1417,11.4287,53.0,-1306.5302826096,78.01827893778024,111.55758353740642,-5641.6399731015,0.1233362381999541
PHER_red_386_cutoff_7.5.inp.out,256.4389429107503,-0.1359,0.1556,12.2037,54.0,-1306.4387104885,231.77667645879703,133.676977002971,-5717.5181676658,0.12912070519996632
PHER_red_387_cutoff_7.5.inp.out,258.44217883613163,-0.1185,0.1600,7.7249,53.0,-1306.2914045413,329.6879550291593,143.11320631175258,-5641.3177837206,0.11238034710004285
PHER_red_388_cutoff_7.5.inp.out,258.50548119127933,-0.1230,0.1591,7.7453,55.0,-1305.7282736488,55.32731779205675,144.53109931344844,-5792.8712418665,0.11604180369977257
PHER_red_389_cutoff_7.5.inp.out,257.16722004749505,-0.1238,0.1477,15.6748,54.0,-1306.1175405531,101.37999062126285,100.22474276366323,-5717.2459214827,0.11535169849958038
PHER_red_38_cutoff_7.5.inp.out,257.08451498172656,-0.1059,0.1404,49.1728,53.0,-1306.4637898539,-233.13263939582896,-94.46973210040656,-5641.4235463273,0.1018799162002324
PHER_red_390_cutoff_7.5.inp.out,260.8756077459674,-0.0955,0.1614,17.3522,53.0,-1306.5901680667,-136.71650071163393,-110.91808716666509,-5641.6277480417,0.0890795307004737
PHER_red_391_cutoff_7.5.inp.out,259.25689211313943,-0.1292,0.1542,9.8885,54.0,-1305.9024837717,104.22690004255921,-48.06601067298441,-5716.9489463946,0.12020567640047375
PHER_red_392_cutoff_7.5.inp.out,259.6335305922784,-0.1188,0.1665,9.1686,55.0,-1305.5388874590,12.5471787814961,27.783558054279737,-5792.660722318,0.11017823289967055
PHER_red_393_cutoff_7.5.inp.out,259.0960967229261,-0.1147,0.1689,18.8207,59.0,-1304.5331087653,45.52639152567265,-6.859013536537616,-6095.7853205382,0.10580287240009056
PHER_red_394_cutoff_7.5.inp.out,257.04899914883566,-0.1200,0.1668,13.6821,54.0,-1305.9025091358,-303.820139628281,-191.72294966398684,-5717.0144643,0.11129001879999123
PHER_red_395_cutoff_7.5.inp.out,258.08847756337315,-0.1110,0.1607,21.8720,55.0,-1305.8180050420,-645.605292125991,-266.0782869390628,-5792.9255971225,0.10466695690047345
PHER_red_396_cutoff_7.5.inp.out,256.6106471674712,-0.1053,0.1552,13.9001,54.0,-1306.2465846511,-619.0399760793337,-421.0612936419618,-5717.3909167202,0.10023475519938074
PHER_red_397_cutoff_7.5.inp.out,256.1464102957882,-0.1041,0.1400,19.8764,59.0,-1304.4631954925,-243.07996196621517,-217.85772053103432,-6095.7380982866,0.09878424290036492
PHER_red_398_cutoff_7.5.inp.out,257.68056606071116,-0.1140,0.1610,18.3972,56.0,-1305.5932072088,-315.9786840106371,-235.05632566051392,-5868.7573507007,0.10468783510077628
PHER_red_399_cutoff_7.5.inp.out,255.01146389914777,-0.1099,0.1697,21.2115,57.0,-1305.0174172452,-500.49698676061996,-411.5051980970141,-5944.2268243043,0.10410137590042723
PHER_red_39_cutoff_7.5.inp.out,257.5127192463948,-0.1322,0.1414,43.6007,52.0,-1307.1037475776,-28.012850028706552,50.28316279714899,-5566.0274308264,0.12362186149948684
PHER_red_3_cutoff_7.5.inp.out,260.08812991382354,-0.1178,0.1683,41.3042,54.0,-1305.9025629250,137.91854261748344,66.16316855570714,-5717.0092886249,0.10715979559972766
PHER_red_400_cutoff_7.5.inp.out,256.88052866434606,-0.1191,0.1639,21.6765,50.0,-1307.5715658312,-94.47556124624325,-305.2399461337822,-5414.5152018383,0.11248815509952692
PHER_red_401_cutoff_7.5.inp.out,257.3073441787548,-0.1408,0.1424,25.7497,52.0,-1306.7861714204,-202.18631359916935,-293.83605880396505,-5565.8368236361,0.1319853637005508
PHER_red_402_cutoff_7.5.inp.out,257.43098281962426,-0.1331,0.1507,13.4666,51.0,-1307.3827749602,-207.25537093721755,-193.94061914549854,-5490.440169582,0.1259207739994963
PHER_red_403_cutoff_7.5.inp.out,258.7847384015334,-0.1289,0.1582,17.0508,51.0,-1306.7118993752,158.08749909104318,296.12124830207216,-5489.7599543579,0.1238314057000025
PHER_red_404_cutoff_7.5.inp.out,256.6320240591806,-0.1368,0.1463,12.0343,52.0,-1306.7674277548,167.62291348031377,392.98655377756495,-5565.8770179234,0.12617867770040903
PHER_red_405_cutoff_7.5.inp.out,257.961440575911,-0.1166,0.1699,18.4176,50.0,-1307.1946228591,436.55625630182544,535.4799376785064,-5414.1862981015,0.10864691030019458
PHER_red_406_cutoff_7.5.inp.out,258.3395357504201,-0.1262,0.1483,12.6413,48.0,-1308.3071043952,100.15965620873607,289.9877853430852,-5263.2525861662,0.11804238720014837
PHER_red_407_cutoff_7.5.inp.out,257.8139418452105,-0.1222,0.1564,12.8768,47.0,-1308.5049813286,123.20529665378378,119.15110943824178,-5187.3962142962,0.11625146220012539
PHER_red_408_cutoff_7.5.inp.out,258.1789692347345,-0.1393,0.1566,9.5620,45.0,-1309.2372366439,168.07116757045918,101.60631585058988,-5036.0156633498,0.12620866860015667
PHER_red_409_cutoff_7.5.inp.out,257.11305454415117,-0.1442,0.1386,23.1648,44.0,-1309.7750284207,-45.15344048175316,-133.4869213156791,-4960.6000170919,0.13881895410031575
PHER_red_40_cutoff_7.5.inp.out,257.3517465934835,-0.1242,0.1485,29.5078,53.0,-1306.8762206425,-42.38078801619801,-7.810122598505522,-5641.8627806751,0.11805937289955182
PHER_red_410_cutoff_7.5.inp.out,258.8108222768306,-0.1081,0.1399,26.5077,46.0,-1308.5450613660,-98.16273722369262,-204.39405925598626,-5111.3463938149,0.10414051599946106
PHER_red_411_cutoff_7.5.inp.out,258.74381562222635,-0.1319,0.1468,17.4920,48.0,-1308.2477400272,-63.45109497108765,-205.1835116036581,-5263.1733471221,0.12487578459968063
PHER_red_412_cutoff_7.5.inp.out,256.8271629560021,-0.1345,0.1417,31.1559,45.0,-1309.2290991090,99.47389155477617,-66.78842197127918,-5036.0016246724,0.12659650539990253
PHER_red_413_cutoff_7.5.inp.out,256.9200961017237,-0.1195,0.1520,13.3458,47.0,-1308.3237398110,-111.40180080152886,-129.65300740269316,-5187.1972183739,0.11348174740032846
PHER_red_414_cutoff_7.5.inp.out,258.775860396288,-0.1194,0.1360,15.2089,47.0,-1308.4471182861,-18.218037306107444,-62.78647712216853,-5187.2741406134,0.1133733785000004
PHER_red_415_cutoff_7.5.inp.out,258.02029274408835,-0.1238,0.1365,16.0120,44.0,-1309.2786075302,-144.3578366932333,-8.049259886487404,-4960.0603203529,0.11796545810011594
PHER_red_416_cutoff_7.5.inp.out,258.5129183393037,-0.1134,0.1443,11.4096,44.0,-1309.6967134181,-281.31271220907433,-118.03452762723296,-4960.3971059387,0.10663191759977053
PHER_red_417_cutoff_7.5.inp.out,254.57488045434985,-0.1214,0.1529,12.4650,44.0,-1309.7566411464,-72.89230860677532,-28.583465385974343,-4960.483569538,0.11470288029977382
PHER_red_418_cutoff_7.5.inp.out,258.10696559935826,-0.1290,0.1568,8.3807,45.0,-1309.3197506868,59.30969772643614,12.19672321482915,-5036.0961258428,0.1186364670002149
PHER_red_419_cutoff_7.5.inp.out,259.76787559403147,-0.1102,0.1648,15.8366,47.0,-1308.4138711119,-20.11908280748617,6.488970544625214,-5187.3019868713,0.10503152060027787
PHER_red_41_cutoff_7.5.inp.out,255.34054934884534,-0.1275,0.1477,34.2008,52.0,-1306.8254709133,-15.015750979692202,-44.09718652037829,-5565.7345581468,0.12138585449974926
PHER_red_420_cutoff_7.5.inp.out,256.49963517677094,-0.1118,0.1568,15.9733,49.0,-1308.0568384382,-76.13137602661716,-97.58393959405645,-5338.9427458162,0.10349533800035715
PHER_red_421_cutoff_7.5.inp.out,257.44575515368007,-0.1183,0.1625,20.7598,50.0,-1307.6181960729,-163.11846331797403,-164.0932092195161,-5414.5242260137,0.11004546969979856
PHER_red_422_cutoff_7.5.inp.out,256.8920671930252,-0.1049,0.1671,21.1943,49.0,-1307.7950669098,-133.66233148970795,-153.5335825620618,-5338.7033530767,0.09938254659937229
PHER_red_423_cutoff_7.5.inp.out,255.9402247194474,-0.1059,0.1610,18.6838,54.0,-1306.0253952938,-198.653047136039,-193.74042146144566,-5717.0020049696,0.10031300959963119
PHER_red_424_cutoff_7.5.inp.out,257.63773595309857,-0.1052,0.1526,23.2761,52.0,-1307.2716152291,-68.56017474232875,-52.37297625930585,-5566.214895661,0.10023326159989665
PHER_red_425_cutoff_7.5.inp.out,257.2470030402537,-0.1085,0.1485,8.5238,54.0,-1306.5940400076,59.74188496870364,-11.620954416783878,-5717.6179786066,0.10237848959968687
PHER_red_426_cutoff_7.5.inp.out,259.1477154852123,-0.1213,0.1539,9.9890,56.0,-1305.5509037043,-22.860700926457344,1.1244776789325637,-5868.6846808682,0.11384246119996533
PHER_red_427_cutoff_7.5.inp.out,258.94195219634264,-0.1254,0.1539,10.7199,55.0,-1306.0282996043,383.94668076893976,233.40776447088885,-5793.1162770252,0.11770866359984211
PHER_red_428_cutoff_7.5.inp.out,257.674810180186,-0.1158,0.1620,15.5547,57.0,-1305.0244234550,177.97282149927966,156.82610605673392,-5944.1357687332,0.10867480480010272
PHER_red_429_cutoff_7.5.inp.out,260.19646472675237,-0.1337,0.1399,24.2689,56.0,-1305.8682186092,160.46462105799966,351.1084662629731,-5868.9793755574,0.1269991608996861
PHER_red_42_cutoff_7.5.inp.out,258.4907809502532,-0.1243,0.1477,30.8264,53.0,-1306.7185650441,242.2902412365488,205.4023247114573,-5641.7674570413,0.11967227019977145
PHER_red_430_cutoff_7.5.inp.out,258.7047610163124,-0.1077,0.1458,25.9779,55.0,-1305.9200172197,364.17259282236114,527.6494836671033,-5792.9853861071,0.09935085219967732
PHER_red_431_cutoff_7.5.inp.out,258.1116369466787,-0.1452,0.1572,20.8565,53.0,-1306.5721260462,204.89269591194824,473.36348814662944,-5641.6187854213,0.13523074770000676
PHER_red_432_cutoff_7.5.inp.out,256.7417089292304,-0.1110,0.1701,19.1745,55.0,-1305.8221198244,299.71486636899107,388.1670302108267,-5792.9339801486,0.10661514010007522
PHER_red_433_cutoff_7.5.inp.out,257.21173969294625,-0.1243,0.1526,23.0257,53.0,-1306.7528412914,286.9371352647131,435.4879498033728,-5641.722026602,0.11642108379965066
PHER_red_434_cutoff_7.5.inp.out,257.8828291767562,-0.1284,0.1571,29.9331,52.0,-1307.1058266505,276.8151273878013,201.12093719648126,-5566.1532560842,0.1203934097002275
PHER_red_435_cutoff_7.5.inp.out,255.45323493432278,-0.1388,0.1445,22.5382,52.0,-1307.3163114461,212.22611544495868,310.36068648280514,-5566.2828671855,0.13223408649992052
PHER_red_436_cutoff_7.5.inp.out,256.2248205919646,-0.1311,0.1413,31.4913,53.0,-1306.3313468612,173.6126829593992,201.29307333118794,-5641.3473292308,0.12455070480064023
PHER_red_437_cutoff_7.5.inp.out,259.6360393230706,-0.1535,0.1243,38.8306,55.0,-1306.2861285398,235.5813384743001,332.48083051111513,-5793.3844388596,0.14408796670068114
PHER_red_438_cutoff_7.5.inp.out,257.6270017652146,-0.1217,0.1441,38.6665,57.0,-1305.3661836297,412.2382777195606,336.9957190103834,-5944.563013912,0.11483365660023992
PHER_red_439_cutoff_7.5.inp.out,257.101280735774,-0.1334,0.1597,23.2404,57.0,-1305.0900290169,121.48436104264371,127.52238688394534,-5944.2640177572,0.12574885550020554
PHER_red_43_cutoff_7.5.inp.out,254.8156717033979,-0.1322,0.1542,40.0352,54.0,-1305.8996675665,187.67104750078775,67.89792282560093,-5716.9162589884,0.12670463179983926
PHER_red_440_cutoff_7.5.inp.out,257.2079415785052,-0.1125,0.1769,22.3871,56.0,-1305.1777871595,5.8121188320677515,38.49808401968374,-5868.2184899492,0.10362427930067497
PHER_red_441_cutoff_7.5.inp.out,255.00863115450468,-0.1112,0.1637,16.6696,53.0,-1306.4709128610,17.750249637549715,86.18425136927983,-5641.5233753264,0.10680898919963511
PHER_red_442_cutoff_7.5.inp.out,255.15708220464495,-0.1052,0.1651,14.8422,54.0,-1305.6749996685,-99.699032101598,11.013992619822762,-5716.6463415689,0.10028626240000449
PHER_red_443_cutoff_7.5.inp.out,257.4534774124568,-0.1041,0.1546,16.1715,56.0,-1305.4139871794,23.112623015494034,-178.02712835377534,-5868.5218042844,0.09977568510021229
PHER_red_444_cutoff_7.5.inp.out,256.52274218500554,-0.1257,0.1603,9.1025,52.0,-1306.6802807785,-80.9106567948255,-145.75810409115624,-5565.6790932565,0.11310896929990122
PHER_red_445_cutoff_7.5.inp.out,260.0519158890039,-0.1176,0.1575,10.8270,50.0,-1307.3343481550,-35.41299613083867,-202.8980457055063,-5414.2282674535,0.11285542710083973
PHER_red_446_cutoff_7.5.inp.out,260.0569963390112,-0.1259,0.1601,12.5299,50.0,-1307.5724520424,-113.35932044938541,-255.68534368062046,-5414.4781479037,0.11422981010036892
PHER_red_447_cutoff_7.5.inp.out,259.1627272060304,-0.1325,0.1362,23.1287,53.0,-1306.1306230870,49.95815983688309,-19.3533750038856,-5641.1578672989,0.12360851340054069
PHER_red_448_cutoff_7.5.inp.out,258.19649587144636,-0.1179,0.1529,16.1824,58.0,-1305.0138838898,-9.413099026757502,31.89667425822776,-6020.1215694165,0.10708167889970355
PHER_red_449_cutoff_7.5.inp.out,256.9355473011602,-0.1166,0.1377,26.6593,58.0,-1304.7906968735,420.6366904623424,230.51499577192303,-6019.8795153021,0.11189494129939703
PHER_red_44_cutoff_7.5.inp.out,256.14135790278596,-0.1338,0.1481,37.1636,53.0,-1306.5651647847,181.83346048216538,127.74455376270323,-5641.6686777262,0.12707671709995338
PHER_red_450_cutoff_7.5.inp.out,255.8852920563448,-0.1393,0.1442,21.8446,54.0,-1305.8954313596,266.8434728461225,500.0194487893987,-5716.9621309793,0.13156833590073802
PHER_red_451_cutoff_7.5.inp.out,256.66724011936503,-0.1112,0.1430,31.4539,56.0,-1305.2128925258,163.49687442144628,123.15218807915879,-5868.3140430762,0.1036900085000525
PHER_red_452_cutoff_7.5.inp.out,257.62976070907536,-0.1292,0.1351,23.1122,60.0,-1304.0707135416,-28.487497180916897,-139.6219303327039,-6171.3766863737,0.1215263247004259
PHER_red_453_cutoff_7.5.inp.out,255.7432117483234,-0.1314,0.1522,24.1065,56.0,-1305.4185253278,-304.9045764636121,-261.4945546304588,-5868.6286847137,0.12234894759967574
PHER_red_454_cutoff_7.5.inp.out,259.14116595420364,-0.1326,0.1464,15.4320,50.0,-1307.5859257221,-70.52490716899956,-163.69134705551681,-5414.470376979,0.12497072160022071
PHER_red_455_cutoff_7.5.inp.out,259.31075151433265,-0.1280,0.1395,12.9154,52.0,-1306.6501243194,86.8033825894002,121.44318796689628,-5565.581692572,0.11886432190021878
PHER_red_456_cutoff_7.5.inp.out,261.10811198966513,-0.1239,0.1556,7.1290,52.0,-1306.6973321409,449.0813142450545,326.0563880811332,-5565.6523511256,0.11522252289978496
PHER_red_457_cutoff_7.5.inp.out,257.75616400752165,-0.1237,0.1564,9.5011,52.0,-1306.7968352034,-65.94939057983083,-73.16998109348084,-5565.6698157241,0.112698238500343
PHER_red_458_cutoff_7.5.inp.out,258.95507947639567,-0.1119,0.1566,14.0099,49.0,-1307.8475623931,94.68044684058776,35.19236755040339,-5338.620990709,0.10688330379980471
PHER_red_459_cutoff_7.5.inp.out,256.9423609657934,-0.1082,0.1700,12.8956,55.0,-1306.1410140518,151.00753041096254,106.39154150600064,-5793.1885137887,0.10071513339971716
PHER_red_45_cutoff_7.5.inp.out,259.58082584854196,-0.1368,0.1507,31.9603,56.0,-1305.5013899673,-128.1993251550959,26.02360454046998,-5868.6313495156,0.13003145039965602
PHER_red_460_cutoff_7.5.inp.out,255.80964571239906,-0.1229,0.1703,14.9267,53.0,-1306.7782993434,174.08847361773977,266.18258108804963,-5641.7465258263,0.11566875570042612
PHER_red_461_cutoff_7.5.inp.out,256.4585809890704,-0.1072,0.1593,15.6550,57.0,-1305.5712074178,-16.52727180706069,179.09857060911358,-5944.6960841897,0.10148331950040301
PHER_red_462_cutoff_7.5.inp.out,255.32239226861853,-0.1415,0.1428,18.8511,56.0,-1305.1041837777,215.51160932724056,345.71216633737544,-5868.1954831663,0.13125371739988623
PHER_red_463_cutoff_7.5.inp.out,258.3275798564257,-0.1189,0.1464,12.4372,54.0,-1306.0625058669,204.16873073707754,200.48967846826594,-5717.0892991785,0.11142549000032886
PHER_red_464_cutoff_7.5.inp.out,258.0619743648223,-0.1147,0.1508,12.4494,52.0,-1306.6583935646,-97.6210105048669,21.998037950810556,-5565.6917686385,0.10888469119981892
PHER_red_465_cutoff_7.5.inp.out,257.22659128977597,-0.1172,0.1606,14.1791,54.0,-1305.8375606792,247.88080887580202,528.6399027262231,-5716.8566959547,0.10994135229975655
PHER_red_466_cutoff_7.5.inp.out,259.3118185298201,-0.1164,0.1597,15.5799,54.0,-1306.0076166750,508.45812427706244,534.6867617435219,-5717.1122930031,0.10726052810059628
PHER_red_467_cutoff_7.5.inp.out,258.14929091895914,-0.1280,0.1549,15.5399,55.0,-1305.4221927433,-50.25597966842028,12.189991808842018,-5792.5707079142,0.12062648880055349
PHER_red_468_cutoff_7.5.inp.out,258.2486145112175,-0.1109,0.1664,18.9692,57.0,-1304.8502980512,5.368134278100436,-29.65833985889634,-5944.0458662861,0.10373234989947377
PHER_red_469_cutoff_7.5.inp.out,255.8106039336602,-0.1341,0.1456,8.1510,55.0,-1305.7960209969,-284.0500618918793,-361.6638199407925,-5792.9951970649,0.12717123360016558
PHER_red_46_cutoff_7.5.inp.out,256.5067299783779,-0.1234,0.1438,22.7646,57.0,-1304.6808948645,-249.65027555856892,-296.4500730828672,-5943.8438527383,0.11740360149997286
PHER_red_470_cutoff_7.5.inp.out,253.43661456251937,-0.1345,0.1501,13.7422,52.0,-1306.6377799261,239.4669892833885,215.22721097606515,-5565.6831108256,0.12842807279957924
PHER_red_471_cutoff_7.5.inp.out,257.0323303876735,-0.1155,0.1407,18.5009,52.0,-1307.0632587864,39.912812590832004,242.7513867584117,-5566.0434422821,0.11048587660025078
PHER_red_472_cutoff_7.5.inp.out,257.02953603518085,-0.1118,0.1560,22.5057,52.0,-1306.5886074774,129.69187827564895,264.9022359448871,-5565.5911602994,0.10853517919986189
PHER_red_473_cutoff_7.5.inp.out,254.94893660287013,-0.1242,0.1551,11.3782,52.0,-1306.5299287837,149.6158409639929,72.8564698009966,-5565.5801985706,0.11666842049999104
PHER_red_474_cutoff_7.5.inp.out,259.2822536393642,-0.1292,0.1335,20.0382,52.0,-1306.3583340387,325.15098412091317,222.29113513695688,-5565.379011669,0.1206956938995063
PHER_red_475_cutoff_7.5.inp.out,257.813941595884,-0.1173,0.1522,29.4633,53.0,-1306.6774609487,-266.5259625061405,-145.5679676175656,-5641.5851953617,0.10858757149981102
PHER_red_476_cutoff_7.5.inp.out,255.76730513797014,-0.1278,0.1620,27.7377,51.0,-1307.5675548768,10.020724134911857,-15.753694651768791,-5490.4518742311,0.12119159479971131
PHER_red_477_cutoff_7.5.inp.out,257.0735141943895,-0.1301,0.1572,29.4124,50.0,-1307.9850878767,-103.37359521142201,-138.54001738991477,-5414.8428350271,0.12161716260015965
PHER_red_478_cutoff_7.5.inp.out,257.9559281231816,-0.1035,0.1620,21.9467,50.0,-1307.6744577907,-84.92372708530563,-128.2736733658083,-5414.5027274448,0.09627795579945087
PHER_red_479_cutoff_7.5.inp.out,255.94346905720258,-0.1067,0.1645,23.1804,48.0,-1308.2656892351,58.63588534464562,-140.60190085217306,-5263.0440259589,0.09881686070002615
PHER_red_47_cutoff_7.5.inp.out,261.3264836320256,-0.1198,0.1342,25.3805,57.0,-1304.6246152651,-501.5668245474365,-641.8825710275663,-5943.8691295067,0.11351847160040052
PHER_red_480_cutoff_7.5.inp.out,259.5433891764398,-0.1103,0.1706,6.1191,50.0,-1307.9891130224,-101.00164500384193,-60.50151350148961,-5414.8189765047,0.09942855939971196
PHER_red_481_cutoff_7.5.inp.out,257.99395112002816,-0.0970,0.1669,16.1055,46.0,-1309.0830063375,35.55268305809775,87.30768546395453,-5111.8104786763,0.08965448919934715
PHER_red_482_cutoff_7.5.inp.out,256.0716038226515,-0.1128,0.1585,21.0502,44.0,-1310.1243869387,-176.05203414267078,22.138125827594862,-4960.7698342427,0.10378709669930686
PHER_red_483_cutoff_7.5.inp.out,259.1929369832605,-0.1107,0.1618,21.7917,47.0,-1308.7250419193,-21.34926729738363,80.48285722440497,-5187.556124157,0.10550044360024913
PHER_red_484_cutoff_7.5.inp.out,257.07494213824054,-0.1274,0.1570,21.4707,49.0,-1307.7364392834,131.39787215748484,114.49172873326553,-5338.6336922331,0.11967455000012706
PHER_red_485_cutoff_7.5.inp.out,257.98917105243225,-0.1188,0.1564,37.8322,52.0,-1306.9628372377,380.04096160596765,199.7942209519663,-5565.9971653629,0.11138227589981398
PHER_red_486_cutoff_7.5.inp.out,258.57157741642646,-0.1217,0.1542,24.2156,53.0,-1306.5725892568,22.132043806132934,-184.90701720731218,-5641.6002212877,0.11342827810040035
PHER_red_487_cutoff_7.5.inp.out,257.3869913526378,-0.1159,0.1584,32.1893,52.0,-1306.9127403679,-117.689628165442,-273.6885640831066,-5565.8371532098,0.10747951020039181
PHER_red_488_cutoff_7.5.inp.out,258.7928936717705,-0.1373,0.1386,23.3311,52.0,-1306.9011144151,-93.13325136158387,-136.17855749883503,-5565.9027972973,0.13014782139998715
PHER_red_489_cutoff_7.5.inp.out,256.8355900861286,-0.1372,0.1491,20.1901,56.0,-1306.0956154793,11.857974460733628,-124.5007781511055,-5869.2725518627,0.1296247730997493
PHER_red_48_cutoff_7.5.inp.out,260.30043647196754,-0.1214,0.1411,28.8783,58.0,-1304.5213780420,-199.7205894639846,-267.14696521410906,-6019.7506419126,0.111434719200588
PHER_red_490_cutoff_7.5.inp.out,257.13522560902834,-0.1203,0.1525,25.6569,56.0,-1305.6187975179,64.44323588153277,20.883278745152797,-5868.7760886861,0.11082805810019636
PHER_red_491_cutoff_7.5.inp.out,256.64206166038326,-0.1379,0.1360,24.4124,54.0,-1306.3805740906,49.8861644796304,196.1865320460202,-5717.48350795,0.13080904279922834
PHER_red_492_cutoff_7.5.inp.out,256.720385342473,-0.1126,0.1514,15.2996,50.0,-1307.7285904564,91.5762986657289,151.18259646687542,-5414.6269423789,0.1078974403999382
PHER_red_493_cutoff_7.5.inp.out,257.8706544337822,-0.1167,0.1553,34.3961,53.0,-1306.6987293309,331.0233971336311,374.38338569385434,-5641.6401328659,0.10802248540039727
PHER_red_494_cutoff_7.5.inp.out,255.36301420283522,-0.1422,0.1501,35.7921,52.0,-1306.9444969247,49.155269966493506,159.80731711180354,-5565.9420255031,0.13483981769968523
PHER_red_495_cutoff_7.5.inp.out,256.81331725427845,-0.1425,0.1227,36.4555,53.0,-1306.6308633891,434.5259030239919,428.1504376951959,-5641.571047053,0.13491443829934724
PHER_red_496_cutoff_7.5.inp.out,258.53318423326033,-0.1331,0.1450,34.7549,58.0,-1304.9669643439,293.8424944326832,432.4777202464775,-6020.0697036125,0.12588370499997836
PHER_red_497_cutoff_7.5.inp.out,257.0095614624342,-0.1383,0.1407,36.8354,53.0,-1306.5884043261,231.4389731728606,402.7676903125953,-5641.6382003207,0.13087295219975204
PHER_red_498_cutoff_7.5.inp.out,259.2801028828709,-0.1252,0.1442,45.7789,56.0,-1305.4777991552,370.4966105369816,453.9488077224334,-5868.5593884233,0.11635315160037862
PHER_red_499_cutoff_7.5.inp.out,258.4829703242268,-0.1324,0.1462,39.7889,55.0,-1306.0646309214,309.25020157573,358.21235089896624,-5793.0705902699,0.1243574656000419
PHER_red_49_cutoff_7.5.inp.out,257.6831987266407,-0.1179,0.1551,18.4912,56.0,-1305.6458615850,-167.0229704303547,-190.01806122452444,-5868.7821432884,0.11057811629962089
