file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
PHER_red_465_cutoff_0.0.inp.out,257.22659128977597,-0.0946,0.2171,9.2034,0.0,-1324.5318899940,188.23990082395153,486.4630591451675,-1629.5553909346,0.09214297580001585
PHER_red_466_cutoff_0.0.inp.out,259.3118185298201,-0.1004,0.1915,8.7792,0.0,-1324.7605676909,355.31656977977326,492.8886205635142,-1629.7750737237,0.09617357360002643
PHER_red_467_cutoff_0.0.inp.out,258.14929091895914,-0.1034,0.2079,9.0487,0.0,-1324.5206210638,-19.647339143533497,51.620818864504166,-1629.5491483432,0.10065616459996818
PHER_red_468_cutoff_0.0.inp.out,258.2486145112175,-0.0890,0.2132,8.7291,0.0,-1324.6264097012,-32.98555624071232,-89.99541485125326,-1629.6441114609,0.08718709469985697
PHER_red_469_cutoff_0.0.inp.out,255.8106039336602,-0.1105,0.2018,9.9840,0.0,-1324.8919451639,-246.9944264058116,-349.2045651528862,-1629.9443670589,0.1086027966000529
PHER_red_46_cutoff_0.0.inp.out,256.5067299783779,-0.1004,0.2256,10.9837,0.0,-1324.3844928080,-116.75377524505839,-265.70520017642264,-1629.4306731066,0.09821017529998244
PHER_red_470_cutoff_0.0.inp.out,253.43661456251937,-0.1089,0.2125,9.9766,0.0,-1324.6656081210,180.37541137810706,209.14243875095028,-1629.7162030488,0.10737912469994626
PHER_red_471_cutoff_0.0.inp.out,257.0323303876735,-0.0904,0.2008,10.9980,0.0,-1325.0233259283,51.76728291043477,222.65252072355437,-1630.0547828586,0.08914497399996435
PHER_red_472_cutoff_0.0.inp.out,257.02953603518085,-0.0846,0.2240,8.8443,0.0,-1324.5439942312,65.33846150473005,168.80982040560878,-1629.5700471522,0.08505439789996672
PHER_red_473_cutoff_0.0.inp.out,254.94893660287013,-0.0990,0.2166,10.2876,0.0,-1324.5375031831,29.86679250473535,-17.877175035285482,-1629.5685968307,0.09556438130016431
PHER_red_474_cutoff_0.0.inp.out,259.2822536393642,-0.1079,0.1900,10.1321,0.0,-1324.3454641439,172.33251936452686,227.70097610057272,-1629.3874513345,0.10384939799996573
PHER_red_475_cutoff_0.0.inp.out,257.813941595884,-0.0953,0.2224,9.7370,0.0,-1324.9833721721,-251.60268065236798,-164.5062629083388,-1629.9982321139,0.09093991960003223
PHER_red_476_cutoff_0.0.inp.out,255.76730513797014,-0.1049,0.2072,7.3380,0.0,-1325.1897339104,-40.49848937446377,-93.37089437035485,-1630.2106316173,0.10289685719999397
PHER_red_477_cutoff_0.0.inp.out,257.0735141943895,-0.1061,0.2124,8.3881,0.0,-1325.2578354791,-117.33001238368564,-187.91782771923377,-1630.283641751,0.1019978514000286
PHER_red_478_cutoff_0.0.inp.out,257.9559281231816,-0.0895,0.2067,7.8362,0.0,-1324.9657394255,-23.504723481186026,-139.63998101151992,-1629.9688331747,0.08638296610001817
PHER_red_479_cutoff_0.0.inp.out,255.94346905720258,-0.0892,0.2162,7.4975,0.0,-1324.8583808928,40.81909073777994,-128.1066260032138,-1629.861256095,0.0856751967000946
PHER_red_47_cutoff_0.0.inp.out,261.3264836320256,-0.0928,0.2143,8.4291,0.0,-1324.4202964561,-381.30013843037847,-778.720028764482,-1629.4456021614,0.09088699099993391
PHER_red_480_cutoff_0.0.inp.out,259.5433891764398,-0.0923,0.2108,8.1998,0.0,-1325.2247556323,-51.5987925713319,-92.18717598588013,-1630.2322777873,0.08752507060012249
PHER_red_481_cutoff_0.0.inp.out,257.99395112002816,-0.0793,0.2231,7.9146,0.0,-1324.9781713709,29.605821000381056,79.38470880770907,-1629.9846877278,0.07708206610004709
PHER_red_482_cutoff_0.0.inp.out,256.0716038226515,-0.0950,0.2121,9.3807,0.0,-1325.3113632316,-63.2322154230639,58.498653428542816,-1630.3217537974,0.08956548159994782
PHER_red_483_cutoff_0.0.inp.out,259.1929369832605,-0.0854,0.2045,8.6764,0.0,-1325.0280448386,39.937995887195406,83.08067462462822,-1630.0515585857,0.08375709070014636
PHER_red_484_cutoff_0.0.inp.out,257.07494213824054,-0.1039,0.2015,9.1917,0.0,-1324.7142064499,111.57351825419757,161.87124344152514,-1629.7429871774,0.09998329929999272
PHER_red_485_cutoff_0.0.inp.out,257.98917105243225,-0.0971,0.2143,9.0546,0.0,-1325.0237610472,238.80450360025725,292.94695298124077,-1630.0523722632,0.0935307772001579
PHER_red_486_cutoff_0.0.inp.out,258.57157741642646,-0.0990,0.2103,8.2888,0.0,-1324.9578343725,-32.152258343865405,-117.86480043769727,-1629.9806521251,0.09418956620015706
PHER_red_487_cutoff_0.0.inp.out,257.3869913526378,-0.0947,0.2234,8.9234,0.0,-1324.9161889063,-50.19753289040812,-155.46650251093257,-1629.9539051316,0.09047420519982552
PHER_red_488_cutoff_0.0.inp.out,258.7928936717705,-0.1177,0.1809,9.0242,0.0,-1324.9357237759,-65.30365950546498,-107.59699088279852,-1629.9902664574,0.11567605810000714
PHER_red_489_cutoff_0.0.inp.out,256.8355900861286,-0.1180,0.1961,9.0127,0.0,-1325.4914804510,-25.510647805779843,-45.56157310315848,-1630.5479396101,0.11569254389996786
PHER_red_48_cutoff_0.0.inp.out,260.30043647196754,-0.0970,0.2137,9.8394,0.0,-1324.6103631051,-172.47846701569856,-346.0817467496464,-1629.6308867481,0.09114757430006648
PHER_red_490_cutoff_0.0.inp.out,257.13522560902834,-0.0998,0.1984,9.2574,0.0,-1325.0633957743,68.87568552145991,123.46366225897681,-1630.0771850537,0.09407102410000334
PHER_red_491_cutoff_0.0.inp.out,256.64206166038326,-0.1166,0.1755,9.2482,0.0,-1325.1018548466,30.143655838527284,229.4023528431527,-1630.1508910618,0.11394411510013924
PHER_red_492_cutoff_0.0.inp.out,256.720385342473,-0.0943,0.1924,8.8256,0.0,-1325.0322814299,96.48696267726886,151.97693003587696,-1630.0617874733,0.09372221590001573
PHER_red_493_cutoff_0.0.inp.out,257.8706544337822,-0.0852,0.2281,9.7206,0.0,-1324.9971566661,256.83977589757745,316.5571471377229,-1630.022606659,0.08052834570003142
PHER_red_494_cutoff_0.0.inp.out,255.36301420283522,-0.1163,0.1997,8.8513,0.0,-1324.9513947750,32.76363360230129,150.0294893636426,-1629.996788079,0.11363612040008775
PHER_red_495_cutoff_0.0.inp.out,256.81331725427845,-0.1165,0.1890,9.0868,0.0,-1324.9416786328,248.73282988037113,469.6210731490679,-1629.9951979043,0.11390487669996219
PHER_red_496_cutoff_0.0.inp.out,258.53318423326033,-0.0995,0.2102,9.5700,0.0,-1324.9828170698,218.99065993572165,476.86693557707486,-1630.0260160986,0.09718308859987701
PHER_red_497_cutoff_0.0.inp.out,257.0095614624342,-0.1096,0.2023,9.1006,0.0,-1324.9409186680,244.73197562212775,409.811669393212,-1629.9964344991,0.10703269759983414
PHER_red_498_cutoff_0.0.inp.out,259.2801028828709,-0.0939,0.2135,8.9456,0.0,-1324.8362481847,251.20330624845028,337.91471353388465,-1629.8659232592,0.089753710299874
PHER_red_499_cutoff_0.0.inp.out,258.4829703242268,-0.1067,0.2144,9.9017,0.0,-1325.0222772678,208.43881295043383,293.46949278658144,-1630.0749400264,0.10371034199988571
PHER_red_49_cutoff_0.0.inp.out,257.6831987266407,-0.0925,0.2144,9.0475,0.0,-1325.0443588664,-90.78769740886453,-286.6744362074104,-1630.0603059411,0.08944081369986634
PHER_red_4_cutoff_0.0.inp.out,256.87154658852216,-0.0986,0.2193,9.0750,0.0,-1324.2869292220,-25.973904899765046,31.468825423173904,-1629.3189586699,0.09662987999990946
PHER_red_50_cutoff_0.0.inp.out,255.78820997783995,-0.0758,0.2281,8.0137,0.0,-1325.5699072742,-179.1069388668679,-165.26078227493218,-1630.5653811529,0.07469079990005412
PHER_red_51_cutoff_0.0.inp.out,258.8119160908743,-0.1049,0.1977,8.6403,0.0,-1325.8192830043,-55.36665929001177,-143.41531542308059,-1630.8590132438,0.10306568310011244
PHER_red_52_cutoff_0.0.inp.out,259.22668967565914,-0.1072,0.1844,9.0603,0.0,-1325.5674539694,-135.35776961656208,-336.5535891948959,-1630.6013008228,0.10401543689999926
PHER_red_53_cutoff_0.0.inp.out,255.77075170779923,-0.1051,0.1885,8.7901,0.0,-1325.4858683779,-91.68417740137924,-196.22470646170495,-1630.517805931,0.10388970099984363
PHER_red_54_cutoff_0.0.inp.out,259.7260988457219,-0.1040,0.1988,8.9090,0.0,-1325.5712090294,-79.00477885854373,-226.36236309929333,-1630.6130140396,0.10017583860008017
PHER_red_55_cutoff_0.0.inp.out,258.78050106069986,-0.0972,0.2033,9.2059,0.0,-1325.4406698924,-118.00498656554323,-231.51830888000543,-1630.4677376799,0.09337601919992267
PHER_red_56_cutoff_0.0.inp.out,257.1636252970159,-0.0762,0.2183,9.0379,0.0,-1325.4554029890,-70.06264007208958,-261.87491326299966,-1630.4635456524,0.07375321309996252
PHER_red_57_cutoff_0.0.inp.out,260.1857340282205,-0.0970,0.2093,8.6088,0.0,-1325.4660078932,32.72510600061133,-21.809972476218125,-1630.4983320135,0.09516705610008103
PHER_red_58_cutoff_0.0.inp.out,257.21128184688155,-0.1143,0.2045,9.3554,0.0,-1325.3754264247,-143.32454769510315,-174.287282553683,-1630.4110246615,0.10811834710011681
PHER_red_59_cutoff_0.0.inp.out,258.2835880688074,-0.0864,0.2194,8.7356,0.0,-1325.2774169072,-38.41819110731735,113.44596705170058,-1630.3008694988,0.08456652719996782
PHER_red_5_cutoff_0.0.inp.out,261.4955731084042,-0.1083,0.2090,9.9691,0.0,-1325.2070441838,67.22581287649147,84.22175324595703,-1630.2565049222,0.10451291070012303
PHER_red_60_cutoff_0.0.inp.out,257.1741293773739,-0.0841,0.2220,9.7151,0.0,-1325.2622932592,293.3742173895951,469.1023482915842,-1630.2830554317,0.08124402709995593
PHER_red_61_cutoff_0.0.inp.out,258.19986409029383,-0.0805,0.2215,10.0649,0.0,-1325.2349777597,327.1900187026398,429.36091746862786,-1630.2471054129,0.0784248504999141
PHER_red_62_cutoff_0.0.inp.out,257.9009568831755,-0.0931,0.2125,9.2244,0.0,-1324.9800264223,329.5649975556772,495.84575699066454,-1629.9934165436,0.08925928849998854
PHER_red_63_cutoff_0.0.inp.out,258.7815741186325,-0.1090,0.2035,9.8538,0.0,-1324.9014417578,64.92149629439592,246.9400982923052,-1629.9665093726,0.10731606290005402
PHER_red_64_cutoff_0.0.inp.out,259.0806230862062,-0.1146,0.2023,10.1443,0.0,-1325.1745534052,104.7221824990794,173.73783502761512,-1630.2273984839,0.10864733910011637
PHER_red_65_cutoff_0.0.inp.out,259.6774621505508,-0.1247,0.1922,9.6215,0.0,-1324.7922830772,97.2018097318982,135.69800031052202,-1629.8467568032,0.12019283070003439
PHER_red_66_cutoff_0.0.inp.out,258.0464188036194,-0.0975,0.2090,9.4606,0.0,-1325.1114942359,-60.91951019568437,-74.76444395141553,-1630.1581189277,0.09789895290009554
PHER_red_67_cutoff_0.0.inp.out,256.6207489903259,-0.0918,0.2122,10.2357,0.0,-1324.7686414189,76.56858095028163,-48.889425846341695,-1629.7955306717,0.0886056782999276
PHER_red_68_cutoff_0.0.inp.out,256.3161512500848,-0.0950,0.2075,10.6214,0.0,-1324.8703802055,31.650761318132027,-160.97704093311694,-1629.9000466342,0.09194003970014819
PHER_red_69_cutoff_0.0.inp.out,254.15957468122372,-0.1005,0.1967,8.6841,0.0,-1324.9675983173,-110.73862022457627,-325.25270120735223,-1629.9790664357,0.0967926178000198
PHER_red_6_cutoff_0.0.inp.out,257.27614171551846,-0.0958,0.2210,10.2298,0.0,-1324.4612489552,-35.426934480864816,12.583293257038768,-1629.5058149064,0.09344367560015598
PHER_red_70_cutoff_0.0.inp.out,257.12675136101717,-0.0708,0.2092,7.7459,0.0,-1324.7356597455,-66.52759157994537,-65.67618505788765,-1629.73528084,0.07118590849995599
PHER_red_71_cutoff_0.0.inp.out,257.01794314061954,-0.0878,0.2188,9.8928,0.0,-1325.0236014985,-43.68858259099041,-140.03300237633192,-1630.0381408934,0.08431401419989015
PHER_red_72_cutoff_0.0.inp.out,255.77479575176022,-0.0893,0.2047,8.7061,0.0,-1325.2369873437,-37.69547973398338,-43.02040504482237,-1630.2425112372,0.08584289009991153
PHER_red_73_cutoff_0.0.inp.out,258.87630228038734,-0.1077,0.1971,9.5419,0.0,-1325.1510406169,-244.30921799530472,-166.4120206955901,-1630.1958826133,0.10399695229989447
PHER_red_74_cutoff_0.0.inp.out,259.7492142313085,-0.0821,0.2276,9.0685,0.0,-1325.1984431470,-72.23835079053845,-93.95920535529507,-1630.2015279446,0.0784834667999803
PHER_red_75_cutoff_0.0.inp.out,256.67742489446954,-0.1027,0.2201,10.3455,0.0,-1325.0592510540,127.42625188112629,288.6597212598332,-1630.0939478092,0.09905698470015523
PHER_red_76_cutoff_0.0.inp.out,259.3792015852438,-0.0945,0.2160,10.5286,0.0,-1325.0553442975,11.338399309992948,39.2662714390732,-1630.0991481756,0.09267709740015562
PHER_red_77_cutoff_0.0.inp.out,259.5384439500378,-0.1009,0.2091,9.4990,0.0,-1324.9900094599,193.9362817459808,243.26610458103934,-1630.0338266739,0.09827239059995918
PHER_red_78_cutoff_0.0.inp.out,255.52432142051197,-0.1037,0.2052,9.7370,0.0,-1324.9720190195,-36.26392631250427,12.781383087427557,-1629.9980530148,0.10192547229985394
PHER_red_79_cutoff_0.0.inp.out,258.95013202117303,-0.0865,0.2212,9.7349,0.0,-1324.6434654149,167.8855237906821,398.859307517306,-1629.6618751633,0.08497232950003308
PHER_red_7_cutoff_0.0.inp.out,256.2948688343833,-0.0922,0.2038,9.1895,0.0,-1324.9916846032,-42.028744589979276,76.37386965020366,-1630.0218122022,0.09031529910021163
PHER_red_80_cutoff_0.0.inp.out,255.89185526391137,-0.1026,0.1914,10.7917,0.0,-1324.8118788532,110.27215873599465,237.84774051236812,-1629.8523937311,0.09860528339982011
PHER_red_81_cutoff_0.0.inp.out,255.46040091856725,-0.0990,0.2109,10.6318,0.0,-1324.8495228490,41.709865438295594,67.92169427561201,-1629.8891012604,0.09745829889993729
PHER_red_82_cutoff_0.0.inp.out,258.35212924877254,-0.0891,0.2158,10.1351,0.0,-1324.8532867517,52.654519702498284,136.96216214945858,-1629.8795779391,0.08689735450002445
PHER_red_83_cutoff_0.0.inp.out,257.3348168261897,-0.1077,0.2109,10.3086,0.0,-1324.8786254018,10.224087798523435,82.02446953587979,-1629.9297443323,0.10399646780001603
PHER_red_84_cutoff_0.0.inp.out,258.89791714213294,-0.0985,0.2063,9.7109,0.0,-1325.0073428726,53.3925787191657,-14.756817972733518,-1630.0470100094,0.096396117599852
PHER_red_85_cutoff_0.0.inp.out,258.75122249954455,-0.1340,0.1927,10.2109,0.0,-1325.3344393131,157.44909470216132,184.21597809952652,-1630.4006741453,0.12944094890008273
PHER_red_86_cutoff_0.0.inp.out,257.7636204903193,-0.1154,0.1818,9.0298,0.0,-1324.9978199760,105.2275800107716,120.53690246684945,-1630.0504991841,0.11516178719989512
PHER_red_87_cutoff_0.0.inp.out,258.5591511671277,-0.1178,0.1899,9.8577,0.0,-1324.8766717830,29.597821152780313,79.94341243880659,-1629.9153936848,0.11253345869999976
PHER_red_88_cutoff_0.0.inp.out,257.26098733509093,-0.0879,0.2100,9.8066,0.0,-1325.2811680488,15.955752807867064,-20.407737126804644,-1630.3176214854,0.08783788439995988
PHER_red_89_cutoff_0.0.inp.out,257.04644317294407,-0.0771,0.2223,10.3051,0.0,-1325.1474479744,115.9474800110678,38.487639592193965,-1630.1576670471,0.0753865424999276
PHER_red_8_cutoff_0.0.inp.out,256.20616486462853,-0.0952,0.2109,9.1979,0.0,-1324.4322160909,247.79618415429408,429.4617294927262,-1629.4689220105,0.09325607120013046
PHER_red_90_cutoff_0.0.inp.out,256.7151187036946,-0.1072,0.2031,10.7035,0.0,-1325.0872368364,136.09985122340396,140.04860099267017,-1630.1233885343,0.1038554216997909
PHER_red_91_cutoff_0.0.inp.out,256.42938047852675,-0.1018,0.2094,9.5973,0.0,-1324.9831297322,-34.9436657255529,-138.3185855687141,-1630.0266397035,0.1019486324000809
PHER_red_92_cutoff_0.0.inp.out,257.1776740396991,-0.0935,0.2174,10.5121,0.0,-1324.8251000082,52.65164099077548,-56.276999424518664,-1629.8432686394,0.08898986109988982
PHER_red_93_cutoff_0.0.inp.out,257.3620303348301,-0.0782,0.2239,8.5787,0.0,-1325.4168621890,-28.73768243795479,-156.9571512045442,-1630.4277184756,0.07926455769984386
PHER_red_94_cutoff_0.0.inp.out,255.21264608000027,-0.1095,0.2131,8.9774,0.0,-1324.8295981831,-201.03811681209842,-316.23366604077654,-1629.8555189565,0.1050229964000664
PHER_red_95_cutoff_0.0.inp.out,260.4790036767697,-0.0862,0.2073,9.5009,0.0,-1324.7057606717,-63.34575719820854,-33.22075029809333,-1629.721662159,0.08317679010019674
PHER_red_96_cutoff_0.0.inp.out,258.0105101383907,-0.1018,0.1905,8.4939,0.0,-1325.0810495335,94.76550703701318,2.325952479114144,-1630.102892145,0.10010642269980963
PHER_red_97_cutoff_0.0.inp.out,258.20668068121375,-0.0891,0.1978,8.2231,0.0,-1324.8971878996,-62.21192890402392,-210.17045489760318,-1629.9078370863,0.08777866010018442
PHER_red_98_cutoff_0.0.inp.out,259.01614577883964,-0.0984,0.2096,9.7710,0.0,-1325.0720116318,-124.69930714532386,-233.4813314035713,-1630.1046776168,0.09264876090014695
PHER_red_99_cutoff_0.0.inp.out,258.89555476232255,-0.0961,0.2049,8.2316,0.0,-1324.9056070245,-213.87479372953308,-286.5577996102366,-1629.9203964113,0.09273888529992291
PHER_red_9_cutoff_0.0.inp.out,254.95851075732332,-0.1056,0.2045,9.9965,0.0,-1324.5300210890,147.9766872921969,276.16276350809756,-1629.5597553415,0.102977901299937
