file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHER_red_368_cutoff_7.5.inp.out,254.82640643692457,-0.027,0.3907,24.2162,51.0,-1307.1705272646,-148.91044442637548,-182.0932396276439,-5462.1715975178,0.0956596524001724
PHER_red_369_cutoff_7.5.inp.out,257.49574846863646,-0.0411,0.3775,29.5617,52.0,-1306.7216969281,-190.3341138310756,-286.94961398796244,-5537.2730361336,0.1028940446994965
PHER_red_36_cutoff_7.5.inp.out,260.02361602620914,-0.0538,0.3862,44.3051,54.0,-1306.9066816965,-352.7317289055106,-383.36840619077554,-5688.627262831,0.1167368903998067
PHER_red_370_cutoff_7.5.inp.out,258.70787898607267,-0.0415,0.3855,29.3228,50.0,-1308.1389998387,9.671408086312963,-83.9454116805969,-5387.658520085,0.1074716614002682
PHER_red_371_cutoff_7.5.inp.out,255.7412804417963,-0.0295,0.3782,28.6313,44.0,-1309.7212597531,90.52086549341104,59.87874988280083,-4936.0292685682,0.1009739947003254
PHER_red_372_cutoff_7.5.inp.out,259.8827089633505,-0.0523,0.3708,40.8189,47.0,-1308.8739365047,-262.92663267340913,-399.6826675334168,-5161.8127980499,0.1208678364000661
PHER_red_373_cutoff_7.5.inp.out,261.69631082925355,-0.0566,0.3727,31.2871,48.0,-1308.2659872155,-45.44177280364273,-216.0003061773513,-5236.7411028911,0.1221485428995947
PHER_red_374_cutoff_7.5.inp.out,254.86597280773643,-0.0352,0.3611,34.2413,46.0,-1309.1390250824,5.382287803692455,-37.78896609994378,-5086.5413391224,0.1140944441003739
PHER_red_375_cutoff_7.5.inp.out,252.5365783930761,-0.0488,0.3758,12.2625,57.0,-1305.1639824777,-43.4132249392853,78.5476977552977,-5913.530173582,0.1120179455001562
PHER_red_376_cutoff_7.5.inp.out,256.6901835355497,-0.0484,0.3756,5.7267,54.0,-1305.6930329478,-22.644315165478403,-103.21924777619766,-5687.3754009734,0.1097393016998466
PHER_red_377_cutoff_7.5.inp.out,255.8730410023884,-0.0503,0.3696,6.9274,55.0,-1305.7732534759,49.75364914595507,-24.37769915384272,-5762.9938098737,0.1176346517995625
PHER_red_378_cutoff_7.5.inp.out,255.33155839530428,-0.0436,0.3662,10.1439,53.0,-1306.5180597934,-50.03087158789912,-75.41194785163506,-5612.70858494,0.1134877514004983
PHER_red_379_cutoff_7.5.inp.out,260.55647705125205,-0.031,0.3984,10.0419,51.0,-1307.4229541153,-4.734992688121847,-80.80601628316121,-5462.5614452501,0.1019740215997444
PHER_red_37_cutoff_7.5.inp.out,257.9971059516558,-0.046,0.3675,44.0113,52.0,-1306.8619099474,-280.05108739983683,-275.74202853957416,-5537.4197482766,0.1139647854997747
PHER_red_380_cutoff_7.5.inp.out,257.5962288358817,-0.0506,0.3838,9.5765,55.0,-1305.816511412,-97.85219420360056,-110.1611268983354,-5763.0115895464,0.1177779870995436
PHER_red_381_cutoff_7.5.inp.out,258.8460704040557,-0.0497,0.3907,8.3237,54.0,-1306.2615558179,-112.0756645170208,-123.83523769331696,-5688.0164293794,0.1111158781004633
PHER_red_382_cutoff_7.5.inp.out,260.59008393469924,-0.0603,0.3709,13.8731,53.0,-1306.4298852869,283.7718589866776,183.79876830444604,-5612.6541480625,0.1216009089002909
PHER_red_383_cutoff_7.5.inp.out,256.770052266719,-0.0433,0.3847,14.1419,56.0,-1305.5209908733,223.974208292093,76.1789354925352,-5838.3355606143,0.1041624064000643
PHER_red_384_cutoff_7.5.inp.out,258.0584672751921,-0.0492,0.3808,5.0642,52.0,-1306.7850523886,128.45644264501493,41.15643792389291,-5537.5056990819,0.1202262858005269
PHER_red_385_cutoff_7.5.inp.out,257.8682022931125,-0.0534,0.3736,10.4232,53.0,-1306.5302826096,86.36067311906749,108.9732886549004,-5612.7628402799,0.1233362381999541
PHER_red_386_cutoff_7.5.inp.out,256.4389429107503,-0.0683,0.3556,10.8245,54.0,-1306.4387104885,207.40393796886843,132.32997702195473,-5688.1652011195,0.1291207051999663
PHER_red_387_cutoff_7.5.inp.out,258.44217883613163,-0.0432,0.3854,8.2235,53.0,-1306.2914045413,300.70883531177844,143.4971505799866,-5612.4660669139,0.1123803471000428
PHER_red_388_cutoff_7.5.inp.out,258.50548119127933,-0.0531,0.3793,7.7385,55.0,-1305.7282736488,95.81432343068424,165.37570593655494,-5763.0269740156,0.1160418036997725
PHER_red_389_cutoff_7.5.inp.out,257.16722004749505,-0.0401,0.3791,15.1097,54.0,-1306.1175405531,105.76831454563556,105.21269627751632,-5687.8804926853,0.1153516984995803
PHER_red_38_cutoff_7.5.inp.out,257.08451498172656,-0.0364,0.3949,46.6152,53.0,-1306.4637898539,-198.59111413144427,-111.96628888752537,-5612.5892736134,0.1018799162002324
PHER_red_390_cutoff_7.5.inp.out,260.8756077459674,-0.0183,0.4045,16.8875,53.0,-1306.5901680667,-87.04559061256049,-80.42626704930703,-5612.7740883994,0.0890795307004737
PHER_red_391_cutoff_7.5.inp.out,259.25689211313943,-0.0419,0.3837,10.3249,54.0,-1305.9024837717,83.17399788748263,-26.45946144878813,-5687.6159522003,0.1202056764004737
PHER_red_392_cutoff_7.5.inp.out,259.6335305922784,-0.041,0.3857,9.168,55.0,-1305.538887459,9.619943024734033,30.35067586648341,-5762.7966444246,0.1101782328996705
PHER_red_393_cutoff_7.5.inp.out,259.0960967229261,-0.0402,0.3829,17.4558,59.0,-1304.5331087653,50.27351860666655,-6.757985774417477,-6063.9150934303,0.1058028724000905
PHER_red_394_cutoff_7.5.inp.out,257.04899914883566,-0.0444,0.3715,14.1218,54.0,-1305.9025091358,-249.17160134592484,-191.1309413302217,-5687.6608689145,0.1112900187999912
PHER_red_395_cutoff_7.5.inp.out,258.08847756337315,-0.0398,0.3848,20.4843,55.0,-1305.818005042,-422.8264649730512,-249.0919220110977,-5763.0678393531,0.1046669569004734
PHER_red_396_cutoff_7.5.inp.out,256.6106471674712,-0.0356,0.388,13.5024,54.0,-1306.2465846511,-466.2421568071167,-407.90199618666855,-5688.0335162057,0.1002347551993807
PHER_red_397_cutoff_7.5.inp.out,256.1464102957882,-0.0232,0.3833,18.7776,59.0,-1304.4631954925,-212.46826233047656,-205.02608371749184,-6063.8513431855,0.0987842429003649
PHER_red_398_cutoff_7.5.inp.out,257.68056606071116,-0.0326,0.3795,16.7201,56.0,-1305.5932072088,-262.52953737586296,-214.31168146764455,-5838.3793896586,0.1046878351007762
PHER_red_399_cutoff_7.5.inp.out,255.01146389914777,-0.0346,0.3859,20.3956,57.0,-1305.0174172452,-379.8119722929207,-369.2355208566119,-5913.3267153453,0.1041013759004272
PHER_red_39_cutoff_7.5.inp.out,257.5127192463948,-0.0596,0.363,40.8653,52.0,-1307.1037475776,-24.23258382122841,46.865342013086725,-5537.6949478491,0.1236218614994868
PHER_red_3_cutoff_7.5.inp.out,260.08812991382354,-0.0385,0.3839,36.6996,54.0,-1305.902562925,102.09685276951711,43.003723276443125,-5687.6534958477,0.1071597955997276
PHER_red_400_cutoff_7.5.inp.out,256.88052866434606,-0.0479,0.3836,21.2251,50.0,-1307.5715658312,-79.57207951271633,-294.01613210187855,-5387.1879808908,0.1124881550995269
PHER_red_401_cutoff_7.5.inp.out,257.3073441787548,-0.0725,0.3577,24.7987,52.0,-1306.7861714204,-216.58636005771737,-274.22112194094467,-5537.4954629276,0.1319853637005508
PHER_red_402_cutoff_7.5.inp.out,257.43098281962426,-0.0574,0.3706,13.2599,51.0,-1307.3827749602,-188.8369504815755,-166.49516840386474,-5462.5732634639,0.1259207739994963
PHER_red_403_cutoff_7.5.inp.out,258.7847384015334,-0.0617,0.3663,16.1901,51.0,-1306.7118993752,154.3354743721597,319.47448905942815,-5461.8911674785,0.1238314057000025
PHER_red_404_cutoff_7.5.inp.out,256.6320240591806,-0.0544,0.3559,11.5079,52.0,-1306.7674277548,167.9016379041147,374.08468181011824,-5537.4860022196,0.126178677700409
PHER_red_405_cutoff_7.5.inp.out,257.961440575911,-0.0453,0.3775,17.1435,50.0,-1307.1946228591,323.07998186277115,507.9688621829091,-5386.8184644379,0.1086469103001945
PHER_red_406_cutoff_7.5.inp.out,258.3395357504201,-0.0523,0.3641,12.6893,48.0,-1308.3071043952,88.76099484970122,302.4717204569887,-5236.9004263635,0.1180423872001483
PHER_red_407_cutoff_7.5.inp.out,257.8139418452105,-0.0502,0.3694,12.1521,47.0,-1308.5049813286,125.30542219620156,129.92548786458067,-5161.5299174283,0.1162514622001253
PHER_red_408_cutoff_7.5.inp.out,258.1789692347345,-0.0523,0.3656,9.5505,45.0,-1309.2372366439,153.11992991404335,104.53058603440444,-5011.1693840148,0.1262086686001566
PHER_red_409_cutoff_7.5.inp.out,257.11305454415117,-0.0715,0.359,22.0747,44.0,-1309.7750284207,-28.214728495701877,-113.44667786558404,-4936.2423569543,0.1388189541003157
PHER_red_40_cutoff_7.5.inp.out,257.3517465934835,-0.0531,0.3678,27.3427,53.0,-1306.8762206425,-56.806457634702326,-37.63299179195175,-5613.0083195752,0.1180593728995518
PHER_red_410_cutoff_7.5.inp.out,258.8108222768306,-0.0371,0.3893,25.2251,46.0,-1308.545061366,-67.98336506164416,-180.25214534116043,-5085.9892391266,0.104140515999461
PHER_red_411_cutoff_7.5.inp.out,258.74381562222635,-0.0585,0.3617,15.8829,48.0,-1308.2477400272,-60.57631101299538,-183.777276544024,-5236.8104125039,0.1248757845996806
PHER_red_412_cutoff_7.5.inp.out,256.8271629560021,-0.0572,0.3474,30.0201,45.0,-1309.229099109,90.89000598096374,-48.08933322084815,-5011.1657522749,0.1265965053999025
PHER_red_413_cutoff_7.5.inp.out,256.9200961017237,-0.043,0.3842,12.8728,47.0,-1308.323739811,-100.43320396998794,-123.40304947237276,-5161.3378598809,0.1134817474003284
PHER_red_414_cutoff_7.5.inp.out,258.775860396288,-0.0503,0.3643,15.4143,47.0,-1308.4471182861,-30.329560888068528,-77.30999798313485,-5161.4248322524,0.1133733785000004
PHER_red_415_cutoff_7.5.inp.out,258.02029274408835,-0.0455,0.3703,15.8498,44.0,-1309.2786075302,-66.52014070365891,-10.001372838269642,-4935.7141993992,0.1179654581001159
PHER_red_416_cutoff_7.5.inp.out,258.5129183393037,-0.0406,0.3686,11.1308,44.0,-1309.6967134181,-235.435441157054,-112.98243345413744,-4936.0635692683,0.1066319175997705
PHER_red_417_cutoff_7.5.inp.out,254.57488045434985,-0.0448,0.3744,12.5036,44.0,-1309.7566411464,-75.01899182115595,-29.253882739833323,-4936.131100715,0.1147028802997738
PHER_red_418_cutoff_7.5.inp.out,258.10696559935826,-0.0531,0.3782,8.226,45.0,-1309.3197506868,49.621119774818354,12.896266380491523,-5011.2577639324,0.1186364670002149
PHER_red_419_cutoff_7.5.inp.out,259.76787559403147,-0.0398,0.3768,14.3015,47.0,-1308.4138711119,-38.222039371493146,-20.185754677593795,-5161.4471568475,0.1050315206002778
PHER_red_41_cutoff_7.5.inp.out,255.34054934884537,-0.0559,0.3639,32.7143,52.0,-1306.8254709133,-32.476584048246586,-91.3050832896718,-5537.4099678353,0.1213858544997492
PHER_red_420_cutoff_7.5.inp.out,256.49963517677094,-0.0326,0.3676,15.6417,49.0,-1308.0568384382,-78.40409061660465,-117.30904809334316,-5312.0953621309,0.1034953380003571
PHER_red_421_cutoff_7.5.inp.out,257.44575515368007,-0.0426,0.3842,19.1653,50.0,-1307.6181960729,-178.77545262861753,-179.60622773510755,-5387.184242516,0.1100454696997985
PHER_red_422_cutoff_7.5.inp.out,256.8920671930252,-0.0298,0.388,18.9509,49.0,-1307.7950669098,-120.0077867340906,-156.02746678096477,-5311.8550009488,0.0993825465993722
PHER_red_423_cutoff_7.5.inp.out,255.9402247194474,-0.0307,0.3817,16.3693,54.0,-1306.0253952938,-178.3337849791708,-186.2273946514125,-5687.6409059706,0.1003130095996311
PHER_red_424_cutoff_7.5.inp.out,257.63773595309857,-0.0324,0.3768,19.444,52.0,-1307.2716152291,-69.47318142160748,-56.656346034895385,-5537.8683535894,0.1002332615998966
PHER_red_425_cutoff_7.5.inp.out,257.2470030402537,-0.0345,0.3877,10.0691,54.0,-1306.5940400076,42.99135072768691,-15.550385628006469,-5688.2546214675,0.1023784895996868
PHER_red_426_cutoff_7.5.inp.out,259.1477154852123,-0.0495,0.3792,9.9368,56.0,-1305.5509037043,-29.624856279407712,-16.32720748728563,-5838.3021253303,0.1138424611999653
PHER_red_427_cutoff_7.5.inp.out,258.94195219634264,-0.0534,0.374,10.8346,55.0,-1306.0282996043,291.70895690099695,216.40705812174,-5763.2651577984,0.1177086635998421
PHER_red_428_cutoff_7.5.inp.out,257.674810180186,-0.0402,0.3902,14.6056,57.0,-1305.024423455,164.16749980368732,138.98618961510587,-5913.2746940784,0.1086748048001027
PHER_red_429_cutoff_7.5.inp.out,260.19646472675237,-0.0602,0.367,23.0219,56.0,-1305.8682186092,116.19123363250702,297.8530326585619,-5838.6082813514,0.1269991608996861
PHER_red_42_cutoff_7.5.inp.out,258.4907809502532,-0.0571,0.3719,30.6777,53.0,-1306.7185650441,208.62930440684173,174.4269186173213,-5612.9199219107,0.1196722701997714
PHER_red_430_cutoff_7.5.inp.out,258.7047610163124,-0.0263,0.3904,24.363,55.0,-1305.9200172197,310.1859864544762,470.61324461464375,-5763.1044206868,0.0993508521996773
PHER_red_431_cutoff_7.5.inp.out,258.1116369466787,-0.0763,0.3581,19.3285,53.0,-1306.5721260462,164.5188812252525,412.25979836522873,-5612.7703964092,0.1352307477000067
PHER_red_432_cutoff_7.5.inp.out,256.7417089292304,-0.0361,0.3974,18.4217,55.0,-1305.8221198244,254.7056305573439,363.5597978484019,-5763.0687408649,0.1066151401000752
PHER_red_433_cutoff_7.5.inp.out,257.21173969294625,-0.0469,0.3678,21.3511,53.0,-1306.7528412914,232.32528546862616,387.97244912902994,-5612.8977791257,0.1164210837996506
PHER_red_434_cutoff_7.5.inp.out,257.8828291767562,-0.0535,0.3639,29.2662,52.0,-1307.1058266505,199.1547243752243,177.9063022087329,-5537.8057066343,0.1203934097002275
PHER_red_435_cutoff_7.5.inp.out,255.4532349343228,-0.0637,0.3544,21.6572,52.0,-1307.3163114461,187.59376693831192,306.3782706603464,-5537.9367667105,0.1322340864999205
PHER_red_436_cutoff_7.5.inp.out,256.2248205919646,-0.0566,0.3612,31.1684,53.0,-1306.3313468612,154.55077697549908,176.70796509590585,-5612.4915763921,0.1245507048006402
PHER_red_437_cutoff_7.5.inp.out,259.6360393230706,-0.0825,0.3527,37.8102,55.0,-1306.2861285398,188.47834319637224,293.08391471660093,-5763.5345448882,0.1440879667006811
PHER_red_438_cutoff_7.5.inp.out,257.6270017652146,-0.047,0.3833,36.3471,57.0,-1305.3661836297,324.499132504442,306.87189353863556,-5913.6896524632,0.1148336566002399
PHER_red_439_cutoff_7.5.inp.out,257.101280735774,-0.0648,0.3591,21.8186,57.0,-1305.0900290169,90.60567745449096,116.30705671571867,-5913.4086994456,0.1257488555002055
PHER_red_43_cutoff_7.5.inp.out,254.8156717033979,-0.063,0.3565,38.1254,54.0,-1305.8996675665,138.8510556292757,49.52258725907728,-5687.5735226009,0.1267046317998392
PHER_red_440_cutoff_7.5.inp.out,257.2079415785052,-0.0346,0.3939,21.4332,56.0,-1305.1777871595,7.770162490675993,43.18735559344492,-5837.8565540787,0.1036242793006749
PHER_red_441_cutoff_7.5.inp.out,255.00863115450468,-0.0372,0.3841,15.9051,53.0,-1306.470912861,11.823668328644068,86.07031915549373,-5612.6592718373,0.1068089891996351
PHER_red_442_cutoff_7.5.inp.out,255.15708220464495,-0.0264,0.391,14.3874,54.0,-1305.6749996685,-68.92624106654733,40.65681286017699,-5687.2850057919,0.1002862624000044
PHER_red_443_cutoff_7.5.inp.out,257.4534774124568,-0.0295,0.3845,15.3829,56.0,-1305.4139871794,2.144166204538714,-146.75947753004013,-5838.1478532083,0.0997756851002122
PHER_red_444_cutoff_7.5.inp.out,256.52274218500554,-0.0352,0.3747,8.109,52.0,-1306.6802807785,-83.74790817275911,-151.5045176561901,-5537.3112987098,0.1131089692999012
PHER_red_445_cutoff_7.5.inp.out,260.0519158890039,-0.0524,0.3754,10.0284,50.0,-1307.334348155,-19.90331822650961,-176.6780492681158,-5386.8815453006,0.1128554271008397
PHER_red_446_cutoff_7.5.inp.out,260.0569963390112,-0.045,0.3851,12.3825,50.0,-1307.5724520424,-110.18424371859167,-248.35948606268911,-5387.1275814935,0.1142298101003689
PHER_red_447_cutoff_7.5.inp.out,259.1627272060304,-0.0562,0.3623,21.3532,53.0,-1306.130623087,34.305401728532566,5.888396665708637,-5612.3049458504,0.1236085134005406
PHER_red_448_cutoff_7.5.inp.out,258.19649587144636,-0.0397,0.3676,16.248,58.0,-1305.0138838898,4.428713902047754,28.7540011248848,-5988.7645254909,0.1070816788997035
PHER_red_449_cutoff_7.5.inp.out,256.9355473011602,-0.0437,0.3727,26.0578,58.0,-1304.7906968735,384.05342239606085,255.65984348181857,-5988.5102028881,0.111894941299397
PHER_red_44_cutoff_7.5.inp.out,256.14135790278596,-0.0633,0.3522,36.1391,53.0,-1306.5651647847,140.33860825574524,109.35471281659537,-5612.8063738246,0.1270767170999533
PHER_red_450_cutoff_7.5.inp.out,255.8852920563448,-0.078,0.3487,19.9448,54.0,-1305.8954313596,328.1911337409453,534.5361426032265,-5687.616809779,0.131568335900738
PHER_red_451_cutoff_7.5.inp.out,256.66724011936503,-0.0301,0.3827,29.381,56.0,-1305.2128925258,163.26989741488987,184.66536145244,-5837.9312072709,0.1036900085000525
PHER_red_452_cutoff_7.5.inp.out,257.62976070907536,-0.0584,0.3515,21.5662,60.0,-1304.0707135416,-30.277991600367105,-129.30385431145433,-6139.0110686096,0.1215263247004259
PHER_red_453_cutoff_7.5.inp.out,255.7432117483234,-0.0592,0.3751,23.1142,56.0,-1305.4185253278,-251.05063401434415,-248.24738640828951,-5838.2588069822,0.1223489475996757
PHER_red_454_cutoff_7.5.inp.out,259.14116595420364,-0.064,0.3692,14.7871,50.0,-1307.5859257221,-43.4578779680847,-140.494429525718,-5387.15003147,0.1249707216002207
PHER_red_455_cutoff_7.5.inp.out,259.31075151433265,-0.049,0.3668,12.69,52.0,-1306.6501243194,95.89302740295646,139.38798618439867,-5537.2382861263,0.1188643219002187
PHER_red_456_cutoff_7.5.inp.out,261.10811198966513,-0.0594,0.3722,7.6754,52.0,-1306.6973321409,385.7318724008673,332.96446003977474,-5537.3147345336,0.1152225228997849
PHER_red_457_cutoff_7.5.inp.out,257.75616400752165,-0.0464,0.3746,10.0048,52.0,-1306.7968352034,-69.02510643152642,-72.49256391283365,-5537.3574532344,0.112698238500343
PHER_red_458_cutoff_7.5.inp.out,258.95507947639567,-0.0415,0.3794,13.379,49.0,-1307.8475623931,86.89653314841348,19.10432604322933,-5311.794646193,0.1068833037998047
PHER_red_459_cutoff_7.5.inp.out,256.9423609657934,-0.0327,0.3889,10.8503,55.0,-1306.1410140518,128.7572863092498,86.03685447338779,-5763.328887793,0.1007151333997171
PHER_red_45_cutoff_7.5.inp.out,259.58082584854196,-0.0748,0.3584,29.997,56.0,-1305.5013899673,-84.0946878031025,22.507807533125018,-5838.2791708246,0.130031450399656
PHER_red_460_cutoff_7.5.inp.out,255.80964571239903,-0.057,0.3692,13.256,53.0,-1306.7782993434,153.05442809324637,259.23075314304043,-5612.9146917009,0.1156687557004261
PHER_red_461_cutoff_7.5.inp.out,256.4585809890704,-0.0305,0.3908,14.5502,57.0,-1305.5712074178,26.91436838673787,186.80699065506215,-5913.8360923565,0.101483319500403
PHER_red_462_cutoff_7.5.inp.out,255.32239226861853,-0.0598,0.3486,17.4218,56.0,-1305.1041837777,198.70733011074924,352.6612238646831,-5837.8438621475,0.1312537173998862
PHER_red_463_cutoff_7.5.inp.out,258.3275798564257,-0.0388,0.3802,11.1852,54.0,-1306.0625058669,181.7758316895366,208.23859359788975,-5687.7440863187,0.1114254900003288
PHER_red_464_cutoff_7.5.inp.out,258.0619743648223,-0.0337,0.3958,11.7108,52.0,-1306.6583935646,-75.03570652090859,22.970243154156087,-5537.3343695072,0.1088846911998189
PHER_red_465_cutoff_7.5.inp.out,257.22659128977597,-0.0405,0.3778,12.909,54.0,-1305.8375606792,217.9124390096187,500.58818117520576,-5687.5240344938,0.1099413522997565
PHER_red_466_cutoff_7.5.inp.out,259.3118185298201,-0.0377,0.3777,14.5119,54.0,-1306.007616675,436.7888751047419,495.6380520777573,-5687.746477858,0.1072605281005962
PHER_red_467_cutoff_7.5.inp.out,258.14929091895914,-0.0492,0.3709,14.5576,55.0,-1305.4221927433,-43.20021556787588,18.72063270317041,-5762.6986082823,0.1206264888005534
PHER_red_468_cutoff_7.5.inp.out,258.2486145112175,-0.036,0.3927,15.7562,57.0,-1304.8502980512,-22.49555951154693,-64.97355162924111,-5913.1717791193,0.1037323498994737
PHER_red_469_cutoff_7.5.inp.out,255.8106039336602,-0.0629,0.3734,5.7917,55.0,-1305.7960209969,-270.1386718337499,-365.4669323696721,-5763.1272410838,0.1271712336001655
PHER_red_46_cutoff_7.5.inp.out,256.5067299783779,-0.0561,0.3748,22.6991,57.0,-1304.6808948645,-206.89221528677055,-286.2601493587797,-5912.9783635221,0.1174036014999728
PHER_red_470_cutoff_7.5.inp.out,253.43661456251937,-0.066,0.3538,11.0708,52.0,-1306.6377799261,207.84876026282453,202.3393647938617,-5537.3267601345,0.1284280727995792
PHER_red_471_cutoff_7.5.inp.out,257.0323303876735,-0.0447,0.3765,16.1664,52.0,-1307.0632587864,44.2830871715519,223.3837124090718,-5537.6762368423,0.1104858766002507
PHER_red_472_cutoff_7.5.inp.out,257.02953603518085,-0.0446,0.3779,20.0821,52.0,-1306.5886074774,102.62050321110544,225.4708252728429,-5537.2229453789,0.1085351791998618
PHER_red_473_cutoff_7.5.inp.out,254.94893660287013,-0.0507,0.3685,10.3509,52.0,-1306.5299287837,99.1248409605378,39.47871035220019,-5537.2070908703,0.116668420499991
PHER_red_474_cutoff_7.5.inp.out,259.2822536393642,-0.0551,0.3715,18.4984,52.0,-1306.3583340387,271.5277954824357,235.8925492400186,-5537.0133784426,0.1206956938995063
PHER_red_475_cutoff_7.5.inp.out,257.813941595884,-0.04,0.3806,27.2874,53.0,-1306.6774609487,-271.95573532689093,-156.01769135519882,-5612.7564433249,0.108587571499811
PHER_red_476_cutoff_7.5.inp.out,255.76730513797017,-0.0561,0.3622,25.0113,51.0,-1307.5675548768,-19.74887903525097,-50.03740162007189,-5462.6249508518,0.1211915947997113
PHER_red_477_cutoff_7.5.inp.out,257.0735141943895,-0.0516,0.3666,26.8783,50.0,-1307.9850878767,-105.73494274339464,-167.71890516793647,-5387.5169658481,0.1216171626001596
PHER_red_478_cutoff_7.5.inp.out,257.9559281231816,-0.0247,0.3902,20.8037,50.0,-1307.6744577907,-54.92726356636038,-131.57647652968768,-5387.1778842001,0.0962779557994508
PHER_red_479_cutoff_7.5.inp.out,255.94346905720255,-0.0288,0.388,21.8392,48.0,-1308.2656892351,51.074082383614304,-133.12600188735354,-5236.7305570392,0.0988168607000261
PHER_red_47_cutoff_7.5.inp.out,261.3264836320256,-0.0473,0.3856,24.6666,57.0,-1304.6246152651,-451.0681113555549,-686.1701662036199,-5912.9862569128,0.1135184716004005
PHER_red_480_cutoff_7.5.inp.out,259.5433891764398,-0.0333,0.3933,5.5356,50.0,-1307.9891130224,-83.19918085336423,-79.61272329668164,-5387.477207693,0.0994285593997119
PHER_red_481_cutoff_7.5.inp.out,257.99395112002816,-0.0241,0.3834,15.0736,46.0,-1309.0830063375,38.3463169025508,97.70100271601277,-5086.4848206847,0.0896544891993471
PHER_red_482_cutoff_7.5.inp.out,256.0716038226515,-0.0321,0.3846,18.8133,44.0,-1310.1243869387,-106.84422201350928,60.63093271155587,-4936.4475266313,0.1037870966993068
PHER_red_483_cutoff_7.5.inp.out,259.1929369832605,-0.0454,0.3823,19.8282,47.0,-1308.7250419193,15.362118380163825,94.00957405332755,-5161.7191829659,0.1055004436002491
PHER_red_484_cutoff_7.5.inp.out,257.07494213824054,-0.0528,0.3735,19.2842,49.0,-1307.7364392834,133.93145226733307,145.24525330533578,-5311.7816050332,0.119674550000127
PHER_red_485_cutoff_7.5.inp.out,257.98917105243225,-0.0399,0.3767,34.9244,52.0,-1306.9628372377,316.4420798150502,232.5097681889993,-5537.6388695604,0.1113822758998139
PHER_red_486_cutoff_7.5.inp.out,258.57157741642646,-0.0398,0.3699,22.7292,53.0,-1306.5725892568,0.835866818814852,-163.26260493962738,-5612.7408102883,0.1134282781004003
PHER_red_487_cutoff_7.5.inp.out,257.3869913526378,-0.0407,0.3919,30.599,52.0,-1306.9127403679,-112.58014250396243,-258.1100645052658,-5537.5187848333,0.1074795102003918
PHER_red_488_cutoff_7.5.inp.out,258.7928936717705,-0.0707,0.3521,23.293,52.0,-1306.9011144151,-92.15907247504016,-138.5165015084365,-5537.5658705558,0.1301478213999871
PHER_red_489_cutoff_7.5.inp.out,256.8355900861286,-0.0671,0.3542,19.3274,56.0,-1306.0956154793,-9.424603286538884,-101.80544880372577,-5838.9126070512,0.1296247730997493
PHER_red_48_cutoff_7.5.inp.out,260.30043647196754,-0.0419,0.3839,26.4862,58.0,-1304.521378042,-184.05767625179607,-288.8374991676608,-5988.3645348662,0.111434719200588
PHER_red_490_cutoff_7.5.inp.out,257.13522560902834,-0.0457,0.3668,23.8174,56.0,-1305.6187975179,62.209625434510905,57.90132723411544,-5838.4119276205,0.1108280581001963
PHER_red_491_cutoff_7.5.inp.out,256.64206166038326,-0.0694,0.3541,22.5264,54.0,-1306.3805740906,45.94493836426547,213.42660960585448,-5688.1356816353,0.1308090427992283
PHER_red_492_cutoff_7.5.inp.out,256.720385342473,-0.0439,0.3758,13.1253,50.0,-1307.7285904564,91.1160317096382,151.643890654787,-5387.2973534545,0.1078974403999382
PHER_red_493_cutoff_7.5.inp.out,257.8706544337822,-0.0432,0.3779,32.3895,53.0,-1306.6987293309,300.243494873,365.6853959290958,-5612.7981759772,0.1080224854003972
PHER_red_494_cutoff_7.5.inp.out,255.3630142028352,-0.0725,0.3431,33.2841,52.0,-1306.9444969247,48.00457508456711,163.5354962761341,-5537.5949627278,0.1348398176996852
PHER_red_495_cutoff_7.5.inp.out,256.81331725427845,-0.0722,0.3586,35.0467,53.0,-1306.6308633891,356.21245892259884,442.0185429926385,-5612.7584617235,0.1349144382993472
PHER_red_496_cutoff_7.5.inp.out,258.53318423326033,-0.068,0.3602,33.1889,58.0,-1304.9669643439,251.93160770109236,441.2691181600512,-5988.7326788206,0.1258837049999783
PHER_red_497_cutoff_7.5.inp.out,257.0095614624342,-0.0689,0.3524,34.7904,53.0,-1306.5884043261,239.51552262530944,408.617865088607,-5612.7920930572,0.130872952199752
PHER_red_498_cutoff_7.5.inp.out,259.2801028828709,-0.0526,0.3721,42.794,56.0,-1305.4777991552,326.4266932973456,420.95277361238624,-5838.2130412642,0.1163531516003786
PHER_red_499_cutoff_7.5.inp.out,258.4829703242268,-0.0679,0.3653,37.4083,55.0,-1306.0646309214,266.3566038481022,332.5077318397615,-5763.2436383965,0.1243574656000419
PHER_red_49_cutoff_7.5.inp.out,257.6831987266407,-0.0401,0.3676,17.1742,56.0,-1305.645861585,-140.25374479552283,-238.34506437530067,-5838.4084590247,0.1105781162996208
PHER_red_4_cutoff_7.5.inp.out,256.87154658852216,-0.0451,0.3867,32.2306,53.0,-1305.8987338422,-49.14636024091067,24.362811509956135,-5612.1128185082,0.1113301023005988
PHER_red_50_cutoff_7.5.inp.out,255.78820997783995,-0.0224,0.3817,32.2707,54.0,-1306.9002109054,-234.78607583105008,-150.1498302879093,-5688.5542352864,0.0940205967999645
