file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
FMNR_red_361_cutoff_0.0.inp.out,1359.031753007842,-0.2552,0.0796,25.7013,0.0,-1319.9416058366,-83.9809299182174,-142.59406007773853,-2187.0583969463,0.2202488165994509
FMNR_red_362_cutoff_0.0.inp.out,1362.4836483032973,-0.2467,0.0815,24.7342,0.0,-1319.7006643454,21.83936740492723,36.166670914101545,-2186.7866285064,0.2153707711004244
FMNR_red_363_cutoff_0.0.inp.out,1369.9784426216277,-0.2463,0.0704,24.4505,0.0,-1319.6636463128,-95.72677758358984,-40.18680283988276,-2186.7442371577,0.2113072596994243
FMNR_red_364_cutoff_0.0.inp.out,1370.506130137247,-0.2586,0.0742,24.082,0.0,-1319.8722628203,-150.00696315271662,-124.32379479209092,-2186.9508521822,0.2174227320001591
FMNR_red_365_cutoff_0.0.inp.out,1373.5386170222237,-0.2701,0.0652,24.8166,0.0,-1319.5954480614,-5.894708441575222,50.04946476177109,-2186.6994320624,0.2306498200996429
FMNR_red_366_cutoff_0.0.inp.out,1367.5861298612583,-0.2584,0.0923,23.7484,0.0,-1319.2958960093,-142.70818103433737,-18.6682193059311,-2186.3188862667,0.2217608437995295
FMNR_red_367_cutoff_0.0.inp.out,1363.703931567338,-0.2622,0.0796,23.1713,0.0,-1320.0546207,-58.14545695924374,1.8878323680918656,-2187.111904732,0.221690456000033
FMNR_red_368_cutoff_0.0.inp.out,1365.6377411502529,-0.2687,0.0754,25.5645,0.0,-1319.7606657665,-95.45250928034878,-97.5642479220491,-2186.8306833439,0.2256681888993625
FMNR_red_369_cutoff_0.0.inp.out,1359.793572934379,-0.2479,0.07,22.7571,0.0,-1319.7912922084,-199.29882297164357,-121.9512290612639,-2186.8081228124,0.2112725472998136
FMNR_red_36_cutoff_0.0.inp.out,1341.182330330475,-0.2625,0.0714,22.7793,0.0,-1320.0253771046,-449.98751958021137,-443.054881467268,-2186.684148151,0.2252435697000692
FMNR_red_370_cutoff_0.0.inp.out,1365.3134256990777,-0.2841,0.0577,23.2372,0.0,-1319.703117552,31.49541863361103,261.6103101736311,-2186.8027164537,0.2462592411002333
FMNR_red_371_cutoff_0.0.inp.out,1358.6733675924436,-0.2625,0.0807,24.2063,0.0,-1319.6840562404,-202.68214677864503,-61.19947832186387,-2186.738728211,0.2302129786994555
FMNR_red_372_cutoff_0.0.inp.out,1356.6590108826997,-0.2708,0.0675,22.763,0.0,-1319.8673674254,13.873233772522354,99.26570638061352,-2186.9001467575,0.2316524708003271
FMNR_red_373_cutoff_0.0.inp.out,1358.6435443202984,-0.2606,0.0648,24.1963,0.0,-1319.6447495537,-61.9751068635869,44.725607571593095,-2186.7074689716,0.2231214100002034
FMNR_red_374_cutoff_0.0.inp.out,1351.714457219531,-0.2794,0.0536,22.0295,0.0,-1320.0910973277,-30.643757604714953,79.56658018513093,-2187.1235114909,0.2443386432996703
FMNR_red_375_cutoff_0.0.inp.out,1361.896100324513,-0.2709,0.0685,22.076,0.0,-1319.8938084011,6.601270979885005,-74.92765381665151,-2186.9087463922,0.2335811352004384
FMNR_red_376_cutoff_0.0.inp.out,1371.363483128816,-0.2527,0.0743,22.9139,0.0,-1319.729123342,-216.86319799000796,-284.90610096748804,-2186.7314060257,0.2178122723998967
FMNR_red_377_cutoff_0.0.inp.out,1375.853908444319,-0.269,0.0779,25.2233,0.0,-1319.9015944234,-372.5491274745096,-262.9471547699406,-2186.8863776548,0.2369363145999159
FMNR_red_378_cutoff_0.0.inp.out,1377.4132444280158,-0.2689,0.0714,24.0597,0.0,-1319.7831420798,-220.556392265281,-272.2414068505098,-2186.8180851075,0.2313526094003464
FMNR_red_379_cutoff_0.0.inp.out,1360.5293019938154,-0.2693,0.0805,25.6653,0.0,-1319.7561491317,-5.3191819567586425,24.150817837592516,-2186.797119874,0.2264889253001456
FMNR_red_37_cutoff_0.0.inp.out,1340.9938031873305,-0.2438,0.0768,21.4872,0.0,-1319.6713254809,-329.35442759636123,-377.6105129442142,-2186.3746648586,0.2031946932002029
FMNR_red_380_cutoff_0.0.inp.out,1371.2050697275083,-0.2613,0.0702,23.9428,0.0,-1319.803348079,-221.4880120746007,-261.5307962699532,-2186.8367150286,0.2217802651002784
FMNR_red_381_cutoff_0.0.inp.out,1352.9060711459667,-0.2379,0.0856,21.8903,0.0,-1319.5453823044,-411.26402017332987,-394.91417018604113,-2186.4833563866,0.2007951978002893
FMNR_red_382_cutoff_0.0.inp.out,1353.9569654264471,-0.2765,0.0512,23.4551,0.0,-1319.8299873413,-408.0735477397716,-525.2176826054614,-2186.7417064973,0.2380065471998023
FMNR_red_383_cutoff_0.0.inp.out,1370.0235952932203,-0.245,0.0862,23.0332,0.0,-1319.5821658112,-199.3440572994687,-153.5481068045104,-2186.5389668031,0.2096161792997009
FMNR_red_384_cutoff_0.0.inp.out,1371.1559614889666,-0.2532,0.0566,19.8813,0.0,-1319.425672788,-303.3133221199031,-238.03805882556048,-2186.4477534049,0.2158070879004299
FMNR_red_385_cutoff_0.0.inp.out,1358.129258421883,-0.2709,0.0613,22.4639,0.0,-1319.9062011774,-318.0801212680832,-370.1202218932275,-2186.9346599622,0.2327790926001398
FMNR_red_386_cutoff_0.0.inp.out,1353.9302499706134,-0.2791,0.0631,24.1087,0.0,-1320.1346628439,-452.2882523904099,-325.9500169127003,-2187.1035860907,0.2345610303000285
FMNR_red_387_cutoff_0.0.inp.out,1353.5956000808742,-0.2699,0.0682,23.5839,0.0,-1319.9677378093,-49.32948506847048,-110.4851956917488,-2186.9803808664,0.2288561818004382
FMNR_red_388_cutoff_0.0.inp.out,1363.6564274743448,-0.2402,0.0901,21.4092,0.0,-1320.1361930825,-292.4767815939942,-331.7670001155029,-2187.1277197883,0.2098587381997276
FMNR_red_389_cutoff_0.0.inp.out,1364.003763275535,-0.2743,0.0617,25.3024,0.0,-1319.990422418,-147.7776805431784,-311.24254499276066,-2187.1651458356,0.2421343729993168
FMNR_red_38_cutoff_0.0.inp.out,1342.9879881865988,-0.2715,0.028,26.3253,0.0,-1319.5751439953,-90.2893256281651,-245.2379171170485,-2186.0558241254,0.2450299849006114
FMNR_red_390_cutoff_0.0.inp.out,1366.8255050323771,-0.2737,0.0704,23.5498,0.0,-1320.3190153445,-148.7969026224562,-200.81311867587544,-2187.4854908622,0.2376332327003183
FMNR_red_391_cutoff_0.0.inp.out,1369.0454217062363,-0.2763,0.0661,25.3389,0.0,-1320.0674750215,-300.9112835935571,-301.0212103629168,-2187.2247136071,0.2411230159004844
FMNR_red_392_cutoff_0.0.inp.out,1361.285286975282,-0.2446,0.0888,24.3878,0.0,-1320.2412242006,-244.834032099165,-220.4237489902352,-2187.3632310447,0.2102742778997708
FMNR_red_393_cutoff_0.0.inp.out,1358.7594248628002,-0.2827,0.0619,25.0099,0.0,-1320.092740959,-285.234010085577,-195.833571577098,-2187.246106605,0.2430582534998393
FMNR_red_394_cutoff_0.0.inp.out,1358.2215554685274,-0.2706,0.0689,25.5815,0.0,-1320.2285905907,63.19060465431029,110.75615502970808,-2187.383286151,0.2358388364000347
FMNR_red_395_cutoff_0.0.inp.out,1362.203427031052,-0.2948,0.0589,26.0167,0.0,-1320.4572643716,-65.49938251696372,-3.832249471571382,-2187.6172788209,0.2480299246999493
FMNR_red_396_cutoff_0.0.inp.out,1359.7538979707529,-0.267,0.0575,25.4258,0.0,-1320.3834903396,-15.838986068556906,-70.28258157854721,-2187.5127111141,0.2284757075995003
FMNR_red_397_cutoff_0.0.inp.out,1356.720728624835,-0.2732,0.0665,24.5142,0.0,-1320.4964872037,-178.32523711563843,-117.2318292486012,-2187.6281066913,0.2325696107000112
FMNR_red_398_cutoff_0.0.inp.out,1369.238254084566,-0.2747,0.061,23.551,0.0,-1320.111963345,-33.3884678875499,-74.4423627698273,-2187.2710795465,0.238069058599649
FMNR_red_399_cutoff_0.0.inp.out,1359.8924682021798,-0.2576,0.0799,25.0734,0.0,-1320.18405744,-248.34085301601905,-290.1708456039406,-2187.3373641534,0.2222237839005174
FMNR_red_39_cutoff_0.0.inp.out,1350.5952214780582,-0.253,0.065,23.8762,0.0,-1319.3892032022,-341.9464643665258,-385.6307671905077,-2185.8955447568,0.2128327333002744
FMNR_red_3_cutoff_0.0.inp.out,1352.369008638014,-0.2597,0.0882,22.6301,0.0,-1320.2544447712,-392.4408911436784,-250.48140194117383,-2187.3132811493,0.2208230303995151
FMNR_red_400_cutoff_0.0.inp.out,1364.4151340614876,-0.2849,0.0551,24.3425,0.0,-1320.2606167989,-82.0090330287089,-225.2379509328659,-2187.426879851,0.247813425199638
FMNR_red_401_cutoff_0.0.inp.out,1358.184897252265,-0.2578,0.0801,24.9666,0.0,-1320.3250011959,-106.3601541016654,-130.13362691960472,-2187.4602425135,0.2217437379003968
FMNR_red_402_cutoff_0.0.inp.out,1359.7840924072143,-0.2644,0.0795,24.5837,0.0,-1320.3792368961,-110.69503585821212,-134.71104941440774,-2187.5429226928,0.2240595567000127
FMNR_red_403_cutoff_0.0.inp.out,1356.7076419125628,-0.27,0.077,25.2676,0.0,-1320.4768979631,-172.31937859145867,-334.8361995758591,-2187.6243011475,0.2336684228002923
FMNR_red_404_cutoff_0.0.inp.out,1358.0621014904184,-0.2662,0.0686,25.295,0.0,-1320.2580960456,-577.03404071571,-602.6962724052031,-2187.4227082868,0.2321472624998932
FMNR_red_405_cutoff_0.0.inp.out,1361.9069119767423,-0.2845,0.0539,25.3501,0.0,-1320.4409516881,-149.5468085401737,-336.48226183748244,-2187.5989887768,0.2446984865000558
FMNR_red_406_cutoff_0.0.inp.out,1349.170723799533,-0.2381,0.0876,24.1622,0.0,-1320.7928131669,-363.4995885305025,-452.15607703347,-2187.9028345937,0.2020628384998417
FMNR_red_407_cutoff_0.0.inp.out,1359.4044257781,-0.2753,0.0634,22.6802,0.0,-1320.4893201098,-229.0641710560138,-232.5939035437247,-2187.6122448318,0.2374633407998772
FMNR_red_408_cutoff_0.0.inp.out,1358.0900441535337,-0.2764,0.0735,24.6132,0.0,-1320.3830172816,-169.2987909482016,-115.39353211792232,-2187.4980449833,0.2355775730002278
FMNR_red_409_cutoff_0.0.inp.out,1356.886572832087,-0.2785,0.0623,24.9487,0.0,-1320.5567409732,-8.444787221034536,46.38375635470899,-2187.6678451859,0.2367130983993775
FMNR_red_40_cutoff_0.0.inp.out,1321.283613131194,-0.2876,0.0402,24.7773,0.0,-1319.7318412949,-187.09333113152377,-282.9677088713911,-2186.2956950643,0.2480645466002897
FMNR_red_410_cutoff_0.0.inp.out,1374.0376504689166,-0.2818,0.0727,24.6003,0.0,-1320.5603008282,83.41859648923659,-61.771027949285966,-2187.6929205043,0.2393741093001153
FMNR_red_411_cutoff_0.0.inp.out,1365.7630104134969,-0.2657,0.0626,24.1356,0.0,-1320.2305752559,-338.7810544267859,-190.73738108780827,-2187.3308342092,0.230006554999818
FMNR_red_412_cutoff_0.0.inp.out,1361.750502791049,-0.273,0.0674,25.9168,0.0,-1320.5406716999,-128.5131657576795,-172.59761631596325,-2187.6788740887,0.2378191426005287
FMNR_red_413_cutoff_0.0.inp.out,1356.9709427789044,-0.2871,0.0628,22.7334,0.0,-1320.1480289285,-111.47250148036636,-108.74492640574788,-2187.2523064994,0.2445660497005519
FMNR_red_414_cutoff_0.0.inp.out,1365.7401250665907,-0.2533,0.07,25.2155,0.0,-1320.7036415877,-127.65764321557764,-76.4788239097353,-2187.8193504824,0.2168656748999637
FMNR_red_415_cutoff_0.0.inp.out,1360.0458710312432,-0.2767,0.0671,25.9659,0.0,-1320.3322053127,-174.65167254992716,-217.51731617243703,-2187.4657998373,0.2360220365999339
FMNR_red_416_cutoff_0.0.inp.out,1367.877235655728,-0.2567,0.0602,24.3036,0.0,-1320.7685716546,-365.0723127851123,-491.8267235029074,-2187.8802409577,0.2177200757996615
FMNR_red_417_cutoff_0.0.inp.out,1358.9001046765056,-0.2731,0.0715,26.2389,0.0,-1320.3698460373,-227.17941351557656,-322.0441394810355,-2187.516963723,0.2287051269004223
FMNR_red_418_cutoff_0.0.inp.out,1365.1792790857885,-0.2551,0.0705,24.3543,0.0,-1320.2120713932,-190.39580713094972,-306.87542885964075,-2187.3071468067,0.2209601121003288
FMNR_red_419_cutoff_0.0.inp.out,1371.431571498159,-0.2765,0.0697,24.387,0.0,-1320.435727264,-131.0405022991001,-141.6879175663462,-2187.5449174072,0.2355491682001229
FMNR_red_41_cutoff_0.0.inp.out,1338.2287349936887,-0.2576,0.0414,24.668,0.0,-1319.6187822218,-78.48415756356435,-254.66254390208888,-2186.2495198464,0.2285030309994908
FMNR_red_420_cutoff_0.0.inp.out,1369.1818533814187,-0.2521,0.07,23.6176,0.0,-1320.6286502844,-113.05919949957776,-132.4197271364839,-2187.7258825058,0.2183400226995218
FMNR_red_421_cutoff_0.0.inp.out,1369.6849467174266,-0.2542,0.0747,23.9342,0.0,-1319.9113159161,18.29363141408425,-45.6381821791707,-2187.0107605822,0.2161225695999746
FMNR_red_422_cutoff_0.0.inp.out,1357.4733715237664,-0.267,0.0659,23.9156,0.0,-1320.3667201738,-39.50440980478676,-7.687060475877484,-2187.5040089751,0.2330573161998472
FMNR_red_423_cutoff_0.0.inp.out,1360.9086649394667,-0.243,0.0867,24.8607,0.0,-1320.0094340697,-135.57539604472342,0.7385178034155031,-2187.1614967419,0.2082825913994384
FMNR_red_424_cutoff_0.0.inp.out,1371.3816522832492,-0.2596,0.0742,23.7271,0.0,-1320.6997318377,39.12594090397856,94.34819508440856,-2187.8418685891,0.2241659718001756
FMNR_red_425_cutoff_0.0.inp.out,1368.8626883442985,-0.276,0.0594,26.2314,0.0,-1319.9467861988,-70.09670811123335,-15.233497567535206,-2187.1291979818,0.2360123083999497
FMNR_red_426_cutoff_0.0.inp.out,1370.490823783926,-0.2595,0.0806,25.6308,0.0,-1320.2472974773,-179.31166999407765,-178.15558361291545,-2187.4174566156,0.2185062974995162
FMNR_red_427_cutoff_0.0.inp.out,1361.011504453067,-0.2595,0.0728,23.2555,0.0,-1320.3008550048,-67.79950744043775,-60.53687246655646,-2187.4531044744,0.2229779704002794
FMNR_red_428_cutoff_0.0.inp.out,1353.26986769888,-0.2643,0.0717,24.6779,0.0,-1320.4104799996,-237.38013934902793,-138.1561441685775,-2187.5426178574,0.2231710381001903
FMNR_red_429_cutoff_0.0.inp.out,1364.6480240915353,-0.2852,0.0402,23.1096,0.0,-1319.9672484076,-78.31447470698046,-50.52043655921146,-2187.1379968816,0.244804864300022
FMNR_red_42_cutoff_0.0.inp.out,1337.2659065393714,-0.272,0.0557,27.5945,0.0,-1319.4807185228,-414.33400395142166,-522.7590212460325,-2186.0406263763,0.2315575080001508
FMNR_red_430_cutoff_0.0.inp.out,1360.4404676115305,-0.2741,0.056,26.7436,0.0,-1320.6286504897,-69.95849605538915,-85.65951097762937,-2187.7957023924,0.2365516193995063
FMNR_red_431_cutoff_0.0.inp.out,1367.4537330210974,-0.2587,0.0716,25.6432,0.0,-1320.3559895323,-124.6549737644092,-22.994039607879433,-2187.5287141984,0.225584095499471
FMNR_red_432_cutoff_0.0.inp.out,1376.6930388688045,-0.2529,0.0729,23.9172,0.0,-1319.9212805127,-91.37194450299764,53.9654874976427,-2187.0809619028,0.2180782171008104
FMNR_red_433_cutoff_0.0.inp.out,1358.8349962254947,-0.2769,0.0525,26.0182,0.0,-1320.1044105845,-94.08857093159752,-37.97472040776368,-2187.2563307664,0.2414845876000981
FMNR_red_434_cutoff_0.0.inp.out,1359.1023148429358,-0.277,0.0691,26.9086,0.0,-1320.2242061293,143.8576771270635,145.76161197244875,-2187.3750615005,0.23902216030001
FMNR_red_435_cutoff_0.0.inp.out,1350.753674900825,-0.268,0.058,25.2932,0.0,-1319.8031732892,-132.00218141759737,-51.91689111447305,-2186.9271911959,0.2350837820995366
FMNR_red_436_cutoff_0.0.inp.out,1365.7558155315753,-0.2725,0.0603,24.0364,0.0,-1320.3270335303,-130.77152323731735,-4.536631498893049,-2187.4513844634,0.2353474968003865
FMNR_red_437_cutoff_0.0.inp.out,1363.2294367344623,-0.2392,0.0777,24.7923,0.0,-1319.7771231937,0.1927384034021986,87.96014147037874,-2186.8965081309,0.2066901197995321
FMNR_red_438_cutoff_0.0.inp.out,1366.520972657608,-0.2445,0.0914,25.7045,0.0,-1320.0158780117,88.31307531886934,3.6137040047630222,-2187.1782032305,0.2106410991000302
FMNR_red_439_cutoff_0.0.inp.out,1364.0281023841137,-0.2739,0.0622,25.3376,0.0,-1319.9891662931,32.30455676701229,56.664168185396285,-2187.1637711607,0.2420783625002514
FMNR_red_43_cutoff_0.0.inp.out,1340.295641780864,-0.2937,0.0466,23.4498,0.0,-1319.7894952694,-211.3845947908176,-221.7796072947728,-2186.3863581848,0.2495916758007297
FMNR_red_440_cutoff_0.0.inp.out,1364.9763876399295,-0.2687,0.0759,23.5153,0.0,-1320.2657446723,36.00077241581874,-4.2521555252899,-2187.4380766155,0.233809269700032
FMNR_red_441_cutoff_0.0.inp.out,1367.4964234930442,-0.2791,0.0619,26.3658,0.0,-1320.289074086,-135.31396100203264,-16.76464813935686,-2187.4706623402,0.2404147731003831
FMNR_red_442_cutoff_0.0.inp.out,1362.3160454328213,-0.2813,0.0637,26.0542,0.0,-1320.8045764745,-165.1882326434492,-47.974158767447214,-2187.9617489332,0.2404470371993738
FMNR_red_443_cutoff_0.0.inp.out,1362.3743359666996,-0.2914,0.0566,24.1374,0.0,-1320.3687873539,-260.52980010708416,-111.42706362187847,-2187.5279219299,0.2495000996004819
FMNR_red_444_cutoff_0.0.inp.out,1361.3009868953034,-0.2871,0.0478,25.2282,0.0,-1320.3114093118,73.50420072254212,128.18319223668058,-2187.4828536974,0.2458703554002568
FMNR_red_445_cutoff_0.0.inp.out,1357.9332106947436,-0.2745,0.0662,25.7125,0.0,-1320.976901184,-116.89383215394398,-113.96628804411604,-2188.1402477261,0.2360040841003865
FMNR_red_446_cutoff_0.0.inp.out,1358.4572412479672,-0.2828,0.0476,25.4339,0.0,-1320.2064044327,-107.82688957992237,-175.94199777927383,-2187.3873843509,0.2483421280003312
FMNR_red_447_cutoff_0.0.inp.out,1367.2257817932232,-0.2786,0.0765,25.0573,0.0,-1320.7093552273,-231.73101962464207,-296.24558378697077,-2187.874502812,0.2408536769999045
FMNR_red_448_cutoff_0.0.inp.out,1370.1417555528103,-0.2663,0.0623,25.7408,0.0,-1320.4725747408,-64.58839944293123,-217.01556143460644,-2187.6417174055,0.2412612641001033
FMNR_red_449_cutoff_0.0.inp.out,1362.3048863569345,-0.2712,0.0748,26.5589,0.0,-1320.0668758053,-20.387111648605316,-38.17600811228615,-2187.2299074981,0.2305898585991599
FMNR_red_44_cutoff_0.0.inp.out,1347.4971330331591,-0.2468,0.0676,23.3707,0.0,-1319.6128998877,-429.0068713211232,-490.3815316180297,-2186.2596083203,0.2054724098006772
FMNR_red_450_cutoff_0.0.inp.out,1367.6800950226043,-0.2523,0.0768,22.9358,0.0,-1320.9081437602,-100.62474533865252,-162.52720477709326,-2188.0259184298,0.2208763660000841
FMNR_red_451_cutoff_0.0.inp.out,1371.3841659513257,-0.2696,0.0626,23.5409,0.0,-1320.6733148971,142.8544541578439,29.709512924476584,-2187.8010560695,0.2328364394998061
FMNR_red_452_cutoff_0.0.inp.out,1373.8518327164106,-0.2459,0.0721,24.7293,0.0,-1320.8165709544,-131.9653173004135,-74.69910340617669,-2187.9645208235,0.2122836101998473
FMNR_red_453_cutoff_0.0.inp.out,1366.414674637767,-0.2635,0.0742,23.4653,0.0,-1320.6009365392,-115.66712500462366,-233.5374878499455,-2187.7012107731,0.2248040567001226
FMNR_red_454_cutoff_0.0.inp.out,1370.111260731802,-0.2597,0.0628,22.9287,0.0,-1320.9647696162,-293.74209741962824,-246.14348991986753,-2188.0970465796,0.2291413504999582
FMNR_red_455_cutoff_0.0.inp.out,1368.1180047240769,-0.2784,0.0573,23.6568,0.0,-1319.9132806206,-128.76204021371447,-145.86968904655194,-2187.0597871785,0.2399222630001531
FMNR_red_456_cutoff_0.0.inp.out,1354.5076145339794,-0.2659,0.0731,23.2674,0.0,-1319.9737687932,-84.76406299996054,-139.4112506162122,-2187.1140767801,0.2305445156998757
FMNR_red_457_cutoff_0.0.inp.out,1371.0850108335646,-0.2752,0.0603,23.7439,0.0,-1320.520303383,-194.70359574602077,-112.69068941842156,-2187.6892795491,0.2342033862996686
FMNR_red_458_cutoff_0.0.inp.out,1362.7558833268488,-0.2691,0.0644,21.8352,0.0,-1320.3393393004,-311.5844650410965,-321.84921863690505,-2187.4874042291,0.228399046600316
FMNR_red_459_cutoff_0.0.inp.out,1368.5210635274298,-0.2668,0.0739,24.0595,0.0,-1320.7360832667,-169.6271134493349,-182.9802820872389,-2187.8767702971,0.2259079481000299
FMNR_red_45_cutoff_0.0.inp.out,1351.0577012426115,-0.2704,0.0599,23.3256,0.0,-1319.9488818792,-323.2114082947667,-422.87402564299134,-2186.4775250324,0.224996435099456
FMNR_red_460_cutoff_0.0.inp.out,1364.5777441623402,-0.2826,0.0535,25.756,0.0,-1320.3027846754,-70.18410499917523,-152.89592992584656,-2187.474895141,0.2444375645000036
FMNR_red_461_cutoff_0.0.inp.out,1365.5419122583407,-0.2639,0.0767,24.6019,0.0,-1320.518568929,-241.0912081419612,-257.102037640006,-2187.6500626735,0.2236561634999816
FMNR_red_462_cutoff_0.0.inp.out,1355.1168067054434,-0.2576,0.074,24.3293,0.0,-1320.5729845666,-93.9884032340719,-93.08832420197253,-2187.673464287,0.2203593627000373
FMNR_red_463_cutoff_0.0.inp.out,1361.6965510817593,-0.249,0.083,22.3915,0.0,-1320.6995083028,-61.43829522082211,-113.9128103884416,-2187.7837121547,0.2193778088003455
FMNR_red_464_cutoff_0.0.inp.out,1364.6055708907295,-0.2491,0.0779,20.7491,0.0,-1320.735057216,-161.43882764470942,-149.91083625768837,-2187.797546143,0.2184113337998496
FMNR_red_465_cutoff_0.0.inp.out,1359.6402913526867,-0.2597,0.0709,23.3528,0.0,-1320.2568241424,15.478520500335522,-19.51907087410061,-2187.3588549082,0.2295057767996695
FMNR_red_466_cutoff_0.0.inp.out,1357.839372574471,-0.2859,0.0475,21.5922,0.0,-1320.6917755352,-231.3799450173219,-140.4872752475967,-2187.7958301843,0.248637654799495
FMNR_red_467_cutoff_0.0.inp.out,1354.3031781212717,-0.2682,0.0683,22.7429,0.0,-1320.4964178102,-178.08295808586547,-135.13484693354826,-2187.6031930309,0.2356543489004252
FMNR_red_468_cutoff_0.0.inp.out,1364.215811264831,-0.2729,0.0704,22.2498,0.0,-1320.2576989062,-242.13176614638616,-133.40712599525156,-2187.353406323,0.237825713699749
FMNR_red_469_cutoff_0.0.inp.out,1361.2714866022664,-0.2767,0.057,24.3727,0.0,-1320.5589852744,-212.1030454145347,-318.98932371470477,-2187.6711083283,0.2365112436000345
FMNR_red_46_cutoff_0.0.inp.out,1343.463990079144,-0.2718,0.0407,25.436,0.0,-1319.6566445214,-270.6611044507133,-414.35144721789567,-2186.3526234829,0.2307760334006161
FMNR_red_470_cutoff_0.0.inp.out,1358.201998502262,-0.2464,0.0785,22.7251,0.0,-1320.6755295668,-229.0963261187713,-184.25470409336688,-2187.7552131712,0.2164624984006877
FMNR_red_471_cutoff_0.0.inp.out,1367.575820719017,-0.2718,0.0494,22.2716,0.0,-1320.5461044232,-3.0763250637622894,-69.36218473697755,-2187.6287141204,0.2302748037000128
FMNR_red_472_cutoff_0.0.inp.out,1353.40123115744,-0.2615,0.0708,22.0469,0.0,-1320.7691248312,-222.38030453315292,-304.2463005098114,-2187.8283654985,0.2277249846001723
FMNR_red_473_cutoff_0.0.inp.out,1358.3006262567026,-0.2601,0.062,23.1494,0.0,-1320.7048374422,-414.2313229289469,-390.85527541835074,-2187.8175228841,0.2281225119995724
FMNR_red_474_cutoff_0.0.inp.out,1356.0880173984403,-0.2557,0.0662,21.398,0.0,-1320.3175282225,-85.312290053051,-178.1000514425561,-2187.4010912531,0.2169734074996085
FMNR_red_475_cutoff_0.0.inp.out,1367.6564182826608,-0.2621,0.0766,23.1384,0.0,-1320.382577655,-464.628495864376,-400.37584560743664,-2187.5102122623,0.2225083242001346
FMNR_red_476_cutoff_0.0.inp.out,1371.3393459400477,-0.2701,0.0724,23.2731,0.0,-1320.3070020858,-231.1420821067311,-283.31270601958937,-2187.408748374,0.2339021559000684
FMNR_red_477_cutoff_0.0.inp.out,1362.6100608868885,-0.2491,0.0734,24.9844,0.0,-1320.0361595741,-282.12898046473754,-386.92276930988766,-2187.1191037371,0.2170887726997534
FMNR_red_478_cutoff_0.0.inp.out,1364.1192033384166,-0.2611,0.0792,22.6217,0.0,-1319.9062904159,-176.78403410314235,-181.35442815960545,-2187.0128168635,0.2221690177993878
FMNR_red_479_cutoff_0.0.inp.out,1366.2842036976892,-0.2549,0.0736,21.9741,0.0,-1320.0139039857,-220.4725479050417,-228.2460112134334,-2187.1003162274,0.2243361681994429
FMNR_red_47_cutoff_0.0.inp.out,1361.5207821043855,-0.2218,0.0785,23.1738,0.0,-1319.7794315162,-449.4371233088245,-577.3324795100023,-2186.4813424364,0.1849283480005397
FMNR_red_480_cutoff_0.0.inp.out,1359.3881562416373,-0.2447,0.0869,26.4195,0.0,-1320.1106347452,-156.16580674543394,-341.1131423623592,-2187.2043694316,0.2067849478999051
FMNR_red_481_cutoff_0.0.inp.out,1361.2579220281118,-0.2534,0.0628,24.965,0.0,-1320.028760764,-95.19214044449006,-144.2277225078356,-2187.1297576345,0.2210488649998296
FMNR_red_482_cutoff_0.0.inp.out,1354.414493530409,-0.2873,0.0687,25.8908,0.0,-1320.2149891358,-228.46935113150556,-339.1863031727032,-2187.3339829098,0.2453052939999906
FMNR_red_483_cutoff_0.0.inp.out,1355.5696027238862,-0.2749,0.0634,21.4321,0.0,-1320.4517294454,-282.2783371737776,-260.8951178789027,-2187.5549166634,0.231364587400094
FMNR_red_484_cutoff_0.0.inp.out,1357.0687654201488,-0.2544,0.0711,22.9161,0.0,-1320.4832610842,-154.5794813274673,-279.9029826616375,-2187.5549291931,0.2140197636999801
FMNR_red_485_cutoff_0.0.inp.out,1356.8888100448205,-0.2546,0.072,21.9176,0.0,-1320.2339358917,-405.7733580556673,-381.227389020089,-2187.2861636094,0.2194168167998214
FMNR_red_486_cutoff_0.0.inp.out,1366.4276070619749,-0.2701,0.0547,23.0306,0.0,-1319.8083811969,-231.28478729730537,-304.2364746531871,-2186.9300816665,0.2323246690002633
FMNR_red_487_cutoff_0.0.inp.out,1359.3180376833814,-0.2725,0.0578,24.4714,0.0,-1320.2147303904,-251.90494410930012,-223.75542227826205,-2187.3191166818,0.231277243000477
FMNR_red_488_cutoff_0.0.inp.out,1360.6639843578307,-0.2738,0.0553,22.2743,0.0,-1320.0081517054,-158.51196386774978,-170.09266531603456,-2187.1010861405,0.2369595006002782
FMNR_red_48_cutoff_0.0.inp.out,1359.033960494696,-0.2531,0.0833,23.7881,0.0,-1320.2129136407,-472.8443338661003,-464.4541331425621,-2186.8990677354,0.2188619708003898
FMNR_red_49_cutoff_0.0.inp.out,1363.7840268364876,-0.274,0.062,25.3252,0.0,-1319.9887629682,-508.1987739055368,-592.5960093619078,-2187.1623360209,0.2422086914002648
FMNR_red_4_cutoff_0.0.inp.out,1356.0501087175944,-0.2621,0.0747,23.2675,0.0,-1320.1671591771,-288.1387446076059,-316.85797649175134,-2187.2566636283,0.2266251620994808
FMNR_red_50_cutoff_0.0.inp.out,1364.1708760136462,-0.2844,0.0638,25.3258,0.0,-1320.0611607971,76.2219078483688,110.53375061225525,-2187.2655288968,0.2489694134001183
