file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
FMNR_red_230_cutoff_7.5.inp.out,1363.0836541676938,-0.2792,0.0665,36.7675,49.0,-1303.004999312,-98.20456682018408,-9.0388942449148,-5895.9032319816,0.2271892083999773
FMNR_red_231_cutoff_7.5.inp.out,1360.7311256300395,-0.2514,0.0762,31.5064,50.0,-1303.1712769474,-77.92776407329711,23.431047514728597,-5972.0031456754,0.2035275242997158
FMNR_red_232_cutoff_7.5.inp.out,1365.260517101412,-0.2787,0.0779,22.7219,48.0,-1303.9675216601,-121.77110505382284,-111.54168715541338,-5820.7995287625,0.2275818496000283
FMNR_red_233_cutoff_7.5.inp.out,1363.716860945676,-0.2792,0.0762,31.8975,47.0,-1303.9544652035,-169.06314085270418,-180.10051765110975,-5744.7759624484,0.2320593314998404
FMNR_red_234_cutoff_7.5.inp.out,1359.846936640241,-0.2932,0.0568,27.3095,47.0,-1303.5729456502,-234.2702621014022,-178.0664472766421,-5744.4021345942,0.2479181547996631
FMNR_red_235_cutoff_7.5.inp.out,1357.8902552519933,-0.2824,0.0695,27.0224,43.0,-1305.0936493005,9.611464533857449,-32.59144035949707,-5441.7010969209,0.2370692632994178
FMNR_red_236_cutoff_7.5.inp.out,1360.9364051382524,-0.269,0.0746,31.2748,45.0,-1304.4887817782,-156.16301508681485,-261.5069592692695,-5593.2004201822,0.2245162635999804
FMNR_red_237_cutoff_7.5.inp.out,1361.0211669645864,-0.2873,0.0589,32.4615,47.0,-1303.4286319908,-341.0652551385187,-328.44220320409306,-5744.1989179385,0.2367183682999893
FMNR_red_238_cutoff_7.5.inp.out,1369.0028001737628,-0.2794,0.0662,31.0324,48.0,-1303.2545616578,-190.7468701850126,-224.80313809097692,-5820.2419895444,0.2343172129994855
FMNR_red_239_cutoff_7.5.inp.out,1364.0958661289253,-0.2898,0.0613,11.0679,52.0,-1302.0816636515,-111.77540181613097,-129.39993575150297,-6123.0762287891,0.2418973963003736
FMNR_red_23_cutoff_7.5.inp.out,1353.2186671462994,-0.2691,0.0816,36.5208,55.0,-1301.0958517021,-123.50682733077502,-3.657092542933029,-6350.0044165012,0.2277262917996267
FMNR_red_240_cutoff_7.5.inp.out,1367.1406514692717,-0.2773,0.0731,14.1482,49.0,-1303.2680468936,-3.5723839898722973,-112.84605280426156,-5896.1259409636,0.2305773614007193
FMNR_red_241_cutoff_7.5.inp.out,1368.7213017064096,-0.2961,0.0702,16.3815,45.0,-1304.6786205223,72.77918104894712,98.68352151182668,-5593.3943642143,0.2466684917999373
FMNR_red_242_cutoff_7.5.inp.out,1368.4180203821936,-0.2838,0.069,14.1942,47.0,-1303.934298031,-47.493985729895826,-143.6205520663846,-5744.7106009145,0.2359037044998331
FMNR_red_243_cutoff_7.5.inp.out,1358.5639100997075,-0.2837,0.0672,20.3829,48.0,-1303.4381700492,-20.572933819549903,15.271863968282918,-5820.2442851922,0.2364651933003188
FMNR_red_244_cutoff_7.5.inp.out,1364.8605664488164,-0.2707,0.0692,16.5076,48.0,-1303.9264254283,80.89325273511245,96.65501335308284,-5820.7366762326,0.2226380003003214
FMNR_red_245_cutoff_7.5.inp.out,1359.7865383949484,-0.2886,0.0659,26.7723,46.0,-1304.4475390111,-70.62688400820556,-61.39357401291072,-5669.2167208717,0.2406949507003446
FMNR_red_246_cutoff_7.5.inp.out,1364.5296958416634,-0.2867,0.0554,27.4057,45.0,-1304.5646842391,-66.99447239491792,-36.27876820722743,-5593.2823856084,0.2381558613997185
FMNR_red_247_cutoff_7.5.inp.out,1365.486093987006,-0.2912,0.0604,33.093,50.0,-1302.771495317,-4.962984731901065,-64.74184921040205,-5971.6737262359,0.2451667575996907
FMNR_red_248_cutoff_7.5.inp.out,1361.9581549330526,-0.2706,0.0577,23.3113,47.0,-1303.6768353404,-35.97877768006631,-26.15166185806556,-5744.3739683581,0.2302241985998989
FMNR_red_249_cutoff_7.5.inp.out,1356.973200794305,-0.289,0.0645,23.4121,47.0,-1303.7366395038,-264.68193700193,-300.63942358644255,-5744.5581572584,0.2405249044004449
FMNR_red_24_cutoff_7.5.inp.out,1353.6627166347766,-0.2914,0.0561,43.4294,49.0,-1302.9548561382,33.893227365986775,78.22463070899154,-5895.7290599992,0.2429867828004717
FMNR_red_250_cutoff_7.5.inp.out,1356.9119815518918,-0.2835,0.0555,29.2625,49.0,-1302.8993624738,-48.535793575830056,-77.17905035745513,-5895.7193822069,0.2386565659999178
FMNR_red_251_cutoff_7.5.inp.out,1358.6666544504865,-0.3037,0.0571,21.8772,48.0,-1303.5728913658,-36.57807363753764,-54.69143696875391,-5820.3507223988,0.2530189857998266
FMNR_red_252_cutoff_7.5.inp.out,1372.9301952226426,-0.2734,0.0698,18.0516,47.0,-1303.8791254479,90.3102038641082,244.82725689317436,-5744.596811044,0.2258350279998922
FMNR_red_253_cutoff_7.5.inp.out,1369.075351916213,-0.2781,0.0806,12.6789,48.0,-1303.3783561312,27.550843595010814,51.29954576652838,-5820.1374641293,0.2317227600997284
FMNR_red_254_cutoff_7.5.inp.out,1375.0187484926648,-0.2626,0.0684,14.7041,45.0,-1303.9439070305,-4.629004960064302,-7.077676948814566,-5592.6457285751,0.2192538365006839
FMNR_red_255_cutoff_7.5.inp.out,1362.94630032519,-0.2819,0.0644,16.4632,46.0,-1304.3760829587,80.94164983231299,79.49106967131183,-5669.1521509247,0.2350833268992573
FMNR_red_256_cutoff_7.5.inp.out,1358.4397055096515,-0.2658,0.0699,19.3562,45.0,-1304.318924047,21.15165693103595,-70.80172990909048,-5593.0470899945,0.2180424593007046
FMNR_red_257_cutoff_7.5.inp.out,1366.6266238158578,-0.2843,0.0758,5.0946,46.0,-1304.1171487908,-109.32253463632443,-63.797059129750345,-5668.8462195148,0.2379289860000426
FMNR_red_258_cutoff_7.5.inp.out,1364.835716668333,-0.2536,0.0863,10.6851,48.0,-1303.1850970373,-219.6547839290349,-283.5173167206019,-5819.9394291664,0.2104594942002222
FMNR_red_259_cutoff_7.5.inp.out,1366.0757042327316,-0.2781,0.0666,17.5752,47.0,-1303.5158643447,-167.98828057485932,-140.45408019846587,-5744.3356135346,0.2336028406007244
FMNR_red_25_cutoff_7.5.inp.out,1351.4738555445283,-0.2952,0.0654,46.766,51.0,-1302.3132421733,-63.818011173122024,61.73918366376441,-6047.0432813889,0.2423470855992491
FMNR_red_260_cutoff_7.5.inp.out,1359.4392984255835,-0.2779,0.0774,7.4689,47.0,-1303.8414293695,-112.6537382725093,-171.13131726239362,-5744.620831842,0.2305945076996067
FMNR_red_261_cutoff_7.5.inp.out,1359.506215452,-0.2676,0.0514,13.788,47.0,-1303.672486162,-286.21516084943596,-266.9260282794504,-5744.4454680736,0.2215424040996367
FMNR_red_262_cutoff_7.5.inp.out,1358.0116708812725,-0.2937,0.0562,17.3286,52.0,-1301.7180697637,-326.8274944154965,-274.36570775485916,-6122.6322653076,0.2466485873001147
FMNR_red_263_cutoff_7.5.inp.out,1364.7341637174345,-0.2488,0.0749,12.7855,49.0,-1303.145348789,-420.8564099178783,-328.55636273017706,-5896.0089418663,0.2067455456999596
FMNR_red_264_cutoff_7.5.inp.out,1370.8258160321304,-0.2696,0.0759,19.5373,46.0,-1304.3595264304,-107.48415390375484,-158.97900974497895,-5669.1361950158,0.2252555190998464
FMNR_red_265_cutoff_7.5.inp.out,1359.6893624609995,-0.2801,0.0628,12.719,45.0,-1304.4932094756,-270.0295448958063,-188.65213676233424,-5593.2258027667,0.2325354408003477
FMNR_red_266_cutoff_7.5.inp.out,1359.1079835179369,-0.261,0.0838,13.6214,46.0,-1304.0293448455,-1.0926846830842338,-0.6159889665521493,-5668.752669421,0.2117736444006368
FMNR_red_267_cutoff_7.5.inp.out,1360.3893539207054,-0.2594,0.0779,16.3973,46.0,-1303.976759266,35.67602112921525,-24.903173840057537,-5668.7616450664,0.2104377645000568
FMNR_red_268_cutoff_7.5.inp.out,1361.253033202025,-0.2559,0.0724,20.1733,44.0,-1304.7649115844,-54.88840449066593,11.60956637199999,-5517.4115469016,0.2105054075000225
FMNR_red_269_cutoff_7.5.inp.out,1361.83972847434,-0.2634,0.0725,13.5541,47.0,-1303.7311543185,-22.0850145287938,-107.22891587670678,-5744.5011722284,0.217791299000055
FMNR_red_26_cutoff_7.5.inp.out,1361.751341692716,-0.3027,0.0675,44.4946,53.0,-1301.5264257828,-53.25386768026645,-38.58807307590283,-6198.3570154573,0.2445060818008642
FMNR_red_270_cutoff_7.5.inp.out,1365.3018014252982,-0.2586,0.0753,19.6416,44.0,-1304.580506955,-82.86217299148713,-65.98748911816995,-5517.2521287692,0.2126541724001072
FMNR_red_271_cutoff_7.5.inp.out,1367.4382749975948,-0.2697,0.072,13.3004,45.0,-1303.9703227197,-354.750087327868,-277.1069569210314,-5592.6779068627,0.2250429191999501
FMNR_red_272_cutoff_7.5.inp.out,1374.600742976891,-0.2944,0.0654,13.1539,47.0,-1303.6101938562,-401.6748964074349,-395.6205682880085,-5744.3948371452,0.2411710383003082
FMNR_red_273_cutoff_7.5.inp.out,1363.7510613565853,-0.2686,0.0782,13.4583,46.0,-1303.9134634057,-205.2891325826422,-260.9154705572747,-5668.6823285682,0.2220515101007549
FMNR_red_274_cutoff_7.5.inp.out,1364.724954243232,-0.2784,0.0775,8.8133,51.0,-1302.2913999543,-116.6647766611859,-79.12260822454894,-6047.1917922958,0.229006396600198
FMNR_red_275_cutoff_7.5.inp.out,1368.924603786882,-0.2669,0.0874,9.5233,46.0,-1303.7068102132,-128.51479611455514,-38.03541371395821,-5668.4563937302,0.220633281100163
FMNR_red_276_cutoff_7.5.inp.out,1361.382671561875,-0.3097,0.052,22.5338,49.0,-1302.6070403159,57.57402389518331,150.79507561379057,-5895.4780566463,0.2564682251995691
FMNR_red_277_cutoff_7.5.inp.out,1370.4423182298538,-0.2839,0.0788,20.5887,52.0,-1301.6564848294,83.66807784043364,232.77943433265088,-6122.6353085583,0.2358749852000983
FMNR_red_278_cutoff_7.5.inp.out,1363.3820732673485,-0.298,0.0607,18.5617,49.0,-1302.7801890561,-74.66480514946245,15.728684720811229,-5895.687766973,0.2483029301993156
FMNR_red_279_cutoff_7.5.inp.out,1360.2669237330747,-0.2989,0.0546,8.5245,48.0,-1303.053404492,-153.74038554507175,26.12079408139601,-5819.8971708204,0.2524109366995617
FMNR_red_27_cutoff_7.5.inp.out,1353.5887068949692,-0.2823,0.0891,39.2828,49.0,-1303.0696786962,-405.7259753190422,-311.8299568208876,-5895.628310963,0.2356851956001264
FMNR_red_280_cutoff_7.5.inp.out,1365.668998564682,-0.2601,0.0803,19.6285,53.0,-1301.6920857804,-302.57740922045537,-266.21265404154144,-6198.6958913435,0.2154073441997752
FMNR_red_281_cutoff_7.5.inp.out,1370.6676594369087,-0.2917,0.065,13.5858,53.0,-1301.1867722469,-57.82904428645338,-49.61464009829471,-6198.2399793535,0.2385085656005685
FMNR_red_282_cutoff_7.5.inp.out,1366.7050597853097,-0.2614,0.0737,15.9578,50.0,-1302.7503072148,-335.09378328572484,-439.1347353939083,-5971.7165061627,0.2129781268995429
FMNR_red_283_cutoff_7.5.inp.out,1367.812635528331,-0.2797,0.0719,8.785,52.0,-1301.9041418925,-186.20459887164893,-285.71873412995956,-6122.908670766,0.2294668042004559
FMNR_red_284_cutoff_7.5.inp.out,1361.5145436110706,-0.2623,0.0698,9.5964,52.0,-1301.9755054892,-89.15025571271033,-206.63172965627697,-6122.9771429049,0.2189938933006487
FMNR_red_285_cutoff_7.5.inp.out,1366.0768238986911,-0.2608,0.0837,15.0508,47.0,-1303.4721416271,-245.11216686447537,-222.99354168348813,-5744.311415783,0.2143046975998004
FMNR_red_286_cutoff_7.5.inp.out,1369.6952783743673,-0.2643,0.07,12.2977,48.0,-1303.3991640269,-67.90655830365017,-88.58761047968513,-5820.2978773589,0.2188789729007112
FMNR_red_287_cutoff_7.5.inp.out,1366.552329456873,-0.2688,0.0773,9.0783,48.0,-1303.0364718419,-190.8554589205802,-136.71328801054287,-5819.8713099148,0.2211151559004065
FMNR_red_288_cutoff_7.5.inp.out,1357.076668415309,-0.2698,0.0722,12.5709,48.0,-1302.877124855,-280.5080371262122,-211.7574544148253,-5819.733048599,0.2195734502993218
FMNR_red_289_cutoff_7.5.inp.out,1364.0457607760604,-0.2903,0.0614,11.1505,52.0,-1302.0686766185,-205.64063708607523,-281.01461683315466,-6123.0633955471,0.2423731425005826
FMNR_red_28_cutoff_7.5.inp.out,1342.529700161633,-0.2807,0.0751,47.0628,50.0,-1302.7073696781,-346.4628743125486,-355.27357528036066,-5971.394535607,0.2286769519996596
FMNR_red_290_cutoff_7.5.inp.out,1364.893081495686,-0.275,0.0749,18.2565,52.0,-1302.322387105,-306.5788008409662,-176.26027693595557,-6123.2225447221,0.2290941760002169
FMNR_red_291_cutoff_7.5.inp.out,1365.9270707748672,-0.2967,0.0673,13.6612,48.0,-1303.7334682597,-271.80303429008404,-231.6477269676223,-5820.6194051481,0.247719237900128
FMNR_red_292_cutoff_7.5.inp.out,1361.5662590401253,-0.2598,0.0791,18.1014,46.0,-1304.0903688638,-146.25806293879523,-127.24728885023808,-5668.8359311791,0.2149739185997532
FMNR_red_293_cutoff_7.5.inp.out,1361.3370809021128,-0.2849,0.0738,10.4953,44.0,-1305.0180211952,-245.5173365854364,-229.0053392793621,-5517.5919246911,0.2381484859997726
FMNR_red_294_cutoff_7.5.inp.out,1355.726773585107,-0.2619,0.0664,12.177,43.0,-1305.2037576065,74.37854162725384,109.31758626138388,-5441.8272939092,0.2171583947001636
FMNR_red_295_cutoff_7.5.inp.out,1360.730997760015,-0.2648,0.0671,15.4627,45.0,-1305.0049790218,-174.26981981133,-81.25109071617179,-5593.7134884501,0.2185668648999126
FMNR_red_296_cutoff_7.5.inp.out,1361.8147656137176,-0.3034,0.0499,13.4514,47.0,-1303.7475193858,-22.19275417871003,-104.26069469791642,-5744.4711545759,0.255868248799743
FMNR_red_297_cutoff_7.5.inp.out,1363.541227717437,-0.2793,0.0653,16.1033,45.0,-1304.729007171,-362.2006748099419,-315.8710609393768,-5593.3314363795,0.2349985788996491
FMNR_red_298_cutoff_7.5.inp.out,1365.583827788707,-0.2631,0.0778,12.1722,46.0,-1304.0831476391,-359.69935222291326,-305.1470661698442,-5668.8012864667,0.2172562101995936
FMNR_red_299_cutoff_7.5.inp.out,1349.8277433492626,-0.2829,0.0699,26.3382,49.0,-1303.3639723202,-255.8674507529577,-309.2056217786187,-5896.1184775468,0.234797142800744
FMNR_red_29_cutoff_7.5.inp.out,1363.1167640509505,-0.2673,0.0677,53.1505,51.0,-1302.5362294422,-125.35060834926804,-54.00741528756937,-6047.2976568817,0.2163840794000862
FMNR_red_2_cutoff_7.5.inp.out,1364.6702237921284,-0.2906,0.0768,14.1278,47.0,-1303.8762497924,-188.1143979765236,-141.89387828666375,-5744.6342278537,0.2412490239003091
FMNR_red_300_cutoff_7.5.inp.out,1370.6030761313075,-0.2989,0.0749,20.1823,47.0,-1304.1752735998,-242.06201055983735,-367.9323049004744,-5744.8285503119,0.2468171679993247
FMNR_red_301_cutoff_7.5.inp.out,1368.6044399908733,-0.2819,0.0727,8.7,45.0,-1304.7568684271,-148.97632324761756,-263.5521430221718,-5593.256901024,0.2381131294005172
FMNR_red_302_cutoff_7.5.inp.out,1364.4948258631152,-0.2626,0.073,14.1367,49.0,-1303.2705977856,-264.15716680084915,-365.27556319960865,-5895.9474646465,0.2174869185992065
FMNR_red_303_cutoff_7.5.inp.out,1367.2201009177047,-0.2343,0.0841,12.5533,48.0,-1303.4377349887,-401.9144198095045,-388.58460049199937,-5820.0898870622,0.1903074091997041
FMNR_red_304_cutoff_7.5.inp.out,1344.2801565825018,-0.2702,0.0729,10.7938,50.0,-1302.7902970915,-364.1904669985891,-411.82168231063474,-5971.5627145559,0.228172473000086
FMNR_red_305_cutoff_7.5.inp.out,1347.7444948459568,-0.2911,0.0643,16.2354,52.0,-1301.7280775265,-247.95975786486736,-313.12830795256747,-6122.5812663976,0.2455143022007178
FMNR_red_306_cutoff_7.5.inp.out,1350.6528310219865,-0.2786,0.0662,9.4706,52.0,-1301.9424083337,-464.6911444528104,-542.1025180786663,-6122.7615112165,0.2342484338005306
FMNR_red_307_cutoff_7.5.inp.out,1350.8530543186976,-0.2729,0.0785,17.8434,53.0,-1302.0502477018,-399.8538499641915,-446.83255535047954,-6198.9227143055,0.2257918631003121
FMNR_red_308_cutoff_7.5.inp.out,1356.5783607744188,-0.2799,0.071,21.1789,53.0,-1301.7807260198,-484.9985113793592,-413.900236120034,-6198.7079673754,0.2316572449008163
FMNR_red_309_cutoff_7.5.inp.out,1346.323926957125,-0.2807,0.0735,17.2162,49.0,-1303.4732083688,-454.5444701313476,-526.5281334085734,-5896.2444596208,0.2370070629003748
FMNR_red_30_cutoff_7.5.inp.out,1361.4161134218014,-0.2589,0.069,43.3951,50.0,-1302.8287088668,-137.69786701935817,-59.999217855668896,-5971.5146032921,0.2176769600000625
FMNR_red_310_cutoff_7.5.inp.out,1361.8079335008667,-0.2642,0.0794,17.4459,50.0,-1302.9782959707,-372.1917275909042,-480.7479491885557,-5971.9165744801,0.2163481750003484
FMNR_red_311_cutoff_7.5.inp.out,1364.9247099013876,-0.2846,0.0609,13.2634,50.0,-1302.646686548,-543.6782126771259,-780.9873580068773,-5971.4560732938,0.2321324108006592
FMNR_red_312_cutoff_7.5.inp.out,1363.2265728035293,-0.2497,0.0756,12.4443,51.0,-1302.7313434471,-636.8501240984829,-773.4740054959145,-6047.5408958956,0.2087467859000753
FMNR_red_313_cutoff_7.5.inp.out,1370.5320001736698,-0.2683,0.0728,32.303,52.0,-1302.3278232192,-469.28472940055536,-568.0358448750604,-6123.1794355437,0.2292980880001778
FMNR_red_314_cutoff_7.5.inp.out,1354.7844533850987,-0.2527,0.0587,33.0655,52.0,-1302.1295211986,-524.0267694030299,-673.3484195070534,-6122.9395597455,0.2167238407000695
FMNR_red_315_cutoff_7.5.inp.out,1364.794580921509,-0.2643,0.0775,40.5681,52.0,-1302.234733191,-586.7642031236302,-671.2687553806826,-6123.1176102572,0.2211147483003515
FMNR_red_316_cutoff_7.5.inp.out,1353.8158609474851,-0.2778,0.0361,43.6088,52.0,-1302.3446417674,-438.2116445766547,-692.6190647219051,-6123.1903945604,0.2296223841995015
FMNR_red_317_cutoff_7.5.inp.out,1361.256958324124,-0.2675,0.0671,42.8273,53.0,-1301.8993074405,-588.7664694987517,-745.4251985073273,-6198.6936462979,0.2210764226001629
FMNR_red_318_cutoff_7.5.inp.out,1359.1975042603476,-0.2443,0.0754,21.6317,49.0,-1303.2189101213,-422.1015128818354,-430.2098304485028,-5895.8741158355,0.2066480121002314
FMNR_red_319_cutoff_7.5.inp.out,1360.788196568096,-0.2845,0.0642,28.6614,52.0,-1302.0671354661,-511.7019808736375,-692.8961164900926,-6122.926915069,0.2436606779992871
FMNR_red_31_cutoff_7.5.inp.out,1362.6550495180932,-0.2382,0.0684,36.0932,48.0,-1303.1421173896,-221.40780553640252,-165.87710266122116,-5819.7764638713,0.1948195708000639
FMNR_red_320_cutoff_7.5.inp.out,1369.2248421438578,-0.2581,0.0777,28.7409,47.0,-1303.693147597,-525.243245664597,-584.9314653608172,-5744.4181363254,0.2167006384997876
FMNR_red_321_cutoff_7.5.inp.out,1348.632576173154,-0.2758,0.0772,32.7707,50.0,-1302.4415142024,-238.21160126300825,-398.174537970953,-5971.2171945237,0.2262687688998994
FMNR_red_322_cutoff_7.5.inp.out,1351.5222926524823,-0.2981,0.068,30.5864,50.0,-1302.777550016,-631.5515135081649,-797.0737993009316,-5971.5888869363,0.2450157214007049
FMNR_red_323_cutoff_7.5.inp.out,1361.9884284336647,-0.2744,0.0685,26.1814,49.0,-1303.4206975283,-603.6655358388532,-733.0567206413546,-5896.2126479799,0.2283665371005554
FMNR_red_324_cutoff_7.5.inp.out,1353.2515180116725,-0.2846,0.0751,11.9293,49.0,-1303.058897843,-404.42676373395074,-529.2302618334064,-5895.6774004544,0.2331984461998217
FMNR_red_325_cutoff_7.5.inp.out,1358.0088130783292,-0.3055,0.0537,23.3937,51.0,-1302.420523493,-365.9420730082309,-489.9531086170394,-6047.1814759388,0.2499264412999764
FMNR_red_326_cutoff_7.5.inp.out,1364.9662932778676,-0.2677,0.0701,16.6774,47.0,-1303.8292558303,-402.4517980705461,-493.6485588878634,-5744.3422400889,0.2202783448001355
FMNR_red_327_cutoff_7.5.inp.out,1363.876377530248,-0.2626,0.0721,17.9731,46.0,-1304.2809898459,-498.5957798586562,-714.5568176041932,-5668.754689848,0.2152362655006072
FMNR_red_328_cutoff_7.5.inp.out,1362.2657577520897,-0.2975,0.0604,31.9558,46.0,-1304.479650863,-531.7038532551267,-795.5553233552373,-5668.9404902112,0.2464104609998685
FMNR_red_329_cutoff_7.5.inp.out,1354.531724244448,-0.2713,0.0639,17.7563,45.0,-1304.5072805397,-467.18109043112474,-594.0252561162428,-5592.954246402,0.2219622701004482
FMNR_red_32_cutoff_7.5.inp.out,1352.2563630363788,-0.2561,0.0794,47.618,47.0,-1303.8406770956,-380.0555495958469,-315.3950372881888,-5744.3799627232,0.2110526764008682
FMNR_red_330_cutoff_7.5.inp.out,1365.2376100518718,-0.2876,0.0659,27.4776,47.0,-1303.7751694679,-319.2972519711256,-660.9301575695249,-5744.3273816947,0.2395854530004726
FMNR_red_331_cutoff_7.5.inp.out,1361.9263443498644,-0.2832,0.0752,27.2851,49.0,-1302.8875481453,-482.2327507365816,-597.1500849216428,-5895.4426753593,0.229271908499868
