file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
PHEN_red_361_cutoff_0.0.inp.out,271.60112250122256,-0.3300,0.0714,2.8933,0.0,-1325.6610687884,-3.784274165142829,0.40654730994028765,-1631.2398283899,0.3264821958000539
PHEN_red_362_cutoff_0.0.inp.out,269.626543095797,-0.3302,0.0785,1.9873,0.0,-1326.0149340709,9.804572593532907,7.476487586976582,-1631.6027236258,0.32873598290007067
PHEN_red_363_cutoff_0.0.inp.out,269.7272096155794,-0.3040,0.1039,2.6735,0.0,-1325.5284675858,8.418357787726327,2.204883405784998,-1631.094473346,0.30098149419995934
PHEN_red_364_cutoff_0.0.inp.out,271.94091026793905,-0.3173,0.0910,2.4067,0.0,-1325.2354060880,12.81662256188457,12.9409246037856,-1630.8122249561,0.31384790230004
PHEN_red_365_cutoff_0.0.inp.out,268.34394599580975,-0.3252,0.0778,2.1981,0.0,-1325.4885923404,6.103939691169656,9.907408288240024,-1631.0680212037,0.3245211252999525
PHEN_red_366_cutoff_0.0.inp.out,268.750254636771,-0.3364,0.0710,1.9823,0.0,-1325.5910344176,1.981906184041672,-4.562116257463108,-1631.173718385,0.3356549133000044
PHEN_red_367_cutoff_0.0.inp.out,266.11348356100615,-0.3275,0.0821,2.8313,0.0,-1325.5057014177,2.1679927351325374,1.2304362071221897,-1631.0861486935,0.3250081169999248
PHEN_red_368_cutoff_0.0.inp.out,266.3865623343946,-0.3578,0.0569,2.7254,0.0,-1325.1675611809,-4.013329349094373,-0.4101769706108467,-1630.7471654142,0.3563771174001431
PHEN_red_369_cutoff_0.0.inp.out,264.8758230539127,-0.3382,0.0739,2.0693,0.0,-1325.2298554277,0.8595088487462998,0.49321894960320745,-1630.8013614406,0.3389889617001245
PHEN_red_36_cutoff_0.0.inp.out,269.5138070230174,-0.3431,0.0555,2.0538,0.0,-1325.7586340966,5.2349461162299,4.092250279134859,-1631.3206249111,0.33999418099983814
PHEN_red_370_cutoff_0.0.inp.out,267.8101111720145,-0.3361,0.0731,2.6163,0.0,-1325.2123667895,-4.239766555914611,-5.617252575364502,-1630.7931010158,0.3346654165000018
PHEN_red_371_cutoff_0.0.inp.out,266.5570395488342,-0.3262,0.0912,3.5596,0.0,-1325.6248519965,-6.2662524931858545,-9.335782478350573,-1631.2121168934,0.32754778100002113
PHEN_red_372_cutoff_0.0.inp.out,265.76873832885946,-0.3369,0.0856,3.0914,0.0,-1325.3529662867,1.8727872207072118,-5.742759743575635,-1630.9475291153,0.3364005671999166
PHEN_red_373_cutoff_0.0.inp.out,266.63584770919044,-0.3256,0.0863,2.8111,0.0,-1325.4440365590,-7.321039791735158,-15.283406610619686,-1631.0118613778,0.32603936350005824
PHEN_red_374_cutoff_0.0.inp.out,268.36218214657595,-0.3219,0.0796,2.9311,0.0,-1325.2512721146,3.978183178032072,-1.4657630769845997,-1630.8304277954,0.321654226200053
PHEN_red_375_cutoff_0.0.inp.out,266.28793194424,-0.3313,0.0726,2.1722,0.0,-1325.8152638220,3.446385054852868,0.7994803497968733,-1631.4002865998,0.32853697659993486
PHEN_red_376_cutoff_0.0.inp.out,269.02850117535365,-0.3114,0.0832,2.5475,0.0,-1325.8310081066,6.2336028673146835,6.5161817320050295,-1631.4076179254,0.30832119110004896
PHEN_red_377_cutoff_0.0.inp.out,267.9838298605358,-0.3192,0.0836,2.4439,0.0,-1324.9634765557,9.830426965849831,7.652004472337767,-1630.5457602754,0.31801232120005807
PHEN_red_378_cutoff_0.0.inp.out,265.9897365738875,-0.3139,0.0891,1.4167,0.0,-1325.3801640971,7.310774537104013,-0.10953025406034819,-1630.9630275903,0.31170145629994295
PHEN_red_379_cutoff_0.0.inp.out,267.5691479761866,-0.3339,0.0779,2.7588,0.0,-1325.1725647718,2.877672053109491,1.1412566162280982,-1630.7596050452,0.3313044683000044
PHEN_red_37_cutoff_0.0.inp.out,268.0616437428881,-0.2925,0.1067,2.6097,0.0,-1326.0334623654,-4.085916911418505,-4.980753910972655,-1631.6203228338,0.2919349952999255
PHEN_red_380_cutoff_0.0.inp.out,268.35433894243874,-0.3333,0.0484,3.2403,0.0,-1325.6916326897,-3.8419658182849576,-3.5349695659517937,-1631.277782848,0.32908137020012873
PHEN_red_381_cutoff_0.0.inp.out,267.7116913292715,-0.3368,0.0754,3.1403,0.0,-1325.3612100278,-9.834583783808993,-4.834977101159041,-1630.9513877063,0.33308905759986374
PHEN_red_382_cutoff_0.0.inp.out,270.2827820074203,-0.3423,0.0661,3.0893,0.0,-1325.3049760808,-4.4672056164230955,1.0557281798682323,-1630.9010791711,0.33915234279993456
PHEN_red_383_cutoff_0.0.inp.out,270.36385563611157,-0.3024,0.1021,2.5848,0.0,-1325.2913499153,-9.458004056075662,-14.25570794393844,-1630.8779217471,0.2997865115000877
PHEN_red_384_cutoff_0.0.inp.out,269.78969827998617,-0.3543,0.0652,2.6502,0.0,-1325.3466351629,9.201108668864565,0.0156560288886059,-1630.9209590483,0.3498893393000344
PHEN_red_385_cutoff_0.0.inp.out,268.42229230941587,-0.3628,0.0572,2.8949,0.0,-1325.8120463514,1.5180643127333062,2.73716148501309,-1631.391598885,0.36047864229999504
PHEN_red_386_cutoff_0.0.inp.out,270.0354554392518,-0.3407,0.0657,3.1069,0.0,-1325.5052403525,1.3369686553718787,-1.129395078893126,-1631.0941022119,0.3361016692999783
PHEN_red_387_cutoff_0.0.inp.out,268.67418348674033,-0.3358,0.0605,2.6276,0.0,-1325.7882845389,-1.835935592058904,-2.6209330314047676,-1631.374147295,0.33394640680012344
PHEN_red_388_cutoff_0.0.inp.out,267.7307624827269,-0.3296,0.0794,2.5571,0.0,-1325.9758233837,7.066335804189226,4.8792755663215495,-1631.569940664,0.32620218209990526
PHEN_red_389_cutoff_0.0.inp.out,265.3961662927402,-0.3358,0.0787,2.5716,0.0,-1325.6885589099,7.771696035591772,4.083138137252279,-1631.2610320903,0.33151246329998685
PHEN_red_38_cutoff_0.0.inp.out,271.6251770100952,-0.3144,0.0952,2.6785,0.0,-1325.8340951314,11.143555948467476,12.073754454463575,-1631.4176427736,0.3115283718000228
PHEN_red_390_cutoff_0.0.inp.out,265.5864018587643,-0.3356,0.0748,2.0757,0.0,-1325.7328662016,9.41496443145084,5.533380028825661,-1631.3220408391,0.3329788428000029
PHEN_red_391_cutoff_0.0.inp.out,264.8898470163938,-0.3392,0.0693,2.0874,0.0,-1325.8112813974,1.6885072595260673,-5.482849350526045,-1631.3900936637,0.3376510923001206
PHEN_red_392_cutoff_0.0.inp.out,268.55592947579055,-0.3188,0.0869,2.6663,0.0,-1325.6938757007,-1.9465326983745062,-8.606988031977842,-1631.2605565977,0.31557916099995964
PHEN_red_393_cutoff_0.0.inp.out,267.97966229455596,-0.3350,0.0697,2.6433,0.0,-1325.9644756446,1.7982715705907601,1.8797305321874507,-1631.54463099,0.33158270979993176
PHEN_red_394_cutoff_0.0.inp.out,265.8123902084226,-0.3379,0.0846,1.8751,0.0,-1325.6346700277,-0.6303422843793564,-4.491205858910408,-1631.2141970572,0.33431137279990253
PHEN_red_395_cutoff_0.0.inp.out,268.0538353486703,-0.3343,0.0708,2.6854,0.0,-1325.3465537945,-5.138876752828259,-9.642340889763481,-1630.9381457323,0.3320054641999377
PHEN_red_396_cutoff_0.0.inp.out,267.7819549392206,-0.3220,0.0721,2.4367,0.0,-1325.3901033717,-9.688452992574765,-11.184056678786913,-1630.9830845752,0.32177988099988397
PHEN_red_397_cutoff_0.0.inp.out,267.34793951042997,-0.3232,0.0822,2.2069,0.0,-1325.9264875443,-7.199603398348999,-18.20960780493981,-1631.5024083079,0.3210636430001159
PHEN_red_398_cutoff_0.0.inp.out,268.46961563458785,-0.3221,0.0841,2.0276,0.0,-1325.5816560850,-8.59759148060466,-22.022141842573244,-1631.1605888899,0.32052583050017347
PHEN_red_399_cutoff_0.0.inp.out,267.5534999109161,-0.3140,0.0862,1.5963,0.0,-1325.9366716575,-4.466879719945004,-17.62676290441425,-1631.5184492675,0.31298473240008207
PHEN_red_39_cutoff_0.0.inp.out,265.4010013228978,-0.3232,0.0813,2.3653,0.0,-1325.4725149561,-0.8063966399628193,1.372842512123297,-1631.0369059503,0.319385721000117
PHEN_red_3_cutoff_0.0.inp.out,267.15510557832664,-0.3252,0.0667,1.8769,0.0,-1325.2491194636,6.0888350301134775,3.597775626675263,-1630.8348852042,0.323858115999883
PHEN_red_400_cutoff_0.0.inp.out,269.0321049230008,-0.3359,0.0750,2.8165,0.0,-1325.4319542875,-1.904173628491719,-10.473994722454147,-1631.0330279668,0.33527352689998224
PHEN_red_401_cutoff_0.0.inp.out,269.993362459985,-0.3204,0.0870,2.1310,0.0,-1325.5087130769,-1.6239090959076887,-14.033080119226469,-1631.0976560569,0.3174814942001376
PHEN_red_402_cutoff_0.0.inp.out,270.9223763172396,-0.3163,0.0972,2.0231,0.0,-1325.7574730745,-4.832751253833445,-20.04231791247575,-1631.3500924576,0.31204917400009435
PHEN_red_403_cutoff_0.0.inp.out,267.4325070480681,-0.3440,0.0601,3.3492,0.0,-1325.3581640505,-12.876138519417154,-28.438389540018186,-1630.9465911607,0.3405956302001414
PHEN_red_404_cutoff_0.0.inp.out,269.46063103242125,-0.3215,0.0888,2.7934,0.0,-1325.3775850513,-6.676405175787432,-9.64066383484981,-1630.9646152698,0.3186728552000204
PHEN_red_405_cutoff_0.0.inp.out,270.0986882335091,-0.2978,0.1033,2.8477,0.0,-1325.7224199128,-19.390960556188205,-24.06881816247642,-1631.3050893342,0.29477813500011507
PHEN_red_406_cutoff_0.0.inp.out,268.04761248573504,-0.3325,0.0849,2.5785,0.0,-1325.5183771582,-11.683554089090661,-25.89905710371012,-1631.1116687721,0.3286808800999097
PHEN_red_407_cutoff_0.0.inp.out,268.1484254063088,-0.3225,0.0916,2.6018,0.0,-1325.7464576803,-7.537441966814857,-15.469621043378726,-1631.329855808,0.31813659919998827
PHEN_red_408_cutoff_0.0.inp.out,266.94545196875856,-0.3075,0.0852,2.5418,0.0,-1325.8737624225,-10.361568896924476,-14.324861861925257,-1631.4513992374,0.30686956990007275
PHEN_red_409_cutoff_0.0.inp.out,266.1517837749129,-0.3183,0.0785,3.2277,0.0,-1325.7558720529,-10.613460653014702,-16.73714470495172,-1631.3381433468,0.31575935050000226
PHEN_red_40_cutoff_0.0.inp.out,269.1180383672731,-0.3254,0.0755,2.3678,0.0,-1325.7464509464,4.731847829102502,3.896111619631371,-1631.3371956106,0.32329501539993544
PHEN_red_410_cutoff_0.0.inp.out,265.9290311922867,-0.3450,0.0605,3.9623,0.0,-1325.5463384688,-18.712069082876347,-21.541295908048347,-1631.1504920659,0.34025836289993094
PHEN_red_411_cutoff_0.0.inp.out,267.730034880658,-0.3361,0.0700,3.0414,0.0,-1325.8523523587,-1.1503497940189218,-3.457724638592228,-1631.4440461616,0.3318706676000147
PHEN_red_412_cutoff_0.0.inp.out,266.1646838177233,-0.3309,0.0721,3.2434,0.0,-1325.5041016704,5.291165949717078,9.432620795905688,-1631.0886343283,0.3289570370000092
PHEN_red_413_cutoff_0.0.inp.out,267.25009466184395,-0.3336,0.0751,2.4225,0.0,-1325.7241816171,6.231865183165537,6.367153978935804,-1631.2982045653,0.3306693857000482
PHEN_red_414_cutoff_0.0.inp.out,270.29647882400803,-0.3275,0.0808,3.1931,0.0,-1325.5437287828,-4.677469569826966,-0.5863485283039456,-1631.1254739226,0.3217366287999539
PHEN_red_415_cutoff_0.0.inp.out,268.58352321150977,-0.3587,0.0636,2.1004,0.0,-1326.1390331799,1.3973498763557384,3.718308686761727,-1631.7075349266,0.3532013968001593
PHEN_red_416_cutoff_0.0.inp.out,271.0928185717059,-0.3021,0.0899,1.3671,0.0,-1325.5130887577,0.8352899831044465,-2.099454796649673,-1631.0829766967,0.30160702369994397
PHEN_red_417_cutoff_0.0.inp.out,272.23311360317473,-0.3138,0.0811,1.8801,0.0,-1325.4551105932,1.3911464609862538,-4.111121877357014,-1631.0435793951,0.3115328958999726
PHEN_red_418_cutoff_0.0.inp.out,269.68917705439895,-0.3340,0.0884,1.7571,0.0,-1325.6841906183,-5.078916197415184,-6.363361177262537,-1631.2724324454,0.330401787899973
PHEN_red_419_cutoff_0.0.inp.out,265.84909631486005,-0.3422,0.0791,2.0968,0.0,-1325.4282602319,6.129003497612594,7.42232926944632,-1631.0048395386,0.3392458859998442
PHEN_red_41_cutoff_0.0.inp.out,268.8694099362537,-0.3343,0.0668,2.0085,0.0,-1325.4015327408,5.5546875655300845,6.489192026662933,-1630.9866251818,0.3316326284000297
PHEN_red_420_cutoff_0.0.inp.out,268.55218736579883,-0.3126,0.0644,2.3500,0.0,-1325.5738666503,0.033695559342268755,2.273888302812021,-1631.1450670504,0.3101340246998916
PHEN_red_421_cutoff_0.0.inp.out,268.44486135331607,-0.3563,0.0709,2.9452,0.0,-1325.7413539245,11.231484408228908,10.048447599868119,-1631.3063726285,0.35118597039991073
PHEN_red_422_cutoff_0.0.inp.out,268.18016013495384,-0.3196,0.0781,2.7377,0.0,-1325.8122498647,4.5364987916559425,3.89679734898596,-1631.3834051666,0.31441288850010096
PHEN_red_423_cutoff_0.0.inp.out,265.45412591617537,-0.3236,0.0718,1.3438,0.0,-1325.4794668996,4.92997557349811,3.9168735578858147,-1631.0292049045,0.3212756634000016
PHEN_red_424_cutoff_0.0.inp.out,266.73260382449115,-0.3251,0.0763,1.6316,0.0,-1325.7203910741,3.383506153958895,1.1107382133963273,-1631.2732387531,0.321882002700022
PHEN_red_425_cutoff_0.0.inp.out,267.641037808525,-0.3086,0.0935,1.9702,0.0,-1325.7445832182,6.744421989230252,0.9036668973876216,-1631.3057072395,0.30526188780004304
PHEN_red_426_cutoff_0.0.inp.out,269.61253648226074,-0.3088,0.0869,2.1682,0.0,-1325.5143860701,3.174437590655476,1.7971937409865941,-1631.0815800001,0.30551206500012995
PHEN_red_427_cutoff_0.0.inp.out,267.8265510013588,-0.3142,0.0850,2.5227,0.0,-1325.9278733305,5.844725515731925,2.083580722080006,-1631.4881593124,0.3125223713000196
PHEN_red_428_cutoff_0.0.inp.out,270.09122109385163,-0.3249,0.0917,2.0997,0.0,-1325.4576872239,6.850067749369796,4.6998714643623325,-1631.0323582018,0.32278659550001976
PHEN_red_429_cutoff_0.0.inp.out,268.1834936729676,-0.3262,0.0851,2.4787,0.0,-1325.3369659585,3.3255602837146547,-0.7232429212410808,-1630.9057749506,0.32290679509992515
PHEN_red_42_cutoff_0.0.inp.out,271.9884326407763,-0.3260,0.0720,2.0119,0.0,-1325.7420641361,4.056396635905739,2.969820064335904,-1631.3194112995,0.32411266720009735
PHEN_red_430_cutoff_0.0.inp.out,265.97721143699397,-0.3241,0.0884,2.8513,0.0,-1325.5050042479,-0.7864030778974112,-5.860058678580481,-1631.0787631173,0.3244537774000946
PHEN_red_431_cutoff_0.0.inp.out,269.4373697205371,-0.3141,0.0928,1.8932,0.0,-1325.6134318922,4.266563462757382,3.004612099919982,-1631.1871014339,0.3120879136001804
PHEN_red_432_cutoff_0.0.inp.out,267.08445218758845,-0.3179,0.0847,1.7553,0.0,-1325.3255800964,16.67221312288479,11.07510802769247,-1630.8918266289,0.31322323940003116
PHEN_red_433_cutoff_0.0.inp.out,266.2347094146207,-0.3356,0.0869,2.6528,0.0,-1325.4903271881,1.4695417092271834,1.4565122030389712,-1631.0565414009,0.33023089450011867
PHEN_red_434_cutoff_0.0.inp.out,266.46736938637855,-0.3239,0.0856,2.7810,0.0,-1325.6046507502,6.783354140586545,10.737550838517516,-1631.1860206288,0.32298862430002373
PHEN_red_435_cutoff_0.0.inp.out,267.19143269932414,-0.3250,0.0828,1.8646,0.0,-1325.6353568841,3.1829995994453615,-0.8948720813546496,-1631.1983492441,0.3216981324999324
PHEN_red_436_cutoff_0.0.inp.out,268.0635406295301,-0.3149,0.0945,1.5567,0.0,-1325.0111967299,7.511556969238255,-1.6038137426601373,-1630.5804585658,0.3106313508999392
PHEN_red_437_cutoff_0.0.inp.out,269.93777504409735,-0.3440,0.0658,1.9103,0.0,-1325.6954162943,10.17441710266317,7.489553499782021,-1631.2811612996,0.34253627099997175
PHEN_red_438_cutoff_0.0.inp.out,269.2775413491171,-0.3326,0.0724,1.9132,0.0,-1325.3921611937,3.5037375596213454,-1.3718265056563952,-1630.9772486677,0.3331697184000859
PHEN_red_439_cutoff_0.0.inp.out,265.3981004135933,-0.3327,0.0768,2.6647,0.0,-1325.1832769814,4.443333008399171,-1.3295783811384627,-1630.7603599824,0.3315124903999731
PHEN_red_43_cutoff_0.0.inp.out,267.05545523735424,-0.3405,0.0713,2.9748,0.0,-1325.7539389875,-20.33748597985496,-11.546897667888421,-1631.3383472084,0.3383642834000966
PHEN_red_440_cutoff_0.0.inp.out,269.375178581345,-0.3051,0.0819,2.2867,0.0,-1325.3733695067,10.494182817732616,4.945400597271413,-1630.9383154171,0.2992707401001553
PHEN_red_441_cutoff_0.0.inp.out,268.22584001541753,-0.2979,0.0978,2.8133,0.0,-1325.2940456166,1.7684203616947767,-3.4689197606218602,-1630.8597745622,0.29535991360012304
PHEN_red_442_cutoff_0.0.inp.out,268.7105020720308,-0.3092,0.0964,3.3798,0.0,-1325.6276505460,5.643548366720056,5.266347424691235,-1631.1934474222,0.30437234860005447
PHEN_red_443_cutoff_0.0.inp.out,270.7511944120654,-0.3054,0.0988,2.1381,0.0,-1325.6773623014,10.629132582328127,5.649028015461857,-1631.2618920538,0.3033178405999024
PHEN_red_444_cutoff_0.0.inp.out,270.25794007915226,-0.2970,0.1072,2.3026,0.0,-1325.8410921979,3.063555894552817,5.319300125469215,-1631.4265332525,0.29247119620004014
PHEN_red_445_cutoff_0.0.inp.out,267.9599446748048,-0.3344,0.0778,2.2348,0.0,-1325.5149103329,9.222022046460426,10.790939077298335,-1631.088880891,0.32960623599979044
PHEN_red_446_cutoff_0.0.inp.out,270.1915002819559,-0.3411,0.0720,2.6042,0.0,-1326.0004878744,8.5858896033159,8.37940604819012,-1631.5832694786,0.3382483143000172
PHEN_red_447_cutoff_0.0.inp.out,269.29673568961044,-0.3479,0.0468,3.0407,0.0,-1325.6350532374,-5.081175697332095,1.049936799175142,-1631.2188834595,0.3461426291000862
PHEN_red_448_cutoff_0.0.inp.out,269.47592256112216,-0.3333,0.0732,2.1621,0.0,-1325.6026722485,4.985440716985539,5.046432742325187,-1631.1921178157,0.3283928747000573
PHEN_red_449_cutoff_0.0.inp.out,268.31700241459544,-0.3173,0.0818,1.8071,0.0,-1325.6537087976,11.401032169190593,10.279580832868833,-1631.2442386008,0.3147937538001315
PHEN_red_44_cutoff_0.0.inp.out,271.1160101348059,-0.3261,0.0742,1.7421,0.0,-1325.5377167969,-4.348904465850815,1.6430374413543336,-1631.1277743822,0.3242751087000215
PHEN_red_450_cutoff_0.0.inp.out,268.04458201576637,-0.3244,0.0749,3.2025,0.0,-1325.7902690031,15.254674139591133,23.06794092440273,-1631.372085086,0.32309541530003116
PHEN_red_451_cutoff_0.0.inp.out,268.6375909724832,-0.3218,0.0764,2.8297,0.0,-1325.7715668746,3.0413501454720944,0.7763354561973009,-1631.3581814055,0.3190120930999001
PHEN_red_452_cutoff_0.0.inp.out,268.4292034910831,-0.3132,0.0825,2.7657,0.0,-1326.0478046217,3.2368302666991142,-0.7989564295031606,-1631.6322737473,0.31251643849986976
PHEN_red_453_cutoff_0.0.inp.out,270.089830711075,-0.3124,0.0858,2.7715,0.0,-1325.7230311294,7.9502349631009785,5.31271567820021,-1631.331430442,0.3103253999001936
PHEN_red_454_cutoff_0.0.inp.out,268.5051170240528,-0.3244,0.0833,2.5354,0.0,-1325.9232911282,13.55076966602017,2.754899792100701,-1631.5129204017,0.3231028530999538
PHEN_red_455_cutoff_0.0.inp.out,267.29428029145834,-0.3503,0.0652,2.6670,0.0,-1325.5833895780,0.6454312621286105,-5.175685337545729,-1631.1682625242,0.34964771890008706
PHEN_red_456_cutoff_0.0.inp.out,268.0463811375448,-0.3180,0.0820,3.2680,0.0,-1325.6648832725,-6.448687407180187,-9.635020037576501,-1631.2513484707,0.31644500390007124
PHEN_red_457_cutoff_0.0.inp.out,267.3395041114826,-0.3258,0.0920,2.9857,0.0,-1325.5927470029,-3.4353707638457083,-4.885003191563524,-1631.1831775306,0.3222694178000438
PHEN_red_458_cutoff_0.0.inp.out,264.7778207986642,-0.3175,0.0943,2.4323,0.0,-1325.9345535236,4.303457092649812,7.768823285308046,-1631.5135868584,0.31460014300000694
PHEN_red_459_cutoff_0.0.inp.out,267.8543666897576,-0.3261,0.0795,2.5631,0.0,-1325.6303453264,11.679680791749739,9.899068386030061,-1631.2137474463,0.32380408380004155
PHEN_red_45_cutoff_0.0.inp.out,268.296699031839,-0.3462,0.0676,2.2379,0.0,-1325.4439528591,0.2108390135495033,-3.928311278548975,-1631.0134304931,0.3427999775999524
PHEN_red_460_cutoff_0.0.inp.out,269.4057241841652,-0.3064,0.0940,1.8302,0.0,-1325.8239475081,5.755896583326766,4.021344972443575,-1631.406809957,0.3045584674998736
PHEN_red_461_cutoff_0.0.inp.out,267.9543936235996,-0.3481,0.0513,2.3677,0.0,-1325.6065313135,11.168685001580371,7.345446284180393,-1631.1901055966,0.345592384000156
PHEN_red_462_cutoff_0.0.inp.out,264.7780899882402,-0.3479,0.0565,2.1350,0.0,-1325.3916280186,0.6106659234950895,-2.0985489524930427,-1630.9674315599,0.3458862119000514
PHEN_red_463_cutoff_0.0.inp.out,268.2752003704296,-0.3250,0.0863,2.4475,0.0,-1325.4161078769,5.443393729570743,2.572383262514989,-1631.0114887768,0.3234184555999491
PHEN_red_464_cutoff_0.0.inp.out,264.03930964571873,-0.3471,0.0609,1.4778,0.0,-1325.5611966603,10.969722784164883,7.99912011758445,-1631.1299144601,0.3423995015998571
PHEN_red_465_cutoff_0.0.inp.out,267.111917353599,-0.3176,0.0884,2.2016,0.0,-1325.3582719693,19.932072957039743,12.810720865328745,-1630.9318723419,0.3110888014000466
PHEN_red_466_cutoff_0.0.inp.out,269.3415965900366,-0.3036,0.0913,1.9962,0.0,-1325.3103265118,16.64230171956475,15.772022047798181,-1630.8762808763,0.3007707890999427
PHEN_red_467_cutoff_0.0.inp.out,269.2314089936566,-0.2898,0.0891,2.3742,0.0,-1325.6418331691,10.028868725291261,11.694556398410803,-1631.2206859734,0.28652543240013983
PHEN_red_468_cutoff_0.0.inp.out,269.08287979879316,-0.3360,0.0651,2.5562,0.0,-1325.4497693371,12.6879725151761,13.369800358862854,-1631.0314672332,0.33230952799999613
PHEN_red_469_cutoff_0.0.inp.out,269.1193255874596,-0.3118,0.0810,2.0047,0.0,-1325.3213516968,13.157989978448592,10.86330789490745,-1630.8858134922,0.30840559000012036
PHEN_red_46_cutoff_0.0.inp.out,269.0695260452074,-0.3309,0.0716,1.8885,0.0,-1325.4086393964,-5.374095921490514,-10.148488476447442,-1630.9846868559,0.3277437088001989
PHEN_red_470_cutoff_0.0.inp.out,268.97818849843395,-0.3542,0.0541,1.4965,0.0,-1325.4538317277,11.477349918480959,17.471339056234594,-1631.0112723358,0.3498552624000695
PHEN_red_471_cutoff_0.0.inp.out,266.6915048918885,-0.3309,0.0604,2.1965,0.0,-1325.5020463863,14.865298299608511,11.721271066868189,-1631.0689667756,0.3268750022000404
PHEN_red_472_cutoff_0.0.inp.out,270.7139380565391,-0.3333,0.0750,2.0921,0.0,-1325.7675771109,-3.4246482148861466,-2.5760919727502665,-1631.3226844637,0.3295332430000144
PHEN_red_473_cutoff_0.0.inp.out,267.42153189411124,-0.3174,0.0847,1.5322,0.0,-1325.9005523435,3.4915588780632083,3.444920900408637,-1631.4505826939,0.31411323919996903
PHEN_red_474_cutoff_0.0.inp.out,266.9802439622251,-0.3465,0.0693,1.7309,0.0,-1326.2129021020,0.3010816679360999,0.9137931735554743,-1631.7865204049,0.348425070400026
PHEN_red_475_cutoff_0.0.inp.out,269.0256061981636,-0.3379,0.0740,0.7868,0.0,-1325.9527087848,6.286818169549634,1.7993452581021148,-1631.5183223278,0.33663109050007733
PHEN_red_476_cutoff_0.0.inp.out,269.9713902670967,-0.3224,0.0673,2.5406,0.0,-1325.6694949533,-1.5427838834640155,-4.703969593960449,-1631.2538057263,0.3181837385000108
PHEN_red_477_cutoff_0.0.inp.out,269.22576062246486,-0.3601,0.0463,1.7757,0.0,-1325.5355992886,-0.7553820150649713,-3.6862874738784344,-1631.1147672325,0.35778324080001767
PHEN_red_478_cutoff_0.0.inp.out,264.78676976635444,-0.3453,0.0624,2.3112,0.0,-1325.7935255051,5.858474717877804,10.61124487047285,-1631.3586135907,0.34281370669987155
PHEN_red_479_cutoff_0.0.inp.out,267.9072257535239,-0.3134,0.0841,2.0237,0.0,-1325.8527168304,4.480394864417733,-0.6035263840996403,-1631.4287516675,0.3117150033999678
PHEN_red_47_cutoff_0.0.inp.out,268.65600976961457,-0.3368,0.0744,2.0354,0.0,-1325.3357168515,4.27629969124424,4.895025504971429,-1630.9245348546,0.33374253970009704
PHEN_red_480_cutoff_0.0.inp.out,265.1835248393629,-0.3397,0.0798,2.4030,0.0,-1325.6504214882,0.32230640286015055,6.8530892394348735,-1631.2251919754,0.3365911399000652
PHEN_red_481_cutoff_0.0.inp.out,269.41082989859046,-0.3190,0.0848,2.1745,0.0,-1325.4717249038,-6.797954076061811,-6.401882307582174,-1631.0508495615,0.316851063500053
PHEN_red_482_cutoff_0.0.inp.out,267.652801728505,-0.3256,0.0740,2.4274,0.0,-1326.0447128601,6.979315191093781,13.86856767464043,-1631.6122586526,0.32444795579999663
PHEN_red_483_cutoff_0.0.inp.out,269.09329453461305,-0.3166,0.0861,1.5470,0.0,-1325.1814090282,12.105054410701456,12.607447203590318,-1630.7556330191,0.31402745649984354
PHEN_red_484_cutoff_0.0.inp.out,270.4503921191855,-0.3202,0.0902,1.4925,0.0,-1325.3830154479,8.517093270726756,12.53193519356491,-1630.9691169357,0.3177533712000695
PHEN_red_485_cutoff_0.0.inp.out,271.1917240386158,-0.3241,0.0854,1.3382,0.0,-1325.4923543936,4.819289563605549,2.9072617944925256,-1631.080759831,0.32287012450001384
PHEN_red_486_cutoff_0.0.inp.out,269.396451287439,-0.3011,0.0999,2.1535,0.0,-1325.8066567512,3.7094809110897913,1.6727778807925788,-1631.3829300923,0.2985861157999352
PHEN_red_487_cutoff_0.0.inp.out,268.9205938553527,-0.3066,0.0915,1.9239,0.0,-1325.6068004487,13.807682689431807,14.54695408226502,-1631.1774093749,0.30698160350016224
PHEN_red_488_cutoff_0.0.inp.out,268.1078100483572,-0.3126,0.0844,1.8244,0.0,-1325.3931041153,9.105661415023357,13.680689284413337,-1630.9646145194,0.3097622935001709
PHEN_red_489_cutoff_0.0.inp.out,266.57751851006765,-0.3171,0.0856,2.3059,0.0,-1325.4155696917,7.356023134599832,3.8497321327818637,-1630.9755515642,0.31503460399994765
PHEN_red_48_cutoff_0.0.inp.out,266.2388298123567,-0.3501,0.0701,2.0664,0.0,-1325.4406168005,-2.7481499757606587,-0.3689596293526025,-1631.0204445109,0.34869038639999417
PHEN_red_490_cutoff_0.0.inp.out,266.4264193895583,-0.3301,0.0729,1.8251,0.0,-1325.3964518885,1.9657346647278044,-0.7112873423776677,-1630.960773072,0.3290146521999304
PHEN_red_491_cutoff_0.0.inp.out,268.28395043903373,-0.3062,0.0849,1.5367,0.0,-1325.4368323950,6.04673262527427,5.556096533698405,-1630.9934040716,0.3051129738998952
PHEN_red_492_cutoff_0.0.inp.out,265.01634272337344,-0.3406,0.0678,1.6281,0.0,-1325.0627635339,-6.007883669492501,-5.048512180022644,-1630.6355614931,0.33713500199996815
