file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEN_red_364_cutoff_7.5.inp.out,271.94091026793905,-0.3115,0.1925,17.4345,50.0,-1307.9703622267,-13.707581487933124,5.415751162233909,-5388.1228010035,0.295432254500156
PHEN_red_365_cutoff_7.5.inp.out,268.34394599580975,-0.3131,0.1674,22.3018,52.0,-1307.4971553909,6.9857578906744235,26.55958925453218,-5538.7709809412,0.3072346801000094
PHEN_red_366_cutoff_7.5.inp.out,268.750254636771,-0.3311,0.1652,19.9935,53.0,-1307.2400444243,24.370772621598512,-11.405631271556455,-5614.0311266119,0.3181773514006636
PHEN_red_367_cutoff_7.5.inp.out,266.11348356100615,-0.321,0.1638,11.1803,56.0,-1306.1843190063,39.77931277733356,23.49883648707674,-5839.5242958532,0.3037204297997959
PHEN_red_368_cutoff_7.5.inp.out,266.3865623343946,-0.3549,0.1423,15.3567,50.0,-1307.9072611009,-65.64920464193578,-3.5498839110472824,-5388.0654306935,0.3402378094006053
PHEN_red_369_cutoff_7.5.inp.out,264.8758230539127,-0.3287,0.1595,9.4348,51.0,-1307.5675482463,-24.27666436156913,17.546115151678595,-5463.2980256368,0.3205684367003414
PHEN_red_36_cutoff_7.5.inp.out,269.5138070230174,-0.3412,0.1466,18.8408,49.0,-1308.7575751862,-43.38651866091838,-50.164481385757306,-5313.4236214995,0.3268312423997486
PHEN_red_370_cutoff_7.5.inp.out,267.8101111720145,-0.335,0.1637,10.3486,54.0,-1306.5312962203,-18.693437823003787,-14.910224858218482,-5688.8382373896,0.3218028242999935
PHEN_red_371_cutoff_7.5.inp.out,266.5570395488342,-0.3238,0.1794,13.6947,53.0,-1307.2648318867,14.57080623873271,-21.77870149253744,-5614.074997829,0.3139859675002299
PHEN_red_372_cutoff_7.5.inp.out,265.76873832885946,-0.3319,0.163,8.8865,48.0,-1308.7376577571,25.13287993056585,-29.76443234248265,-5237.8912324327,0.3224725944000965
PHEN_red_373_cutoff_7.5.inp.out,266.63584770919044,-0.3247,0.1694,9.5593,50.0,-1308.1400065403,22.83593642709589,-10.521358990435298,-5388.3394604685,0.3130956416998742
PHEN_red_374_cutoff_7.5.inp.out,268.36218214657595,-0.3146,0.1654,4.0543,52.0,-1307.2429021084,9.838859401228056,6.944514486649083,-5538.4968418849,0.302323708699987
PHEN_red_375_cutoff_7.5.inp.out,266.28793194424,-0.3226,0.151,13.0489,50.0,-1308.5545173717,2.050845643243365,9.906861149971748,-5388.7219404811,0.3142213969003933
PHEN_red_376_cutoff_7.5.inp.out,269.02850117535365,-0.3024,0.1733,16.9081,53.0,-1307.5145698529,45.16581983855131,13.101908323347589,-5614.2703899554,0.2879440710003109
PHEN_red_377_cutoff_7.5.inp.out,267.9838298605358,-0.3128,0.166,28.7085,58.0,-1304.8924726136,111.99094463579932,12.28336387824497,-5989.3397689425,0.2987522343000819
PHEN_red_378_cutoff_7.5.inp.out,265.9897365738875,-0.3071,0.1697,23.2756,58.0,-1305.2814849375,133.79865172865465,-0.9782318617284824,-5989.7672917896,0.2956220223995842
PHEN_red_379_cutoff_7.5.inp.out,267.5691479761866,-0.3301,0.1622,29.9388,57.0,-1305.4208291892,57.825093452271865,0.5854143392063983,-5914.3581957471,0.3114537476003534
PHEN_red_37_cutoff_7.5.inp.out,268.0616437428881,-0.2852,0.1982,19.8824,51.0,-1308.3205977558,17.009740565142163,-35.01849356169436,-5464.120630244,0.2807746756998313
PHEN_red_380_cutoff_7.5.inp.out,268.35433894243874,-0.3266,0.1557,21.0876,50.0,-1308.4379009842,8.407437522278025,-17.660021694194104,-5388.5836570307,0.3100722375002078
PHEN_red_381_cutoff_7.5.inp.out,267.7116913292715,-0.3258,0.1632,23.0595,51.0,-1307.7790020395,-42.03478266283541,-12.391518158698316,-5463.4510318306,0.3119522725000934
PHEN_red_382_cutoff_7.5.inp.out,270.2827820074203,-0.3407,0.158,32.3552,52.0,-1307.355029526,68.19046330699454,-14.629812897684012,-5538.5666111713,0.3211525366004935
PHEN_red_383_cutoff_7.5.inp.out,270.36385563611157,-0.301,0.1963,22.1127,52.0,-1307.3933548496,50.38773064063258,1.2737188946225344,-5538.5990465509,0.2845707315000254
PHEN_red_384_cutoff_7.5.inp.out,269.78969827998617,-0.3418,0.1566,28.1244,52.0,-1307.3282726313,-141.87011493582085,10.00350504303548,-5538.6038405464,0.3253103990000454
PHEN_red_385_cutoff_7.5.inp.out,268.42229230941587,-0.3584,0.1317,15.6534,52.0,-1307.7490813235,0.8099686000583375,19.800350695774046,-5539.0801921787,0.3390187227996648
PHEN_red_386_cutoff_7.5.inp.out,270.0354554392518,-0.3342,0.155,8.2411,52.0,-1307.5038590339,-60.418737158554954,-5.375654509955782,-5538.7636952801,0.318547677299648
PHEN_red_387_cutoff_7.5.inp.out,268.67418348674033,-0.3335,0.1509,4.2589,52.0,-1307.8254500944,-209.4632546214613,1.7776245553736394,-5539.0680602424,0.3176643890001287
PHEN_red_388_cutoff_7.5.inp.out,267.7307624827269,-0.322,0.1638,7.7452,53.0,-1307.6512182847,28.079651338694163,4.564108684274512,-5614.4359378448,0.3065476002002469
PHEN_red_389_cutoff_7.5.inp.out,265.3961662927402,-0.3344,0.1609,19.4469,57.0,-1305.9973276411,-9.786561317745289,6.269348515650515,-5914.888006867,0.3149550823000027
PHEN_red_38_cutoff_7.5.inp.out,271.6251770100952,-0.3108,0.1804,23.1948,49.0,-1308.8584887622,3.2927562616145307,-49.31699188149473,-5313.5709653941,0.2952319046999037
PHEN_red_390_cutoff_7.5.inp.out,265.5864018587643,-0.3311,0.1635,17.2042,56.0,-1306.4412804079,-4.007253213711351,35.1907702017131,-5839.746409707,0.3139676902001156
PHEN_red_391_cutoff_7.5.inp.out,264.8898470163938,-0.3325,0.1603,16.0348,55.0,-1306.7658308434,16.742686162066146,33.24997388030986,-5764.6415684708,0.321365175599567
PHEN_red_392_cutoff_7.5.inp.out,268.55592947579055,-0.3133,0.1702,14.4952,53.0,-1307.317917832,8.475194903985521,29.701785791743863,-5614.1425969331,0.2994104446006531
PHEN_red_393_cutoff_7.5.inp.out,267.97966229455596,-0.3338,0.1506,24.9696,56.0,-1306.5542286587,24.019993110595113,1.4528489909565736,-5839.981106941,0.3141167021003639
PHEN_red_394_cutoff_7.5.inp.out,265.8123902084226,-0.3396,0.1538,29.1405,56.0,-1306.2511161132,-60.93798275506802,-107.37339134462448,-5839.6435206471,0.3215397440999368
PHEN_red_395_cutoff_7.5.inp.out,268.0538353486703,-0.3344,0.1513,27.2761,53.0,-1307.0337484123,-76.76766322511439,-77.39141131644507,-5613.8133227964,0.320156725400011
PHEN_red_396_cutoff_7.5.inp.out,267.7819549392206,-0.313,0.1654,21.7603,51.0,-1307.7347754926,-13.542127991689611,-39.75642584045778,-5463.4884076026,0.301391457799582
PHEN_red_397_cutoff_7.5.inp.out,267.34793951042997,-0.3184,0.1705,30.341,53.0,-1307.5717132367,12.905114560479094,-62.302344106790514,-5614.3871511285,0.307752289900236
PHEN_red_398_cutoff_7.5.inp.out,268.46961563458785,-0.3118,0.1726,32.9336,51.0,-1307.9321686153,69.73966636921578,-118.65361136545728,-5463.6636302462,0.2987223718000678
PHEN_red_399_cutoff_7.5.inp.out,267.5534999109161,-0.3106,0.1706,35.1749,52.0,-1307.940916206,-25.70489141864547,-129.70835490503475,-5539.1602483358,0.2977868426996792
PHEN_red_39_cutoff_7.5.inp.out,265.4010013228978,-0.3113,0.1738,17.0285,48.0,-1308.8414305433,37.45215517854114,-38.795634468223696,-5238.0047469537,0.3063621649998822
PHEN_red_3_cutoff_7.5.inp.out,267.15510557832664,-0.312,0.1667,25.0726,51.0,-1307.615844947,73.9185658950951,78.33927421692462,-5463.318807572,0.2991357942000832
PHEN_red_400_cutoff_7.5.inp.out,269.0321049230008,-0.3307,0.149,40.6471,53.0,-1307.1184743176,-30.858280313372727,-101.30900484231395,-5613.9251758846,0.3156887346003714
PHEN_red_401_cutoff_7.5.inp.out,269.993362459985,-0.315,0.1742,33.8963,55.0,-1306.4669951289,20.35124339933765,-93.64807209445678,-5764.3233674753,0.3010274572998241
PHEN_red_402_cutoff_7.5.inp.out,270.9223763172396,-0.3173,0.1797,39.7072,57.0,-1306.0152353979,-3.3778045878191247,-126.98349114919355,-5914.9382800754,0.2981835889995636
PHEN_red_403_cutoff_7.5.inp.out,267.4325070480681,-0.3372,0.1517,31.1297,57.0,-1305.6011009392,-92.7186808944583,-129.19676308849174,-5914.6005463356,0.3262716205999822
PHEN_red_404_cutoff_7.5.inp.out,269.46063103242125,-0.3121,0.1773,35.3261,54.0,-1306.6488777766,-53.20397585662293,-153.47735259415583,-5689.022462686,0.3016705038999134
PHEN_red_405_cutoff_7.5.inp.out,270.0986882335091,-0.2967,0.2029,34.3268,54.0,-1306.9780489436,-33.65510879089592,-217.91911775811417,-5689.3743117473,0.283912021699507
PHEN_red_406_cutoff_7.5.inp.out,268.04761248573504,-0.3251,0.1653,35.0209,49.0,-1308.5432585332,-18.800630534930168,-133.31993066284738,-5313.2392144014,0.3096926165999321
PHEN_red_407_cutoff_7.5.inp.out,268.1484254063088,-0.3136,0.1682,33.3431,53.0,-1307.3223415984,5.646296036923284,-8.872367095367455,-5614.1961579808,0.3006562204000147
PHEN_red_408_cutoff_7.5.inp.out,266.94545196875856,-0.2973,0.1764,29.4755,50.0,-1308.4827261469,-21.972188597530245,-97.76797819002144,-5388.7558462232,0.2902279648005788
PHEN_red_409_cutoff_7.5.inp.out,266.1517837749129,-0.31,0.1684,26.5429,50.0,-1308.4033845258,190.62391215613343,-26.77345034211265,-5388.642699646,0.297953447200598
PHEN_red_40_cutoff_7.5.inp.out,269.1180383672731,-0.321,0.174,47.3467,55.0,-1306.6815069249,45.0922467373226,56.04180106277157,-5764.5592120356,0.3052872783991915
PHEN_red_410_cutoff_7.5.inp.out,265.9290311922867,-0.3337,0.148,23.6246,49.0,-1308.5994628925,-14.059609063043654,7.816263167176343,-5313.2665826192,0.3257608814992636
PHEN_red_411_cutoff_7.5.inp.out,267.730034880658,-0.3232,0.1572,33.4374,51.0,-1308.1307501189,34.02231660641657,76.61610981567024,-5463.9371754802,0.3097638161998475
PHEN_red_412_cutoff_7.5.inp.out,266.1646838177233,-0.3195,0.1639,24.9338,47.0,-1309.2081291444,16.524963482517165,-0.972013992086404,-5162.8458302877,0.30768072940009
PHEN_red_413_cutoff_7.5.inp.out,267.25009466184395,-0.3249,0.1646,34.187,51.0,-1308.0576112032,72.87225081389698,77.66727874329153,-5463.7679303422,0.3122525203998521
PHEN_red_414_cutoff_7.5.inp.out,270.29647882400803,-0.3191,0.1728,29.1953,51.0,-1307.8965371444,77.87560545507057,71.95003966807626,-5463.6156214044,0.3019943569997849
PHEN_red_415_cutoff_7.5.inp.out,268.58352321150977,-0.3582,0.1283,28.1316,50.0,-1308.8066600074,37.32590858354541,112.5317118488132,-5388.983811623,0.3382070125999235
PHEN_red_416_cutoff_7.5.inp.out,271.0928185717059,-0.3013,0.1955,30.3312,47.0,-1309.2820279515,4.871526521209865,-7.120956995462694,-5162.8700243981,0.2900814947006438
PHEN_red_417_cutoff_7.5.inp.out,272.23311360317473,-0.313,0.1832,24.3805,47.0,-1309.197740208,10.69112445984156,-12.494399442984404,-5162.7894843947,0.2997073005999482
PHEN_red_418_cutoff_7.5.inp.out,269.68917705439895,-0.3397,0.1677,19.9037,49.0,-1308.7844606758,-32.45250845278114,-28.230461546153055,-5313.426123754,0.318898650999472
PHEN_red_419_cutoff_7.5.inp.out,265.84909631486005,-0.3439,0.1458,29.5178,52.0,-1307.4025263612,28.162131304791593,10.384714986251243,-5538.6876530702,0.3242702433999511
PHEN_red_41_cutoff_7.5.inp.out,268.8694099362537,-0.3263,0.1643,50.1776,57.0,-1305.6413989084,18.883376621001155,72.66882510490375,-5914.580017006,0.3143260306997035
PHEN_red_420_cutoff_7.5.inp.out,268.55218736579883,-0.2981,0.1913,19.6809,54.0,-1306.9111777816,9.391474449667005,22.814295421765102,-5689.1761130004,0.2909674564998568
PHEN_red_421_cutoff_7.5.inp.out,268.44486135331607,-0.3526,0.1476,15.4125,52.0,-1307.7579634416,24.38116635134483,31.435829335445614,-5539.0032829908,0.330328316899795
PHEN_red_422_cutoff_7.5.inp.out,268.18016013495384,-0.3073,0.1795,8.2291,53.0,-1307.4229540792,17.564793154890747,15.486729091477716,-5614.2525609054,0.296773856100117
PHEN_red_423_cutoff_7.5.inp.out,265.45412591617537,-0.3129,0.1616,6.9392,52.0,-1307.4865634929,-3.911265356837251,-23.258751585656743,-5538.693126258,0.3041862740001306
PHEN_red_424_cutoff_7.5.inp.out,266.73260382449115,-0.3172,0.1687,18.464,51.0,-1308.011172642,-0.7633959069249531,12.72303486348812,-5463.7567587191,0.3048770387003969
PHEN_red_425_cutoff_7.5.inp.out,267.641037808525,-0.3073,0.1742,10.8639,50.0,-1308.3939716888,94.93653326839944,23.21252812248746,-5388.6340649662,0.2940890853997189
PHEN_red_426_cutoff_7.5.inp.out,269.61253648226074,-0.3053,0.1781,6.4102,50.0,-1308.2889646758,115.54354581304383,10.649542055234088,-5388.4368427773,0.2952525880991743
PHEN_red_427_cutoff_7.5.inp.out,267.8265510013588,-0.3084,0.1756,12.3735,54.0,-1307.2836329251,58.81429578737478,9.792484502299144,-5689.5490267095,0.2962868892000188
PHEN_red_428_cutoff_7.5.inp.out,270.09122109385163,-0.321,0.1619,18.9395,50.0,-1308.1033982612,44.977098988487576,-16.358358634491722,-5388.3237369125,0.3039107883996621
PHEN_red_429_cutoff_7.5.inp.out,268.1834936729676,-0.3208,0.174,15.3642,53.0,-1306.8913036947,-3.5344014280905456,-21.454435566824326,-5613.7835793032,0.3077057198006514
PHEN_red_42_cutoff_7.5.inp.out,271.9884326407763,-0.3252,0.173,44.0921,56.0,-1306.3313234716,7.906326149462949,30.25152944400789,-5839.7608633421,0.3131692091001241
PHEN_red_430_cutoff_7.5.inp.out,265.97721143699397,-0.3227,0.1689,9.716,55.0,-1306.4688207317,13.17272136546143,0.1834743111288639,-5764.3328062558,0.3074685882002086
PHEN_red_431_cutoff_7.5.inp.out,269.4373697205371,-0.302,0.1842,10.4062,56.0,-1306.191738537,74.47786859687294,13.53448299928892,-5839.6048152462,0.2961077885001941
PHEN_red_432_cutoff_7.5.inp.out,267.08445218758845,-0.3091,0.1693,8.6761,57.0,-1305.5946692339,119.78665991125962,46.55290280501129,-5914.47737569,0.2966553184996883
PHEN_red_433_cutoff_7.5.inp.out,266.2347094146207,-0.3281,0.1596,8.2259,54.0,-1306.7819135774,-19.75848987521375,12.289253557323914,-5689.1117224788,0.3083627234000232
PHEN_red_434_cutoff_7.5.inp.out,266.46736938637855,-0.3135,0.1606,5.2894,53.0,-1307.2507303624,55.664419058752856,18.27210567902511,-5614.065416157,0.3033025250997525
PHEN_red_435_cutoff_7.5.inp.out,267.19143269932414,-0.3156,0.1618,7.7866,54.0,-1306.9067944933,55.516962394319854,-13.953786016116403,-5689.2396466921,0.3064620123996064
PHEN_red_436_cutoff_7.5.inp.out,268.0635406295301,-0.3043,0.1802,12.475,58.0,-1304.8450791181,92.13634852443074,5.640457123534264,-5989.3820056888,0.296480789299494
PHEN_red_437_cutoff_7.5.inp.out,269.93777504409735,-0.3322,0.1457,15.5667,58.0,-1305.6011053526,-15.460926616713271,48.28807126429469,-5990.0557131487,0.3178420259991981
PHEN_red_438_cutoff_7.5.inp.out,269.2775413491171,-0.3274,0.1583,19.1946,55.0,-1306.321612479,45.26450308048352,77.48296534262097,-5764.2152587786,0.3137945348007633
PHEN_red_439_cutoff_7.5.inp.out,265.3981004135933,-0.3189,0.1651,9.8682,48.0,-1308.493022199,11.70643327418524,44.61905849634051,-5237.6770587799,0.3146342553000067
PHEN_red_43_cutoff_7.5.inp.out,267.05545523735424,-0.3383,0.1484,40.3944,54.0,-1307.0435503156,-164.77955001031373,5.537553225323221,-5689.3725538336,0.3261675123003442
PHEN_red_440_cutoff_7.5.inp.out,269.375178581345,-0.2844,0.1717,13.8281,49.0,-1308.3534184302,30.268926694046165,31.626474081595916,-5313.0640899466,0.2827997235999646
PHEN_red_441_cutoff_7.5.inp.out,268.22584001541753,-0.2854,0.1808,14.3541,51.0,-1307.5458004438,57.50760359317429,9.950502869597594,-5463.3691081027,0.2802700346992424
PHEN_red_442_cutoff_7.5.inp.out,268.7105020720308,-0.2845,0.1921,19.1478,54.0,-1306.8410437779,38.13531681433816,22.64824267000111,-5689.2389545189,0.2867543100001057
PHEN_red_443_cutoff_7.5.inp.out,270.7511944120654,-0.294,0.1908,23.8305,54.0,-1306.9204893367,75.23690634519471,47.44620207782046,-5689.3041281488,0.2888746884000284
PHEN_red_444_cutoff_7.5.inp.out,270.25794007915226,-0.2956,0.1987,32.3754,55.0,-1306.7488164561,-12.805422599756843,60.89826098383051,-5764.6486918092,0.2874617171000864
PHEN_red_445_cutoff_7.5.inp.out,267.9599446748048,-0.3276,0.1677,35.9916,57.0,-1305.7106255898,19.241762541590184,42.61550071802811,-5914.7009421663,0.3137747165001201
PHEN_red_446_cutoff_7.5.inp.out,270.1915002819559,-0.3326,0.1672,34.6468,56.0,-1306.5608138629,-2.088752393091285,87.81005989803971,-5839.9821990637,0.3170363889003056
PHEN_red_447_cutoff_7.5.inp.out,269.29673568961044,-0.3403,0.1382,36.6873,56.0,-1306.2114420495,-32.35507162248735,32.73447279417856,-5839.6514304918,0.328827942499629
PHEN_red_448_cutoff_7.5.inp.out,269.47592256112216,-0.3262,0.1721,34.6639,53.0,-1307.191459607,38.135541459148165,51.81352896266015,-5614.0735854318,0.3106488049998006
PHEN_red_449_cutoff_7.5.inp.out,268.31700241459544,-0.3119,0.1724,28.595,57.0,-1305.8836684668,103.9537743471499,80.01557063809457,-5914.8492088077,0.303159607600719
PHEN_red_44_cutoff_7.5.inp.out,271.1160101348059,-0.325,0.166,36.5902,50.0,-1308.2170663681,-22.435459621584467,64.07635530761189,-5388.4522871859,0.3118134827000176
PHEN_red_450_cutoff_7.5.inp.out,268.04458201576637,-0.3204,0.1574,40.7147,58.0,-1305.6672629715,101.91376239271332,87.59819921121637,-5990.1698556047,0.3101146016997518
PHEN_red_451_cutoff_7.5.inp.out,268.6375909724832,-0.3131,0.1582,44.3665,58.0,-1305.6773117103,44.83768574738792,76.45409742023699,-5990.1387178048,0.3037826683003004
PHEN_red_452_cutoff_7.5.inp.out,268.4292034910831,-0.3123,0.1707,43.2409,56.0,-1306.6142670619,19.205136637745195,27.28325566458947,-5840.0537851337,0.3021285311006068
PHEN_red_453_cutoff_7.5.inp.out,270.089830711075,-0.3032,0.1789,41.3725,57.0,-1305.9885201396,-74.48338056569,39.594544006967745,-5914.9705460017,0.2945713927001634
PHEN_red_454_cutoff_7.5.inp.out,268.5051170240528,-0.3247,0.1644,51.837,59.0,-1305.485918024,-8.701714701618643,74.9595218876938,-6065.5143365936,0.3117366201995537
PHEN_red_455_cutoff_7.5.inp.out,267.29428029145834,-0.3456,0.1438,48.6951,57.0,-1305.8486130695,19.13915660529816,71.78971143409025,-5914.7971389264,0.3327230565000718
PHEN_red_456_cutoff_7.5.inp.out,268.0463811375448,-0.3142,0.169,32.8089,52.0,-1307.6529379521,-23.956041007269565,62.42507190688524,-5538.9490245716,0.3006774816994948
PHEN_red_457_cutoff_7.5.inp.out,267.3395041114826,-0.3228,0.1821,33.6585,54.0,-1306.8808556507,91.4340014087078,75.71516209869887,-5689.2380225844,0.3062768119998509
PHEN_red_458_cutoff_7.5.inp.out,264.7778207986642,-0.3117,0.1672,32.1875,56.0,-1306.5296017757,13.022562110127792,43.03203131931345,-5839.965798311,0.3013122175007083
PHEN_red_459_cutoff_7.5.inp.out,267.8543666897576,-0.3172,0.1666,29.2789,54.0,-1306.935862393,6.83552221781657,40.79151018202179,-5689.2868613263,0.3090922145993318
PHEN_red_45_cutoff_7.5.inp.out,268.296699031839,-0.3445,0.1512,37.1123,54.0,-1306.7305140337,14.30338774351248,62.66189354416727,-5689.0755251613,0.3318574674995034
PHEN_red_460_cutoff_7.5.inp.out,269.4057241841652,-0.3034,0.1848,26.5684,53.0,-1307.43245934,95.4122984897598,46.09584528800772,-5614.2603274248,0.2930850460998044
PHEN_red_461_cutoff_7.5.inp.out,267.9543936235996,-0.3389,0.156,23.4769,51.0,-1307.9703151289,85.0513521643048,47.84529347340549,-5463.6785703212,0.3269877350003298
PHEN_red_462_cutoff_7.5.inp.out,264.7780899882402,-0.3359,0.1498,33.9765,52.0,-1307.3712616853,37.36680206477448,39.02403377355099,-5538.6349794661,0.3255669276995832
PHEN_red_463_cutoff_7.5.inp.out,268.2752003704296,-0.3235,0.1654,31.6337,53.0,-1307.053406714,73.96478617653621,27.961929192983888,-5613.8600731932,0.3123994837997088
PHEN_red_464_cutoff_7.5.inp.out,264.03930964571873,-0.3352,0.1405,29.0396,53.0,-1307.1994150247,102.7610577124828,63.734060449377225,-5614.001457582,0.3224698337999143
PHEN_red_465_cutoff_7.5.inp.out,267.111917353599,-0.3052,0.1716,27.9211,53.0,-1307.0558725741,210.36405292376537,101.35671578290894,-5613.7862930181,0.2969638352005859
PHEN_red_466_cutoff_7.5.inp.out,269.3415965900366,-0.2936,0.1749,22.3535,54.0,-1306.619195789,116.95321418598276,116.97583338605178,-5688.9249884961,0.2898387261002426
PHEN_red_467_cutoff_7.5.inp.out,269.2314089936566,-0.2779,0.2023,19.1619,59.0,-1305.2280661065,111.91979911792168,48.72604680615089,-6065.2033669803,0.2748172623005303
PHEN_red_468_cutoff_7.5.inp.out,269.08287979879316,-0.3284,0.1564,23.5931,55.0,-1306.3204911898,67.128202501044,30.664417992184,-5764.2446052432,0.3157304386004398
PHEN_red_469_cutoff_7.5.inp.out,269.1193255874596,-0.3084,0.1717,25.8736,56.0,-1305.8649040691,90.42808721211443,118.51085254525698,-5839.2704925637,0.2957300829002633
PHEN_red_46_cutoff_7.5.inp.out,269.0695260452074,-0.3275,0.1571,35.1386,52.0,-1307.3658266479,93.22389598324996,86.85530058977525,-5538.7051817126,0.3156480072002523
PHEN_red_470_cutoff_7.5.inp.out,268.97818849843395,-0.3522,0.1263,31.0997,59.0,-1304.9119568763,91.43349234074738,65.31473034009795,-6064.9858282404,0.3346950841996658
PHEN_red_471_cutoff_7.5.inp.out,266.6915048918885,-0.3203,0.1657,21.556,57.0,-1305.7330329975,53.902271626551375,33.81496101875799,-5914.692963943,0.3103549226998439
PHEN_red_472_cutoff_7.5.inp.out,270.7139380565391,-0.3352,0.1417,25.6834,54.0,-1307.019841469,-24.89485789550634,-15.956300973263824,-5689.350061554,0.3124536771001658
PHEN_red_473_cutoff_7.5.inp.out,267.42153189411124,-0.3113,0.1706,33.2411,55.0,-1306.7939620463,27.120929207126235,46.29122999954378,-5764.683397454,0.2970642057998702
PHEN_red_474_cutoff_7.5.inp.out,266.9802439622251,-0.3395,0.1518,27.0648,54.0,-1307.5153597784,-10.654551962912802,35.70677478421086,-5689.8438862221,0.3234722621000401
PHEN_red_475_cutoff_7.5.inp.out,269.0256061981636,-0.3379,0.1682,24.6637,59.0,-1305.5373029287,40.92632653696941,40.33511445003444,-6065.4896039964,0.3235909285003799
PHEN_red_476_cutoff_7.5.inp.out,269.9713902670967,-0.2997,0.1833,23.096,59.0,-1305.2239437926,-38.329960559715225,19.427788075611904,-6065.2249702329,0.2902996378006719
PHEN_red_477_cutoff_7.5.inp.out,269.22576062246486,-0.3571,0.1304,24.8186,54.0,-1306.8119675466,-20.988544261473063,40.5609996106121,-5689.1718117167,0.3358082844997625
PHEN_red_478_cutoff_7.5.inp.out,264.78676976635444,-0.3389,0.1377,23.4495,54.0,-1307.0934196942,-12.459647711963129,82.85529932492152,-5689.421753134,0.3244187521004278
PHEN_red_479_cutoff_7.5.inp.out,267.9072257535239,-0.3109,0.1795,40.2169,55.0,-1306.7548132021,43.856804734715006,87.144506325804,-5764.6469385331,0.2961955228001898
PHEN_red_47_cutoff_7.5.inp.out,268.65600976961457,-0.3318,0.1526,44.0916,56.0,-1305.9273096523,88.93706785313702,136.05229570829212,-5839.3562935018,0.319057131900081
PHEN_red_480_cutoff_7.5.inp.out,265.1835248393629,-0.3397,0.1518,33.1318,52.0,-1307.6498906815,2.966804378031059,109.37991946186536,-5538.881096224,0.3253009131003637
PHEN_red_481_cutoff_7.5.inp.out,269.41082989859046,-0.3201,0.1719,30.4346,52.0,-1307.4793615424,27.287204792777462,37.32531950871778,-5538.728650507,0.3097563068995441
PHEN_red_482_cutoff_7.5.inp.out,267.652801728505,-0.3203,0.17,29.4261,52.0,-1308.0236631064,11.96550315251247,82.31265932765969,-5539.2576410874,0.309220504899713
PHEN_red_483_cutoff_7.5.inp.out,269.09329453461305,-0.3171,0.1825,22.2867,49.0,-1308.2235528967,28.43995319552541,49.78065780625376,-5312.8971730396,0.3033991790007349
PHEN_red_484_cutoff_7.5.inp.out,270.4503921191855,-0.3198,0.1774,19.2178,52.0,-1307.4561818533,-13.115942305466666,13.009264639281808,-5538.6264527441,0.3036109623999437
PHEN_red_485_cutoff_7.5.inp.out,271.1917240386158,-0.3204,0.1659,22.9392,54.0,-1306.8871196527,-31.091809200609138,53.42806768698139,-5689.1191643275,0.3078749742999207
PHEN_red_486_cutoff_7.5.inp.out,269.396451287439,-0.2933,0.2003,30.0498,55.0,-1306.8177924579,6.549908525423447,50.3088686427222,-5764.5940637117,0.2837374541995814
PHEN_red_487_cutoff_7.5.inp.out,268.9205938553527,-0.2998,0.1835,19.3521,55.0,-1306.5979475694,44.42443507607109,92.74038178513496,-5764.4133499108,0.2930093883005611
PHEN_red_488_cutoff_7.5.inp.out,268.1078100483572,-0.3112,0.1738,21.7071,52.0,-1307.4850296428,-2.034458907825546,55.444209159473296,-5538.6933070276,0.3027823605007143
PHEN_red_489_cutoff_7.5.inp.out,266.57751851006765,-0.3208,0.1667,21.1427,50.0,-1308.1056786476,0.3133736622432309,71.25237475345942,-5388.3057577809,0.3090276890006862
PHEN_red_48_cutoff_7.5.inp.out,266.2388298123567,-0.3528,0.1386,44.9937,55.0,-1306.3709726858,-50.14018456228642,118.50288869982832,-5764.2756285014,0.3349783707999449
PHEN_red_490_cutoff_7.5.inp.out,266.4264193895583,-0.3249,0.1502,24.7464,51.0,-1307.7302151817,-24.94377886781655,85.36868411008966,-5463.4584278624,0.3140835927006264
PHEN_red_491_cutoff_7.5.inp.out,268.28395043903373,-0.2996,0.1663,31.5317,53.0,-1307.1260191085,29.11722691253226,136.68689422706046,-5613.8648048239,0.2891808468002637
PHEN_red_492_cutoff_7.5.inp.out,265.01634272337344,-0.328,0.1356,31.2364,57.0,-1305.2744375839,-53.62410006747332,1.2295358768452678,-5914.2243690335,0.3154026309002802
PHEN_red_493_cutoff_7.5.inp.out,265.71396549424423,-0.3164,0.1578,27.9894,59.0,-1304.695144594,-55.82390398858278,-34.31153512561854,-6064.7307618387,0.3064941270004055
PHEN_red_494_cutoff_7.5.inp.out,267.27192426258324,-0.3032,0.17,22.0946,61.0,-1304.2099917636,9.172451706396949,41.47297244508267,-6215.2083493902,0.2931651020999197
PHEN_red_495_cutoff_7.5.inp.out,264.565125676461,-0.3118,0.1588,17.2759,60.0,-1304.86765103,51.11123659800923,34.49850004939582,-6140.42303162,0.3042751354005304
PHEN_red_496_cutoff_7.5.inp.out,267.84875558864894,-0.302,0.1806,6.9248,54.0,-1306.5651845484,17.44833163768079,48.11871530954382,-5688.921656768,0.2953597464002087
PHEN_red_497_cutoff_7.5.inp.out,269.2728777129579,-0.3291,0.1527,9.6001,48.0,-1308.4852861189,0.1330873482456611,53.044282805446386,-5237.6244559301,0.3194656852001571
