file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
PHEO_red_365_cutoff_0.0.inp.out,255.96982923574436,-0.2849,0.0855,11.2555,0.0,-1324.4339287708,-22.801082556259676,-55.94640176862149,-1629.6833026062,0.282744565899975
PHEO_red_366_cutoff_0.0.inp.out,256.0273126048242,-0.3069,0.0699,10.8367,0.0,-1325.0306455833,-118.9649800046799,-286.53064772901314,-1630.2779416507,0.3012518086
PHEO_red_367_cutoff_0.0.inp.out,258.32858172969145,-0.2887,0.0757,10.0571,0.0,-1324.6339986980,-124.30827303546951,-260.30682218103846,-1629.8642772528,0.2822329496000293
PHEO_red_368_cutoff_0.0.inp.out,257.3097404596996,-0.2707,0.0917,9.7555,0.0,-1324.8801690946,-67.05849581323615,-275.90492858268715,-1630.078629545,0.26487015470002007
PHEO_red_369_cutoff_0.0.inp.out,257.39578356201616,-0.2753,0.0846,9.9048,0.0,-1324.8529845820,223.41902907461184,207.41731956359087,-1630.0624505137,0.26898179110003184
PHEO_red_36_cutoff_0.0.inp.out,256.2521224753797,-0.2665,0.1012,11.8822,0.0,-1325.4609535507,381.57511792193753,430.1062834879374,-1630.6768784678,0.2602832273000786
PHEO_red_370_cutoff_0.0.inp.out,259.5132041296578,-0.2755,0.0871,10.5874,0.0,-1324.4662203501,270.65657150505774,265.9942134128309,-1629.6800510466,0.26866312640004253
PHEO_red_371_cutoff_0.0.inp.out,258.71555966976416,-0.2901,0.0820,10.3228,0.0,-1324.8237232631,309.8870230464048,430.76367405154406,-1630.0486679107,0.28201696090013684
PHEO_red_372_cutoff_0.0.inp.out,258.6419579445625,-0.2746,0.0850,10.6441,0.0,-1324.6644588143,146.86059796030216,202.20528815226263,-1629.9083946924,0.27227580060002765
PHEO_red_373_cutoff_0.0.inp.out,258.54492488524784,-0.2785,0.0868,11.1670,0.0,-1324.6097064275,162.58809247303145,283.86943854604755,-1629.8338561132,0.27433315590019447
PHEO_red_374_cutoff_0.0.inp.out,255.97594361719416,-0.2852,0.0783,11.1040,0.0,-1324.6077719354,352.108735796927,699.4210671496108,-1629.8517174155,0.2812790746997962
PHEO_red_375_cutoff_0.0.inp.out,256.0132328107641,-0.3055,0.0792,11.5114,0.0,-1324.4053787894,298.8179412384984,512.9126081935597,-1629.6354967841,0.29342962949999674
PHEO_red_376_cutoff_0.0.inp.out,256.1261673478487,-0.2908,0.0567,9.7729,0.0,-1324.3297075000,118.16590596370249,438.0983872958234,-1629.5545001232,0.2868763151998337
PHEO_red_377_cutoff_0.0.inp.out,257.8662411749466,-0.2789,0.0770,9.9387,0.0,-1324.1999490946,175.80950409466743,319.3361760103334,-1629.4334735643,0.27657748609999544
PHEO_red_378_cutoff_0.0.inp.out,257.3550947670725,-0.2757,0.0829,10.8205,0.0,-1324.2860663876,101.20466670995731,176.55150956489354,-1629.4894757557,0.2699719186000493
PHEO_red_379_cutoff_0.0.inp.out,256.53726437773827,-0.2938,0.0707,10.6797,0.0,-1324.6312339408,221.25276889444734,243.16275606997885,-1629.8458900966,0.28244460010000694
PHEO_red_37_cutoff_0.0.inp.out,256.7704499073825,-0.2640,0.1034,11.0392,0.0,-1324.8787798649,330.9841694688042,276.7803162459727,-1630.0829545439,0.26017896970006404
PHEO_red_380_cutoff_0.0.inp.out,258.09009295422095,-0.2960,0.0513,10.3572,0.0,-1325.0549455350,96.20928536441161,154.67415756592658,-1630.2893215504,0.28935252159999436
PHEO_red_381_cutoff_0.0.inp.out,254.6417058049551,-0.2776,0.0808,10.9802,0.0,-1324.9221738487,256.2725008276532,263.89429309192104,-1630.1558693191,0.27438657619995865
PHEO_red_382_cutoff_0.0.inp.out,255.44908606754254,-0.2782,0.0852,11.0032,0.0,-1324.9208256842,338.63498719960836,435.2209651047283,-1630.1492641236,0.27431618919990797
PHEO_red_383_cutoff_0.0.inp.out,255.32206519612248,-0.3010,0.0675,11.0519,0.0,-1325.0436494060,255.08779620605108,418.38257793114667,-1630.2926006038,0.29679293179992783
PHEO_red_384_cutoff_0.0.inp.out,257.3759371409598,-0.2808,0.0780,10.5711,0.0,-1325.2055952393,425.1702383085229,505.53885993116967,-1630.4333058817,0.27358093749990076
PHEO_red_385_cutoff_0.0.inp.out,255.35411895999317,-0.2904,0.0813,11.3600,0.0,-1324.8972056913,118.3479130797952,98.26222693299684,-1630.1432625774,0.2841771798998707
PHEO_red_386_cutoff_0.0.inp.out,258.62743747579265,-0.2664,0.0859,9.0120,0.0,-1325.0112847244,159.32277386754114,155.56308677324057,-1630.2095794427,0.2636850183000661
PHEO_red_387_cutoff_0.0.inp.out,257.22056425692926,-0.2703,0.0892,9.3622,0.0,-1325.0052083676,309.57551901473687,305.0704962624713,-1630.2253906355,0.26701757550017646
PHEO_red_388_cutoff_0.0.inp.out,256.33918693714213,-0.2912,0.0848,12.6746,0.0,-1324.8625557763,308.77691955937416,474.74860456931276,-1630.0911004038,0.2816559538000547
PHEO_red_389_cutoff_0.0.inp.out,255.67964473302928,-0.2806,0.0821,11.1739,0.0,-1324.5069329952,165.04005282571018,315.93144658938576,-1629.7299825879,0.27531482129984397
PHEO_red_38_cutoff_0.0.inp.out,257.30255497762084,-0.2939,0.0678,11.8078,0.0,-1325.0720791352,182.58044263702686,409.9448360143733,-1630.3006640366,0.2870610810000471
PHEO_red_390_cutoff_0.0.inp.out,257.1030277792209,-0.2894,0.0777,10.5384,0.0,-1324.8325580544,140.2349000846374,301.14070075213255,-1630.0832193253,0.287312947600185
PHEO_red_391_cutoff_0.0.inp.out,256.41257155207717,-0.2883,0.0882,11.1752,0.0,-1324.2337698897,173.844948134504,152.6398162457839,-1629.4853095907,0.28424933379983486
PHEO_red_392_cutoff_0.0.inp.out,256.3865451271758,-0.2904,0.0791,12.0219,0.0,-1324.5686164993,200.6604581651742,285.66519349559957,-1629.7981804241,0.28048541889984335
PHEO_red_393_cutoff_0.0.inp.out,258.78942489710295,-0.2704,0.0902,12.0211,0.0,-1324.5815032968,261.03014140606865,350.7132853376987,-1629.8057794702,0.26475901549997616
PHEO_red_394_cutoff_0.0.inp.out,257.6173647428177,-0.2986,0.0730,11.3815,0.0,-1324.6556240709,74.71117730229805,130.32058260575207,-1629.8923810876,0.2924573917998714
PHEO_red_395_cutoff_0.0.inp.out,255.8500241765464,-0.2922,0.0702,9.8036,0.0,-1324.5535735572,105.45076110900821,103.12359831603123,-1629.7683684731,0.2857431900999927
PHEO_red_396_cutoff_0.0.inp.out,254.6708820572134,-0.2974,0.0743,10.3970,0.0,-1324.2906693796,-1.6072005297063825,60.05019090819306,-1629.5365785034,0.2944985320000342
PHEO_red_397_cutoff_0.0.inp.out,255.67512387555988,-0.2904,0.0914,12.7566,0.0,-1324.3387512225,281.0608691061097,321.08266339921414,-1629.6050228698,0.28544351419986924
PHEO_red_398_cutoff_0.0.inp.out,256.40195096407916,-0.2957,0.0870,12.2181,0.0,-1324.6184867071,95.16863919515815,15.469715075483348,-1629.8476363512,0.28655353079989254
PHEO_red_399_cutoff_0.0.inp.out,256.1306377247394,-0.2970,0.0968,12.7721,0.0,-1324.4921564037,197.88492898171927,307.1127773072455,-1629.7424913486,0.2870996935000676
PHEO_red_39_cutoff_0.0.inp.out,255.59898881153956,-0.2877,0.0817,11.3382,0.0,-1324.9762148690,244.97314371684146,410.5656391365939,-1630.2117484854,0.2839334217999294
PHEO_red_3_cutoff_0.0.inp.out,253.53050929300082,-0.3033,0.0663,11.5453,0.0,-1325.0589091866,-82.74189909002504,-237.50769304672428,-1630.2959354531,0.2954512715000419
PHEO_red_400_cutoff_0.0.inp.out,256.788055371979,-0.3102,0.0672,13.7050,0.0,-1324.4613149129,-171.23401834595924,-167.51994983123254,-1629.7433280107,0.3051449506001518
PHEO_red_401_cutoff_0.0.inp.out,255.06105009598812,-0.3019,0.0712,11.6364,0.0,-1324.4213917501,-229.51911030999293,-148.81021238961395,-1629.6791448123,0.2971228173998952
PHEO_red_402_cutoff_0.0.inp.out,257.4928964242792,-0.3023,0.0637,11.0134,0.0,-1324.4873531201,-124.81739718090061,-63.20691865676153,-1629.7529198916,0.29726805179984694
PHEO_red_403_cutoff_0.0.inp.out,256.8463416226287,-0.2941,0.0795,11.0784,0.0,-1324.7848976657,37.97888751519953,44.70721216774804,-1630.0330594373,0.2900796206999985
PHEO_red_404_cutoff_0.0.inp.out,257.6145724415574,-0.2739,0.0928,10.5571,0.0,-1324.5100710067,177.03346872416856,255.15735421940627,-1629.734075626,0.2672354813998936
PHEO_red_405_cutoff_0.0.inp.out,258.55318054139457,-0.2845,0.0944,11.3669,0.0,-1324.8416738933,135.21539559686437,225.3501068854242,-1630.0753210461,0.27823454869985653
PHEO_red_406_cutoff_0.0.inp.out,257.6242494412565,-0.2844,0.0788,12.2035,0.0,-1324.6652512340,1.2449281176231963,190.9417203381603,-1629.9155262085,0.2803148415000578
PHEO_red_407_cutoff_0.0.inp.out,259.72321131327703,-0.2751,0.0866,12.1480,0.0,-1324.5865631095,-3.387775476009404,48.526664882028875,-1629.8312543894,0.27191667569991296
PHEO_red_408_cutoff_0.0.inp.out,257.9714718943052,-0.2959,0.0755,12.7182,0.0,-1324.7793973033,-52.446618130215974,192.87665592885045,-1630.0472466869,0.29122052790012276
PHEO_red_409_cutoff_0.0.inp.out,255.73092242011074,-0.2675,0.0872,11.4435,0.0,-1324.9243812166,-25.929646124747396,7.0623586410538906,-1630.1408736755,0.2629123453000375
PHEO_red_40_cutoff_0.0.inp.out,259.16033489608367,-0.3139,0.0586,11.4678,0.0,-1324.6543648206,-151.34551173122728,-50.93355929498066,-1629.9359687998,0.3096411306000846
PHEO_red_410_cutoff_0.0.inp.out,257.11228462833617,-0.2627,0.1031,11.8690,0.0,-1324.7717297387,182.48515188915167,302.5534479556208,-1629.9818499251,0.25636991009992016
PHEO_red_411_cutoff_0.0.inp.out,258.59214773665286,-0.2740,0.0886,11.4984,0.0,-1324.7071072680,84.68535174092914,108.84860629457592,-1629.9214192853,0.2671625136001694
PHEO_red_412_cutoff_0.0.inp.out,257.71817235599343,-0.2812,0.0818,11.2867,0.0,-1324.9225754609,72.30911745827784,195.5001680147513,-1630.1554490557,0.27741633129994625
PHEO_red_413_cutoff_0.0.inp.out,259.97862244704277,-0.2690,0.0900,11.8965,0.0,-1325.0842439819,210.69211699097923,290.01988803877595,-1630.3151450289,0.2639219588998003
PHEO_red_414_cutoff_0.0.inp.out,258.1518940028117,-0.2578,0.1024,10.9712,0.0,-1325.3962146705,109.35250933374132,150.86268942707972,-1630.5983362521,0.25251627080001526
PHEO_red_415_cutoff_0.0.inp.out,258.9527199339673,-0.2728,0.0934,10.9832,0.0,-1324.9732101761,78.0493788077073,57.29572463110614,-1630.1942219368,0.2672714391999307
PHEO_red_416_cutoff_0.0.inp.out,258.44604339832796,-0.2669,0.0947,10.4387,0.0,-1324.9754728420,163.87044031779865,229.78516015726797,-1630.1892664666,0.26216481889991883
PHEO_red_417_cutoff_0.0.inp.out,260.9553316187446,-0.2753,0.0823,10.6858,0.0,-1324.7129743282,-26.638748269836373,-142.04288806563343,-1629.9357322018,0.2701045809999414
PHEO_red_418_cutoff_0.0.inp.out,259.7969783607615,-0.2896,0.0735,10.6776,0.0,-1325.2653054271,41.79346182418027,-53.935415281415025,-1630.4973422217,0.28300415169996995
PHEO_red_419_cutoff_0.0.inp.out,256.68933140661517,-0.2992,0.0645,10.8819,0.0,-1324.9657346067,-97.36862467758881,-183.12051548113837,-1630.1880213082,0.2914461203999963
PHEO_red_41_cutoff_0.0.inp.out,257.6812630551124,-0.3008,0.0629,10.0806,0.0,-1324.4529563224,-115.68218741534882,-205.98650189541692,-1629.6944933178,0.2961132370000996
PHEO_red_420_cutoff_0.0.inp.out,258.0329746316924,-0.2882,0.0758,10.0712,0.0,-1325.0485602618,206.26601342445488,263.9500810279969,-1630.2869389403,0.28079882160000125
PHEO_red_421_cutoff_0.0.inp.out,257.31147862522744,-0.2904,0.0783,10.6492,0.0,-1325.0028104380,170.29263826482006,188.8129373652304,-1630.2287608176,0.2824580651999895
PHEO_red_422_cutoff_0.0.inp.out,259.732382393755,-0.2604,0.0976,10.6255,0.0,-1324.7157647954,187.06375758410195,72.13306282858544,-1629.9232591929,0.2573208564001561
PHEO_red_423_cutoff_0.0.inp.out,255.53792250786557,-0.2813,0.0852,10.6211,0.0,-1325.1809243553,181.6457654343656,200.63694874120873,-1630.4090124796,0.27561233179994815
PHEO_red_424_cutoff_0.0.inp.out,255.66507125456795,-0.2643,0.1015,11.1222,0.0,-1325.0698281889,331.1094812869405,253.2770182561266,-1630.2788494506,0.25946680750007545
PHEO_red_425_cutoff_0.0.inp.out,257.36323730839626,-0.2801,0.0843,11.1593,0.0,-1324.8400735325,313.90387931369105,342.46784605541313,-1630.0791495876,0.2773127230998398
PHEO_red_426_cutoff_0.0.inp.out,255.07077673588532,-0.2851,0.0731,10.0998,0.0,-1324.7329630745,241.07356058888467,183.05854273402673,-1629.9456580385,0.28123521930001516
PHEO_red_427_cutoff_0.0.inp.out,256.7419782039074,-0.2892,0.0742,11.3360,0.0,-1325.0253105735,-37.46843424867847,22.327674851992615,-1630.244915452,0.2814507309999499
PHEO_red_428_cutoff_0.0.inp.out,253.17829154616427,-0.2887,0.0715,11.8407,0.0,-1324.6854685850,166.58904883666875,203.9480836478196,-1629.9003005582,0.2820572187001744
PHEO_red_429_cutoff_0.0.inp.out,256.2272431116378,-0.2951,0.0627,10.2638,0.0,-1324.7639332853,135.1120685279077,296.68522970206465,-1630.011654316,0.29413002380010767
PHEO_red_42_cutoff_0.0.inp.out,255.1170927661154,-0.3031,0.0661,11.2062,0.0,-1324.5379665970,-130.4134994624861,-17.103647736869213,-1629.7826452552,0.29738951669992275
PHEO_red_430_cutoff_0.0.inp.out,254.41344020043937,-0.2854,0.0743,10.3635,0.0,-1324.7709385567,94.08015555665466,109.5964193522457,-1629.9871658315,0.2821642144999714
PHEO_red_431_cutoff_0.0.inp.out,256.1474305860807,-0.3017,0.0594,11.4329,0.0,-1324.6663934988,12.02914716910847,21.640480553782123,-1629.9180582454,0.2950535003001278
PHEO_red_432_cutoff_0.0.inp.out,259.76009998719263,-0.2903,0.0720,11.3461,0.0,-1324.8301519472,79.41107534892679,108.45351802434402,-1630.0697361264,0.2831723573999625
PHEO_red_433_cutoff_0.0.inp.out,256.26409874739414,-0.2659,0.0884,10.8455,0.0,-1325.1317334473,-1.7845245071404303,-101.43345899031733,-1630.3472867208,0.2636956013998315
PHEO_red_434_cutoff_0.0.inp.out,258.4837184791593,-0.2626,0.0804,10.7614,0.0,-1325.0249129463,235.03022972636046,289.313416163422,-1630.2295251532,0.25812522370006263
PHEO_red_435_cutoff_0.0.inp.out,259.3671145334079,-0.2687,0.0855,10.9317,0.0,-1325.3029464307,219.47319430189674,415.631373431052,-1630.5144017919,0.26517788339992876
PHEO_red_436_cutoff_0.0.inp.out,257.28956549009905,-0.2867,0.0849,11.4764,0.0,-1324.5004798368,290.6465418846695,504.41857413220066,-1629.7130566381,0.27966004979998615
PHEO_red_437_cutoff_0.0.inp.out,255.74635447922637,-0.2749,0.0838,10.6522,0.0,-1324.9573077270,435.53682471610995,562.0809798722833,-1630.18128038,0.27244078799981253
PHEO_red_438_cutoff_0.0.inp.out,254.05233596662305,-0.2852,0.0735,11.0884,0.0,-1324.9442713372,220.18011401038996,525.1307366576261,-1630.1731347066,0.28235592690020894
PHEO_red_439_cutoff_0.0.inp.out,256.2642785206552,-0.2766,0.0788,11.6703,0.0,-1324.4689295438,233.5708298665325,509.35931115359244,-1629.6888213317,0.2734591983999053
PHEO_red_43_cutoff_0.0.inp.out,257.2415539075868,-0.2918,0.0641,10.4822,0.0,-1324.8413900830,-186.9769930283587,-305.1312860755914,-1630.0883307253,0.2875283107998712
PHEO_red_440_cutoff_0.0.inp.out,253.54445049816798,-0.2694,0.0960,11.0097,0.0,-1324.7299538897,570.4645708304057,830.140896399233,-1629.9509069045,0.26609213219990124
PHEO_red_441_cutoff_0.0.inp.out,255.6337168662017,-0.2737,0.0932,11.7916,0.0,-1324.9882771562,13.908529730122345,34.553700302715036,-1630.2146946191,0.26849036980001983
PHEO_red_442_cutoff_0.0.inp.out,257.2586861935284,-0.2735,0.0950,11.3671,0.0,-1324.4618512452,322.0624561729131,367.69493696317807,-1629.6906432332,0.26921707069982403
PHEO_red_443_cutoff_0.0.inp.out,255.0438675281683,-0.2972,0.0692,11.2038,0.0,-1324.9251991601,137.4585049787709,258.7918425990646,-1630.1662980233,0.29238430110012814
PHEO_red_444_cutoff_0.0.inp.out,259.06198327345976,-0.2805,0.0826,10.8696,0.0,-1324.9884044462,256.8835357389366,334.09140594540924,-1630.2184709809,0.2763730509998368
PHEO_red_445_cutoff_0.0.inp.out,256.72850328255754,-0.2757,0.0845,10.7431,0.0,-1324.8195002340,187.08604842450276,305.2847170912172,-1630.0334910641,0.2712422273998527
PHEO_red_446_cutoff_0.0.inp.out,258.2378349587545,-0.2884,0.0769,11.2057,0.0,-1324.8990158820,224.16829413830615,452.0449591769674,-1630.1372674947,0.28133329249999406
PHEO_red_447_cutoff_0.0.inp.out,258.03615712590073,-0.2733,0.0963,12.3261,0.0,-1324.5019635007,349.2515193409768,714.6700564270435,-1629.7370464944,0.26821973609980887
PHEO_red_448_cutoff_0.0.inp.out,256.9257358601035,-0.3058,0.0654,11.0620,0.0,-1324.8927894617,249.46040464361562,481.2571784512369,-1630.1467362152,0.30091546230005406
PHEO_red_449_cutoff_0.0.inp.out,255.45235777391753,-0.2803,0.0900,11.8752,0.0,-1324.5992970437,374.8677970003604,616.6127409884602,-1629.8300559767,0.27516174100014723
PHEO_red_44_cutoff_0.0.inp.out,256.44248094700936,-0.2870,0.0726,10.0569,0.0,-1325.2053432702,-12.578661446487278,-38.76183487816136,-1630.4340315456,0.2830982604998553
PHEO_red_450_cutoff_0.0.inp.out,255.41797062995283,-0.2796,0.0966,12.6053,0.0,-1324.5285750450,156.59709639168318,260.51039661240185,-1629.7730024405,0.27588664149993747
PHEO_red_451_cutoff_0.0.inp.out,254.23315894124588,-0.2695,0.1021,10.8787,0.0,-1324.7506386891,43.80059918780433,-11.77902023204479,-1629.973116178,0.2661378108000463
PHEO_red_452_cutoff_0.0.inp.out,256.72556239631393,-0.2687,0.0922,10.8422,0.0,-1324.7746776383,-34.15828574000804,-54.726964767438965,-1629.9846534633,0.26233935339996606
PHEO_red_453_cutoff_0.0.inp.out,258.9964982933341,-0.2891,0.0840,11.6115,0.0,-1324.5911520758,123.05769057019114,201.63255062504305,-1629.82384592,0.28113285990002623
PHEO_red_454_cutoff_0.0.inp.out,260.4018309941134,-0.2836,0.0877,11.2218,0.0,-1324.8465238270,170.35048751127675,278.7676582169519,-1630.066510609,0.27604775350005184
PHEO_red_455_cutoff_0.0.inp.out,259.64950730291145,-0.2686,0.0926,11.8888,0.0,-1325.0039259336,237.43268261429344,220.3707683628628,-1630.2413270477,0.26460805900001105
PHEO_red_456_cutoff_0.0.inp.out,255.82278263535727,-0.2850,0.0833,11.4659,0.0,-1324.6917520252,-20.20485307406065,-24.228865884948313,-1629.9402025266,0.2817245307999201
PHEO_red_457_cutoff_0.0.inp.out,256.9882730856274,-0.2654,0.1077,12.8339,0.0,-1324.7117192871,147.73920405061,68.67840831889826,-1629.9289228123,0.2580200392999359
PHEO_red_458_cutoff_0.0.inp.out,255.34800431433231,-0.2771,0.0751,11.0628,0.0,-1324.9599619219,-36.19846036066548,-108.8663028127044,-1630.1756441934,0.272595786300144
PHEO_red_459_cutoff_0.0.inp.out,255.74252520298245,-0.2588,0.0885,10.9312,0.0,-1324.9629949665,-10.649772340792937,-166.69827125798975,-1630.158256249,0.25429475990017636
PHEO_red_45_cutoff_0.0.inp.out,256.36232334487426,-0.2845,0.0720,10.1982,0.0,-1325.0925180597,90.53913972146296,26.081756800901992,-1630.320794897,0.28083449569999175
PHEO_red_460_cutoff_0.0.inp.out,257.21203280978466,-0.2750,0.0908,11.8131,0.0,-1325.1566547963,310.72451224241007,455.5740284289548,-1630.3812205659,0.2694333692998043
PHEO_red_461_cutoff_0.0.inp.out,258.3802231948578,-0.2827,0.0840,11.6630,0.0,-1325.0306085386,206.44371296109216,333.8032374581446,-1630.2778369195,0.277458573100148
PHEO_red_462_cutoff_0.0.inp.out,256.419829897242,-0.2746,0.0945,12.3009,0.0,-1324.7363812271,398.3935363345655,489.4886416206819,-1629.9538487142,0.2684352277999551
PHEO_red_463_cutoff_0.0.inp.out,259.2334972477707,-0.2757,0.0770,10.8941,0.0,-1324.9134841990,264.3536974708339,427.5362543827164,-1630.1469540316,0.27214763990014035
PHEO_red_464_cutoff_0.0.inp.out,256.757672166476,-0.3163,0.0571,12.5767,0.0,-1325.4525191304,30.80583370238149,176.90195670789754,-1630.71410705,0.307900559600057
PHEO_red_465_cutoff_0.0.inp.out,256.1385152892088,-0.3072,0.0597,10.4907,0.0,-1325.0512528053,-21.523682495470002,50.96993177341328,-1630.2971200699,0.3025767318999897
PHEO_red_466_cutoff_0.0.inp.out,258.6126081130942,-0.2913,0.0854,11.6182,0.0,-1325.1410979922,136.58746687836668,169.17581567553395,-1630.3851784649,0.28394447469986517
PHEO_red_467_cutoff_0.0.inp.out,256.9659035039113,-0.2909,0.0841,11.4718,0.0,-1324.9012848492,129.5016610023729,251.01951113651637,-1630.1375275067,0.2843896613001107
PHEO_red_468_cutoff_0.0.inp.out,260.2194187968512,-0.2561,0.1067,10.5812,0.0,-1324.9950809977,258.9649191786437,326.0081493395296,-1630.2161078288,0.25278735439997035
PHEO_red_469_cutoff_0.0.inp.out,259.2222566971872,-0.2928,0.0606,11.0748,0.0,-1324.9278232583,144.8088525479119,398.3906349839086,-1630.1883891973,0.2906885325000985
PHEO_red_46_cutoff_0.0.inp.out,258.63319919488305,-0.2646,0.0848,9.9976,0.0,-1324.9752928793,228.40509999120064,117.61936003069263,-1630.1804258106,0.25742396469991036
PHEO_red_470_cutoff_0.0.inp.out,258.7798763381812,-0.2917,0.0844,12.4712,0.0,-1324.9467792425,321.9224935441338,685.2191678077303,-1630.1960351193,0.28502448170002026
PHEO_red_471_cutoff_0.0.inp.out,259.95697778414166,-0.3098,0.0731,11.5533,0.0,-1325.0805231574,372.6697744599272,641.2130233179357,-1630.3486890091,0.30311820520000765
PHEO_red_472_cutoff_0.0.inp.out,260.90199312238076,-0.2765,0.0887,11.2212,0.0,-1325.2631539726,316.6832349071614,509.2993335572335,-1630.5112641469,0.2726268897999944
PHEO_red_473_cutoff_0.0.inp.out,259.26409774359655,-0.3043,0.0732,11.8655,0.0,-1325.3866124446,-3.1377222698730245,101.20144317520274,-1630.6370604407,0.29666472560006696
PHEO_red_474_cutoff_0.0.inp.out,259.9361387244024,-0.2937,0.0694,10.5384,0.0,-1325.2081288810,58.761880528139656,170.25076197666917,-1630.4604935273,0.2885813648999829
PHEO_red_475_cutoff_0.0.inp.out,256.50895618652584,-0.2829,0.0715,10.9542,0.0,-1325.0560775992,-54.4100305124837,-59.20418101519726,-1630.2789413173,0.27719118029995116
PHEO_red_476_cutoff_0.0.inp.out,254.77438181884193,-0.2889,0.0878,12.0744,0.0,-1325.4611092219,3.7827166915616424,2.2298064182605475,-1630.695812528,0.281557435600007
PHEO_red_477_cutoff_0.0.inp.out,256.32755288025515,-0.2946,0.0679,11.2250,0.0,-1324.7627460734,19.553255782225857,66.23700084350946,-1630.0008991331,0.2893216689001292
PHEO_red_478_cutoff_0.0.inp.out,258.0125761128332,-0.2901,0.0756,11.0962,0.0,-1325.3080119971,-16.52360606840542,20.40996553568614,-1630.5597527176,0.28499253540007885
PHEO_red_479_cutoff_0.0.inp.out,255.03945651423606,-0.2772,0.0852,11.2210,0.0,-1324.9498861071,74.46070783596187,147.1479727198928,-1630.1661406885,0.27370062709997
PHEO_red_47_cutoff_0.0.inp.out,255.67277917382972,-0.2521,0.0914,10.8142,0.0,-1324.8977144378,155.51086681356728,-5.243283822384088,-1630.0980072235,0.2487898162999045
PHEO_red_480_cutoff_0.0.inp.out,255.96545632108837,-0.3066,0.0660,11.5287,0.0,-1324.9759247126,-5.527814550256781,74.64916611494189,-1630.2312570309,0.30104463610018684
PHEO_red_481_cutoff_0.0.inp.out,255.75500388112687,-0.2859,0.0789,11.6692,0.0,-1325.3876965830,-63.43399392982976,-95.1251006321895,-1630.6320483878,0.28103636559990264
PHEO_red_482_cutoff_0.0.inp.out,257.81285138072946,-0.2884,0.0607,10.8559,0.0,-1325.0092995429,23.813820831721127,140.8710528838839,-1630.2508736866,0.28301037810001617
PHEO_red_483_cutoff_0.0.inp.out,254.95542288880108,-0.2972,0.0774,11.5234,0.0,-1325.1036011385,96.89586456793515,151.03471049608916,-1630.3424962496,0.2914780426001471
PHEO_red_484_cutoff_0.0.inp.out,257.2373311496519,-0.2794,0.0906,12.2068,0.0,-1325.0248911774,-77.08352321680279,-232.42190357839303,-1630.2596254914,0.27386562649985535
PHEO_red_485_cutoff_0.0.inp.out,258.9976786276862,-0.2823,0.0898,12.1957,0.0,-1325.5657859813,-94.99908662801414,-186.5453949712105,-1630.8093813215,0.27665133370010153
PHEO_red_486_cutoff_0.0.inp.out,259.0061548626963,-0.2682,0.0848,10.3090,0.0,-1325.4942946766,35.536662217413735,62.3603724507663,-1630.7189097505,0.26333953180005665
PHEO_red_487_cutoff_0.0.inp.out,258.5686897558311,-0.2845,0.0786,11.5596,0.0,-1325.0136877381,-69.18157243379089,-96.9187442307134,-1630.2414176836,0.27470349219993295
PHEO_red_488_cutoff_0.0.inp.out,257.7353619132468,-0.2683,0.0746,10.3795,0.0,-1325.2722648835,-120.25097559482296,-134.60073243193742,-1630.4845520349,0.2628381685999557
PHEO_red_489_cutoff_0.0.inp.out,259.7991037314335,-0.2900,0.0716,10.7861,0.0,-1325.6833031453,-144.24896676221076,-76.94402348130274,-1630.9559371317,0.285974285400016
PHEO_red_48_cutoff_0.0.inp.out,259.39193654146334,-0.2546,0.1087,11.7561,0.0,-1324.8636046621,325.68408494036015,240.36500111257766,-1630.0834167389,0.2509783544999209
PHEO_red_490_cutoff_0.0.inp.out,258.166094108241,-0.2906,0.0806,12.0669,0.0,-1325.3883044191,-337.02847853061985,-348.4344185452318,-1630.6458532289,0.2853262290998373
PHEO_red_491_cutoff_0.0.inp.out,258.1114762398333,-0.2908,0.0824,13.0881,0.0,-1325.1521938610,38.93155135608583,6.952386911665333,-1630.4011390543,0.2833039760998872
PHEO_red_492_cutoff_0.0.inp.out,258.1523296808418,-0.2827,0.0979,12.0203,0.0,-1325.5122786048,155.01777883991306,97.4418914499379,-1630.753049184,0.2766976295999939
PHEO_red_493_cutoff_0.0.inp.out,256.40659031628127,-0.2903,0.0845,11.4507,0.0,-1325.1195834522,146.2511768869602,108.90296260676138,-1630.3735355603,0.2867601861998992
PHEO_red_494_cutoff_0.0.inp.out,256.6038899392893,-0.3076,0.0630,10.9008,0.0,-1325.5574359928,-95.19455560900865,-9.865188958884783,-1630.8197012124,0.3024934057000337
PHEO_red_495_cutoff_0.0.inp.out,258.4985452063842,-0.2760,0.0818,10.6519,0.0,-1325.2746045014,11.59954356027362,0.8620213177894781,-1630.5208209302,0.273114272300063
PHEO_red_496_cutoff_0.0.inp.out,256.3909892900445,-0.2900,0.0811,12.6613,0.0,-1325.3993232855,-28.976666876690764,-50.96322928770294,-1630.6363340867,0.2812432010998691
PHEO_red_497_cutoff_0.0.inp.out,254.83928812562283,-0.2749,0.0964,12.6895,0.0,-1325.6944290193,6.337100554806912,-96.24302035554564,-1630.9262956433,0.2689921641001547
