file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEO_red_367_cutoff_0.0.inp.out,258.32858172969145,-0.2141,0.2129,7.8919,0.0,-1324.633998698,-111.50595177959268,-243.28502618753484,-1627.7789676302,0.2970160759005011
PHEO_red_368_cutoff_0.0.inp.out,257.3097404596996,-0.1971,0.2337,7.9839,0.0,-1324.8801690946,-56.90446520329641,-264.5057227035639,-1627.9933762379,0.2790392142997007
PHEO_red_369_cutoff_0.0.inp.out,257.39578356201616,-0.2027,0.2134,7.889,0.0,-1324.852984582,223.41123013719888,210.849981222418,-1627.9768317043,0.2811372162004772
PHEO_red_36_cutoff_0.0.inp.out,256.2521224753797,-0.1927,0.2306,9.3844,0.0,-1325.4609535507,395.32161282555006,456.369052853893,-1628.5920575566,0.2693125215000691
PHEO_red_370_cutoff_0.0.inp.out,259.5132041296578,-0.1989,0.2251,8.4751,0.0,-1324.4662203501,277.6838262342589,278.53862756996546,-1627.5890235983,0.2778194541997436
PHEO_red_371_cutoff_0.0.inp.out,258.71555966976416,-0.2149,0.203,8.2452,0.0,-1324.8237232631,306.3484560973066,436.5667713278739,-1627.9611758678,0.2908053454993933
PHEO_red_372_cutoff_0.0.inp.out,258.6419579445625,-0.208,0.2274,8.3666,0.0,-1324.6644588143,147.84492720698273,202.83274069670227,-1627.8229453259,0.2780841629000861
PHEO_red_373_cutoff_0.0.inp.out,258.54492488524784,-0.2077,0.226,8.8234,0.0,-1324.6097064275,166.8633642534409,289.0274056304055,-1627.747552665,0.2844256354001118
PHEO_red_374_cutoff_0.0.inp.out,255.97594361719416,-0.2141,0.2099,8.8538,0.0,-1324.6077719354,354.093994182924,694.9510072479663,-1627.7646437774,0.2894475990997307
PHEO_red_375_cutoff_0.0.inp.out,256.0132328107641,-0.222,0.1945,9.1863,0.0,-1324.4053787894,300.69017431397987,515.6483355560217,-1627.5395336325,0.30470504169989
PHEO_red_376_cutoff_0.0.inp.out,256.1261673478487,-0.2185,0.2036,7.7481,0.0,-1324.3297075,119.53528560172424,438.98954537065106,-1627.4729531151,0.2909083861004546
PHEO_red_377_cutoff_0.0.inp.out,257.8662411749466,-0.2127,0.2177,7.987,0.0,-1324.1999490946,180.77413561234096,323.47103435280764,-1627.3520825711,0.2874217059006696
PHEO_red_378_cutoff_0.0.inp.out,257.3550947670725,-0.2015,0.2123,8.7478,0.0,-1324.2860663876,101.87210153840029,178.7668618381357,-1627.4030542667,0.2798844735007151
PHEO_red_379_cutoff_0.0.inp.out,256.53726437773827,-0.2105,0.2053,8.4018,0.0,-1324.6312339408,206.69368890931275,234.2463363191044,-1627.7555837326,0.2921918690999519
PHEO_red_37_cutoff_0.0.inp.out,256.7704499073825,-0.1972,0.2383,8.8132,0.0,-1324.8787798649,343.382035927963,297.6439919595254,-1628.0026405426,0.2726205488997948
PHEO_red_380_cutoff_0.0.inp.out,258.09009295422095,-0.221,0.199,8.3294,0.0,-1325.054945535,98.76341952367667,163.58816391719847,-1628.2044151626,0.3046371629998248
PHEO_red_381_cutoff_0.0.inp.out,254.6417058049551,-0.2064,0.209,8.615,0.0,-1324.9221738487,261.0286506458576,269.5806271166202,-1628.0692440395,0.2888089427997329
PHEO_red_382_cutoff_0.0.inp.out,255.44908606754257,-0.207,0.2198,8.8187,0.0,-1324.9208256842,344.5129517751828,438.5732245394502,-1628.0666108278,0.2794968168000196
PHEO_red_383_cutoff_0.0.inp.out,255.32206519612248,-0.2327,0.188,8.8843,0.0,-1325.043649406,258.7041823726319,423.1926748926541,-1628.2077057379,0.2991277988994625
PHEO_red_384_cutoff_0.0.inp.out,257.3759371409598,-0.2069,0.2059,8.3606,0.0,-1325.2055952393,426.1308007154549,511.68349125891353,-1628.3486709708,0.2745507232002637
PHEO_red_385_cutoff_0.0.inp.out,255.35411895999317,-0.2174,0.2098,9.0551,0.0,-1324.8972056913,125.24813766007064,107.75034388249702,-1628.0530420879,0.294736743499925
PHEO_red_386_cutoff_0.0.inp.out,258.62743747579265,-0.2031,0.2343,7.4496,0.0,-1325.0112847244,162.38267436115473,162.54334095453044,-1628.1371150357,0.2696090856998125
PHEO_red_387_cutoff_0.0.inp.out,257.22056425692926,-0.202,0.2234,7.3994,0.0,-1325.0052083676,303.22274978920643,296.65905529290836,-1628.1421550201,0.2754380579999633
PHEO_red_388_cutoff_0.0.inp.out,256.33918693714213,-0.2137,0.2055,9.8535,0.0,-1324.8625557763,308.3605557517575,473.4060605161742,-1628.0022135102,0.2877820275998601
PHEO_red_389_cutoff_0.0.inp.out,255.67964473302928,-0.2091,0.2132,8.8339,0.0,-1324.5069329952,165.48641930375655,314.75917243587986,-1627.6485812856,0.2768525295996369
PHEO_red_38_cutoff_0.0.inp.out,257.30255497762084,-0.2202,0.2058,9.336,0.0,-1325.0720791352,191.14275364245375,427.8826113885295,-1628.2145665831,0.2932053861995882
PHEO_red_390_cutoff_0.0.inp.out,257.1030277792209,-0.224,0.2037,8.5658,0.0,-1324.8325580544,142.9546930347095,303.10890621395737,-1628.0006186761,0.291749458599952
PHEO_red_391_cutoff_0.0.inp.out,256.41257155207717,-0.219,0.2058,8.9356,0.0,-1324.2337698897,176.84202479852644,153.71358293963488,-1627.395033048,0.2920537943000454
PHEO_red_392_cutoff_0.0.inp.out,256.3865451271758,-0.2091,0.2118,9.2923,0.0,-1324.5686164993,198.55632469202135,280.2958336449312,-1627.7039250177,0.2894631019998996
PHEO_red_393_cutoff_0.0.inp.out,258.78942489710295,-0.1946,0.246,9.2844,0.0,-1324.5815032968,257.19021576131126,344.9882372692768,-1627.7117406974,0.2683611288002794
PHEO_red_394_cutoff_0.0.inp.out,257.6173647428177,-0.2264,0.2114,8.9903,0.0,-1324.6556240709,73.30836821377187,125.63802159212602,-1627.8066710493,0.2934548330003963
PHEO_red_395_cutoff_0.0.inp.out,255.8500241765464,-0.2191,0.1919,7.7678,0.0,-1324.5535735572,107.9664477011236,106.66258839341768,-1627.6873920757,0.2863407132999782
PHEO_red_396_cutoff_0.0.inp.out,254.6708820572134,-0.2305,0.1971,8.3642,0.0,-1324.2906693796,-0.4233239452881511,62.70602851777971,-1627.4537514049,0.2987350497996885
PHEO_red_397_cutoff_0.0.inp.out,255.67512387555988,-0.2186,0.21,10.0777,0.0,-1324.3387512225,286.71257384074147,332.3975149735866,-1627.5126385293,0.2886166640000738
PHEO_red_398_cutoff_0.0.inp.out,256.40195096407916,-0.2163,0.2032,9.3811,0.0,-1324.6184867071,104.79179427262828,27.768672148386596,-1627.7537385725,0.2844566183002825
PHEO_red_399_cutoff_0.0.inp.out,256.1306377247394,-0.2171,0.2198,10.1489,0.0,-1324.4921564037,202.4727843233278,317.45184490522666,-1627.6451145904,0.2992101554000328
PHEO_red_39_cutoff_0.0.inp.out,255.59898881153956,-0.2189,0.2011,9.0451,0.0,-1324.976214869,259.0104990809701,442.4977145201305,-1628.1272633478,0.2925339505000011
PHEO_red_3_cutoff_0.0.inp.out,253.5305092930008,-0.2241,0.204,9.1958,0.0,-1325.0589091866,-85.36987149943468,-235.478465499056,-1628.2082149312,0.3017454616992836
PHEO_red_400_cutoff_0.0.inp.out,256.788055371979,-0.2374,0.2021,10.8704,0.0,-1324.4613149129,-163.67382403470788,-166.49188058378667,-1627.6449046015,0.3089971556000819
PHEO_red_401_cutoff_0.0.inp.out,255.06105009598812,-0.2308,0.1933,9.1714,0.0,-1324.4213917501,-229.09140251204187,-155.1213944319832,-1627.5892475468,0.2985363533998679
PHEO_red_402_cutoff_0.0.inp.out,257.4928964242792,-0.2297,0.1863,8.9624,0.0,-1324.4873531201,-122.42277570654645,-62.45812119924972,-1627.6604557222,0.3021217249997789
PHEO_red_403_cutoff_0.0.inp.out,256.8463416226287,-0.2248,0.2068,8.6663,0.0,-1324.7848976657,32.20758470590725,30.80563350006451,-1627.9465988257,0.2948067958004685
PHEO_red_404_cutoff_0.0.inp.out,257.6145724415574,-0.1991,0.2262,8.2704,0.0,-1324.5100710067,177.26139137059178,252.19335900338172,-1627.6467081777,0.2798046872003397
PHEO_red_405_cutoff_0.0.inp.out,258.55318054139457,-0.2124,0.2067,9.2093,0.0,-1324.8416738933,137.18607045734035,220.15058507120096,-1627.9872132212,0.287277451099726
PHEO_red_406_cutoff_0.0.inp.out,257.6242494412565,-0.2146,0.2259,9.6443,0.0,-1324.665251234,17.36110729796568,199.0725206417117,-1627.8236846432,0.2836180023996348
PHEO_red_407_cutoff_0.0.inp.out,259.72321131327703,-0.208,0.2329,9.527,0.0,-1324.5865631095,17.601888153933658,62.73768470429047,-1627.7457319891,0.2803482036997593
PHEO_red_408_cutoff_0.0.inp.out,257.9714718943052,-0.2256,0.2047,9.9727,0.0,-1324.7793973033,-42.599982523431954,182.94741402918265,-1627.9530589194,0.2971814047004955
PHEO_red_409_cutoff_0.0.inp.out,255.73092242011072,-0.1957,0.2255,8.9703,0.0,-1324.9243812166,-26.486996944466625,-7.079013443774236,-1628.0562957392,0.2755619694999041
PHEO_red_40_cutoff_0.0.inp.out,259.16033489608367,-0.2429,0.1808,9.1633,0.0,-1324.6543648206,-146.4644603879915,-51.242176663343216,-1627.8484637601,0.3111106585993184
PHEO_red_410_cutoff_0.0.inp.out,257.11228462833617,-0.1887,0.2463,9.3594,0.0,-1324.7717297387,182.15906396669644,298.0929858126701,-1627.8969356471,0.2722361681999246
PHEO_red_411_cutoff_0.0.inp.out,258.59214773665286,-0.1986,0.2236,9.1746,0.0,-1324.707107268,86.18422376973514,104.8141091911271,-1627.8354944759,0.2768340582006203
PHEO_red_412_cutoff_0.0.inp.out,257.71817235599343,-0.2117,0.2128,8.8848,0.0,-1324.9225754609,73.11940537138963,193.35239049037503,-1628.0688274543,0.2852971019001415
PHEO_red_413_cutoff_0.0.inp.out,259.97862244704277,-0.1983,0.2368,9.5571,0.0,-1325.0842439819,209.29312424601395,286.4799462170901,-1628.2242556962,0.2773102422997908
PHEO_red_414_cutoff_0.0.inp.out,258.1518940028117,-0.1863,0.2438,8.4868,0.0,-1325.3962146705,112.65138856319196,147.08753140503694,-1628.5128693437,0.2692541057003836
PHEO_red_415_cutoff_0.0.inp.out,258.9527199339673,-0.2014,0.2319,8.7395,0.0,-1324.9732101761,67.41928971148073,39.97923826879302,-1628.1101561021,0.2746323246992688
PHEO_red_416_cutoff_0.0.inp.out,258.44604339832796,-0.1956,0.2208,8.5973,0.0,-1324.975472842,167.24385382415028,232.3424273740133,-1628.1001902195,0.2670869848998336
PHEO_red_417_cutoff_0.0.inp.out,260.9553316187446,-0.2045,0.2231,8.3166,0.0,-1324.7129743282,-26.044884590637984,-142.36226285921964,-1627.8486342751,0.2755065245000878
PHEO_red_418_cutoff_0.0.inp.out,259.7969783607615,-0.2158,0.2249,8.794,0.0,-1325.2653054271,45.20529562791841,-46.84895547473085,-1628.407594406,0.289770302800207
PHEO_red_419_cutoff_0.0.inp.out,256.68933140661517,-0.2216,0.2023,8.8583,0.0,-1324.9657346067,-103.37760796239246,-189.27530470406873,-1628.1010652889,0.2953453075997458
PHEO_red_41_cutoff_0.0.inp.out,257.6812630551124,-0.2331,0.1884,8.1591,0.0,-1324.4529563224,-115.85796585711697,-206.7211724408872,-1627.6152768135,0.303581375500471
PHEO_red_420_cutoff_0.0.inp.out,258.0329746316924,-0.2129,0.217,8.1187,0.0,-1325.0485602618,209.65012002667848,271.90559413029456,-1628.2003346999,0.2933508656997219
PHEO_red_421_cutoff_0.0.inp.out,257.31147862522744,-0.2166,0.2094,8.6869,0.0,-1325.002810438,168.2490212725243,191.88326944349924,-1628.1432308613,0.2939322011006879
PHEO_red_422_cutoff_0.0.inp.out,259.732382393755,-0.1951,0.2308,8.3531,0.0,-1324.7157647954,190.51386783729887,73.82717181932703,-1627.8434150957,0.2713248669997483
PHEO_red_423_cutoff_0.0.inp.out,255.53792250786557,-0.2053,0.2122,8.4392,0.0,-1325.1809243553,177.20414949732822,197.41152386532343,-1628.3174874913,0.2850127923002219
PHEO_red_424_cutoff_0.0.inp.out,255.66507125456795,-0.1892,0.2258,8.8772,0.0,-1325.0698281889,327.3802151173672,248.0884459334993,-1628.186245197,0.2718914422002854
PHEO_red_425_cutoff_0.0.inp.out,257.36323730839626,-0.2156,0.207,8.772,0.0,-1324.8400735325,303.8971735857465,331.22619310465745,-1627.9982307006,0.2836784945002364
PHEO_red_426_cutoff_0.0.inp.out,255.07077673588532,-0.2155,0.2001,8.4387,0.0,-1324.7329630745,230.0529971315876,169.02588803146776,-1627.8658664782,0.2823920064001868
PHEO_red_427_cutoff_0.0.inp.out,256.7419782039074,-0.2147,0.2033,8.9226,0.0,-1325.0253105735,-33.17761196009115,23.58919755116298,-1628.1578511822,0.2941326677992038
PHEO_red_428_cutoff_0.0.inp.out,253.17829154616427,-0.2117,0.1991,9.5363,0.0,-1324.685468585,150.50320752152592,188.43600579957993,-1627.8111761223,0.2893086335998305
PHEO_red_429_cutoff_0.0.inp.out,256.2272431116378,-0.2326,0.194,8.0901,0.0,-1324.7639332853,129.8328676100329,292.03957502277655,-1627.9335655471,0.2963635648002309
PHEO_red_42_cutoff_0.0.inp.out,255.1170927661154,-0.2319,0.1812,9.0225,0.0,-1324.537966597,-123.67125122476668,-6.351853086355932,-1627.6975662877,0.2992616550000093
PHEO_red_430_cutoff_0.0.inp.out,254.41344020043937,-0.2155,0.204,8.4826,0.0,-1324.7709385567,83.76812992886225,107.34731566643354,-1627.9051480892,0.2848727281998435
PHEO_red_431_cutoff_0.0.inp.out,256.1474305860807,-0.2288,0.1895,9.1907,0.0,-1324.6663934988,7.002220421081379,15.688183477973634,-1627.8300355105,0.302602805099923
PHEO_red_432_cutoff_0.0.inp.out,259.76009998719263,-0.2162,0.2158,9.1258,0.0,-1324.8301519472,72.70132752506044,91.97182979070442,-1627.9815592237,0.2889341858999614
PHEO_red_433_cutoff_0.0.inp.out,256.26409874739414,-0.2,0.2293,8.4858,0.0,-1325.1317334473,-5.783997906271853,-114.46461642825858,-1628.2633220905,0.2717960916997981
PHEO_red_434_cutoff_0.0.inp.out,258.4837184791593,-0.1893,0.2394,8.7443,0.0,-1325.0249129463,223.1749318924524,275.66063910387305,-1628.1415280421,0.2733315597997716
PHEO_red_435_cutoff_0.0.inp.out,259.3671145334079,-0.2005,0.2223,8.5927,0.0,-1325.3029464307,216.1867223510323,408.0728539468892,-1628.4289899675,0.273027221400298
PHEO_red_436_cutoff_0.0.inp.out,257.28956549009905,-0.2159,0.2073,9.0464,0.0,-1324.5004798368,275.8528351706305,481.2620213074702,-1627.6321758137,0.285190699800296
PHEO_red_437_cutoff_0.0.inp.out,255.74635447922637,-0.2092,0.2096,8.7062,0.0,-1324.957307727,427.9214508795033,553.9519865441023,-1628.1012515888,0.2792646368006899
PHEO_red_438_cutoff_0.0.inp.out,254.05233596662305,-0.2163,0.2011,8.8991,0.0,-1324.9442713372,217.97673256730127,522.3010041801233,-1628.0934598046,0.2932882321001671
PHEO_red_439_cutoff_0.0.inp.out,256.2642785206552,-0.2072,0.2188,9.1511,0.0,-1324.4689295438,237.15351502975523,506.7954733025652,-1627.6047750132,0.2779463276001479
PHEO_red_43_cutoff_0.0.inp.out,257.2415539075868,-0.2205,0.197,8.3699,0.0,-1324.841390083,-184.27047789805084,-300.5777812734571,-1627.9996150309,0.2930637052995735
PHEO_red_440_cutoff_0.0.inp.out,253.544450498168,-0.201,0.2201,8.629,0.0,-1324.7299538897,565.213977612321,827.674376053702,-1627.867913588,0.2757973174993822
PHEO_red_441_cutoff_0.0.inp.out,255.6337168662017,-0.199,0.2321,9.4677,0.0,-1324.9882771562,24.717138111678917,47.469396431018616,-1628.1228004958,0.2775905518992658
PHEO_red_442_cutoff_0.0.inp.out,257.2586861935284,-0.2041,0.2246,8.8574,0.0,-1324.4618512452,320.0898442057385,361.242124993445,-1627.6058828918,0.2804729376002797
PHEO_red_443_cutoff_0.0.inp.out,255.0438675281683,-0.2261,0.1948,9.0437,0.0,-1324.9251991601,128.86857071747227,243.6615852557622,-1628.080714761,0.2974417079994964
PHEO_red_444_cutoff_0.0.inp.out,259.06198327345976,-0.2098,0.2216,8.656,0.0,-1324.9884044462,256.9747766396628,325.3039807163162,-1628.1313910686,0.2858974102000502
PHEO_red_445_cutoff_0.0.inp.out,256.72850328255754,-0.2057,0.2228,8.5682,0.0,-1324.819500234,176.62252999013674,289.05345097992534,-1627.9477583356,0.2785441721998722
PHEO_red_446_cutoff_0.0.inp.out,258.2378349587545,-0.2112,0.2109,8.7776,0.0,-1324.899015882,214.84949979540383,438.316562376432,-1628.0438241697,0.2900792194996029
PHEO_red_447_cutoff_0.0.inp.out,258.03615712590073,-0.1993,0.2273,9.7077,0.0,-1324.5019635007,344.6597008914176,708.6664385723955,-1627.6414252833,0.2792854442996031
PHEO_red_448_cutoff_0.0.inp.out,256.9257358601035,-0.2351,0.1823,8.6958,0.0,-1324.8927894617,247.35762581705396,473.38255969736537,-1628.0638193173,0.3062810429000819
PHEO_red_449_cutoff_0.0.inp.out,255.45235777391753,-0.2082,0.2089,9.3727,0.0,-1324.5992970437,370.5304439756567,612.0148515514852,-1627.7471462703,0.2874756888004413
PHEO_red_44_cutoff_0.0.inp.out,256.44248094700936,-0.2152,0.2065,8.1394,0.0,-1325.2053432702,-8.713127761993537,-34.15484682623955,-1628.3467014986,0.2857222270004058
PHEO_red_450_cutoff_0.0.inp.out,255.41797062995283,-0.2111,0.2083,9.7968,0.0,-1324.528575045,172.56416263891293,273.22543714242977,-1627.6832347169,0.2878359533997354
PHEO_red_451_cutoff_0.0.inp.out,254.23315894124588,-0.1994,0.2175,8.6997,0.0,-1324.7506386891,46.162040324350166,-11.19900401975236,-1627.8829154547,0.2785900279995985
PHEO_red_452_cutoff_0.0.inp.out,256.72556239631393,-0.1918,0.2352,8.5817,0.0,-1324.7746776383,-28.25999407639325,-54.03937081484259,-1627.8921651206,0.2727456839002116
PHEO_red_453_cutoff_0.0.inp.out,258.9964982933341,-0.2119,0.2123,9.1778,0.0,-1324.5911520758,136.98555963196105,208.5044686288259,-1627.7317153285,0.291666408799756
PHEO_red_454_cutoff_0.0.inp.out,260.4018309941134,-0.2109,0.2134,8.759,0.0,-1324.846523827,178.06835243588773,285.87171394023665,-1627.9788623576,0.2811291157995583
PHEO_red_455_cutoff_0.0.inp.out,259.64950730291145,-0.1997,0.2285,9.4587,0.0,-1325.0039259336,237.23427732977703,215.9510999379549,-1628.1521137254,0.272655218899672
PHEO_red_456_cutoff_0.0.inp.out,255.82278263535727,-0.2172,0.2075,9.036,0.0,-1324.6917520252,-12.763854518928335,-18.85495504791841,-1627.8557582203,0.2866551751994848
PHEO_red_457_cutoff_0.0.inp.out,256.9882730856274,-0.19,0.2486,10.1029,0.0,-1324.7117192871,162.3627426582014,85.26713738411286,-1627.8391698158,0.271231704999991
PHEO_red_458_cutoff_0.0.inp.out,255.34800431433231,-0.2075,0.2065,8.6985,0.0,-1324.9599619219,-31.59537936075948,-102.445107330889,-1628.0977169982,0.2777098551996459
PHEO_red_459_cutoff_0.0.inp.out,255.74252520298245,-0.1867,0.2295,8.6822,0.0,-1324.9629949665,-3.801529179802984,-160.82627749930705,-1628.074958524,0.2599551524999697
PHEO_red_45_cutoff_0.0.inp.out,256.36232334487426,-0.2141,0.1979,8.3153,0.0,-1325.0925180597,89.87580900657811,31.811077783819083,-1628.2367090474,0.290204552799878
PHEO_red_460_cutoff_0.0.inp.out,257.21203280978466,-0.2004,0.2244,9.3866,0.0,-1325.1566547963,315.45384122670447,462.5747373711153,-1628.2905140839,0.2759757757994521
PHEO_red_461_cutoff_0.0.inp.out,258.3802231948578,-0.2131,0.2137,9.3219,0.0,-1325.0306085386,211.506543070126,337.98180900290214,-1628.1909862084,0.2855867586004024
PHEO_red_462_cutoff_0.0.inp.out,256.419829897242,-0.1974,0.2311,9.6381,0.0,-1324.7363812271,394.8025594649101,484.85021677821646,-1627.8590499891,0.2679107592002765
PHEO_red_463_cutoff_0.0.inp.out,259.2334972477707,-0.2054,0.2164,8.8055,0.0,-1324.913484199,265.88890260325746,426.66123636279,-1628.0576421349,0.2750951251000515
PHEO_red_464_cutoff_0.0.inp.out,256.757672166476,-0.2403,0.1983,10.0661,0.0,-1325.4525191304,35.864615725603706,182.89511518690625,-1628.6196051368,0.3158715554000082
PHEO_red_465_cutoff_0.0.inp.out,256.1385152892088,-0.2357,0.1869,8.3299,0.0,-1325.0512528053,-15.95231531691879,56.91164589517466,-1628.2118870734,0.3007881450002969
PHEO_red_466_cutoff_0.0.inp.out,258.6126081130942,-0.2146,0.2006,9.1972,0.0,-1325.1410979922,138.4648194168974,167.9801366940229,-1628.2920287338,0.2891883765996681
PHEO_red_467_cutoff_0.0.inp.out,256.9659035039113,-0.2175,0.206,9.0264,0.0,-1324.9012848492,132.77282289478757,252.496431087126,-1628.0503565392,0.2952749156002028
PHEO_red_468_cutoff_0.0.inp.out,260.2194187968512,-0.188,0.2419,8.2915,0.0,-1324.9950809977,265.532092904208,337.8365744652121,-1628.1313420789,0.2630146486999365
PHEO_red_469_cutoff_0.0.inp.out,259.2222566971872,-0.2266,0.2038,8.7025,0.0,-1324.9278232583,160.74439801789632,417.1099731832461,-1628.1032862395,0.3038876023001648
PHEO_red_46_cutoff_0.0.inp.out,258.63319919488305,-0.1897,0.2377,8.0714,0.0,-1324.9752928793,228.46495901044415,124.59518193879224,-1628.0943277533,0.266906544899939
PHEO_red_470_cutoff_0.0.inp.out,258.7798763381812,-0.2187,0.208,9.802,0.0,-1324.9467792425,338.0079207117248,708.8935032939635,-1628.1045282029,0.2949093221996008
PHEO_red_471_cutoff_0.0.inp.out,259.95697778414166,-0.2389,0.1872,9.1299,0.0,-1325.0805231574,375.4174717808696,650.9026681589561,-1628.2607643677,0.3137172528995506
PHEO_red_472_cutoff_0.0.inp.out,260.90199312238076,-0.2093,0.2272,8.7467,0.0,-1325.2631539726,319.2801985053875,513.0008190497316,-1628.4259197429,0.2836763695995614
PHEO_red_473_cutoff_0.0.inp.out,259.26409774359655,-0.2294,0.2149,9.4519,0.0,-1325.3866124446,3.351328860836195,105.97837628983594,-1628.5461241042,0.307701053799974
PHEO_red_474_cutoff_0.0.inp.out,259.9361387244024,-0.2275,0.1932,8.3545,0.0,-1325.208128881,57.09354076266282,170.90671970100254,-1628.3783042434,0.291323891000502
PHEO_red_475_cutoff_0.0.inp.out,256.50895618652584,-0.2093,0.2057,8.8957,0.0,-1325.0560775992,-52.07149244857311,-53.453080054627726,-1628.1913278527,0.2846541795997837
PHEO_red_476_cutoff_0.0.inp.out,254.77438181884193,-0.2136,0.2151,9.5695,0.0,-1325.4611092219,7.504582974954786,11.167354839906976,-1628.6089582506,0.2940232710998316
PHEO_red_477_cutoff_0.0.inp.out,256.32755288025515,-0.2235,0.1956,8.813,0.0,-1324.7627460734,24.287523024807292,72.58851075253894,-1627.9136003062,0.2945701785993151
PHEO_red_478_cutoff_0.0.inp.out,258.0125761128332,-0.2193,0.2018,8.8708,0.0,-1325.3080119971,-16.821459276965633,15.564413401767329,-1628.4700802248,0.298888059899582
PHEO_red_479_cutoff_0.0.inp.out,255.0394565142361,-0.2088,0.2098,8.9355,0.0,-1324.9498861071,77.01070939376172,145.95280340916375,-1628.085948729,0.2808486388994424
PHEO_red_47_cutoff_0.0.inp.out,255.67277917382972,-0.1846,0.2325,8.7071,0.0,-1324.8977144378,157.26860248675982,-0.6749219666122589,-1628.0150272302,0.258101496800009
PHEO_red_480_cutoff_0.0.inp.out,255.96545632108837,-0.2322,0.1912,9.2834,0.0,-1324.9759247126,-1.8985096775441723,76.75603080334567,-1628.1435124844,0.3008075862999249
PHEO_red_481_cutoff_0.0.inp.out,255.75500388112687,-0.2131,0.2181,9.3105,0.0,-1325.387696583,-65.71224426200291,-96.74628554899311,-1628.5439895715,0.290374809500463
PHEO_red_482_cutoff_0.0.inp.out,257.81285138072946,-0.2174,0.2078,8.6587,0.0,-1325.0092995429,19.000531927401436,135.17991088744878,-1628.1671843899,0.2936820184004318
PHEO_red_483_cutoff_0.0.inp.out,254.95542288880108,-0.2231,0.1929,9.2489,0.0,-1325.1036011385,102.4856425931399,151.4529042722309,-1628.2515974286,0.2942063462005535
PHEO_red_484_cutoff_0.0.inp.out,257.2373311496519,-0.2072,0.2199,9.6921,0.0,-1325.0248911774,-63.392988066328435,-225.0963645589872,-1628.1723372414,0.2868954075001966
PHEO_red_485_cutoff_0.0.inp.out,258.9976786276862,-0.2111,0.225,9.5524,0.0,-1325.5657859813,-89.25543729391822,-182.52195413270988,-1628.7224950507,0.2832891934995132
PHEO_red_486_cutoff_0.0.inp.out,259.0061548626963,-0.1963,0.2399,8.2356,0.0,-1325.4942946766,41.13306905867178,64.64249140177668,-1628.6322187847,0.2730561782000222
PHEO_red_487_cutoff_0.0.inp.out,258.5686897558311,-0.2039,0.2168,9.0485,0.0,-1325.0136877381,-67.82156661530492,-94.43862907036684,-1628.1510120918,0.281556829299916
PHEO_red_488_cutoff_0.0.inp.out,257.7353619132468,-0.1952,0.2319,8.3539,0.0,-1325.2722648835,-118.1912498938784,-128.7582373300256,-1628.4014727463,0.2704106803003014
PHEO_red_489_cutoff_0.0.inp.out,259.7991037314335,-0.2199,0.217,8.6126,0.0,-1325.6833031453,-138.4778263166889,-71.15760400086302,-1628.8672815273,0.2974135222993936
PHEO_red_48_cutoff_0.0.inp.out,259.39193654146334,-0.1854,0.2473,9.2675,0.0,-1324.8636046621,333.3926678824498,250.2185964792362,-1627.9960992847,0.2589011791997109
PHEO_red_490_cutoff_0.0.inp.out,258.166094108241,-0.2158,0.221,9.3963,0.0,-1325.3883044191,-316.5048248140258,-341.3940619494302,-1628.5531353171,0.2946706773000187
PHEO_red_491_cutoff_0.0.inp.out,258.1114762398333,-0.2128,0.2307,10.2334,0.0,-1325.152193861,44.977163993113294,5.799847966816181,-1628.3007221907,0.2957133013005659
PHEO_red_492_cutoff_0.0.inp.out,258.1523296808418,-0.2078,0.2163,9.6699,0.0,-1325.5122786048,155.55903354221843,95.3946525345104,-1628.6605261418,0.2816985281997404
PHEO_red_493_cutoff_0.0.inp.out,256.40659031628127,-0.2251,0.2142,9.1585,0.0,-1325.1195834522,146.57306220153575,104.94935140462177,-1628.2879596106,0.2995211603001735
PHEO_red_494_cutoff_0.0.inp.out,256.6038899392893,-0.2378,0.2031,8.9475,0.0,-1325.5574359928,-96.66199075015244,-13.575486119806104,-1628.7335517448,0.3102471233005417
PHEO_red_495_cutoff_0.0.inp.out,258.4985452063842,-0.2091,0.2215,8.4611,0.0,-1325.2746045014,5.441742887081756,-2.4616949403805304,-1628.4381916956,0.2801252383005703
PHEO_red_496_cutoff_0.0.inp.out,256.3909892900445,-0.2119,0.2123,9.9389,0.0,-1325.3993232855,-26.09554170861229,-49.407735135381515,-1628.5474365109,0.2878680116000396
PHEO_red_497_cutoff_0.0.inp.out,254.83928812562283,-0.2023,0.2248,9.939,0.0,-1325.6944290193,15.025451021822049,-88.38010737960956,-1628.8398380738,0.2804287099997964
PHEO_red_498_cutoff_0.0.inp.out,253.8388221504751,-0.2036,0.233,10.1105,0.0,-1325.6151217685,-81.25349621181175,-136.830305307076,-1628.773363657,0.2790409717999864
PHEO_red_499_cutoff_0.0.inp.out,257.41820392585015,-0.2056,0.2199,9.5502,0.0,-1325.5586394383,-46.634250177021215,-193.8348284815277,-1628.7260242066,0.2808785452998563
PHEO_red_49_cutoff_0.0.inp.out,256.3292779896749,-0.2095,0.2051,8.6817,0.0,-1325.1315501567,59.10107105499385,213.1405164216122,-1628.2643739955,0.2807278752998172
