file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
BENR_red_362_cutoff_0.0.inp.out,203.39632596055935,-0.3368,0.0802,0.7393,0.0,-1325.3386739997,2.3990990583702203,1.029372285497717,-1556.0328083701,0.34303640730013285
BENR_red_363_cutoff_0.0.inp.out,202.54298854649952,-0.3446,0.0876,1.4117,0.0,-1325.1033703395,2.0073173160443814,0.6771094395991255,-1555.7989923874,0.34974025020005683
BENR_red_364_cutoff_0.0.inp.out,202.2340148080502,-0.3541,0.0682,1.0846,0.0,-1325.3597030605,2.353252191770225,2.0179407661726665,-1556.0544318536,0.35864933970015045
BENR_red_365_cutoff_0.0.inp.out,202.28545809898782,-0.2949,0.1239,0.7196,0.0,-1325.3314521712,2.0991873252270588,-0.4242110010279724,-1556.0332647723,0.3010634579998168
BENR_red_366_cutoff_0.0.inp.out,201.87309264154214,-0.3373,0.0848,1.4331,0.0,-1325.2534221658,3.716703629525614,0.7285262988013228,-1555.944166049,0.3413443628001005
BENR_red_367_cutoff_0.0.inp.out,201.0855547924099,-0.3225,0.0998,0.7458,0.0,-1325.4347970022,2.4270373673266876,1.09359345734429,-1556.1349973297,0.3283823600997948
BENR_red_368_cutoff_0.0.inp.out,200.69088542347507,-0.3313,0.0888,0.6889,0.0,-1325.2243145685,3.058464222115825,1.5710342282643814,-1555.9194364768,0.3379717236000488
BENR_red_369_cutoff_0.0.inp.out,201.07919153376926,-0.3316,0.0832,0.6767,0.0,-1325.3838980625,1.107226924906498,1.0496151255084323,-1556.0783546548,0.33728554710000935
BENR_red_36_cutoff_0.0.inp.out,200.82018635472485,-0.3458,0.0786,0.4827,0.0,-1325.6034936748,0.7615554377927453,2.571306957725222,-1556.3072495888,0.3524319962998561
BENR_red_370_cutoff_0.0.inp.out,200.772587833868,-0.3487,0.0625,1.3049,0.0,-1325.2964073853,0.73407072665044,1.2110720983747207,-1555.9888732871,0.3547726131998843
BENR_red_371_cutoff_0.0.inp.out,200.7866825887902,-0.3360,0.0909,0.4341,0.0,-1325.4907281664,2.8119432199585406,2.571924879700533,-1556.1917267177,0.34135470830005943
BENR_red_372_cutoff_0.0.inp.out,201.6772324814246,-0.3079,0.0980,0.6401,0.0,-1325.5328769748,0.1445993279955773,0.09412457275641807,-1556.2256285206,0.3147991710000042
BENR_red_373_cutoff_0.0.inp.out,201.26082738529263,-0.3548,0.0613,0.8085,0.0,-1325.3006779668,1.3653985661887427,0.755307974523687,-1555.9893535796,0.3599041014999784
BENR_red_374_cutoff_0.0.inp.out,201.46976263636807,-0.3258,0.0972,0.7165,0.0,-1325.2425212069,0.41190486862430764,-0.010999651166003988,-1555.9397009587,0.330308507899872
BENR_red_375_cutoff_0.0.inp.out,202.79055405467852,-0.3217,0.0974,0.5877,0.0,-1325.6386941380,1.474738890900163,-0.3276653635739158,-1556.333748884,0.32678405089995977
BENR_red_376_cutoff_0.0.inp.out,203.36674170656786,-0.3809,0.0482,0.6456,0.0,-1325.4043785444,1.2365534072933422,0.29054455845082555,-1556.1108619598,0.3864672124000208
BENR_red_377_cutoff_0.0.inp.out,203.6639851324334,-0.3570,0.0730,0.2663,0.0,-1325.7506413903,6.3768629725234245,6.715850690576404,-1556.4437230567,0.3616682114998184
BENR_red_378_cutoff_0.0.inp.out,203.2907465760545,-0.3311,0.0827,0.6694,0.0,-1325.3091758534,0.6432815407574025,-0.426611498647736,-1556.0116084518,0.33891256710012385
BENR_red_379_cutoff_0.0.inp.out,202.15108518813676,-0.3697,0.0583,0.8201,0.0,-1325.4293260495,2.824442640070229,3.0237020143035247,-1556.1302411358,0.37301861559990357
BENR_red_37_cutoff_0.0.inp.out,200.3926652843222,-0.3421,0.0851,0.5031,0.0,-1325.8561332404,2.933800208092552,1.4132403534237483,-1556.5572907714,0.34703267759982737
BENR_red_380_cutoff_0.0.inp.out,201.97526493265,-0.3654,0.0621,0.8081,0.0,-1325.5889557320,-0.42187574534486944,0.4510025317713499,-1556.2865863369,0.3709162295999704
BENR_red_381_cutoff_0.0.inp.out,202.54479301207056,-0.3538,0.0775,0.9086,0.0,-1325.6854783863,-2.052226791858537,-1.2410165317866768,-1556.3887891197,0.35897070160012845
BENR_red_382_cutoff_0.0.inp.out,201.91688843322265,-0.3312,0.0962,0.9883,0.0,-1325.6291120219,-5.186197883168421,-1.9068237244936697,-1556.3226246999,0.3369401667000602
BENR_red_383_cutoff_0.0.inp.out,202.78940900943456,-0.3308,0.0902,1.2117,0.0,-1325.7614803535,-5.062714403565209,-3.293516513588324,-1556.4652365405,0.33750599519999014
BENR_red_384_cutoff_0.0.inp.out,202.33628672293705,-0.3338,0.1016,1.1226,0.0,-1325.4920712245,2.124396972155472,1.167785172877723,-1556.2012961036,0.3403389225998126
BENR_red_385_cutoff_0.0.inp.out,202.55259955190826,-0.3457,0.0732,0.8246,0.0,-1325.8637257863,0.3134740146774341,-2.260485336952308,-1556.5625533676,0.350951414400015
BENR_red_386_cutoff_0.0.inp.out,202.720174234723,-0.3334,0.0944,0.8493,0.0,-1325.4343228240,3.233885237011128,1.9925741287407783,-1556.136471831,0.3398005468000065
BENR_red_387_cutoff_0.0.inp.out,203.26519611156365,-0.3438,0.0850,1.0691,0.0,-1325.8994733590,2.649665265192508,1.3370324559604563,-1556.6064677125,0.35013723160000154
BENR_red_388_cutoff_0.0.inp.out,201.60652720694176,-0.3601,0.0660,1.0620,0.0,-1325.9026836876,3.813293850170066,1.7061689289319604,-1556.6013897008,0.3652568570000767
BENR_red_389_cutoff_0.0.inp.out,201.2889600065025,-0.3624,0.0699,0.7626,0.0,-1325.4277551613,4.522887921429241,4.802955799939818,-1556.1257302621,0.3680776899000193
BENR_red_38_cutoff_0.0.inp.out,200.6034233467548,-0.3574,0.0623,0.6494,0.0,-1325.9464435695,-0.3579389920246526,-1.335494385406585,-1556.6552968038,0.36364478199993755
BENR_red_390_cutoff_0.0.inp.out,199.68467987788782,-0.3249,0.0962,0.3056,0.0,-1325.6261391408,0.3787009445127741,1.6629918621967588,-1556.3165802818,0.33061649429987483
BENR_red_391_cutoff_0.0.inp.out,199.24515477710602,-0.3361,0.0856,0.7031,0.0,-1325.7244502100,-4.015675485547183,-6.089082980898869,-1556.4253826909,0.3434185530998093
BENR_red_392_cutoff_0.0.inp.out,199.32930206841024,-0.3359,0.0864,1.2949,0.0,-1325.4385809902,-5.843171592603335,-5.51838680105741,-1556.1423100589,0.34166062269991926
BENR_red_393_cutoff_0.0.inp.out,198.6187579610308,-0.3490,0.0741,1.0017,0.0,-1325.2549561671,-3.5163284871280323,-5.71811442818048,-1555.9597446322,0.3556549449999693
BENR_red_394_cutoff_0.0.inp.out,197.99451415068103,-0.3503,0.0730,0.9479,0.0,-1325.4973787083,0.42078163704143795,0.4977510052973956,-1556.1809348523,0.3560836225001367
BENR_red_395_cutoff_0.0.inp.out,198.73485362320667,-0.3541,0.0663,0.8128,0.0,-1325.4526949439,-2.7288931939827235,-3.7018052507782953,-1556.1417333595,0.3592305829001816
BENR_red_396_cutoff_0.0.inp.out,198.93300161400737,-0.3233,0.0873,1.2845,0.0,-1325.8270366453,-1.2669662396260666,-6.315453181729328,-1556.5245718088,0.3293315885998709
BENR_red_397_cutoff_0.0.inp.out,198.50490219937487,-0.3500,0.0735,1.2059,0.0,-1325.6199018808,-4.875732825827366,-4.6498245352100085,-1556.3075236135,0.3544637781999427
BENR_red_398_cutoff_0.0.inp.out,200.3612129053734,-0.3332,0.0827,1.5051,0.0,-1325.4613969182,-1.6785203827059478,-4.862878744304555,-1556.1525699947,0.33916838410004857
BENR_red_399_cutoff_0.0.inp.out,200.5078182453018,-0.3314,0.0904,0.8613,0.0,-1325.2266452476,0.9181625250473548,-0.15955796844727133,-1555.9209784547,0.33648941799992826
BENR_red_39_cutoff_0.0.inp.out,200.00678381760798,-0.3479,0.0859,0.9779,0.0,-1326.1511765900,-0.030321769157853812,-0.8349357950793627,-1556.8633285371,0.35331922000000304
BENR_red_3_cutoff_0.0.inp.out,200.84524088653603,-0.3279,0.0812,1.7865,0.0,-1325.5571514687,-6.522632554444363,-1.7537407982706457,-1556.2637348391,0.33250726100004613
BENR_red_400_cutoff_0.0.inp.out,199.7148636438375,-0.3462,0.0726,0.8982,0.0,-1325.4720226138,0.9026210917506243,-0.6563656555776991,-1556.1638310976,0.3508881883999493
BENR_red_401_cutoff_0.0.inp.out,199.8558481738391,-0.3279,0.0913,1.0603,0.0,-1325.4081011146,-1.6480116564023854,-2.1734529927373543,-1556.1095345023,0.3347655270999894
BENR_red_402_cutoff_0.0.inp.out,199.4669372378343,-0.3590,0.0636,0.9150,0.0,-1325.8371709385,-4.302559176314385,-1.5661177016128576,-1556.5418017973,0.3647032619001038
BENR_red_403_cutoff_0.0.inp.out,199.4259338752504,-0.3447,0.0807,0.5686,0.0,-1325.4480645822,-0.24737347339534327,-1.1427269661030444,-1556.1516101437,0.3513985069998853
BENR_red_404_cutoff_0.0.inp.out,200.26661531132405,-0.3412,0.0797,0.3387,0.0,-1325.5011227398,-0.28127115798311164,-0.1588768697001806,-1556.1977572569,0.3467088723998586
BENR_red_405_cutoff_0.0.inp.out,200.4738541265435,-0.3512,0.0791,0.7076,0.0,-1325.7965336791,-1.3595811519569403,0.3284669496284967,-1556.5016988795,0.3555059525001525
BENR_red_406_cutoff_0.0.inp.out,202.23074449200064,-0.3322,0.0908,0.8523,0.0,-1325.4093825395,-1.8270353496816338,-1.9198244629164585,-1556.1278537734,0.3391175757999463
BENR_red_407_cutoff_0.0.inp.out,202.7749124680546,-0.3409,0.0789,0.5177,0.0,-1325.6734801366,-0.4110194145585795,0.2110855193154943,-1556.3775786306,0.34508708040016245
BENR_red_408_cutoff_0.0.inp.out,202.8617279486919,-0.3369,0.0857,1.1394,0.0,-1325.6976347493,0.2593063778929307,-1.2657964971548237,-1556.4003927519,0.34166243089998716
BENR_red_409_cutoff_0.0.inp.out,203.74377807439947,-0.3610,0.0638,1.6762,0.0,-1325.5642602063,-3.5340477371936116,-0.23727540609966238,-1556.2719217422,0.3665901051001583
BENR_red_40_cutoff_0.0.inp.out,201.2433133852108,-0.3490,0.0773,0.3363,0.0,-1326.5690651690,-0.5552398470930776,-0.5930035943590605,-1557.2592436328,0.3532340398000997
BENR_red_410_cutoff_0.0.inp.out,203.7699631220514,-0.3604,0.0696,1.6348,0.0,-1325.7475698514,-2.7977913339210843,-1.1619480039132903,-1556.4481292898,0.36449116599987974
BENR_red_411_cutoff_0.0.inp.out,204.31606496595074,-0.3656,0.0573,1.8532,0.0,-1325.6255259984,-15.18834350855976,-6.5215943208126514,-1556.3334473709,0.37058071920000657
BENR_red_412_cutoff_0.0.inp.out,203.71812993841073,-0.3451,0.0744,1.5094,0.0,-1325.5503220327,-4.885930864687207,-2.698301640160861,-1556.2533985004,0.34985265619980055
BENR_red_413_cutoff_0.0.inp.out,203.09293540059218,-0.3655,0.0643,0.9385,0.0,-1325.5555271385,1.4176655925484334,1.0255878259829423,-1556.2591974509,0.37015994579996914
BENR_red_414_cutoff_0.0.inp.out,202.2556649785939,-0.3519,0.0667,0.9424,0.0,-1325.8330795299,0.46413118161831574,0.48106718183545527,-1556.5353614918,0.3573341553001228
BENR_red_415_cutoff_0.0.inp.out,201.17165928613124,-0.3226,0.0906,1.1422,0.0,-1325.9200847245,1.4245752696231206,-0.047350253492369015,-1556.6223820083,0.3280196829000488
BENR_red_416_cutoff_0.0.inp.out,200.73218195991177,-0.3435,0.0839,0.2469,0.0,-1325.5711606055,-0.5315603766130248,-3.574855571323598,-1556.2652170366,0.3480718388000241
BENR_red_417_cutoff_0.0.inp.out,201.23208750194527,-0.3451,0.0786,0.5190,0.0,-1325.8109827064,-0.07239967028872443,-2.710392132195286,-1556.5143994858,0.3515902632000234
BENR_red_418_cutoff_0.0.inp.out,200.2243363549181,-0.3483,0.0816,0.8592,0.0,-1325.5725968221,2.25169862228014,3.5070200844691644,-1556.2712280587,0.35384866660001535
BENR_red_419_cutoff_0.0.inp.out,201.22015762252286,-0.3546,0.0703,1.3935,0.0,-1325.2672097907,-0.16138198805666276,-1.4604971632171613,-1555.9780884068,0.36041041490011594
BENR_red_41_cutoff_0.0.inp.out,202.3864133556869,-0.3515,0.0706,0.4978,0.0,-1326.0052801206,0.07827900334397458,0.2023251172955814,-1556.6997253881,0.3566906590999679
BENR_red_420_cutoff_0.0.inp.out,201.15004905526922,-0.3435,0.0744,1.2740,0.0,-1326.0700736544,1.4898514015045232,-0.08253072881753387,-1556.7661075193,0.3475254887000574
BENR_red_421_cutoff_0.0.inp.out,201.42508856575898,-0.3467,0.0830,1.1982,0.0,-1325.8330949399,1.2334154159203086,-0.15907703537936674,-1556.5408585458,0.3512566971999149
BENR_red_422_cutoff_0.0.inp.out,201.9852727515414,-0.3414,0.0875,1.1377,0.0,-1325.9282436234,-8.296196594726371,-12.563304774144996,-1556.6372503151,0.3473714306999227
BENR_red_423_cutoff_0.0.inp.out,201.88785244765137,-0.3308,0.0934,0.8137,0.0,-1325.7218670682,0.1333453999360486,-1.6468963089896582,-1556.4277838144,0.33547176770002807
BENR_red_424_cutoff_0.0.inp.out,202.20895654850253,-0.3333,0.0872,0.9497,0.0,-1325.9344528344,-0.6329499764430191,0.6913164434486266,-1556.640529721,0.338679636400002
BENR_red_425_cutoff_0.0.inp.out,202.98357715877444,-0.3747,0.0598,0.6643,0.0,-1325.5346781256,0.5138562253870407,0.027914084828960496,-1556.2483265051,0.37864862639980856
BENR_red_426_cutoff_0.0.inp.out,202.91119482040472,-0.3377,0.0968,0.3477,0.0,-1325.7533635717,4.4732341584419,1.3445072543598824,-1556.4555056089,0.3422325688000001
BENR_red_427_cutoff_0.0.inp.out,203.19136423717674,-0.3343,0.0905,0.7694,0.0,-1325.7926890776,3.285503941528886,0.8115253892060417,-1556.4931979895,0.33883751419989494
BENR_red_428_cutoff_0.0.inp.out,203.14226646087644,-0.3566,0.0711,0.5415,0.0,-1325.9113613718,-4.266398878610786,-2.3580570997851806,-1556.6165653346,0.3608424035001008
BENR_red_429_cutoff_0.0.inp.out,203.48056190409966,-0.3393,0.0895,0.4345,0.0,-1325.9736909396,1.0750096882696885,0.622539388994009,-1556.6814726412,0.343226855399962
BENR_red_42_cutoff_0.0.inp.out,202.858481228651,-0.3056,0.1109,0.8683,0.0,-1325.9439072506,0.7088320320578911,-2.9058796108324447,-1556.639379017,0.3100475334999828
BENR_red_430_cutoff_0.0.inp.out,203.91262802208536,-0.3445,0.0761,1.2487,0.0,-1326.1164270564,-0.20571198249258138,-1.0894235255579905,-1556.8134106316,0.34828731199991125
BENR_red_431_cutoff_0.0.inp.out,203.19982572703245,-0.3452,0.0804,1.0259,0.0,-1325.8953994005,-0.459260453590917,-1.5128144720416636,-1556.5907108397,0.3497580327000378
BENR_red_432_cutoff_0.0.inp.out,202.96740133419706,-0.3497,0.0640,1.4873,0.0,-1325.6309769371,1.4155255968281437,-0.6515476745915447,-1556.3303701088,0.35450552580005024
BENR_red_433_cutoff_0.0.inp.out,202.257655855379,-0.3381,0.0866,1.2633,0.0,-1325.5886585377,-3.1793412764215416,-0.2830321932672612,-1556.2894144365,0.3423878000999139
BENR_red_434_cutoff_0.0.inp.out,201.74834105576912,-0.3302,0.0959,0.6678,0.0,-1325.0987841221,4.620167618926393,6.605948237631922,-1555.802199463,0.33491401180003777
BENR_red_435_cutoff_0.0.inp.out,202.14664044266848,-0.3527,0.0843,0.2611,0.0,-1325.4990207130,1.722557042105232,0.037631808937075906,-1556.2061408418,0.35698048660015047
BENR_red_436_cutoff_0.0.inp.out,201.63548119061176,-0.3416,0.0925,0.2639,0.0,-1325.7462239433,-0.7821171773056719,-1.763988956361191,-1556.4506750674,0.3461639111999375
BENR_red_437_cutoff_0.0.inp.out,201.63685359349637,-0.3634,0.0730,0.6644,0.0,-1325.5519886063,-1.633898310944194,-6.417354974556054,-1556.2620411333,0.3690275152000595
BENR_red_438_cutoff_0.0.inp.out,201.15665850507946,-0.3495,0.0806,0.8268,0.0,-1326.3098353710,2.126145057795581,0.5133872928733471,-1557.005776639,0.35435637029991085
BENR_red_439_cutoff_0.0.inp.out,200.5568895986082,-0.3615,0.0627,0.5083,0.0,-1325.9036686678,0.8676977457278846,-1.0360388511837222,-1556.5987988028,0.367197377499906
BENR_red_43_cutoff_0.0.inp.out,202.41595113986423,-0.3383,0.0776,1.3882,0.0,-1326.0784489041,-5.034700495962849,-3.8964250396737383,-1556.7827745281,0.3428338526000516
BENR_red_440_cutoff_0.0.inp.out,199.51809691159883,-0.3465,0.0730,0.6559,0.0,-1325.9509178340,4.920050492362619,7.464618521690351,-1556.6506259698,0.3523136363000958
BENR_red_441_cutoff_0.0.inp.out,200.10421226664332,-0.3413,0.0761,1.1267,0.0,-1325.6801242096,2.4348403287061826,6.7388692503492305,-1556.3713350545,0.3473963817000367
BENR_red_442_cutoff_0.0.inp.out,200.99669403511643,-0.3440,0.0809,0.7330,0.0,-1326.1485772115,1.296258839661368,3.085120377506765,-1556.8511021794,0.34988318659998185
BENR_red_443_cutoff_0.0.inp.out,200.8210575650503,-0.3447,0.0718,0.7785,0.0,-1325.8985232838,-1.8626716926296774,-3.1871834961326018,-1556.5892322489,0.3505358647000776
BENR_red_444_cutoff_0.0.inp.out,202.34401355585945,-0.3524,0.0677,0.5144,0.0,-1325.5554133362,2.3378414574753945,2.481569735224148,-1556.254426293,0.3571414539999296
BENR_red_445_cutoff_0.0.inp.out,202.4565557837987,-0.3441,0.0747,0.4785,0.0,-1325.6075899178,0.27750882019889633,-1.6110169538758448,-1556.30328803,0.34857558160001645
BENR_red_446_cutoff_0.0.inp.out,203.10960358059168,-0.3335,0.0773,0.7745,0.0,-1325.5628657151,0.03462179142362676,0.1861430585063505,-1556.2625982533,0.3379623852001714
BENR_red_447_cutoff_0.0.inp.out,203.27316312554663,-0.3443,0.0776,1.1777,0.0,-1325.9204800963,-1.2164942639532517,-3.4059288677502684,-1556.6284776766,0.3496195271000033
BENR_red_448_cutoff_0.0.inp.out,202.88499019071247,-0.3332,0.0895,1.6705,0.0,-1325.9537457746,-1.8460637941278437,0.16960065697157767,-1556.6610191242,0.33854842330015344
BENR_red_449_cutoff_0.0.inp.out,202.7576170030689,-0.3495,0.0812,1.2459,0.0,-1326.0527886624,0.5830432127981516,1.0288883737094268,-1556.7560290401,0.3540947207000045
BENR_red_44_cutoff_0.0.inp.out,202.49588353736587,-0.3352,0.0761,0.8684,0.0,-1325.7287801296,-0.5883830152571395,-0.9998653006120499,-1556.4242778587,0.33973116330002995
BENR_red_450_cutoff_0.0.inp.out,199.60811326462093,-0.3457,0.0726,0.9040,0.0,-1325.4600432147,0.9648319750164137,-0.6257310362153029,-1556.1516885467,0.3505675854000856
BENR_red_451_cutoff_0.0.inp.out,199.89279581221996,-0.3228,0.0981,0.9415,0.0,-1325.5582947372,-0.6746528969976182,-0.757218378356759,-1556.2646021872,0.329321423400188
BENR_red_452_cutoff_0.0.inp.out,199.0189897662883,-0.3355,0.0845,0.9047,0.0,-1326.0124186224,-5.572994663190214,-3.5443742286518165,-1556.7115670696,0.34077594869995664
BENR_red_453_cutoff_0.0.inp.out,199.28599785458266,-0.3304,0.0942,0.7118,0.0,-1325.9671647841,-2.811167375789531,-2.815076172380699,-1556.6721845928,0.33607333420013674
BENR_red_454_cutoff_0.0.inp.out,199.67781170956613,-0.3533,0.0643,1.3552,0.0,-1325.7708701029,-4.328132410029173,-2.3663905364258473,-1556.4739136349,0.3600762792000296
BENR_red_455_cutoff_0.0.inp.out,198.9320713212473,-0.3584,0.0656,1.3482,0.0,-1325.4827618623,-2.073382868844347,-0.39783475531454615,-1556.1768654726,0.3634994620999805
BENR_red_456_cutoff_0.0.inp.out,199.92207641865804,-0.3369,0.0788,1.1945,0.0,-1326.0075030808,-4.825295936750077,-3.311195234351158,-1556.7050905099,0.34328057599987005
BENR_red_457_cutoff_0.0.inp.out,198.7099137213721,-0.3595,0.0629,0.4955,0.0,-1325.9522811863,1.1532414574877792,0.5872759510946286,-1556.6420098017,0.36533448090017373
BENR_red_458_cutoff_0.0.inp.out,199.0840965138011,-0.3388,0.0889,1.0307,0.0,-1325.6106391343,2.686516842060149,2.0373099261580156,-1556.3056105908,0.34344984760014086
BENR_red_459_cutoff_0.0.inp.out,200.80167485046485,-0.3232,0.0831,1.1937,0.0,-1325.7396805099,-1.81489545726284,-1.9383223393506306,-1556.4434993485,0.32969026480009234
BENR_red_45_cutoff_0.0.inp.out,201.34536092691934,-0.3638,0.0609,0.8938,0.0,-1325.8138365227,1.4700364616333,2.3727522097239833,-1556.5114383545,0.3690190787999654
BENR_red_460_cutoff_0.0.inp.out,201.0443160136616,-0.3407,0.0866,0.4102,0.0,-1325.7214775893,0.8763042017096921,0.9918696990178346,-1556.4245830536,0.34573180270012926
BENR_red_461_cutoff_0.0.inp.out,202.82217302074446,-0.3278,0.0874,1.0942,0.0,-1325.4908365763,1.6236145043311017,2.2012246998108695,-1556.1878205776,0.3339140731000043
BENR_red_462_cutoff_0.0.inp.out,203.3137661510269,-0.3476,0.0769,0.7706,0.0,-1325.6072828395,0.8785283591274087,1.2228886378793271,-1556.3090021876,0.35217441310010145
BENR_red_463_cutoff_0.0.inp.out,204.05957773514336,-0.3487,0.0738,0.8773,0.0,-1325.6446085786,0.5966181825975027,1.5720027811780621,-1556.3422631453,0.3528700691999802
BENR_red_464_cutoff_0.0.inp.out,204.20796670345862,-0.3173,0.0742,0.9453,0.0,-1325.5664494987,-0.3979789855854934,2.18124764704697,-1556.25950744,0.3231108131999463
BENR_red_465_cutoff_0.0.inp.out,204.14607753253458,-0.3411,0.0784,0.4968,0.0,-1325.4599690395,4.482280101218387,2.9214646809143763,-1556.1528397407,0.3457851415000732
BENR_red_466_cutoff_0.0.inp.out,203.44348952942306,-0.3568,0.0737,0.7886,0.0,-1325.5558571679,1.746631853025594,1.6458959533955664,-1556.2543731002,0.3610728457999812
BENR_red_467_cutoff_0.0.inp.out,202.76452638644622,-0.3677,0.0643,1.1154,0.0,-1325.8342312819,-3.612418290370684,-4.823649796020916,-1556.5343266794,0.3718867424997825
BENR_red_468_cutoff_0.0.inp.out,202.6485366969467,-0.3406,0.0817,0.4723,0.0,-1325.5973539201,2.7608346005014175,-0.1490366347712811,-1556.2989997934,0.3456727025998134
BENR_red_469_cutoff_0.0.inp.out,201.94579435339767,-0.3209,0.0988,0.8919,0.0,-1325.9818586118,-0.449792107417437,-0.18924591317866074,-1556.6842020359,0.3265618615000676
BENR_red_46_cutoff_0.0.inp.out,200.01195903103107,-0.3287,0.0976,0.9012,0.0,-1326.1564003084,3.087790073768785,3.5678436088467205,-1556.8539850183,0.3334281536999697
BENR_red_470_cutoff_0.0.inp.out,202.25572089698179,-0.3269,0.0881,0.8567,0.0,-1326.1000941743,2.1890891807610875,-0.1253370498252514,-1556.7990263268,0.3333846757000174
BENR_red_471_cutoff_0.0.inp.out,201.39960233815412,-0.3390,0.0869,0.9004,0.0,-1326.0838977172,-0.017055453228838613,1.8579863152233518,-1556.7830531366,0.3442717231998813
BENR_red_472_cutoff_0.0.inp.out,201.39702740460575,-0.3436,0.0770,1.2412,0.0,-1326.0504776324,1.4347959534056172,1.4803489778751722,-1556.7541385897,0.3493954143998508
BENR_red_473_cutoff_0.0.inp.out,201.50245901229758,-0.3409,0.0843,1.1785,0.0,-1325.9937328556,4.900727782262874,7.359105265200386,-1556.6940549613,0.34550603560001036
BENR_red_474_cutoff_0.0.inp.out,200.7992222239913,-0.3341,0.0814,0.4896,0.0,-1326.1056036454,0.7254239429602243,2.9095040038521196,-1556.8013109682,0.3399656584999775
BENR_red_475_cutoff_0.0.inp.out,201.49857913958493,-0.3497,0.0610,0.7810,0.0,-1325.9484764114,-0.44714628674258183,-1.3125376242248405,-1556.639043971,0.3540233169999283
BENR_red_476_cutoff_0.0.inp.out,202.6103994408592,-0.3380,0.0765,0.7800,0.0,-1325.6266823918,1.6900150594544932,-1.5565980387067122,-1556.3239339617,0.34270650110011047
BENR_red_477_cutoff_0.0.inp.out,202.53116214866543,-0.3302,0.0873,0.8596,0.0,-1326.2932637260,3.620017356807508,2.511438363618655,-1556.9919911746,0.3353213738998875
BENR_red_478_cutoff_0.0.inp.out,202.05222055551482,-0.3450,0.0800,0.8249,0.0,-1325.8474247296,1.2719363967522157,0.22693725924300268,-1556.5495547426,0.3504041788999075
BENR_red_479_cutoff_0.0.inp.out,202.6565448847089,-0.3570,0.0690,0.5515,0.0,-1325.8952660635,1.6569397405698936,4.67206294839343,-1556.6011931735,0.36132968719994096
BENR_red_47_cutoff_0.0.inp.out,199.6710901937793,-0.3390,0.0780,0.7097,0.0,-1325.8959524441,0.17283072764175966,-0.5391561385426089,-1556.5894108489,0.34467914249989917
BENR_red_480_cutoff_0.0.inp.out,202.15254569734503,-0.3385,0.0821,0.8966,0.0,-1325.8770191073,0.3954566277194559,-2.3045258629950482,-1556.5841176749,0.3443452646999958
BENR_red_481_cutoff_0.0.inp.out,202.2186401210987,-0.3503,0.0790,1.4815,0.0,-1326.3267420440,-4.524771753238895,-5.73830611204336,-1557.0342440309,0.3558049839000432
BENR_red_482_cutoff_0.0.inp.out,202.53902843319102,-0.3426,0.0913,0.9283,0.0,-1325.7059751966,-0.06357951672333467,-5.273716011846832,-1556.4136813155,0.34710585679999895
BENR_red_483_cutoff_0.0.inp.out,203.00031060932923,-0.3472,0.0742,1.0323,0.0,-1325.7123907415,4.804920837949778,4.637782595665553,-1556.4118479658,0.3520395371001541
BENR_red_484_cutoff_0.0.inp.out,203.85817353611293,-0.3464,0.0739,0.9360,0.0,-1325.7888336836,7.015870832847506,4.780043870655626,-1556.4986426578,0.3518269649000558
BENR_red_485_cutoff_0.0.inp.out,204.3507533428958,-0.3620,0.0661,0.3164,0.0,-1326.2454228150,-0.33190470891053725,-1.5937406277103183,-1556.9435904312,0.36613955689995237
BENR_red_486_cutoff_0.0.inp.out,203.06655331750258,-0.3414,0.0853,0.8879,0.0,-1326.1927279606,-0.04197015682868377,1.253804941993638,-1556.8913473759,0.3456715647000692
BENR_red_487_cutoff_0.0.inp.out,203.39557737421265,-0.3401,0.0871,0.9902,0.0,-1325.9902465092,1.970315668980686,0.5967800345452657,-1556.6976693961,0.345686526100053
BENR_red_488_cutoff_0.0.inp.out,201.49781615593025,-0.3477,0.0785,1.2260,0.0,-1325.8832071957,-2.658671222649258,-5.584233192344797,-1556.5770126271,0.3538059014999817
BENR_red_489_cutoff_0.0.inp.out,202.13316548850764,-0.3360,0.0944,0.8433,0.0,-1325.8700082243,-2.694174015289848,-5.024503676300493,-1556.5760382132,0.3408520999000757
BENR_red_48_cutoff_0.0.inp.out,199.40135183456687,-0.3444,0.0758,0.7421,0.0,-1326.0705638394,2.104469093900404,0.3429893092721029,-1556.7667579655,0.34913269200001196
BENR_red_490_cutoff_0.0.inp.out,201.98617967931983,-0.3637,0.0506,1.1836,0.0,-1325.7555281513,-5.721218528105665,-4.563140026635852,-1556.4464924431,0.3695008325000799
BENR_red_491_cutoff_0.0.inp.out,201.1399126149702,-0.3482,0.0795,0.6074,0.0,-1325.4911378899,1.9966718250644009,1.8702239196251496,-1556.1976011983,0.3541279962000772
BENR_red_492_cutoff_0.0.inp.out,201.4832190534926,-0.3526,0.0756,0.5754,0.0,-1325.6241871708,-2.5544426782270873,-1.4315113907407855,-1556.3255084767,0.3577437144999749
BENR_red_493_cutoff_0.0.inp.out,201.84821698605953,-0.3557,0.0753,0.2289,0.0,-1325.5826316101,4.994482203668227,8.692256658177698,-1556.2895658789,0.36181776559988066
