file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
BENO_red_0_cutoff_0.0.inp.out,197.72484979357353,-0.1593,0.3255,0.1979,0.0,-1324.7776837902,-0.1415168018510858,-0.68676404019853,-1553.9518359818,0.1636251966001509
BENO_red_100_cutoff_0.0.inp.out,200.77572652877024,-0.1683,0.3126,0.3364,0.0,-1325.2664162926,-1.1160551652840698,-1.0017786535296378,-1554.4329390984,0.1766098026000691
BENO_red_101_cutoff_0.0.inp.out,199.9012287313004,-0.1508,0.3384,0.4321,0.0,-1325.3689181096,-0.0889792162525253,-1.4658657087273013,-1554.5308109588,0.1564578965999317
BENO_red_102_cutoff_0.0.inp.out,199.03712729691205,-0.1554,0.3334,0.4985,0.0,-1325.6406810741,0.0916603334758582,-0.2134413071450037,-1554.8015012532,0.1573725524003748
BENO_red_103_cutoff_0.0.inp.out,197.97615606600783,-0.1624,0.3194,0.1176,0.0,-1325.5516278811,-0.7797228219302466,0.4680621734442504,-1554.7143937299,0.1693733892998352
BENO_red_104_cutoff_0.0.inp.out,199.62289637001209,-0.162,0.317,0.5785,0.0,-1325.1550097375,-1.1929299384338403,-0.6489253796041345,-1554.3182792823,0.1764378644002135
BENO_red_105_cutoff_0.0.inp.out,201.2736851321774,-0.1581,0.3429,0.2634,0.0,-1325.5850374672,0.319975596714284,0.8197644200092139,-1554.7564609609,0.1708001320002949
BENO_red_106_cutoff_0.0.inp.out,203.1302776416184,-0.1791,0.3316,0.3776,0.0,-1325.2079148436,0.5565525282637782,0.5486710414992129,-1554.385163453,0.1743187177999061
BENO_red_107_cutoff_0.0.inp.out,202.72626258548183,-0.1637,0.3317,0.4936,0.0,-1325.0963351847,0.3309246366903793,2.5018228734917987,-1554.2604795828,0.1668954860997473
BENO_red_108_cutoff_0.0.inp.out,202.0352441915875,-0.1724,0.309,0.3458,0.0,-1325.0679822618,0.3561092067088878,0.0037241434807511,-1554.2147219874,0.1779150999000194
BENO_red_109_cutoff_0.0.inp.out,201.96171500970095,-0.1817,0.2962,0.2784,0.0,-1325.6018447909,-0.0901261236268754,-0.196397792767567,-1554.7597359328,0.1795057515000735
BENO_red_10_cutoff_0.0.inp.out,198.19669828650535,-0.1858,0.3047,0.7811,0.0,-1324.8812281328,-0.8400554762803129,0.8501227596279849,-1554.0422186716,0.1898977528999239
BENO_red_110_cutoff_0.0.inp.out,199.7178407801088,-0.1699,0.3116,0.3381,0.0,-1325.4897768074,0.3669784223127062,-0.1576974063615144,-1554.6426370602,0.1798394554998594
BENO_red_111_cutoff_0.0.inp.out,199.75737179834445,-0.1747,0.3203,0.227,0.0,-1325.1374795471,0.7796915656062858,0.7843108571061113,-1554.3069623786,0.1796825521996652
BENO_red_112_cutoff_0.0.inp.out,197.95562647897592,-0.1643,0.3205,0.411,0.0,-1325.5084800107,1.3681748315395712,1.7364714853193823,-1554.6554474288,0.1682297284005471
BENO_red_113_cutoff_0.0.inp.out,200.02071775572952,-0.1844,0.2946,0.5577,0.0,-1325.4590885288,0.4215949099572749,0.6707963543454926,-1554.6131743992,0.1838837570994655
BENO_red_114_cutoff_0.0.inp.out,197.87408067872957,-0.1713,0.3056,0.2807,0.0,-1325.6017720856,0.5078144275620808,0.4728658730459382,-1554.7604682808,0.1838735964001898
BENO_red_115_cutoff_0.0.inp.out,199.82866113836707,-0.1581,0.3132,0.4663,0.0,-1325.5442500589,0.1383585858510837,1.123412848439468,-1554.6886909527,0.1628030367000974
BENO_red_116_cutoff_0.0.inp.out,199.90938337557893,-0.1757,0.3149,0.247,0.0,-1325.611320409,0.3463729044839666,0.7274152951333187,-1554.7848638177,0.1729861106996395
BENO_red_117_cutoff_0.0.inp.out,201.54371324077204,-0.1564,0.3269,0.1558,0.0,-1325.3514161814,-1.4950951353518025,-0.9792204186420518,-1554.5123265887,0.1645619229002477
BENO_red_118_cutoff_0.0.inp.out,202.60138084985945,-0.1714,0.3172,0.2992,0.0,-1325.7268365767,0.7091086401636351,1.045897908946997,-1554.8966891857,0.1778398896003636
BENO_red_119_cutoff_0.0.inp.out,200.77419504274383,-0.1921,0.305,0.5598,0.0,-1325.5264710032,-1.380426237880822,-0.1997736207140579,-1554.7026261485,0.1984796275000917
BENO_red_11_cutoff_0.0.inp.out,198.5624789732741,-0.1528,0.3314,0.7786,0.0,-1325.2240296284,-5.665904066534404,-4.971050648780348,-1554.3754436706,0.1615071178002836
BENO_red_120_cutoff_0.0.inp.out,198.11440555207088,-0.175,0.3017,0.5399,0.0,-1325.0083238652,-1.174708238021302,-2.22635972083659,-1554.159905388,0.1821009798004524
BENO_red_121_cutoff_0.0.inp.out,198.59078031846377,-0.1621,0.318,0.1146,0.0,-1324.9349823195,-0.641617849331517,-0.1116665753812853,-1554.1060672798,0.1685964192001847
BENO_red_122_cutoff_0.0.inp.out,199.50422355014473,-0.1544,0.3207,0.3562,0.0,-1325.0584559449,-2.0699791758178865,-1.429660667067187,-1554.2115610069,0.168599575299595
BENO_red_123_cutoff_0.0.inp.out,199.4573389688069,-0.15,0.3407,0.6354,0.0,-1325.3146989156,-0.4847027454217255,0.1788026007956674,-1554.4786419942,0.1578342222001083
BENO_red_124_cutoff_0.0.inp.out,201.5543857950414,-0.1646,0.3282,0.5259,0.0,-1325.2265007235,0.1985667950359343,0.9503865802718128,-1554.3968995251,0.1636909935004951
BENO_red_125_cutoff_0.0.inp.out,201.55965062380105,-0.1669,0.343,0.3782,0.0,-1324.9265181027,-1.6161830461101565,-1.1466861535278088,-1554.0979860258,0.1685718837998138
BENO_red_126_cutoff_0.0.inp.out,202.4850169097265,-0.1559,0.3331,0.5461,0.0,-1325.2296812828,0.0647496500801141,0.1480925823939148,-1554.4004777564,0.1533538553003381
BENO_red_127_cutoff_0.0.inp.out,202.37863544759685,-0.1587,0.3396,0.1955,0.0,-1325.3600610021,-0.6626996548370969,-0.7467392465306343,-1554.5270633424,0.1641446860994619
BENO_red_128_cutoff_0.0.inp.out,200.9811810639548,-0.161,0.3249,0.2844,0.0,-1325.2981401439,-0.5775079613014069,-0.3898883656486333,-1554.465703426,0.1620827695996922
BENO_red_129_cutoff_0.0.inp.out,199.9349751561564,-0.1366,0.3304,0.6119,0.0,-1325.2272292818,-0.6085798105271019,-1.4181988331080717,-1554.3841414086,0.1449703984999359
BENO_red_12_cutoff_0.0.inp.out,200.02175850870444,-0.1659,0.319,0.7051,0.0,-1324.9549717741,-2.355295876988047,-0.9830347996831604,-1554.1135674764,0.1772255616997426
BENO_red_130_cutoff_0.0.inp.out,197.72484979357353,-0.1593,0.3255,0.1979,0.0,-1324.7777351237,-0.1413967516591668,-0.6866092221525167,-1553.9518873127,0.1636251217005337
BENO_red_131_cutoff_0.0.inp.out,199.60655384423265,-0.178,0.302,0.2862,0.0,-1324.825157183,-0.924223922905716,-0.9217017078399268,-1553.9923016933,0.1808503473002929
BENO_red_132_cutoff_0.0.inp.out,199.26003579767325,-0.155,0.3354,0.3103,0.0,-1324.915227189,-0.6642984362942819,-0.1150932126954786,-1554.0894950557,0.156679842700214
BENO_red_133_cutoff_0.0.inp.out,200.78480337054472,-0.161,0.3365,0.589,0.0,-1324.8580232794,-0.8531846631024256,-0.7285586001802827,-1554.0352187111,0.1633670242999869
BENO_red_134_cutoff_0.0.inp.out,200.54463059888224,-0.1778,0.3219,0.4186,0.0,-1325.3393630367,0.1970534788917483,0.4452721308590864,-1554.5221032533,0.1793075565001345
BENO_red_135_cutoff_0.0.inp.out,200.55219026029903,-0.1789,0.3224,0.4279,0.0,-1325.4613064881,-0.2234329686172014,-0.1717265511514399,-1554.6426512023,0.1826413791995946
BENO_red_136_cutoff_0.0.inp.out,201.3034611079466,-0.1676,0.3209,0.4347,0.0,-1325.0664015179,-0.5784901498629376,-0.64892639731672,-1554.244040727,0.1677280415997302
BENO_red_137_cutoff_0.0.inp.out,199.29373691262924,-0.1599,0.3355,0.3696,0.0,-1324.8970975147,-0.2587685463575752,-0.5302554729284334,-1554.0659471718,0.1677608127001804
BENO_red_138_cutoff_0.0.inp.out,199.6801930824089,-0.1409,0.3387,0.8111,0.0,-1325.0283097007,0.3684957679221113,1.9689887514650692,-1554.1969023441,0.1458835153998734
BENO_red_139_cutoff_0.0.inp.out,199.37946264600677,-0.1531,0.3341,0.7636,0.0,-1325.2466300092,-0.6823775746766438,0.2458850332118702,-1554.4021089243,0.1622080350998658
BENO_red_13_cutoff_0.0.inp.out,200.46228787808795,-0.182,0.3086,0.4275,0.0,-1324.8245377451,1.375358482618743,1.9518793507551155,-1553.9925883577,0.1830188037001789
BENO_red_140_cutoff_0.0.inp.out,199.3688137105328,-0.1643,0.3277,0.7983,0.0,-1324.9344171244,0.8857279218326523,1.4162227932651197,-1554.0903657942,0.1734634601007201
BENO_red_141_cutoff_0.0.inp.out,199.24395103821269,-0.1619,0.3218,0.1614,0.0,-1325.3499300222,0.8807307204657684,0.2874059301396351,-1554.5105783582,0.1721876193996649
BENO_red_142_cutoff_0.0.inp.out,198.1951756519454,-0.1596,0.3304,0.4002,0.0,-1325.4251275328,-0.6647638982408726,-1.2410129544195911,-1554.5830426487,0.1685108621004474
BENO_red_143_cutoff_0.0.inp.out,198.83520575700564,-0.1523,0.3237,0.5145,0.0,-1325.181599991,0.6219527362828499,0.6441884422070563,-1554.3417228754,0.1619975453995721
BENO_red_144_cutoff_0.0.inp.out,199.92093604498208,-0.1842,0.3106,0.2295,0.0,-1325.4341781279,0.2660843432223435,0.6606351342877846,-1554.6058871682,0.1806447367007422
BENO_red_145_cutoff_0.0.inp.out,200.5194435090532,-0.1953,0.2993,0.5183,0.0,-1324.7846516879,0.0926465389987955,-0.6515631572084921,-1553.9593931785,0.1920013674998699
BENO_red_146_cutoff_0.0.inp.out,201.0812588796491,-0.1804,0.3275,0.1421,0.0,-1325.5020827872,0.7322449280468556,1.0362841335330382,-1554.6768029798,0.1796598192004239
BENO_red_147_cutoff_0.0.inp.out,201.61000174374772,-0.177,0.3227,0.2973,0.0,-1325.5686989245,0.1053227197134016,1.234750801645401,-1554.7462614732,0.1753949218000343
BENO_red_148_cutoff_0.0.inp.out,201.99243780841425,-0.1678,0.3309,0.1523,0.0,-1325.0539433213,0.6542258093752331,0.9168841021814782,-1554.2209368537,0.1694552160006424
BENO_red_149_cutoff_0.0.inp.out,200.9444370511552,-0.1819,0.305,0.4412,0.0,-1325.3749424532,-0.1371203352322508,1.1490921624826638,-1554.5477322296,0.1813808926999627
BENO_red_14_cutoff_0.0.inp.out,201.46351967136897,-0.1927,0.3024,0.1008,0.0,-1324.9660969637,0.7890379119967763,1.3477409170585075,-1554.1379722215,0.190099478600132
BENO_red_150_cutoff_0.0.inp.out,200.23594484786207,-0.1735,0.3143,0.4625,0.0,-1325.3741997033,1.594650608760007,0.6109864430327501,-1554.5496324631,0.1778629672999159
BENO_red_151_cutoff_0.0.inp.out,201.0272601682421,-0.1735,0.3113,0.251,0.0,-1325.4823346892,0.2606412191654979,0.658659444730406,-1554.6501978105,0.1697477968991734
BENO_red_152_cutoff_0.0.inp.out,198.6756720456088,-0.1688,0.2992,0.3236,0.0,-1325.6681411213,0.3302917491304855,0.148571501953588,-1554.8201749504,0.1799928353002542
BENO_red_153_cutoff_0.0.inp.out,200.838801290578,-0.1454,0.3284,0.4076,0.0,-1325.6077926858,2.0446744667881003,1.770419976757572,-1554.7521554814,0.161924273799741
BENO_red_154_cutoff_0.0.inp.out,199.7872738404246,-0.1628,0.3117,0.284,0.0,-1325.4933697899,1.5361181708341092,0.0301678523793667,-1554.6518482697,0.1699922444995536
BENO_red_155_cutoff_0.0.inp.out,199.4613245107818,-0.1527,0.3302,0.431,0.0,-1325.2399142376,-0.6928408899393927,-2.540592092816323,-1554.4083429871,0.1631920126001205
BENO_red_156_cutoff_0.0.inp.out,200.2882612083185,-0.1469,0.3407,0.5233,0.0,-1325.4163693154,-2.130491637708929,-2.917055772378658,-1554.5785977217,0.1569145571993431
BENO_red_157_cutoff_0.0.inp.out,201.04453383745357,-0.1758,0.3283,0.4514,0.0,-1325.3875799744,-0.7123587488473759,-1.0185925717875288,-1554.5610460792,0.1762115544006519
BENO_red_158_cutoff_0.0.inp.out,201.4296440659244,-0.1766,0.3041,0.1272,0.0,-1325.1689695792,-1.0259527781721998,-0.8982411891614134,-1554.3277585603,0.1827999064007599
BENO_red_159_cutoff_0.0.inp.out,199.74715028275793,-0.1728,0.316,0.3265,0.0,-1325.6155558639,0.2599812655509586,0.857894062619186,-1554.7735442944,0.1816402075000951
BENO_red_15_cutoff_0.0.inp.out,201.51712745721733,-0.1544,0.3197,0.4294,0.0,-1324.7097974329,1.7322652198604882,1.302273457659271,-1553.8620043358,0.1609092732005592
BENO_red_160_cutoff_0.0.inp.out,198.6533794076091,-0.1349,0.3305,0.6,0.0,-1325.7479632908,-0.6666745423362995,0.3014066181686625,-1554.9026182142,0.1477859206006542
BENO_red_161_cutoff_0.0.inp.out,201.5450423514976,-0.1518,0.3307,0.1952,0.0,-1325.4366778112,0.1382371488696776,-0.2565383209335377,-1554.5920736937,0.1520328911001343
BENO_red_162_cutoff_0.0.inp.out,200.66241288649067,-0.1516,0.3434,0.3608,0.0,-1325.7476291808,-0.1564104581940695,-0.1044970018866432,-1554.9144673679,0.1586491286998352
BENO_red_163_cutoff_0.0.inp.out,199.83629725285925,-0.1764,0.3062,0.5475,0.0,-1324.9436730429,0.0877752807264555,0.4729990100789578,-1554.1048328657,0.1885518246999709
BENO_red_164_cutoff_0.0.inp.out,200.11035513025087,-0.157,0.3256,0.3263,0.0,-1325.1573820611,0.3480911293828712,0.6346811838576218,-1554.3116922377,0.1701547678003407
BENO_red_165_cutoff_0.0.inp.out,199.9186909157966,-0.1638,0.3084,0.4603,0.0,-1325.2205620204,-1.3025402494284992,-0.462599328644167,-1554.3645084931,0.1733225527004833
BENO_red_166_cutoff_0.0.inp.out,198.64473222257664,-0.1739,0.3151,0.446,0.0,-1325.1710863165,0.8780822557048763,2.120841153898485,-1554.3245288001,0.1821625176999077
BENO_red_167_cutoff_0.0.inp.out,199.99734666474384,-0.166,0.3084,0.232,0.0,-1325.3431892473,-0.2912651192661049,-1.0390826181069326,-1554.5108600159,0.1764593365996916
BENO_red_168_cutoff_0.0.inp.out,201.25781289306667,-0.1514,0.3231,0.7174,0.0,-1325.6012749825,-2.0453456667687235,-3.075800888681882,-1554.7615292631,0.1578193475997977
BENO_red_169_cutoff_0.0.inp.out,203.54840963376293,-0.196,0.3252,0.2766,0.0,-1325.2569690024,0.3279721565092314,0.1692407253201892,-1554.4394764215,0.1888078616002531
BENO_red_16_cutoff_0.0.inp.out,202.35131266829495,-0.1533,0.3344,0.6945,0.0,-1324.8720755816,-1.350043266720603,-2.0239042273142425,-1554.0290082937,0.160963252300462
BENO_red_170_cutoff_0.0.inp.out,202.38791646865087,-0.197,0.3104,0.5068,0.0,-1325.2866272889,-2.253594992050414,-2.2940832792203953,-1554.4584870141,0.1935796822999691
BENO_red_171_cutoff_0.0.inp.out,201.92924343020977,-0.1673,0.3309,0.775,0.0,-1325.6026723419,-0.9693277097950468,-1.666412265843349,-1554.770338582,0.17412205959954
BENO_red_172_cutoff_0.0.inp.out,198.28862361712228,-0.1708,0.2956,0.5773,0.0,-1325.3874195036,-0.5381930018990496,-0.6804962148125846,-1554.5460351051,0.1768089749002683
BENO_red_173_cutoff_0.0.inp.out,197.78068733281177,-0.1476,0.3175,0.5425,0.0,-1325.5064441054,-3.1020385503659917,-4.148473668739861,-1554.6638431104,0.1609724238005583
BENO_red_174_cutoff_0.0.inp.out,198.88223099732025,-0.1672,0.3173,0.4247,0.0,-1325.4918411148,-1.2215596541686329,-1.5553131371682591,-1554.6518300377,0.1716855692002354
BENO_red_175_cutoff_0.0.inp.out,200.2515030174234,-0.1786,0.3159,0.5568,0.0,-1325.318772406,-0.8924855908222017,-2.5419301623382524,-1554.4872428052,0.1857177925994619
BENO_red_176_cutoff_0.0.inp.out,201.18624090610672,-0.1484,0.3357,0.4143,0.0,-1325.7652909109,-1.136521198486343,-1.3087920394772268,-1554.9345601202,0.1548688136999771
BENO_red_177_cutoff_0.0.inp.out,202.6311692702401,-0.1767,0.3293,0.4029,0.0,-1325.812429485,-1.047900672158029,-1.2137541019033438,-1554.9957773621,0.1812186617007682
BENO_red_178_cutoff_0.0.inp.out,203.17410979901183,-0.1563,0.3457,0.3403,0.0,-1325.4120089034,1.362406093829397,0.1700484568996553,-1554.5855768889,0.1578285093992235
BENO_red_179_cutoff_0.0.inp.out,201.59229595770796,-0.2026,0.2856,0.2826,0.0,-1325.4318374712,-0.630050837423525,-1.612956747166139,-1554.6068642285,0.2021957605002171
BENO_red_17_cutoff_0.0.inp.out,201.2484504382203,-0.1695,0.3287,0.6813,0.0,-1325.0466419015,-3.1932171312550173,-3.31939146131722,-1554.2177172957,0.1693628205002824
BENO_red_180_cutoff_0.0.inp.out,197.72484979357353,-0.1593,0.3255,0.1979,0.0,-1324.7776381533,-0.1413974503239208,-0.6866082766994296,-1553.9517903431,0.163625256499472
BENO_red_181_cutoff_0.0.inp.out,199.489766768064,-0.1686,0.3051,0.191,0.0,-1324.8270131237,-1.158997675540182,-0.9896378691332036,-1553.9917422077,0.1743030732004626
BENO_red_182_cutoff_0.0.inp.out,199.60995816401729,-0.1412,0.3355,0.3446,0.0,-1324.9253641637,0.0223858152961789,-0.6736576921996131,-1554.0836044915,0.1479370275001201
BENO_red_183_cutoff_0.0.inp.out,199.4963321895708,-0.1664,0.3319,0.4246,0.0,-1325.0264921072,-1.502060625259217,-0.0970255410127187,-1554.1993318617,0.1609736323007382
BENO_red_184_cutoff_0.0.inp.out,199.54566667033805,-0.1649,0.3173,0.4352,0.0,-1324.6380031258,-0.0088354045790266,-0.6250712153638793,-1553.8081495451,0.1692926154000815
BENO_red_185_cutoff_0.0.inp.out,199.81322658169591,-0.159,0.3278,0.1923,0.0,-1324.9157472343,-0.1731684960110248,-0.1615668806077861,-1554.0794142734,0.1668099808994156
BENO_red_186_cutoff_0.0.inp.out,200.2579501482961,-0.1796,0.3138,0.4292,0.0,-1324.8384500861,0.0337627856809999,0.3411455051805636,-1554.0092218032,0.185876002000441
BENO_red_187_cutoff_0.0.inp.out,200.9093579086706,-0.1762,0.3187,0.58,0.0,-1325.1130827582,-0.3438158633244463,-0.4470827515165226,-1554.2903597159,0.183478879199356
BENO_red_188_cutoff_0.0.inp.out,201.8552044062039,-0.181,0.328,0.4287,0.0,-1324.7720649969,-0.0550097710945583,-0.2881323689461101,-1553.9524237093,0.1850778345997241
BENO_red_189_cutoff_0.0.inp.out,200.8672752709867,-0.1684,0.327,0.277,0.0,-1324.8383750373,0.6934140673027189,0.0247539973095176,-1554.015731359,0.1788274003001788
BENO_red_18_cutoff_0.0.inp.out,199.99103023329445,-0.1659,0.3182,0.4684,0.0,-1324.8533423611,-2.015318694469857,-2.4331846813843603,-1554.0120034846,0.1740258319996428
BENO_red_190_cutoff_0.0.inp.out,200.87789762908747,-0.1596,0.3234,0.5549,0.0,-1325.0234502906,0.7047265087645593,0.9159613397974165,-1554.1757667489,0.1646633734999341
BENO_red_191_cutoff_0.0.inp.out,199.3064165175186,-0.1722,0.3131,0.1469,0.0,-1325.0439134069,1.2006043994384723,0.2184708979646615,-1554.2105227836,0.184253059299408
BENO_red_192_cutoff_0.0.inp.out,199.0891994956772,-0.1733,0.3232,0.3533,0.0,-1325.1217844476,0.8676665186257969,-0.3348571417129253,-1554.2905372567,0.1829299512000943
BENO_red_193_cutoff_0.0.inp.out,199.20185674286736,-0.1852,0.2985,0.6714,0.0,-1325.0712453095,0.10613917552704,-0.1745992020189487,-1554.2384573211,0.1944062904995007
BENO_red_194_cutoff_0.0.inp.out,199.86378541945476,-0.1755,0.2982,0.7359,0.0,-1325.1092480326,-0.2377448422147049,-0.4164937441867897,-1554.2611893895,0.1794167137004478
BENO_red_195_cutoff_0.0.inp.out,200.90597481762404,-0.1886,0.3146,0.5596,0.0,-1324.6645038502,0.2051481091566051,-0.7560635221154082,-1553.8417375474,0.1962346930995409
BENO_red_196_cutoff_0.0.inp.out,200.35428339714937,-0.1802,0.3217,0.3244,0.0,-1325.0272408721,0.8406564887180261,1.2502867753418805,-1554.1981549737,0.1868070769996848
BENO_red_197_cutoff_0.0.inp.out,199.43381845553156,-0.18,0.3163,0.541,0.0,-1325.0944350822,-0.8189728021332685,-0.0722770465860028,-1554.2714195029,0.1825452025996128
BENO_red_198_cutoff_0.0.inp.out,201.00714147714655,-0.1817,0.3112,0.3326,0.0,-1324.7122123478,-1.5955912245061517,-0.234567858037935,-1553.8868514799,0.1867365961998075
BENO_red_199_cutoff_0.0.inp.out,201.52905076440777,-0.1483,0.3378,0.3991,0.0,-1325.1208801768,-0.618777797200164,-1.024581173353562,-1554.2883470691,0.1538598715997068
BENO_red_19_cutoff_0.0.inp.out,199.0632844194482,-0.1613,0.3274,0.7284,0.0,-1325.2199286978,-4.33927363995188,-3.9454445908071585,-1554.3847575247,0.1667894161000731
BENO_red_1_cutoff_0.0.inp.out,199.70614616230944,-0.169,0.3071,0.2636,0.0,-1324.8021351763,-0.9220090249635206,-1.0789868569999457,-1553.9650891939,0.1743365019992779
