file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
FMNO_red_362_cutoff_0.0.inp.out,1373.6233196246726,-0.0479,0.3137,18.4943,0.0,-1320.7430231395,915.3371498220424,5150.867143745118,-2181.9864668656,0.0784875344997999
FMNO_red_363_cutoff_0.0.inp.out,1370.9219196782817,-0.0618,0.3016,20.9513,0.0,-1320.60422483,845.5985703005865,5463.976597717968,-2181.8585855364,0.0885208957997747
FMNO_red_364_cutoff_0.0.inp.out,1358.2222478639762,-0.0781,0.2863,20.527,0.0,-1320.2411972965,1464.1444665534227,5915.450684394716,-2181.5315176585,0.1066775079998478
FMNO_red_365_cutoff_0.0.inp.out,1364.7078997421677,-0.0576,0.2936,20.9739,0.0,-1320.3911150209,509.0911973900007,3536.150634399994,-2181.6294644672,0.0843778668995582
FMNO_red_366_cutoff_0.0.inp.out,1358.0223448447923,-0.0407,0.2977,19.6211,0.0,-1320.7856614817,995.4464735889655,2085.004500680656,-2181.9957511492,0.0779350763996262
FMNO_red_367_cutoff_0.0.inp.out,1362.437077836832,-0.0834,0.2962,20.0267,0.0,-1320.3031267154,2427.0649080000026,4407.080786000007,-2181.5554102715,0.107884874299998
FMNO_red_368_cutoff_0.0.inp.out,1368.7391796404054,-0.0463,0.2996,20.4671,0.0,-1320.8998977072,602.0324357000007,2426.5774581899964,-2182.1289751211,0.0799188329001481
FMNO_red_369_cutoff_0.0.inp.out,1374.049075370878,-0.0605,0.3052,21.5569,0.0,-1320.6134937671,531.1807303530301,3581.933654366791,-2181.8636530419,0.0906988024999009
FMNO_red_36_cutoff_0.0.inp.out,1358.4897884703869,-0.0335,0.3096,19.3672,0.0,-1320.7388226043,-1255.2187080800402,-1609.4559183424794,-2181.9314907061,0.0734381483998731
FMNO_red_370_cutoff_0.0.inp.out,1359.769083010466,-0.0753,0.2863,19.9711,0.0,-1320.8777581912,1508.3246730124044,3329.319645541091,-2182.1224021583,0.0921632494000732
FMNO_red_371_cutoff_0.0.inp.out,1369.3847314036454,-0.0418,0.3006,19.6762,0.0,-1320.5964735476,1379.5525064461117,5528.069953624569,-2181.8463596411,0.0822360055999524
FMNO_red_372_cutoff_0.0.inp.out,1376.5751711411058,-0.0457,0.3134,20.992,0.0,-1321.1264142545,-157.60935881808703,3358.362465241502,-2182.3674389992,0.0682530827998562
FMNO_red_373_cutoff_0.0.inp.out,1365.4313006958173,-0.0524,0.2977,17.2716,0.0,-1320.5301097856,2038.4522190874025,5210.672205934781,-2181.7839711499,0.0929512103002707
FMNO_red_374_cutoff_0.0.inp.out,1362.7859427488995,-0.0654,0.292,20.3785,0.0,-1320.4704782523,723.9509450000025,3053.1416415509807,-2181.7305186122,0.0981238200001826
FMNO_red_375_cutoff_0.0.inp.out,1367.2800842417826,-0.0736,0.2866,18.896,0.0,-1320.7169052988,2879.406509999996,5694.078938999988,-2181.9801279362,0.1039064801998392
FMNO_red_376_cutoff_0.0.inp.out,1372.1624200008785,-0.0615,0.29,19.3353,0.0,-1320.7998874331,2019.7891999999977,6196.838936499976,-2182.0579124366,0.0891579705003096
FMNO_red_377_cutoff_0.0.inp.out,1369.5723689501797,-0.0571,0.2944,20.6671,0.0,-1320.6315935708,167.48815669999996,1957.5557660000004,-2181.8939491846,0.0854060144001778
FMNO_red_378_cutoff_0.0.inp.out,1376.5640170951965,-0.0819,0.2804,20.5428,0.0,-1320.6018515442,622.1141160134913,1304.0535837522818,-2181.8653004693,0.1073829972992825
FMNO_red_379_cutoff_0.0.inp.out,1369.9471275715866,-0.0703,0.2947,20.296,0.0,-1320.320686487,-395.2206674000006,-685.2500229000015,-2181.5850079003,0.1013158656996893
FMNO_red_37_cutoff_0.0.inp.out,1367.80178733393,-0.0543,0.2989,19.5582,0.0,-1320.6912621453,-827.8704199287499,-2083.3121976857237,-2181.870824959,0.0858934402995146
FMNO_red_380_cutoff_0.0.inp.out,1373.153612495195,-0.0894,0.2744,21.0962,0.0,-1320.3562712351,1672.1002580938302,2199.7149822211613,-2181.6619394573,0.1156405158999405
FMNO_red_381_cutoff_0.0.inp.out,1370.546795375035,-0.0737,0.2886,20.309,0.0,-1320.3831704584,375.4830256465986,1704.228230570064,-2181.6626768234,0.1007661167996047
FMNO_red_382_cutoff_0.0.inp.out,1368.1223422743476,-0.0509,0.3195,18.912,0.0,-1320.5126843493,-250.07402885094228,3061.494242999263,-2181.7542377719,0.0861995734003358
FMNO_red_383_cutoff_0.0.inp.out,1366.568640874069,-0.0687,0.2819,20.0585,0.0,-1320.6879293949,1925.3536300000048,2939.8257884999966,-2181.9496052429,0.1013148754000212
FMNO_red_384_cutoff_0.0.inp.out,1371.1382212402498,-0.0567,0.2936,19.6409,0.0,-1320.1721137327,787.9842142652781,1951.97949195118,-2181.3995229134,0.09293588159926
FMNO_red_385_cutoff_0.0.inp.out,1372.6003977889543,-0.0728,0.2959,21.0676,0.0,-1320.1392902685,-187.12581413837893,-59.96122135651554,-2181.3883814862,0.1041707798003699
FMNO_red_386_cutoff_0.0.inp.out,1375.269044749787,-0.0715,0.293,19.1161,0.0,-1320.4493938288,3.255799500000109,-249.58297729999867,-2181.7029980709,0.1018103297001289
FMNO_red_387_cutoff_0.0.inp.out,1372.8210469983478,-0.0742,0.284,18.5945,0.0,-1320.9416881837,544.6048282881634,-11.16791225823024,-2182.2242344338,0.103362809400096
FMNO_red_388_cutoff_0.0.inp.out,1371.3019640642208,-0.0647,0.2928,18.2701,0.0,-1320.7711154595,32.88443331553394,-576.6708361285861,-2182.0130678434,0.0933801675000722
FMNO_red_389_cutoff_0.0.inp.out,1362.6558419731805,-0.082,0.2881,18.1167,0.0,-1320.7245932345,847.5110810744502,1693.204998983231,-2181.9950519324,0.1091121785002542
FMNO_red_38_cutoff_0.0.inp.out,1373.6322202966078,-0.0778,0.3047,20.9366,0.0,-1320.7985622245,-132.59131322486715,-1486.304272873797,-2182.0053932422,0.0985796674995072
FMNO_red_390_cutoff_0.0.inp.out,1367.6597289048111,-0.0754,0.2974,18.5474,0.0,-1320.7778783419,824.4108343599995,1214.296628999999,-2182.0123434201,0.1088227835007273
FMNO_red_391_cutoff_0.0.inp.out,1366.1958241745062,-0.0673,0.3072,17.3414,0.0,-1320.678329348,-378.8539857536052,-326.94370131337445,-2181.9225138983,0.095349039100256
FMNO_red_392_cutoff_0.0.inp.out,1378.127437221006,-0.0641,0.3057,18.5865,0.0,-1320.6681710107,-447.5847357417637,371.0363934874804,-2181.9044993128,0.0927261898004871
FMNO_red_393_cutoff_0.0.inp.out,1372.559537629142,-0.0524,0.3082,18.1243,0.0,-1320.4482221206,-1324.8331003284993,-336.8998731989048,-2181.6668240789,0.0885113002996149
FMNO_red_394_cutoff_0.0.inp.out,1363.9962583381405,-0.0834,0.2744,19.7515,0.0,-1320.5646956592,1006.0125549864396,1445.9640010345547,-2181.8304541821,0.1075327526004912
FMNO_red_395_cutoff_0.0.inp.out,1373.519062725766,-0.0612,0.3018,20.0208,0.0,-1320.6506281705,-487.63427483378587,-139.21605121591205,-2181.9024604261,0.0881039378000423
FMNO_red_396_cutoff_0.0.inp.out,1365.0363550488205,-0.0726,0.3037,21.0308,0.0,-1320.2536886998,-85.2104367894781,862.2141895849429,-2181.5213078946,0.1046952208998845
FMNO_red_397_cutoff_0.0.inp.out,1367.3139442437391,-0.075,0.2927,19.9165,0.0,-1319.8037564228,563.2006057988286,-24.424996874979055,-2181.0623691894,0.105324440500226
FMNO_red_398_cutoff_0.0.inp.out,1376.480569112943,-0.0683,0.3067,18.8963,0.0,-1320.032709386,217.6623711374119,621.4023028970796,-2181.2607147963,0.1020875669000815
FMNO_red_399_cutoff_0.0.inp.out,1367.6624370273005,-0.0696,0.2902,19.8545,0.0,-1320.3637363412,-225.49064419999917,342.8510331000004,-2181.6150232536,0.0987398839997695
FMNO_red_39_cutoff_0.0.inp.out,1369.7210242328033,-0.0623,0.2937,18.7439,0.0,-1320.8625754166,291.58088419999956,25.059219860000216,-2182.0337857405,0.0878212857996914
FMNO_red_3_cutoff_0.0.inp.out,1364.5356944618793,-0.0644,0.3062,17.9758,0.0,-1320.7546679327,-302.8351703999999,-1008.5201571299986,-2181.9938290812,0.1014506791998428
FMNO_red_400_cutoff_0.0.inp.out,1369.633444989349,-0.0625,0.3076,18.0913,0.0,-1319.9874375832,1052.7956558946055,2337.99816859582,-2181.2378186483,0.0936892139006886
FMNO_red_401_cutoff_0.0.inp.out,1369.251190500371,-0.0662,0.3059,19.5225,0.0,-1319.9102666993,25.758956081984728,1481.242448109188,-2181.1579104679,0.0833902381000371
FMNO_red_402_cutoff_0.0.inp.out,1365.7287545583229,-0.0933,0.2885,19.4656,0.0,-1320.256745337,2039.2860297639015,2309.8754750417324,-2181.5546593662,0.1197963409003932
FMNO_red_403_cutoff_0.0.inp.out,1364.3092656842532,-0.0664,0.3018,20.0026,0.0,-1320.3204036067,18.758890000000456,-425.4647605,-2181.552425379,0.0902169277997018
FMNO_red_404_cutoff_0.0.inp.out,1364.1679762809497,-0.0408,0.3202,18.4663,0.0,-1320.1727301302,-1535.96553503293,-2207.3694120283712,-2181.4037486632,0.0855493476992705
FMNO_red_405_cutoff_0.0.inp.out,1370.8004060208868,-0.0715,0.2984,20.4743,0.0,-1320.5208240892,-1099.7423176720029,-1663.8678279,-2181.7655729239,0.1026376503996289
FMNO_red_406_cutoff_0.0.inp.out,1373.772532857137,-0.0926,0.2775,19.558,0.0,-1320.4830715679,264.6642620274658,-40.31054762093424,-2181.7626112879,0.1200275044993759
FMNO_red_407_cutoff_0.0.inp.out,1372.9617339530032,-0.0776,0.2863,18.4463,0.0,-1320.5312231039,1391.511653999998,2200.1806263000194,-2181.7964360788,0.1109831035000752
FMNO_red_408_cutoff_0.0.inp.out,1363.7586605405434,-0.0694,0.2867,18.4722,0.0,-1320.306422026,1053.9709585279877,-373.8582993413277,-2181.5484889343,0.104704918599964
FMNO_red_409_cutoff_0.0.inp.out,1348.04929775119,-0.0733,0.2835,21.1219,0.0,-1320.3077631039,56.02306002300358,2056.100010097954,-2181.5664659441,0.0994210546996328
FMNO_red_40_cutoff_0.0.inp.out,1365.3291141739808,-0.0781,0.2951,20.0935,0.0,-1320.7853596518,245.80156219819304,1231.1617394230254,-2181.9704737282,0.1078229431004729
FMNO_red_410_cutoff_0.0.inp.out,1360.1486931925874,-0.0885,0.2685,21.3639,0.0,-1320.4181716973,2263.4102053079505,2308.143343741041,-2181.7209716071,0.1178210731004583
FMNO_red_411_cutoff_0.0.inp.out,1358.379071555872,-0.0954,0.2773,20.8173,0.0,-1320.0778020948,818.0100373168003,970.36677792968,-2181.3491734687,0.1101722176999828
FMNO_red_412_cutoff_0.0.inp.out,1377.187795525377,-0.0674,0.2984,20.9476,0.0,-1320.3708235892,-460.8613650000016,-211.91879730000025,-2181.6378587907,0.0884125102993493
FMNO_red_413_cutoff_0.0.inp.out,1374.4334920021156,-0.0847,0.2956,19.685,0.0,-1320.4989413099,-1411.8227000397476,-3092.999454096549,-2181.7422940089,0.1003289252003014
FMNO_red_414_cutoff_0.0.inp.out,1364.0654036730164,-0.0934,0.2646,20.8877,0.0,-1320.4155392812,831.2387439404271,1166.7900355087927,-2181.6797688212,0.1145275371000025
FMNO_red_415_cutoff_0.0.inp.out,1366.290251825022,-0.0616,0.3028,21.1262,0.0,-1320.2943340305,-319.5273213000003,118.2389018999999,-2181.5525600822,0.0915717927000514
FMNO_red_416_cutoff_0.0.inp.out,1359.4029979029374,-0.0535,0.3098,21.6911,0.0,-1320.5201609228,-1151.811149917692,-146.3846075686294,-2181.7728055683,0.0733948733004581
FMNO_red_417_cutoff_0.0.inp.out,1366.8087503732263,-0.0789,0.2752,21.5383,0.0,-1320.4815794396,1708.6507498323704,4400.154482896953,-2181.7409546255,0.0984271397001066
FMNO_red_418_cutoff_0.0.inp.out,1368.9114060905492,-0.0611,0.3084,21.2285,0.0,-1320.1787684321,-110.71882411871398,3086.875888772812,-2181.4332753847,0.0865537546997075
FMNO_red_419_cutoff_0.0.inp.out,1366.560887208939,-0.0819,0.2686,20.6485,0.0,-1320.4142436666,1499.0586428398542,2779.3668426303693,-2181.6787641611,0.1062206873002651
FMNO_red_41_cutoff_0.0.inp.out,1358.337428567748,-0.0646,0.3013,20.5868,0.0,-1320.7655053193,358.8931298927713,1206.4401035388933,-2181.9589739656,0.0828435820003505
FMNO_red_420_cutoff_0.0.inp.out,1370.7605770359269,-0.0622,0.3159,21.8487,0.0,-1320.3334380658,-496.7124975320615,860.6267495792347,-2181.5731191795,0.0799184081997737
FMNO_red_421_cutoff_0.0.inp.out,1370.4507335852204,-0.0652,0.3002,20.1916,0.0,-1319.9847450207,243.73652282597993,2285.1613000082484,-2181.1867337243,0.0957843516998764
FMNO_red_422_cutoff_0.0.inp.out,1366.9666166347138,-0.0688,0.3053,20.4869,0.0,-1320.0546837403,106.98059933837357,1604.2296402343068,-2181.2814947043,0.0880519005995665
FMNO_red_423_cutoff_0.0.inp.out,1363.8912237578131,-0.0469,0.2974,20.6992,0.0,-1320.3016497824,-255.97756149999995,39.13931149999944,-2181.5002322421,0.0778797374996429
FMNO_red_424_cutoff_0.0.inp.out,1362.948323991514,-0.0847,0.2928,20.9495,0.0,-1319.904002135,-132.45453491000006,-605.5388801999997,-2181.1567407464,0.101565719300197
FMNO_red_425_cutoff_0.0.inp.out,1359.7107984709376,-0.0904,0.2705,21.6469,0.0,-1320.4039946415,1895.554053854303,4966.331098817931,-2181.6709384123,0.1106403142002818
FMNO_red_426_cutoff_0.0.inp.out,1355.7497471164352,-0.0836,0.2548,21.6978,0.0,-1320.5589449748,2027.6518952460756,2636.0066740906855,-2181.7898343023,0.1067381100001512
FMNO_red_427_cutoff_0.0.inp.out,1356.5588299542462,-0.0707,0.2878,21.1895,0.0,-1320.5679326385,1401.819735118337,3732.6574415537048,-2181.7868557427,0.1000115346996608
FMNO_red_428_cutoff_0.0.inp.out,1370.6111297591524,-0.0885,0.2858,19.9678,0.0,-1320.4224191307,1116.2488510433902,2318.9859702712247,-2181.7005558246,0.1133389149999857
FMNO_red_429_cutoff_0.0.inp.out,1369.0070755642398,-0.0697,0.2794,20.2793,0.0,-1320.3249429083,1523.8770367,2115.8802519999963,-2181.5079281887,0.1026819970993528
FMNO_red_42_cutoff_0.0.inp.out,1358.2815249808536,-0.0603,0.2803,18.3752,0.0,-1320.8324379145,2399.498436099156,4906.751264603801,-2182.0679659231,0.0936345969994363
FMNO_red_430_cutoff_0.0.inp.out,1371.8499184785044,-0.0909,0.2824,22.6687,0.0,-1320.3041312052,2174.6601103377175,4770.252582742693,-2181.5104638979,0.1131875499004309
FMNO_red_431_cutoff_0.0.inp.out,1362.2812430495935,-0.0794,0.2822,20.9213,0.0,-1320.2023451833,1100.072057226844,2099.295100902807,-2181.3901751837,0.1004259691999323
FMNO_red_432_cutoff_0.0.inp.out,1367.9127987586082,-0.0576,0.2925,20.2459,0.0,-1320.4063606034,213.9778570219289,2192.4542121436107,-2181.6266379733,0.0832344933996864
FMNO_red_433_cutoff_0.0.inp.out,1362.9007728538202,-0.0856,0.2683,21.0417,0.0,-1320.6534917266,2496.14745969509,5013.631028717888,-2181.8971620891,0.111980197700177
FMNO_red_434_cutoff_0.0.inp.out,1367.1687391876485,-0.0679,0.3031,19.803,0.0,-1320.7443519297,-334.07295814457973,-450.7268831819635,-2181.9594419264,0.0986050815999988
FMNO_red_435_cutoff_0.0.inp.out,1364.196857890552,-0.0691,0.2817,20.5374,0.0,-1320.2627704626,-27.775697999999863,478.56140282000007,-2181.4933259944,0.1006445384000471
FMNO_red_436_cutoff_0.0.inp.out,1368.5325741456768,-0.0863,0.2901,19.9632,0.0,-1320.4966602332,1556.2669344000053,2866.969054740017,-2181.6675693911,0.1139339899000333
FMNO_red_437_cutoff_0.0.inp.out,1372.8210469983478,-0.0742,0.284,18.5945,0.0,-1320.9418101857,544.5908806085703,-11.189975763413138,-2182.2243577617,0.1033637400996667
FMNO_red_438_cutoff_0.0.inp.out,1371.1970209689189,-0.0583,0.2932,17.9411,0.0,-1320.7363596519,-60.884663230430014,-736.4000278969958,-2181.9720526043,0.0907809571999678
FMNO_red_439_cutoff_0.0.inp.out,1362.5782825547606,-0.0777,0.2965,18.4364,0.0,-1320.554835802,460.026128000001,121.98578699999992,-2181.830141103,0.1043330267002602
FMNO_red_43_cutoff_0.0.inp.out,1362.47393924575,-0.0719,0.3008,19.9315,0.0,-1321.1722774142,-238.14101488801825,-642.7964309045664,-2182.4008118584,0.0945006464007747
FMNO_red_440_cutoff_0.0.inp.out,1365.042047420657,-0.0544,0.3072,18.0429,0.0,-1320.4982077197,-929.9798573999988,-1009.4595307300044,-2181.7301583207,0.0904935237003883
FMNO_red_441_cutoff_0.0.inp.out,1361.1426329575309,-0.0693,0.2962,18.5502,0.0,-1320.4496272831,631.3487363506292,-618.0063611930201,-2181.6758543149,0.1046042165999097
FMNO_red_442_cutoff_0.0.inp.out,1365.758912102983,-0.037,0.3424,17.9227,0.0,-1320.4495141384,-2583.825266822687,-3925.012530048616,-2181.6697717068,0.0741719670995735
FMNO_red_443_cutoff_0.0.inp.out,1365.7917665490595,-0.0584,0.3019,17.8663,0.0,-1320.3495872045,-678.9575784124435,-357.7101249288205,-2181.5733528258,0.0929979530001219
FMNO_red_444_cutoff_0.0.inp.out,1358.9809912591113,-0.0472,0.3111,19.3532,0.0,-1320.5675422536,-1207.1801360000009,-1335.5137208000108,-2181.8087796991,0.0864595165994615
FMNO_red_445_cutoff_0.0.inp.out,1367.296349234014,-0.0563,0.3037,20.6582,0.0,-1320.5597196821,-1930.616573225427,-3152.0075802025635,-2181.804714982,0.0786786978005693
FMNO_red_446_cutoff_0.0.inp.out,1368.259687084618,-0.0541,0.3039,19.785,0.0,-1320.7271912763,-847.5327569663964,-914.3819646171258,-2181.9613152737,0.0878704755996295
FMNO_red_447_cutoff_0.0.inp.out,1371.2281167889073,-0.0606,0.3108,21.4603,0.0,-1320.4484182191,-1261.05795505669,-1268.2143784131144,-2181.7118810037,0.0859067710007366
FMNO_red_448_cutoff_0.0.inp.out,1369.6448286804518,-0.0657,0.2985,20.2839,0.0,-1320.8380274088,-539.4871982122339,-570.7059593096408,-2182.1002280794,0.0910205550999307
FMNO_red_449_cutoff_0.0.inp.out,1360.7543938569136,-0.0707,0.2969,19.9521,0.0,-1320.6757544949,-470.47322287275335,-714.9212834205658,-2181.9214333383,0.0940375071995731
FMNO_red_44_cutoff_0.0.inp.out,1366.1591460583618,-0.0672,0.3024,20.4085,0.0,-1320.5516187065,-293.37504062466735,539.5817342677241,-2181.7611454264,0.0909591121999255
FMNO_red_450_cutoff_0.0.inp.out,1373.475856571083,-0.0571,0.313,18.2348,0.0,-1321.0104792201,-862.4415783097046,-1027.0558957076853,-2182.2161227723,0.0853225307000684
FMNO_red_451_cutoff_0.0.inp.out,1371.821696192182,-0.0671,0.2887,20.0125,0.0,-1321.0640130038,527.9757630000001,-420.3729589999999,-2182.3034004247,0.1023650431998248
FMNO_red_452_cutoff_0.0.inp.out,1361.162300119548,-0.0602,0.3059,22.1622,0.0,-1320.8046856817,-1892.1480617461737,-1681.466550764866,-2182.043954964,0.0855703406004977
FMNO_red_453_cutoff_0.0.inp.out,1356.0175696930849,-0.0496,0.3037,19.4414,0.0,-1320.7010132325,-726.5412071580674,-1036.3478444411187,-2181.9028079938,0.0862409151004612
FMNO_red_454_cutoff_0.0.inp.out,1365.3190463754552,-0.0401,0.309,20.1083,0.0,-1320.8012369438,-515.6500975493861,501.6387797607189,-2182.0101461459,0.075790887200128
FMNO_red_455_cutoff_0.0.inp.out,1365.499201630866,-0.0567,0.3032,19.6783,0.0,-1320.915332668,-1262.8771252407007,-3809.378377228,-2182.1030021444,0.0878236782991734
FMNO_red_456_cutoff_0.0.inp.out,1367.277656313181,-0.0565,0.2986,20.086,0.0,-1320.7109597102,-1450.2859612845116,-1625.860282088665,-2181.9146688321,0.0855547361998105
FMNO_red_457_cutoff_0.0.inp.out,1368.0021188827372,-0.0777,0.2847,20.3069,0.0,-1320.7861723625,479.4373714000007,-573.1592138000057,-2181.9898811611,0.1045030195991785
FMNO_red_458_cutoff_0.0.inp.out,1362.6983182906129,-0.0356,0.3222,18.0395,0.0,-1321.1242062137,-2500.025406739188,-2827.1831338224397,-2182.3233026044,0.0695348905001083
FMNO_red_459_cutoff_0.0.inp.out,1365.2934278860712,-0.0483,0.3038,18.684,0.0,-1320.670436804,-77.18946899999978,-1361.5549638799916,-2181.844198095,0.0831848716006788
FMNO_red_45_cutoff_0.0.inp.out,1361.263521920579,-0.0504,0.2941,21.0417,0.0,-1320.6894196305,370.8217752214058,2055.654647982592,-2181.8769523304,0.0867970479002906
FMNO_red_460_cutoff_0.0.inp.out,1366.7580365837828,-0.0563,0.2985,19.4523,0.0,-1321.0016565706,-280.4697591067524,259.8598543872266,-2182.2124710888,0.0910688789999767
FMNO_red_461_cutoff_0.0.inp.out,1371.5012651235709,-0.0603,0.3067,20.7237,0.0,-1320.8664325358,-1498.794562404886,-2433.206503977252,-2182.0697244079,0.0847551403003308
FMNO_red_462_cutoff_0.0.inp.out,1368.722170554035,-0.0605,0.3004,19.7066,0.0,-1320.9731224839,-1630.8723739999982,-2108.567312929999,-2182.159127832,0.0922607577995222
FMNO_red_463_cutoff_0.0.inp.out,1363.8849856368438,-0.0544,0.3015,17.8267,0.0,-1320.6376473438,-760.4045812646593,-1968.1095489884844,-2181.791272605,0.0902057544999479
FMNO_red_464_cutoff_0.0.inp.out,1366.6617102187176,-0.0707,0.2991,18.4596,0.0,-1320.6620911044,-810.5782878001814,-2527.563893015109,-2181.8296118741,0.1033617148996199
FMNO_red_465_cutoff_0.0.inp.out,1371.57718755197,-0.0522,0.3077,18.837,0.0,-1320.435502295,-1091.9075371913673,-4143.1227632331,-2181.6440987094,0.0881563693001226
FMNO_red_466_cutoff_0.0.inp.out,1363.1628399443089,-0.0686,0.3107,18.418,0.0,-1320.6563622625,-846.2797237971705,-1317.4453321040758,-2181.8671341967,0.0900120917003732
FMNO_red_467_cutoff_0.0.inp.out,1367.51100985191,-0.0631,0.2895,19.5073,0.0,-1320.8427467915,-2136.350481000009,-4346.877415839996,-2182.0453335769,0.0892387653002515
FMNO_red_468_cutoff_0.0.inp.out,1366.8035174708266,-0.0681,0.2951,19.0996,0.0,-1320.3142381285,-1201.2882238245154,-2091.916565101498,-2181.4699718735,0.0953074641001876
FMNO_red_469_cutoff_0.0.inp.out,1359.0238251833637,-0.0634,0.2794,19.8258,0.0,-1320.1929481322,-490.472555472063,-777.8792587384831,-2181.3402338705,0.1063457655000092
FMNO_red_46_cutoff_0.0.inp.out,1360.690094909609,-0.0898,0.2832,20.9847,0.0,-1320.6432322493,1822.835554162628,2934.1325668645077,-2181.8779608746,0.1142983311001444
FMNO_red_470_cutoff_0.0.inp.out,1368.411484823766,-0.0835,0.2726,21.241,0.0,-1320.3065911901,161.23739327414216,167.3484042391376,-2181.5257550981,0.1178472758001589
FMNO_red_471_cutoff_0.0.inp.out,1362.5917249844647,-0.1172,0.2693,22.8434,0.0,-1320.1258145304,21.792952414007917,-492.7417483245297,-2181.3305561298,0.1291378859004908
FMNO_red_472_cutoff_0.0.inp.out,1355.0631490017356,-0.0507,0.2718,20.8951,0.0,-1320.2420551942,-87.00340799650468,-1813.120255877942,-2181.381384751,0.0966953501001626
FMNO_red_473_cutoff_0.0.inp.out,1362.4353686674378,-0.0762,0.2979,21.0713,0.0,-1320.2286921196,-1630.4842625141105,-2166.2117710260477,-2181.3660756447,0.0986952621997261
FMNO_red_474_cutoff_0.0.inp.out,1363.230264664561,-0.0792,0.2873,19.3213,0.0,-1320.3720763606,-2165.144351702628,-2438.973910542414,-2181.4903622726,0.1043090099001347
FMNO_red_475_cutoff_0.0.inp.out,1362.6227784680286,-0.0487,0.2989,19.3126,0.0,-1320.4183314562,-1753.5100900000002,-1161.1648565300018,-2181.5429558169,0.0803357019003669
FMNO_red_476_cutoff_0.0.inp.out,1363.2584359583032,-0.0756,0.3037,20.4169,0.0,-1320.1774229899,-1889.3493050000009,-3041.2102675000147,-2181.3043310692,0.0983114029004355
FMNO_red_477_cutoff_0.0.inp.out,1351.3314037752114,-0.0717,0.2946,19.4673,0.0,-1320.5584630653,9.8519197519105,19.37457977456124,-2181.6925258923,0.1023658112999328
FMNO_red_478_cutoff_0.0.inp.out,1360.573349981811,-0.0631,0.299,19.9815,0.0,-1320.1675316336,41.16513940000013,-1302.1571776999867,-2181.2509695712,0.100691291700059
FMNO_red_479_cutoff_0.0.inp.out,1363.6173737279885,-0.1104,0.2711,21.0038,0.0,-1320.2688425306,2719.3369193341937,4843.248205743375,-2181.4318549076,0.135011221899731
FMNO_red_47_cutoff_0.0.inp.out,1364.8507720421348,-0.0635,0.2996,17.9833,0.0,-1320.5314445292,523.8635781358959,2466.4236246738888,-2181.7421165931,0.0931900618006693
FMNO_red_480_cutoff_0.0.inp.out,1364.2012374095182,-0.0457,0.2908,16.4198,0.0,-1320.7201045135,1093.0083165905971,2716.465622031662,-2181.8111025769,0.0950279320995832
FMNO_red_481_cutoff_0.0.inp.out,1369.9607007419077,-0.087,0.2915,20.1328,0.0,-1320.7162738005,194.0731134000003,1790.424972169999,-2181.7832682867,0.1094726183000602
FMNO_red_482_cutoff_0.0.inp.out,1367.633531097365,-0.052,0.2975,18.5682,0.0,-1320.3856038409,173.90653893328613,1839.6104118077424,-2181.4315378904,0.0831556372004342
FMNO_red_483_cutoff_0.0.inp.out,1368.6606457688097,-0.0718,0.3067,19.3787,0.0,-1320.6207424531,-540.2073693999996,-242.26427910000177,-2181.8006843374,0.0929027532001782
FMNO_red_484_cutoff_0.0.inp.out,1363.5052120080202,-0.0557,0.2745,20.4658,0.0,-1320.3383922074,-182.96616003365693,177.07089860892577,-2181.3912933764,0.091231460200106
FMNO_red_485_cutoff_0.0.inp.out,1364.34283269624,-0.0458,0.3013,20.8126,0.0,-1320.7563672024,-1622.514991530373,-2203.309542908807,-2181.8699308904,0.0750782223994974
FMNO_red_486_cutoff_0.0.inp.out,1358.9098881851255,-0.0489,0.317,19.613,0.0,-1320.2823248509,-996.3610773600788,1311.849248847928,-2181.4055744331,0.0805700103001072
FMNO_red_48_cutoff_0.0.inp.out,1367.7523365200018,-0.0655,0.3194,19.5883,0.0,-1320.6513124673,-123.29646710948926,2327.145478292617,-2181.829257799,0.080585363099999
FMNO_red_49_cutoff_0.0.inp.out,1371.9716349024836,-0.0541,0.3162,19.2131,0.0,-1320.409315765,1561.5901248135026,2623.0234206426608,-2181.5809248361,0.0825169057998209
FMNO_red_4_cutoff_0.0.inp.out,1361.293630439535,-0.0377,0.3228,18.0833,0.0,-1320.7193736819,-535.3343580000021,93.92688149999994,-2181.945627928,0.0716984383998351
FMNO_red_50_cutoff_0.0.inp.out,1372.9416422461052,-0.0729,0.285,18.5694,0.0,-1320.93213466,446.4813960999996,-159.53079000000008,-2182.2161500504,0.1021081394001157
FMNO_red_51_cutoff_0.0.inp.out,1369.232662797395,-0.0582,0.3007,18.3955,0.0,-1320.7622296713,-785.1813546421507,-762.3146838675862,-2182.010985235,0.0880912309994528
FMNO_red_52_cutoff_0.0.inp.out,1361.5874184876966,-0.085,0.2787,17.7437,0.0,-1320.8365285769,1764.1965907016445,1191.0918805069273,-2182.1002214913,0.1131770766996851
FMNO_red_53_cutoff_0.0.inp.out,1363.500400924763,-0.0749,0.2899,19.7152,0.0,-1321.0909288225,481.055736386602,1119.8516551122084,-2182.344037318,0.1083686965994275
