file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
FMNO_red_373_cutoff_7.5.inp.out,1365.4313006958173,-0.065,0.2834,11.4375,43.0,-1305.6715596979,2038.4542575436992,5210.677416617314,-5414.8059267435,0.0929512103002707
FMNO_red_374_cutoff_7.5.inp.out,1362.7859427488995,-0.0826,0.2737,15.285,47.0,-1304.2019701882,723.9545647547176,3053.1569072592188,-5715.5007531103,0.0981238200001826
FMNO_red_375_cutoff_7.5.inp.out,1367.2800842417826,-0.0865,0.2708,12.4541,44.0,-1305.5593565999,2879.4065099999816,5694.07893899995,-5490.1870656927,0.1039064801998392
FMNO_red_376_cutoff_7.5.inp.out,1372.1624200008785,-0.0728,0.2755,13.0635,47.0,-1304.5206158592,2019.795259367608,6196.857527016828,-5715.8125554327,0.0891579705003096
FMNO_red_377_cutoff_7.5.inp.out,1369.5723689501797,-0.0725,0.2726,16.5258,45.0,-1305.0069744073,167.48782172368692,1957.5518508884445,-5565.273592392,0.0854060144001778
FMNO_red_378_cutoff_7.5.inp.out,1376.5640170951965,-0.1017,0.2573,19.3122,47.0,-1304.3714476511,622.1122496730113,1304.0496715954323,-5715.640767373,0.1073829972992825
FMNO_red_379_cutoff_7.5.inp.out,1369.9471275715866,-0.0881,0.2755,24.1722,44.0,-1305.1453986088,-395.2198769586651,-685.2486523999547,-5489.7980103505,0.1013158656996893
FMNO_red_37_cutoff_7.5.inp.out,1367.80178733393,-0.072,0.2819,7.768,50.0,-1303.382068869,-827.8737314137421,-2083.3205309428195,-5941.1885851345,0.0858934402995146
FMNO_red_380_cutoff_7.5.inp.out,1373.153612495195,-0.1121,0.2477,15.2754,47.0,-1304.0927520657,1672.1019301907277,2199.717181931778,-5715.4196942519,0.1156405158999405
FMNO_red_381_cutoff_7.5.inp.out,1370.546795375035,-0.0912,0.2705,18.5601,47.0,-1304.1152500297,375.48152371299824,1704.2214136503258,-5715.4445535799,0.1007661167996047
FMNO_red_382_cutoff_7.5.inp.out,1368.1223422743476,-0.0664,0.305,18.6767,46.0,-1304.6069887956,-250.0722783292394,3061.472812496688,-5640.3549207952,0.0861995734003358
FMNO_red_383_cutoff_7.5.inp.out,1366.568640874069,-0.0853,0.2602,10.2586,48.0,-1304.031673416,1925.363256768143,2939.840487628937,-5790.9043944391,0.1013148754000212
FMNO_red_384_cutoff_7.5.inp.out,1371.1382212402498,-0.0676,0.2817,10.834,49.0,-1303.1917440928,787.9842142652785,1951.9794919511944,-5865.5364444531,0.09293588159926
FMNO_red_385_cutoff_7.5.inp.out,1372.6003977889543,-0.0934,0.2742,12.7376,52.0,-1302.1880619162,-187.12600126531663,-59.96128131809494,-6091.0593466112,0.1041707798003699
FMNO_red_386_cutoff_7.5.inp.out,1375.269044749787,-0.0934,0.2717,15.881,49.0,-1303.4740092688,3.2557832210026425,-249.58172938511044,-5865.8349123261,0.1018103297001289
FMNO_red_387_cutoff_7.5.inp.out,1372.8210469983478,-0.0886,0.2697,11.994,48.0,-1304.2977659442,544.6031944704129,-11.1678787544269,-5791.1800442331,0.103362809400096
FMNO_red_388_cutoff_7.5.inp.out,1371.3019640642208,-0.0789,0.2769,20.8301,49.0,-1303.7549084753,32.88433466213577,-576.6691061143445,-5866.1693040369,0.0933801675000722
FMNO_red_389_cutoff_7.5.inp.out,1362.6558419731805,-0.0969,0.2714,14.1521,47.0,-1304.4135501874,847.5127760999989,1693.208385399999,-5715.7466944784,0.1091121785002542
FMNO_red_38_cutoff_7.5.inp.out,1373.6322202966078,-0.0958,0.2854,6.4481,47.0,-1304.5312830281,-132.59197618342247,-1486.3117044174855,-5715.7655382632,0.0985796674995072
FMNO_red_390_cutoff_7.5.inp.out,1367.6597289048111,-0.0918,0.2844,18.8658,50.0,-1303.4066295689,824.4133075924938,1214.3002718898754,-5941.3107897084,0.1088227835007273
FMNO_red_391_cutoff_7.5.inp.out,1366.1958241745062,-0.0816,0.2961,31.0201,48.0,-1304.0047940065,-378.85322804639367,-326.9430474266259,-5790.8840850832,0.095349039100256
FMNO_red_392_cutoff_7.5.inp.out,1378.127437221006,-0.0768,0.293,31.8674,52.0,-1302.570012618,-447.587421258232,371.0386197125272,-6091.5428720411,0.0927261898004871
FMNO_red_393_cutoff_7.5.inp.out,1372.559537629142,-0.0733,0.2906,32.1546,49.0,-1303.3884153848,-1324.8264761497414,-336.8981886961729,-5865.8192711722,0.0885113002996149
FMNO_red_394_cutoff_7.5.inp.out,1363.9962583381405,-0.093,0.2657,29.6963,49.0,-1303.5714193203,1006.0095369457543,1445.9596631382244,-5865.9635357701,0.1075327526004912
FMNO_red_395_cutoff_7.5.inp.out,1373.519062725766,-0.0768,0.2855,32.4384,52.0,-1302.5924355094,-487.6337872000013,-139.21591200000006,-6091.5641288952,0.0881039378000423
FMNO_red_396_cutoff_7.5.inp.out,1365.0363550488205,-0.0906,0.2909,28.0296,50.0,-1302.9962773447,-85.21043678947797,862.214189584941,-5940.8502328828,0.1046952208998845
FMNO_red_397_cutoff_7.5.inp.out,1367.3139442437391,-0.0889,0.2807,22.798,50.0,-1302.5225246993,563.1994793964978,-24.42494802493627,-5940.3824135127,0.105324440500226
FMNO_red_398_cutoff_7.5.inp.out,1376.480569112943,-0.0853,0.2931,16.6124,51.0,-1302.4300025964,217.66171814964525,621.4004386883047,-6015.780259101,0.1020875669000815
FMNO_red_399_cutoff_7.5.inp.out,1367.6624370273005,-0.0846,0.2735,17.973,48.0,-1303.7066128111,-225.49086969064555,342.8513759510385,-5790.5410021026,0.0987398839997695
FMNO_red_39_cutoff_7.5.inp.out,1369.7210242328033,-0.0736,0.2839,5.1718,48.0,-1304.3216493003,291.58205052353696,25.059320096878707,-5790.9964458337,0.0878212857996914
FMNO_red_3_cutoff_7.5.inp.out,1364.5356944618793,-0.0829,0.2883,22.0704,52.0,-1302.6828573183,-302.832747718636,-1008.5120889687396,-6091.6732952307,0.1014506791998428
FMNO_red_400_cutoff_7.5.inp.out,1369.633444989349,-0.0729,0.2976,25.7528,45.0,-1304.3594275399,1052.8009198676232,2338.0098585749465,-5564.6394939734,0.0936892139006886
FMNO_red_401_cutoff_7.5.inp.out,1369.251190500371,-0.0734,0.2985,23.6199,46.0,-1303.923057898,25.75908487702274,1481.2498543362592,-5639.7105850111,0.0833902381000371
FMNO_red_402_cutoff_7.5.inp.out,1365.7287545583229,-0.116,0.2626,28.6589,49.0,-1303.2883022728,2039.290108327808,2309.88009478343,-5865.678976617,0.1197963409003932
FMNO_red_403_cutoff_7.5.inp.out,1364.3092656842532,-0.0795,0.2872,25.4469,48.0,-1303.7018461964,18.758946276669953,-425.4660368942818,-5790.5084112278,0.0902169277997018
FMNO_red_404_cutoff_7.5.inp.out,1364.1679762809497,-0.0628,0.3019,24.1403,49.0,-1303.1894935053,-1535.9655350329388,-2207.36941202839,-5865.5581050147,0.0855493476992705
FMNO_red_405_cutoff_7.5.inp.out,1370.8004060208868,-0.0869,0.2843,25.589,49.0,-1303.5198634608,-1099.741217929682,-1663.8661640321627,-5865.8780046873,0.1026376503996289
FMNO_red_406_cutoff_7.5.inp.out,1373.772532857137,-0.1097,0.2587,25.2134,48.0,-1303.8442701151,264.664526691199,-40.31058793140111,-5790.706393625,0.1200275044993759
FMNO_red_407_cutoff_7.5.inp.out,1372.9617339530032,-0.0894,0.2777,25.3178,50.0,-1303.1363812726,1391.5130455116705,2200.182826480588,-5941.0871281251,0.1109831035000752
FMNO_red_408_cutoff_7.5.inp.out,1363.7586605405434,-0.0838,0.2747,18.0208,49.0,-1303.345818636,1053.978336332071,-373.8609163520427,-5865.6921156155,0.104704918599964
FMNO_red_409_cutoff_7.5.inp.out,1348.04929775119,-0.0878,0.267,17.3912,46.0,-1304.3673676419,56.02277990798367,2056.0897296081953,-5640.1494421744,0.0994210546996328
FMNO_red_40_cutoff_7.5.inp.out,1365.3291141739808,-0.0955,0.277,14.1255,51.0,-1303.1677222495,245.8025454054245,1231.1666640749104,-6016.4831712357,0.1078229431004729
FMNO_red_410_cutoff_7.5.inp.out,1360.1486931925874,-0.1041,0.2521,15.8943,45.0,-1304.8669640854,2263.396624860262,2308.1294948948657,-5565.1155632806,0.1178210731004583
FMNO_red_411_cutoff_7.5.inp.out,1358.379071555872,-0.1051,0.2675,19.0543,42.0,-1305.5092996056,818.0075832915924,970.3638668351714,-5339.2005028451,0.1101722176999828
FMNO_red_412_cutoff_7.5.inp.out,1377.187795525377,-0.0791,0.2865,17.6145,42.0,-1305.8406437599,-460.86320844545935,-211.91964497518995,-5339.4776327751,0.0884125102993493
FMNO_red_413_cutoff_7.5.inp.out,1374.4334920021156,-0.0966,0.2837,25.5624,43.0,-1305.6398358212,-1411.8212882198784,-3092.9963611031976,-5414.7741889851,0.1003289252003014
FMNO_red_414_cutoff_7.5.inp.out,1364.0654036730164,-0.1063,0.2508,18.0473,43.0,-1305.5735272887,831.2404064195796,1166.7923690911855,-5414.7089307851,0.1145275371000025
FMNO_red_415_cutoff_7.5.inp.out,1366.290251825022,-0.0794,0.2818,25.9108,43.0,-1305.4726679184,-319.52700177267906,118.23878366109744,-5414.5850549398,0.0915717927000514
FMNO_red_416_cutoff_7.5.inp.out,1359.4029979029374,-0.0617,0.3005,24.2479,42.0,-1305.999278056,-1151.8053908734655,-146.3838756470573,-5339.5965574154,0.0733948733004581
FMNO_red_417_cutoff_7.5.inp.out,1366.8087503732263,-0.0888,0.2627,19.6356,47.0,-1304.2383268243,1708.6541671441194,4400.16328323224,-5715.5058549377,0.0984271397001066
FMNO_red_418_cutoff_7.5.inp.out,1368.9114060905492,-0.0767,0.291,32.4008,44.0,-1304.9582059307,-110.7189348374265,3086.87897564562,-5489.6256323947,0.0865537546997075
FMNO_red_419_cutoff_7.5.inp.out,1366.560887208939,-0.0951,0.2512,25.3642,44.0,-1305.2130689377,1499.0616409601323,2779.3724013696187,-5489.9035462459,0.1062206873002651
FMNO_red_41_cutoff_7.5.inp.out,1358.337428567748,-0.071,0.2922,3.864,50.0,-1303.4849076218,358.8931298927717,1206.4401035389103,-5941.2996905373,0.0828435820003505
FMNO_red_420_cutoff_7.5.inp.out,1370.7605770359269,-0.0732,0.3006,19.9526,46.0,-1304.4753922931,-496.71547781896464,860.6319133603995,-5640.1839779347,0.0799184081997737
FMNO_red_421_cutoff_7.5.inp.out,1370.4507335852204,-0.0811,0.2822,18.7034,51.0,-1302.3694497263,243.7377415110306,2285.17272583758,-6015.6818975728,0.0957843516998764
FMNO_red_422_cutoff_7.5.inp.out,1366.9666166347138,-0.0771,0.2955,18.9452,49.0,-1303.1673686119,106.98092028081336,1604.2344529328814,-5865.4284866839,0.0880519005995665
FMNO_red_423_cutoff_7.5.inp.out,1363.8912237578131,-0.0545,0.2883,18.2928,52.0,-1302.3871586705,-255.97730552243925,39.13927236068905,-6091.203594748,0.0778797374996429
FMNO_red_424_cutoff_7.5.inp.out,1362.948323991514,-0.0973,0.2765,25.4793,53.0,-1301.6308848669,-132.45387263732528,-605.5358525056002,-6166.0211065623,0.101565719300197
FMNO_red_425_cutoff_7.5.inp.out,1359.7107984709376,-0.106,0.2506,23.8906,52.0,-1302.4611361494,1895.557844969981,4966.341031500028,-6091.3531294129,0.1106403142002818
FMNO_red_426_cutoff_7.5.inp.out,1355.7497471164352,-0.0961,0.2349,16.0595,50.0,-1303.4053334883,2027.6458122842996,2635.998766062754,-5941.1054861848,0.1067381100001512
FMNO_red_427_cutoff_7.5.inp.out,1356.5588299542462,-0.0835,0.2722,19.0948,46.0,-1304.7061495998,1401.822538754989,3732.664906861121,-5640.3850291553,0.1000115346996608
FMNO_red_428_cutoff_7.5.inp.out,1370.6111297591524,-0.104,0.2683,16.6481,49.0,-1303.526395478,1116.255548556605,2318.9998842287705,-5865.8390627383,0.1133389149999857
FMNO_red_429_cutoff_7.5.inp.out,1369.0070755642398,-0.0809,0.2664,16.8183,50.0,-1303.1452063296,1523.8694173148242,2115.8696725987174,-5940.8284232648,0.1026819970993528
FMNO_red_42_cutoff_7.5.inp.out,1358.2815249808536,-0.0729,0.2657,7.3735,42.0,-1306.3143402203,2399.4984360991743,4906.751264603864,-5339.9023572755,0.0936345969994363
FMNO_red_430_cutoff_7.5.inp.out,1371.8499184785044,-0.108,0.2615,24.0862,48.0,-1303.8000243037,2174.666634324562,4770.266893514653,-5790.4879158068,0.1131875499004309
FMNO_red_431_cutoff_7.5.inp.out,1362.2812430495935,-0.0913,0.2684,21.3468,49.0,-1303.3006860982,1100.0742573731618,2099.2992994972305,-5865.5537185634,0.1004259691999323
FMNO_red_432_cutoff_7.5.inp.out,1367.9127987586082,-0.0709,0.2729,17.2639,47.0,-1304.2176525636,213.97785702192928,2192.45421214363,-5715.3704981435,0.0832344933996864
FMNO_red_433_cutoff_7.5.inp.out,1362.9007728538202,-0.1004,0.2494,16.7383,45.0,-1305.1181724239,2496.1499558475075,5013.636042358901,-5565.3066433523,0.111980197700177
FMNO_red_434_cutoff_7.5.inp.out,1367.1687391876485,-0.088,0.2806,18.2878,46.0,-1304.8961370913,-334.07429443374076,-450.7286860858869,-5640.5429519755,0.0986050815999988
FMNO_red_435_cutoff_7.5.inp.out,1364.196857890552,-0.0857,0.2617,9.3946,44.0,-1305.1333581382,-27.775642448603516,478.56044569719535,-5489.6887259085,0.1006445384000471
FMNO_red_436_cutoff_7.5.inp.out,1368.5325741456768,-0.1017,0.2711,10.9303,46.0,-1304.6237025772,1556.2700469338758,2866.974788678104,-5640.2385462295,0.1139339899000333
FMNO_red_437_cutoff_7.5.inp.out,1372.8210469983478,-0.0886,0.2697,11.994,48.0,-1304.2978876332,544.5887022428693,-11.189931003465002,-5791.1801676093,0.1033637400996667
FMNO_red_438_cutoff_7.5.inp.out,1371.1970209689189,-0.0736,0.277,20.3644,49.0,-1303.7249463382,-60.88478499999974,-736.4015007000002,-5866.1311385948,0.0907809571999678
FMNO_red_439_cutoff_7.5.inp.out,1362.5782825547606,-0.0937,0.2795,20.5872,48.0,-1303.8513743745,460.0256679738712,121.98566501421324,-5790.7797225806,0.1043330267002602
FMNO_red_43_cutoff_7.5.inp.out,1362.47393924575,-0.0835,0.2891,13.2692,46.0,-1305.2590260058,-238.14220559547388,-642.7996448931575,-5640.9969775747,0.0945006464007747
FMNO_red_440_cutoff_7.5.inp.out,1365.042047420657,-0.0722,0.2901,18.0912,49.0,-1303.4306026823,-929.972417561136,-1009.4514550537532,-5865.86416412,0.0904935237003883
FMNO_red_441_cutoff_7.5.inp.out,1361.1426329575309,-0.0888,0.2803,29.1556,50.0,-1303.0616670616,631.3493676999947,-618.0069791999938,-5941.020685148,0.1046042165999097
FMNO_red_442_cutoff_7.5.inp.out,1365.758912102983,-0.0503,0.3292,36.7958,48.0,-1303.7667479003,-2583.8149315319315,-3924.996830014196,-5790.6209083311,0.0741719670995735
FMNO_red_443_cutoff_7.5.inp.out,1365.7917665490595,-0.0717,0.289,27.7897,51.0,-1302.6527640087,-678.9582573686642,-357.7104826382309,-6016.0697048306,0.0929979530001219
FMNO_red_444_cutoff_7.5.inp.out,1358.9809912591113,-0.0618,0.2976,20.9705,51.0,-1302.85863851,-1207.1861719006863,-1335.520398368624,-6016.3351822809,0.0864595165994615
FMNO_red_445_cutoff_7.5.inp.out,1367.296349234014,-0.0697,0.2873,24.9415,49.0,-1303.6145968505,-1930.616573225432,-3152.0075802025676,-5865.9424140962,0.0786786978005693
FMNO_red_446_cutoff_7.5.inp.out,1368.259687084618,-0.0675,0.2882,21.1531,50.0,-1303.3926909199,-847.5352995672064,-914.384707765752,-5941.3022380475,0.0878704755996295
FMNO_red_447_cutoff_7.5.inp.out,1371.2281167889073,-0.0798,0.2892,12.5336,50.0,-1303.165875391,-1261.0579550567004,-1268.214378413106,-5941.0274790252,0.0859067710007366
FMNO_red_448_cutoff_7.5.inp.out,1369.6448286804518,-0.0788,0.281,13.2871,53.0,-1302.5361625589,-539.4866587261226,-570.7053886048102,-6166.979927185,0.0910205550999307
FMNO_red_449_cutoff_7.5.inp.out,1360.7543938569136,-0.0858,0.283,25.8737,52.0,-1302.6987401629,-470.47040003623744,-714.9169938971635,-6091.6126023842,0.0940375071995731
FMNO_red_44_cutoff_7.5.inp.out,1366.1591460583618,-0.0765,0.2912,7.3042,46.0,-1304.6445887248,-293.3773876273396,539.5860509259255,-5640.3372590763,0.0909591121999255
FMNO_red_450_cutoff_7.5.inp.out,1373.475856571083,-0.0683,0.303,32.4563,54.0,-1302.320670816,-862.4424407495758,-1027.0569227615308,-6242.2536784905,0.0853225307000684
FMNO_red_451_cutoff_7.5.inp.out,1371.821696192182,-0.088,0.2707,33.8123,54.0,-1302.4075237563,527.9773469272872,-420.3742201188794,-6242.3589147694,0.1023650431998248
FMNO_red_452_cutoff_7.5.inp.out,1361.162300119548,-0.0733,0.2866,31.5948,53.0,-1302.4599271597,-1892.1499538923367,-1681.4682322297508,-6166.9177697158,0.0855703406004977
FMNO_red_453_cutoff_7.5.inp.out,1356.0175696930849,-0.0619,0.2897,34.169,54.0,-1302.024888723,-726.5448398677305,-1036.3530261855103,-6241.9629760406,0.0862409151004612
FMNO_red_454_cutoff_7.5.inp.out,1365.3190463754552,-0.0548,0.293,25.8185,52.0,-1302.7888049035,-515.6516445012265,501.6402846785642,-6091.6787620063,0.075790887200128
FMNO_red_455_cutoff_7.5.inp.out,1365.499201630866,-0.0663,0.295,30.2223,48.0,-1304.329228085,-1262.8796510000034,-3809.385995999986,-5791.0700061168,0.0878236782991734
FMNO_red_456_cutoff_7.5.inp.out,1367.277656313181,-0.0681,0.2829,25.2511,47.0,-1304.5061877415,-1450.2845110000044,-1625.8586562300036,-5715.6249885007,0.0855547361998105
FMNO_red_457_cutoff_7.5.inp.out,1368.0021188827372,-0.0887,0.2718,26.7635,48.0,-1304.1780465439,479.43641252525816,-573.1580674815664,-5790.916894101,0.1045030195991785
FMNO_red_458_cutoff_7.5.inp.out,1362.6983182906129,-0.0498,0.3081,15.8527,46.0,-1305.2508253463,-2500.0304068000223,-2827.1887881999987,-5640.8913654663,0.0695348905001083
FMNO_red_459_cutoff_7.5.inp.out,1365.2934278860712,-0.0579,0.2935,23.2385,49.0,-1303.7346512436,-77.18962337893758,-1361.557686989931,-5865.9623085686,0.0831848716006788
FMNO_red_45_cutoff_7.5.inp.out,1361.263521920579,-0.0629,0.2803,9.6268,49.0,-1303.7058909856,370.8214043999995,2055.6525923299714,-5865.9831460583,0.0867970479002906
FMNO_red_460_cutoff_7.5.inp.out,1366.7580365837828,-0.0738,0.28,19.3341,51.0,-1303.403343208,-280.46695441757674,259.8572557964713,-6016.725971052,0.0910688789999767
FMNO_red_461_cutoff_7.5.inp.out,1371.5012651235709,-0.0753,0.2891,16.6133,51.0,-1303.2804863291,-1498.7915648097592,-2433.2016375545436,-6016.5753798209,0.0847551403003308
FMNO_red_462_cutoff_7.5.inp.out,1368.722170554035,-0.0777,0.2825,27.3601,50.0,-1303.6709864588,-1630.8707431276243,-2108.565204362701,-5941.4859257481,0.0922607577995222
FMNO_red_463_cutoff_7.5.inp.out,1363.8849856368438,-0.0688,0.2876,29.3782,52.0,-1302.6497038874,-760.4091436967068,-1968.1213576576024,-6091.4849715665,0.0902057544999479
FMNO_red_464_cutoff_7.5.inp.out,1366.6617102187176,-0.0843,0.2863,35.7549,53.0,-1302.3598721799,-810.5774772251438,-2527.5613654613157,-6166.6898525756,0.1033617148996199
FMNO_red_465_cutoff_7.5.inp.out,1371.57718755197,-0.0711,0.2876,33.7542,47.0,-1304.1589347127,-1091.9108129172423,-4143.135192613805,-5715.4452966165,0.0881563693001226
FMNO_red_466_cutoff_7.5.inp.out,1363.1628399443089,-0.0832,0.2914,44.0306,48.0,-1304.081543126,-846.2822626414124,-1317.449284447967,-5790.8092212893,0.0900120917003732
FMNO_red_467_cutoff_7.5.inp.out,1367.51100985191,-0.0795,0.2684,40.7239,46.0,-1304.9786945345,-2136.350480999988,-4346.877415839994,-5640.6188414782,0.0892387653002515
FMNO_red_468_cutoff_7.5.inp.out,1366.8035174708266,-0.0846,0.2746,40.5673,50.0,-1302.9692255591,-1201.2894251163384,-2091.918657024323,-5940.7992618506,0.0953074641001876
FMNO_red_469_cutoff_7.5.inp.out,1359.0238251833637,-0.0868,0.251,38.3497,51.0,-1302.5845122887,-490.47059358380506,-777.8761472245593,-6015.8531851526,0.1063457655000092
FMNO_red_46_cutoff_7.5.inp.out,1360.690094909609,-0.1047,0.2681,20.4493,51.0,-1303.0125984918,1822.8300856504911,2934.1237644580083,-6016.3756485003,0.1142983311001444
FMNO_red_470_cutoff_7.5.inp.out,1368.411484823766,-0.108,0.2438,29.1058,54.0,-1301.6645207883,161.23707079999906,167.3480695430008,-6241.6145505929,0.1178472758001589
FMNO_red_471_cutoff_7.5.inp.out,1362.5917249844647,-0.1332,0.2454,24.5492,49.0,-1303.1975514096,21.79295241400819,-492.7417483245345,-5865.4594996119,0.1291378859004908
FMNO_red_472_cutoff_7.5.inp.out,1355.0631490017356,-0.0668,0.2547,24.6678,51.0,-1302.6765137228,-87.00314698602108,-1813.114816511721,-6015.8855537485,0.0966953501001626
FMNO_red_473_cutoff_7.5.inp.out,1362.4353686674378,-0.0931,0.2786,28.0356,54.0,-1301.648253502,-1630.482632028219,-2166.2096048121434,-6241.4439722409,0.0986952621997261
FMNO_red_474_cutoff_7.5.inp.out,1363.230264664561,-0.0956,0.2686,19.7899,54.0,-1301.75582488,-2165.144351702641,-2438.973910542433,-6241.5493982869,0.1043090099001347
FMNO_red_475_cutoff_7.5.inp.out,1362.6227784680286,-0.0627,0.2866,19.3518,52.0,-1302.4091473439,-1753.511843510111,-1161.166017694863,-6091.2337938726,0.0803357019003669
FMNO_red_476_cutoff_7.5.inp.out,1363.2584359583032,-0.0942,0.2815,25.1965,49.0,-1303.2585110477,-1889.353083698605,-3041.2163499205303,-5865.4404645561,0.0983114029004355
FMNO_red_477_cutoff_7.5.inp.out,1351.3314037752114,-0.0882,0.2744,20.3239,51.0,-1302.937132656,9.851900048090233,19.37454102543962,-6016.2008775208,0.1023658112999328
FMNO_red_478_cutoff_7.5.inp.out,1360.573349981811,-0.0754,0.2875,23.2149,48.0,-1303.5496756425,41.16497473944239,-1302.1519690712837,-5790.2032878534,0.100691291700059
FMNO_red_479_cutoff_7.5.inp.out,1363.6173737279885,-0.1277,0.255,23.3138,48.0,-1303.7120368589,2719.3314806657886,4843.238519256681,-5790.3847214135,0.135011221899731
FMNO_red_47_cutoff_7.5.inp.out,1364.8507720421348,-0.0785,0.2855,17.4309,51.0,-1302.8395657525,523.8656735922979,2466.433490378268,-6016.2405203377,0.0931900618006693
FMNO_red_480_cutoff_7.5.inp.out,1364.2012374095182,-0.0604,0.2764,27.4157,48.0,-1304.0980756493,1093.0126886282112,2716.476487905004,-5790.7316393694,0.0950279320995832
FMNO_red_481_cutoff_7.5.inp.out,1369.9607007419077,-0.1044,0.2754,23.9135,47.0,-1304.4554456127,194.0744719117931,1790.4375051448133,-5715.5624428513,0.1094726183000602
FMNO_red_482_cutoff_7.5.inp.out,1367.633531097365,-0.0625,0.2808,18.5156,49.0,-1303.4152247714,173.90706065342533,1839.615930644491,-5865.5860651195,0.0831556372004342
FMNO_red_483_cutoff_7.5.inp.out,1368.6606457688097,-0.0867,0.2895,23.5717,47.0,-1304.3817068422,-540.2046683631436,-242.26306777860233,-5715.5434300957,0.0929027532001782
FMNO_red_484_cutoff_7.5.inp.out,1363.5052120080202,-0.0681,0.2604,20.9815,46.0,-1304.4596445087,-182.9656111346285,177.07036739569733,-5639.9879143529,0.091231460200106
FMNO_red_485_cutoff_7.5.inp.out,1364.34283269624,-0.0605,0.2864,25.78,47.0,-1304.5015892478,-1622.5085014898675,-2203.3007296970777,-5715.6437940212,0.0750782223994974
FMNO_red_486_cutoff_7.5.inp.out,1358.9098881851255,-0.0658,0.2969,22.8023,46.0,-1304.3891535183,-996.3610773600792,1311.8492488479092,-5639.993119405,0.0805700103001072
FMNO_red_48_cutoff_7.5.inp.out,1367.7523365200018,-0.0749,0.3115,21.4638,50.0,-1303.3559520624,-123.29659040632626,2327.147805445076,-5941.0995305125,0.080585363099999
FMNO_red_49_cutoff_7.5.inp.out,1371.9716349024836,-0.0604,0.3094,21.4382,45.0,-1304.8667966919,1561.5948095932467,2623.03128972865,-5564.9746076752,0.0825169057998209
FMNO_red_4_cutoff_7.5.inp.out,1361.293630439535,-0.0478,0.3127,18.8665,48.0,-1304.0557334223,-535.3327519969301,93.92659971935458,-5790.9020870926,0.0716984383998351
FMNO_red_50_cutoff_7.5.inp.out,1372.9416422461052,-0.0874,0.2706,11.9265,48.0,-1304.2895509774,446.482735544188,-159.531268592368,-5791.1714037996,0.1021081394001157
FMNO_red_51_cutoff_7.5.inp.out,1369.232662797395,-0.0743,0.2824,24.034,48.0,-1304.119275807,-785.1837101909267,-762.3169708162106,-5790.9743721736,0.0880912309994528
FMNO_red_52_cutoff_7.5.inp.out,1361.5874184876966,-0.0986,0.2661,22.1865,49.0,-1303.829724474,1764.1965907016497,1191.0918805069298,-5866.251437835,0.1131770766996851
FMNO_red_53_cutoff_7.5.inp.out,1363.500400924763,-0.0939,0.2703,30.3086,48.0,-1304.4255142493,481.0542932165079,1119.848295550545,-5791.308151528,0.1083686965994275
FMNO_red_54_cutoff_7.5.inp.out,1365.6230911794382,-0.0833,0.2929,32.6527,50.0,-1303.4517066136,668.8574160596384,1318.0470710906195,-5941.3200013556,0.0998212990998581
FMNO_red_55_cutoff_7.5.inp.out,1369.0897390807954,-0.1068,0.2861,35.7672,50.0,-1303.1045465165,-499.33176024079114,-521.2922633721009,-5941.0509337131,0.1110050963998219
FMNO_red_56_cutoff_7.5.inp.out,1363.5502426586545,-0.0967,0.2614,29.8491,52.0,-1302.3556185685,1046.8321353600757,195.90346140614128,-6091.3304231513,0.1078587037000033
FMNO_red_57_cutoff_7.5.inp.out,1364.7072120982466,-0.0924,0.2759,24.7112,51.0,-1302.7973399367,274.75930255902733,1680.7852033835222,-6016.2014619702,0.1050179912999738
FMNO_red_58_cutoff_7.5.inp.out,1362.184051972668,-0.0852,0.2706,36.6315,56.0,-1301.0695760475,193.5110604398607,-1180.3577356818053,-6392.1700757688,0.1033289123997747
FMNO_red_59_cutoff_7.5.inp.out,1364.847528676848,-0.0779,0.2808,33.4137,51.0,-1302.5094670665,643.4209187000025,868.3486159999862,-6015.9760968403,0.0985761219008054
FMNO_red_5_cutoff_7.5.inp.out,1366.0926720284094,-0.0931,0.2933,16.7003,50.0,-1303.433737428,1834.595868084397,2846.9669576225506,-5941.3663203907,0.1035928886003603
FMNO_red_60_cutoff_7.5.inp.out,1363.6118777771817,-0.0867,0.2783,32.5918,50.0,-1302.6673811769,-884.7862451000024,-1556.5369998000176,-5940.5072314076,0.0978402529999584
FMNO_red_61_cutoff_7.5.inp.out,1353.1964954520363,-0.0832,0.2576,32.4434,50.0,-1302.6979091793,-657.6349774495668,-831.2757705836108,-5940.588576499,0.0964949497001725
FMNO_red_62_cutoff_7.5.inp.out,1360.2188299847417,-0.0963,0.2679,28.8331,46.0,-1304.1165761539,596.3760655454855,10.068196733565392,-5639.8642186956,0.1145899736993669
FMNO_red_63_cutoff_7.5.inp.out,1368.9077084768005,-0.0953,0.2542,30.5092,50.0,-1302.7717288302,-408.0633997398727,-1738.3803123509228,-5940.6271921534,0.1095029494999835
FMNO_red_64_cutoff_7.5.inp.out,1360.83764974034,-0.0699,0.2726,29.7876,51.0,-1302.2731752026,11.374978624293265,773.9706987569691,-6015.6661137955,0.0938244580001992
