file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
INDO_red_364_cutoff_0.0.inp.out,400.68199977411604,-0.3051,0.0738,3.3716,0.0,-1325.2028240238,5.501792518064056,6.708083595976176,-1686.6894509945,0.3054712446000849
INDO_red_365_cutoff_0.0.inp.out,394.73159368622066,-0.2878,0.0752,4.2988,0.0,-1325.3658769917,12.474528958263612,14.27048415662846,-1686.8362486916,0.29264625919995524
INDO_red_366_cutoff_0.0.inp.out,400.12113818441003,-0.3098,0.0643,2.6519,0.0,-1325.5467469463,1.4886033013028452,-3.7163968400794243,-1687.0372180439,0.3125300333999803
INDO_red_367_cutoff_0.0.inp.out,400.24324523093844,-0.2915,0.0734,3.8117,0.0,-1325.4085284124,-0.38116831343459645,-6.089303744550993,-1686.8870345373,0.29528846059997704
INDO_red_368_cutoff_0.0.inp.out,396.70606251288507,-0.3200,0.0523,4.9498,0.0,-1325.4516293144,-18.844618371696093,-13.205832974881025,-1686.9444570629,0.3202661935999913
INDO_red_369_cutoff_0.0.inp.out,397.8590096156667,-0.3177,0.0587,4.5116,0.0,-1325.5875695490,-15.54231931624944,-12.774489381729136,-1687.0752736382,0.32094737360012005
INDO_red_36_cutoff_0.0.inp.out,393.6080270432465,-0.3111,0.0675,3.4068,0.0,-1325.2288221118,-2.5470268021035203,-0.017114496671418372,-1686.7087791287,0.3147472062998986
INDO_red_370_cutoff_0.0.inp.out,399.37280901563844,-0.2996,0.0723,4.6781,0.0,-1325.6402971296,-5.194184880451094,-11.752527354223792,-1687.1404261686,0.3016711323000436
INDO_red_371_cutoff_0.0.inp.out,396.1326061625016,-0.3242,0.0545,4.2124,0.0,-1325.7403717637,-6.736624876986738,-5.954299694954266,-1687.2350034699,0.32724380030003886
INDO_red_372_cutoff_0.0.inp.out,396.27834292208905,-0.3097,0.0572,4.6282,0.0,-1325.6837296880,-2.1869223713159385,-5.087765952574028,-1687.1686900729,0.31405889400002707
INDO_red_373_cutoff_0.0.inp.out,397.7238786701373,-0.3313,0.0501,4.4289,0.0,-1325.2158105083,-15.104924159245753,-7.187477637847245,-1686.7170397248,0.3346918782999637
INDO_red_374_cutoff_0.0.inp.out,397.345983570668,-0.2785,0.0949,3.5842,0.0,-1325.1715444199,1.0743544273412429,-5.522062834795423,-1686.6638762573,0.2811787703999471
INDO_red_375_cutoff_0.0.inp.out,397.6039619563189,-0.2806,0.0929,3.1520,0.0,-1324.8293978766,-4.216216269656775,-8.930540229418668,-1686.3136682102,0.2832417201000226
INDO_red_376_cutoff_0.0.inp.out,395.93846676519365,-0.2875,0.0774,3.0269,0.0,-1325.5523175826,-1.7569871103410286,-4.132410454519028,-1687.0343293245,0.29201535020001756
INDO_red_377_cutoff_0.0.inp.out,396.9294355380232,-0.2988,0.0683,2.7081,0.0,-1325.3513578988,-0.7724995541902777,-6.385119434511494,-1686.8281177241,0.30221028329992805
INDO_red_378_cutoff_0.0.inp.out,397.80041286810257,-0.3068,0.0577,3.5211,0.0,-1325.3578984133,-4.541010481267876,-2.944479846095361,-1686.8438274167,0.30785547720006434
INDO_red_379_cutoff_0.0.inp.out,396.8954698469245,-0.3012,0.0767,2.3821,0.0,-1324.8870770362,6.66623616872066,4.495897792042931,-1686.3663045443,0.30349755029988046
INDO_red_37_cutoff_0.0.inp.out,396.84618773036726,-0.2771,0.0840,4.3252,0.0,-1325.4490299792,1.953490562365981,-1.673409169591415,-1686.9446592487,0.27925107550004213
INDO_red_380_cutoff_0.0.inp.out,396.7798447375796,-0.2998,0.0590,2.7486,0.0,-1325.0184118334,-9.54145876334967,-11.94871726961713,-1686.5065870352,0.30294016510015354
INDO_red_381_cutoff_0.0.inp.out,393.3045337133339,-0.2840,0.0675,3.3994,0.0,-1325.1317120768,-12.53197723583347,-15.753907570052583,-1686.6034523344,0.2857404418000442
INDO_red_382_cutoff_0.0.inp.out,399.6399831179431,-0.2995,0.0770,4.3464,0.0,-1325.0316947996,-20.64134457360956,-27.674638502926943,-1686.519921157,0.2993737712999973
INDO_red_383_cutoff_0.0.inp.out,401.44661224566505,-0.2829,0.0794,4.1771,0.0,-1325.2347491766,-5.199898560028021,-3.519650859950886,-1686.7157625491,0.28583694570011176
INDO_red_384_cutoff_0.0.inp.out,392.3570503400379,-0.3075,0.0669,2.6804,0.0,-1325.1256982516,-6.7507916950738105,-13.638942885186315,-1686.6059053728,0.3082211741998435
INDO_red_385_cutoff_0.0.inp.out,396.81269865444494,-0.3068,0.0580,3.2633,0.0,-1325.0582445785,2.7504902261161197,-1.1880520491370992,-1686.5461786054,0.31085053020001396
INDO_red_386_cutoff_0.0.inp.out,398.644492362974,-0.2897,0.0715,2.9189,0.0,-1325.2853546521,14.038602134684563,19.205870501628617,-1686.7547230673,0.29524921760003053
INDO_red_387_cutoff_0.0.inp.out,400.5336851301954,-0.2917,0.0723,3.3623,0.0,-1325.4494016238,8.766756599668508,19.457615170124274,-1686.9512119515,0.2933703397000045
INDO_red_388_cutoff_0.0.inp.out,391.10932236009415,-0.2804,0.0772,3.1599,0.0,-1325.1984747366,3.9423198747581925,2.842393057440164,-1686.6584368699,0.2828873969999677
INDO_red_389_cutoff_0.0.inp.out,395.44164514523806,-0.3419,0.0324,3.8916,0.0,-1325.3974543834,-9.717519423369746,1.2772030019762548,-1686.8941572181,0.3429512027000783
INDO_red_38_cutoff_0.0.inp.out,399.6755486741715,-0.2999,0.0734,3.0126,0.0,-1325.2613071238,4.844898439028567,2.421318496356399,-1686.7564479657,0.3037736788000984
INDO_red_390_cutoff_0.0.inp.out,399.58482196181495,-0.2998,0.0668,3.9189,0.0,-1325.1868965031,-5.098640965450457,-2.7775607790593098,-1686.6782228864,0.3056763689999116
INDO_red_391_cutoff_0.0.inp.out,396.075700285134,-0.2999,0.0702,3.7639,0.0,-1325.4139745577,1.8342432210061639,2.0937150378549907,-1686.8935710742,0.3014279623000675
INDO_red_392_cutoff_0.0.inp.out,394.9806582677085,-0.2991,0.0603,4.6378,0.0,-1325.5651699254,0.780578924400025,1.7954868167026916,-1687.0508178459,0.3036753021001459
INDO_red_393_cutoff_0.0.inp.out,394.70250080179676,-0.2924,0.0735,4.3852,0.0,-1325.7732109046,4.780302087880884,12.37233723728674,-1687.2528472433,0.29734109940000053
INDO_red_394_cutoff_0.0.inp.out,397.1441430394654,-0.3173,0.0617,2.9028,0.0,-1325.2584062752,-2.8041892834069793,-3.4295910587639544,-1686.737849258,0.3169805077000092
INDO_red_395_cutoff_0.0.inp.out,397.74975776494324,-0.2876,0.0714,3.4994,0.0,-1325.3329190724,-10.315975010171883,-22.253328121864698,-1686.8026816701,0.29229837699995187
INDO_red_396_cutoff_0.0.inp.out,394.78963653502416,-0.2920,0.0701,3.8825,0.0,-1325.2749890329,-0.016903178853699227,-1.7017358703620933,-1686.7465482913,0.29652920860007725
INDO_red_397_cutoff_0.0.inp.out,395.0068042424375,-0.2768,0.0881,3.2435,0.0,-1325.3099513508,10.304315127203543,-14.13490249544699,-1686.7961199183,0.2811155413000961
INDO_red_398_cutoff_0.0.inp.out,397.3590922082462,-0.3128,0.0706,4.2900,0.0,-1325.2676701503,-4.941809978789781,-11.629023811526842,-1686.7583360334,0.3137192494998544
INDO_red_399_cutoff_0.0.inp.out,395.0199208547104,-0.2904,0.0643,3.7707,0.0,-1325.4169484733,-9.011330625971201,-19.883852319091186,-1686.9069467584,0.2960464754999066
INDO_red_39_cutoff_0.0.inp.out,395.0593307641758,-0.3198,0.0502,3.0202,0.0,-1325.2570505620,-13.212315673519095,-8.13429132361146,-1686.753535828,0.32435108470008345
INDO_red_3_cutoff_0.0.inp.out,399.91229013072245,-0.2889,0.0763,2.2222,0.0,-1324.9323637283,0.690455532383371,-0.23744404225881566,-1686.4212831517,0.2932729279000341
INDO_red_400_cutoff_0.0.inp.out,395.7997015259916,-0.3282,0.0430,4.2730,0.0,-1325.1246807130,-5.570140723260039,-6.224762669142532,-1686.6204531784,0.3309469557000284
INDO_red_401_cutoff_0.0.inp.out,396.20893495661943,-0.2892,0.0805,2.7217,0.0,-1325.3233564643,2.3417620143522635,-1.4715559613790903,-1686.7977107629,0.29354298170005677
INDO_red_402_cutoff_0.0.inp.out,395.5794398233894,-0.2861,0.0848,2.6412,0.0,-1324.7595082256,1.6946507667339565,1.5189651523734273,-1686.2435993297,0.2901210343998173
INDO_red_403_cutoff_0.0.inp.out,397.1011902415099,-0.2848,0.0817,2.6355,0.0,-1325.2754327322,-3.6298900017423246,-8.647853271569955,-1686.7763727793,0.2904407605999495
INDO_red_404_cutoff_0.0.inp.out,398.3089325862164,-0.3052,0.0717,3.5754,0.0,-1324.9073875377,-13.787680357525078,-10.667099640728544,-1686.404373008,0.3091066590000082
INDO_red_405_cutoff_0.0.inp.out,395.2931443513857,-0.2829,0.0835,1.8002,0.0,-1324.9580294864,-10.394754767493888,-6.979939561118297,-1686.4375941963,0.28871028620005745
INDO_red_406_cutoff_0.0.inp.out,393.8345234180487,-0.3173,0.0600,2.0624,0.0,-1325.2037011208,-4.517052670030999,-4.1466938468418295,-1686.688836485,0.32068411590012147
INDO_red_407_cutoff_0.0.inp.out,395.5819118591732,-0.3015,0.0759,3.4725,0.0,-1324.2911269498,0.40599260294153844,-0.35798051176377077,-1685.7721975195,0.3055069547999665
INDO_red_408_cutoff_0.0.inp.out,398.0877840926075,-0.2824,0.0705,3.9154,0.0,-1325.0665047626,2.8295884115147603,-2.1410236583051727,-1686.5548320175,0.28686216439996315
INDO_red_409_cutoff_0.0.inp.out,395.99281751946376,-0.2747,0.0626,3.3001,0.0,-1324.9696593601,13.20591694590022,10.977160535177433,-1686.4527563661,0.28026615320004566
INDO_red_40_cutoff_0.0.inp.out,392.34977857600114,-0.3057,0.0777,3.6708,0.0,-1325.3940070979,-9.13777782182737,-7.765289080893177,-1686.8832244961,0.3061191445001441
INDO_red_410_cutoff_0.0.inp.out,393.9258369881489,-0.2849,0.0649,3.3076,0.0,-1325.1316137536,7.307136288262047,5.413429657820554,-1686.5984313915,0.2891594488000919
INDO_red_411_cutoff_0.0.inp.out,396.99106396731474,-0.2564,0.1048,3.3024,0.0,-1325.4036337520,1.1748712763292888,2.2117253461116606,-1686.8874792597,0.26091646240001864
INDO_red_412_cutoff_0.0.inp.out,398.8816710948247,-0.2978,0.0818,3.6128,0.0,-1324.9614647864,-4.081701800392888,-8.442863023216841,-1686.4551426045,0.3002537832001053
INDO_red_413_cutoff_0.0.inp.out,394.149746853991,-0.2816,0.0789,3.1035,0.0,-1325.0229815108,8.429593943900636,-0.8721128335054578,-1686.5109804612,0.2851946384000712
INDO_red_414_cutoff_0.0.inp.out,396.21537919332366,-0.2991,0.0662,2.5477,0.0,-1324.7959475784,5.017962169290809,4.129894752544832,-1686.2702050888,0.30349199070019495
INDO_red_415_cutoff_0.0.inp.out,399.453466754472,-0.2972,0.0744,2.5383,0.0,-1325.0466848955,1.1855101983583407,-4.6947649390563635,-1686.5245538398,0.2980924928999684
INDO_red_416_cutoff_0.0.inp.out,395.27725290666507,-0.2906,0.0738,3.7444,0.0,-1324.8925432442,-6.486197602586712,-6.212388562156825,-1686.3813193722,0.2950828912000816
INDO_red_417_cutoff_0.0.inp.out,394.8041549426879,-0.3165,0.0556,2.1694,0.0,-1325.3105953165,2.0785449113822163,-1.051293949348432,-1686.7824355447,0.3197987251999166
INDO_red_418_cutoff_0.0.inp.out,397.92390058405226,-0.3032,0.0712,2.8885,0.0,-1324.9953944272,1.0166527700279082,1.5660530399617443,-1686.4740043656,0.3043013958999836
INDO_red_419_cutoff_0.0.inp.out,396.65242215614455,-0.2840,0.0742,3.2768,0.0,-1325.5342129115,-0.24331673379597235,-11.29146281899897,-1687.0115989687,0.2892660129000433
INDO_red_41_cutoff_0.0.inp.out,397.916348296558,-0.3140,0.0621,5.1903,0.0,-1325.1857668501,-10.994165185940078,-10.43709056265196,-1686.6902610666,0.3153004180001062
INDO_red_420_cutoff_0.0.inp.out,394.3425046355557,-0.2985,0.0750,3.7752,0.0,-1324.7884160627,-16.851475846844437,-3.7255721657397283,-1686.2679888782,0.3020100605999687
INDO_red_421_cutoff_0.0.inp.out,396.0928347797894,-0.2945,0.0757,2.5460,0.0,-1324.8825690997,3.2796416937090145,0.9804948060662699,-1686.3584337575,0.2988810911001565
INDO_red_422_cutoff_0.0.inp.out,397.83224567973645,-0.2814,0.0892,3.6698,0.0,-1325.2370802928,-18.671101668975783,-16.531018644666137,-1686.7120142493,0.285935452800004
INDO_red_423_cutoff_0.0.inp.out,396.61860998055596,-0.2880,0.0719,4.3817,0.0,-1324.8039323437,-18.19008289372665,-15.069345671101468,-1686.2795219798,0.2922341620999305
INDO_red_424_cutoff_0.0.inp.out,399.2078187860668,-0.2999,0.0705,3.8177,0.0,-1325.3133248903,-3.852984479390403,-3.8317641328889707,-1686.8030459403,0.30413631269993857
INDO_red_425_cutoff_0.0.inp.out,392.0329573621038,-0.3084,0.0594,4.2710,0.0,-1324.8459933961,1.2643823540911983,-7.628667184515843,-1686.3233487576,0.3145614300001398
INDO_red_426_cutoff_0.0.inp.out,399.0621419706108,-0.3021,0.0730,3.6522,0.0,-1325.0944295151,-21.11160888703335,-20.274079765176765,-1686.5861811874,0.30475034260007305
INDO_red_427_cutoff_0.0.inp.out,398.38376306972197,-0.2904,0.0781,4.2317,0.0,-1325.0692033047,-2.6256099576119336,-5.766191648145635,-1686.5651169677,0.2942746332000752
INDO_red_428_cutoff_0.0.inp.out,394.64500417704454,-0.3154,0.0566,3.3822,0.0,-1324.7657268297,-2.0527736198094146,-0.45736589368809216,-1686.2472979214,0.3191530562000935
INDO_red_429_cutoff_0.0.inp.out,398.0180629884391,-0.3015,0.0499,4.7395,0.0,-1324.9137500852,-1.3075129177337044,-3.234017196239218,-1686.409291337,0.30518596920001073
INDO_red_42_cutoff_0.0.inp.out,400.19922571157275,-0.3089,0.0627,2.7295,0.0,-1325.4653836657,-7.325011659381836,-6.058207675626042,-1686.9549784813,0.3132932781998079
INDO_red_430_cutoff_0.0.inp.out,397.98101624780713,-0.2916,0.0773,3.8378,0.0,-1325.2735601166,-0.0858925826699316,-1.713085621183272,-1686.764502569,0.2969218941998406
INDO_red_431_cutoff_0.0.inp.out,397.5778746863721,-0.2969,0.0546,4.7166,0.0,-1325.7118623214,-6.218109375797228,2.803869689475104,-1687.1833968625,0.30272491400000945
INDO_red_432_cutoff_0.0.inp.out,396.38199871593025,-0.2863,0.0860,3.5379,0.0,-1324.9276468980,11.491367352957543,9.364873308756387,-1686.4179609018,0.28804646020012115
INDO_red_433_cutoff_0.0.inp.out,394.0232173058584,-0.2668,0.0982,4.5422,0.0,-1325.0074228609,5.542214186793414,0.7348053229846914,-1686.4872005469,0.271444358799954
INDO_red_434_cutoff_0.0.inp.out,396.6784340964368,-0.2884,0.0759,3.7990,0.0,-1325.0640880344,1.9932179606673492,0.9686252466772403,-1686.5539763321,0.28966281279986106
INDO_red_435_cutoff_0.0.inp.out,397.58402837823945,-0.2975,0.0690,3.4767,0.0,-1325.3901520321,6.566188669058822,5.106531678257543,-1686.885579295,0.3006979859001149
INDO_red_436_cutoff_0.0.inp.out,396.064444005894,-0.2531,0.1066,3.3641,0.0,-1325.2121734931,-0.39329411040639817,-3.0782324348201366,-1686.7018476192,0.2573869907998869
INDO_red_437_cutoff_0.0.inp.out,393.45382868303784,-0.3005,0.0651,2.9737,0.0,-1325.7586281632,0.1148347718364896,4.091808578466137,-1687.2326567542,0.3057752791000894
INDO_red_438_cutoff_0.0.inp.out,400.122677743292,-0.2983,0.0671,2.8710,0.0,-1325.5549592868,-1.2767164552219052,0.11827518606486637,-1687.0403853607,0.3014999578001607
INDO_red_439_cutoff_0.0.inp.out,397.01520090105794,-0.2956,0.0740,3.9154,0.0,-1325.5617966065,-7.293456116320791,-7.220369641294716,-1687.0400248025,0.2994705255000554
INDO_red_43_cutoff_0.0.inp.out,395.81593338894095,-0.3186,0.0617,3.1698,0.0,-1325.6767861978,-3.8241476218748454,-0.9817008350210166,-1687.1672113996,0.3218086031999974
INDO_red_440_cutoff_0.0.inp.out,395.2743232812352,-0.2973,0.0794,2.9952,0.0,-1325.7904218556,4.593352100559023,2.108751802624706,-1687.2591227307,0.2974904461998449
INDO_red_441_cutoff_0.0.inp.out,395.306614311643,-0.3054,0.0602,3.5552,0.0,-1325.0632971661,-4.530041836876983,1.3195543168882362,-1686.557367797,0.3096223196000665
INDO_red_442_cutoff_0.0.inp.out,398.18999079445695,-0.2874,0.0813,3.1461,0.0,-1325.1327589820,-3.329109959670942,4.312623160729762,-1686.60747533,0.2902440278000995
INDO_red_443_cutoff_0.0.inp.out,396.5739257082129,-0.2985,0.0712,3.4269,0.0,-1325.1260919402,0.57829080120269,10.872239318367475,-1686.6033653375,0.30239291500015497
INDO_red_444_cutoff_0.0.inp.out,395.2449882584307,-0.2778,0.0779,3.6112,0.0,-1324.9337035243,-0.3996081550442648,3.192630299422329,-1686.3991636225,0.27988611079990733
INDO_red_445_cutoff_0.0.inp.out,396.3988591264054,-0.2999,0.0654,2.7698,0.0,-1325.2073801761,-2.588947905132748,-8.762279404617008,-1686.6928857538,0.3008788176998678
INDO_red_446_cutoff_0.0.inp.out,399.42964048271887,-0.3085,0.0459,4.5203,0.0,-1325.0352790250,-7.97527731073853,-1.7449792578623984,-1686.5224709551,0.31264023440007804
INDO_red_447_cutoff_0.0.inp.out,393.59031370518676,-0.2986,0.0615,3.5392,0.0,-1325.0216532018,5.138429354773085,14.614351383034236,-1686.4900316496,0.3046210403999794
INDO_red_448_cutoff_0.0.inp.out,395.6298711504728,-0.3125,0.0620,2.4158,0.0,-1325.1005809371,6.764238058951755,13.183155309249349,-1686.5693478037,0.31451531430002433
INDO_red_449_cutoff_0.0.inp.out,398.3802114915552,-0.2870,0.0730,4.0482,0.0,-1324.7638411744,-2.5485891710418755,-2.1964884871143635,-1686.2234921142,0.2920224599001813
INDO_red_44_cutoff_0.0.inp.out,395.31578534588976,-0.2966,0.0734,3.0282,0.0,-1325.2126149422,4.956568715780055,3.2980560661896328,-1686.6932361288,0.3015421554000568
INDO_red_450_cutoff_0.0.inp.out,395.77148416690795,-0.3287,0.0430,4.2311,0.0,-1325.1348630826,-5.0895070805796605,-6.040539212572298,-1686.6313278045,0.3314744179999707
INDO_red_451_cutoff_0.0.inp.out,397.2862057413955,-0.2973,0.0751,2.8270,0.0,-1325.3003077864,1.355021878952423,-3.29969524924802,-1686.778827354,0.30275418190012715
INDO_red_452_cutoff_0.0.inp.out,395.00494884610674,-0.3026,0.0724,2.8472,0.0,-1325.3482810062,0.10644001559671076,-1.1835638131723243,-1686.8395071122,0.305215461600028
INDO_red_453_cutoff_0.0.inp.out,398.5391794301145,-0.3066,0.0707,3.2594,0.0,-1325.1568443423,0.2786677472874105,-8.790159546627788,-1686.6590499356,0.3093472153998391
INDO_red_454_cutoff_0.0.inp.out,398.85713758900533,-0.2935,0.0747,3.6923,0.0,-1325.2614619503,-3.907798956313065,-7.251507965739517,-1686.7475727957,0.2963883160000478
INDO_red_455_cutoff_0.0.inp.out,394.34600474994903,-0.2899,0.0791,3.0519,0.0,-1325.4709874346,4.885586329773672,3.3784907075459722,-1686.960047756,0.2942541161999088
INDO_red_456_cutoff_0.0.inp.out,395.38085628972715,-0.3019,0.0719,3.1258,0.0,-1325.9203756089,-6.692570198877282,-4.724790557436127,-1687.4049704959,0.3065087735999441
INDO_red_457_cutoff_0.0.inp.out,397.5122925581674,-0.3030,0.0682,2.7805,0.0,-1325.6319943033,2.928571844040217,3.360886405007018,-1687.1099852611,0.30630172870019123
INDO_red_458_cutoff_0.0.inp.out,397.73427367850127,-0.3247,0.0463,3.1571,0.0,-1325.2142325391,-8.704704234359204,-0.7869824376338446,-1686.701146464,0.32870257260015023
INDO_red_459_cutoff_0.0.inp.out,397.1188908195108,-0.2928,0.0861,3.0479,0.0,-1325.8397487269,1.789541555940449,5.3704335166984905,-1687.3317453103,0.2974988116000077
INDO_red_45_cutoff_0.0.inp.out,393.64634673311963,-0.2905,0.0815,3.2292,0.0,-1325.6235122188,2.712049906491326,-3.93089973499501,-1687.1049391914,0.2930808824999076
INDO_red_460_cutoff_0.0.inp.out,395.2695505679682,-0.3113,0.0605,3.4141,0.0,-1325.5226301821,-1.9164469162965405,5.751800077231277,-1687.0216493617,0.31472148580019166
INDO_red_461_cutoff_0.0.inp.out,400.74490906170746,-0.2793,0.0880,3.6720,0.0,-1325.4314310185,1.0095552586099934,2.782829118072193,-1686.9308968395,0.2842956567001238
INDO_red_462_cutoff_0.0.inp.out,395.65739578854124,-0.2820,0.0853,3.3923,0.0,-1325.3497519802,1.0163073435369505,2.9585158937233196,-1686.8337307265,0.28588343880005596
INDO_red_463_cutoff_0.0.inp.out,395.5187203961526,-0.2935,0.0764,3.4613,0.0,-1325.4130125886,14.119183232152446,9.328755238217791,-1686.914657781,0.2964640134000547
INDO_red_464_cutoff_0.0.inp.out,399.04469237300003,-0.2905,0.0727,3.3726,0.0,-1325.1109616407,-11.346531616847845,8.396879675819823,-1686.5978552719,0.29598228729992115
INDO_red_465_cutoff_0.0.inp.out,399.0584170337791,-0.3045,0.0617,3.9206,0.0,-1325.3873439283,-0.9160250935620663,11.803556956800547,-1686.8775700069,0.3072000560998731
INDO_red_466_cutoff_0.0.inp.out,396.4610102864531,-0.2979,0.0692,3.1316,0.0,-1324.9701281106,1.9689594660247518,3.8210293721056554,-1686.4621121781,0.30135448999999426
INDO_red_467_cutoff_0.0.inp.out,396.11249090710174,-0.2898,0.0757,4.7923,0.0,-1325.3314437039,-14.761213843196497,-0.9041864985490496,-1686.829971272,0.29307335680005053
INDO_red_468_cutoff_0.0.inp.out,397.00681431348744,-0.3105,0.0787,3.4058,0.0,-1325.2660163645,-3.047809919075985,-4.360604904591501,-1686.7651019098,0.3112364147000335
INDO_red_469_cutoff_0.0.inp.out,397.1239645974484,-0.3163,0.0526,2.5078,0.0,-1325.3007697733,2.6721470813287587,-4.56490802197982,-1686.7879784578,0.3213434955998764
INDO_red_46_cutoff_0.0.inp.out,399.725691875068,-0.3194,0.0608,3.4150,0.0,-1325.1240156789,2.2239434097977173,-1.6936514430409824,-1686.6101265068,0.3209988575999887
INDO_red_470_cutoff_0.0.inp.out,393.36941035504736,-0.2932,0.0798,3.7397,0.0,-1325.1635136640,-7.326905033280788,-3.5300923128979633,-1686.6544830106,0.29724326169980486
INDO_red_471_cutoff_0.0.inp.out,400.48700956311274,-0.3194,0.0398,2.6888,0.0,-1325.3202531635,2.7361170421591074,2.5629012622805276,-1686.8074663024,0.3220754372000556
INDO_red_472_cutoff_0.0.inp.out,395.93582710993593,-0.2933,0.0726,2.7362,0.0,-1325.7099725148,-5.209980480756742,-1.2824827711123588,-1687.1907207529,0.2974535114999526
INDO_red_473_cutoff_0.0.inp.out,394.97956646575136,-0.2977,0.0616,3.8583,0.0,-1325.3889306581,-0.4172015117957545,9.667100280608249,-1686.8786438157,0.3021823245999258
INDO_red_474_cutoff_0.0.inp.out,396.98731302704306,-0.2897,0.0855,3.7261,0.0,-1325.5402787064,17.950040700010277,16.966339868370596,-1687.0270116273,0.293747190799877
INDO_red_475_cutoff_0.0.inp.out,395.75806494647514,-0.3129,0.0566,3.4129,0.0,-1325.4312536435,-0.30207632481143765,2.2757534349518043,-1686.9218496481,0.31741876120008783
INDO_red_476_cutoff_0.0.inp.out,397.32353891841336,-0.3035,0.0621,4.0288,0.0,-1325.6691676732,1.5448911389958415,3.9004737943919823,-1687.1607645097,0.30904848470004254
INDO_red_477_cutoff_0.0.inp.out,394.8110699742852,-0.2838,0.0773,3.1835,0.0,-1326.0164440642,2.900611559730028,-8.013373788014325,-1687.5021985538,0.28617744209986995
INDO_red_478_cutoff_0.0.inp.out,395.69092677917837,-0.3063,0.0543,3.4967,0.0,-1325.4791975603,3.8330106797383703,1.897426531377655,-1686.9686223032,0.30653619629993045
INDO_red_479_cutoff_0.0.inp.out,398.5858135769152,-0.2763,0.0827,4.0433,0.0,-1325.3761162054,8.985855522325515,1.6958349705056666,-1686.8661442131,0.28051559099981205
INDO_red_47_cutoff_0.0.inp.out,396.9750185200252,-0.3021,0.0589,3.5661,0.0,-1325.0710286642,-13.664436629084777,-19.0913818557082,-1686.5560713015,0.30360958129995197
INDO_red_480_cutoff_0.0.inp.out,395.890204034166,-0.2910,0.0792,4.2198,0.0,-1325.2871186050,5.478228983934098,4.601501017197302,-1686.7578563204,0.29530773450005654
INDO_red_481_cutoff_0.0.inp.out,393.3446108585971,-0.2860,0.0778,4.0199,0.0,-1325.0079372584,-10.093464438478664,-13.698199997598822,-1686.4963303097,0.29048714329996983
INDO_red_482_cutoff_0.0.inp.out,397.16341839661777,-0.3056,0.0584,4.1267,0.0,-1325.4039891516,-3.1350638563751883,-8.381910286087113,-1686.8977884124,0.31054260289988633
INDO_red_483_cutoff_0.0.inp.out,399.5006254683593,-0.3019,0.0548,4.9465,0.0,-1325.2685642748,-0.719468485213404,-6.717274140439979,-1686.7545701117,0.30085862279997855
INDO_red_484_cutoff_0.0.inp.out,394.14277109718074,-0.3019,0.0558,4.1132,0.0,-1325.1946450117,8.612178078248327,5.126208164596327,-1686.6748731961,0.305192910300093
INDO_red_485_cutoff_0.0.inp.out,394.4799359081207,-0.2891,0.0613,4.4253,0.0,-1325.1142932344,-3.209314090820822,-3.20429815270775,-1686.6061978099,0.2951149266000357
INDO_red_486_cutoff_0.0.inp.out,393.5178662388438,-0.3126,0.0627,3.8607,0.0,-1325.4196752090,-2.9213906930509905,-5.917919965739332,-1686.9210106088,0.3159664070001327
INDO_red_487_cutoff_0.0.inp.out,397.0655246073846,-0.2998,0.0739,4.3650,0.0,-1324.8872385487,-0.1363680225984718,-3.782722263263223,-1686.3710855107,0.30062338080006157
INDO_red_488_cutoff_0.0.inp.out,399.30896344083186,-0.2889,0.0680,3.7268,0.0,-1325.1697771616,7.253447110110566,0.5993134099078029,-1686.6542835075,0.2933860661999006
INDO_red_489_cutoff_0.0.inp.out,390.6999131627448,-0.2991,0.0644,4.3047,0.0,-1325.0411799127,5.2238553866453135,1.1065803191015717,-1686.5115512538,0.3043934772999819
INDO_red_48_cutoff_0.0.inp.out,393.7287283335875,-0.2886,0.0730,4.0865,0.0,-1325.2716190128,-1.8270590591113245,-12.921423080623741,-1686.7396714413,0.2944154611000158
INDO_red_490_cutoff_0.0.inp.out,397.8525905021747,-0.2904,0.0700,2.9089,0.0,-1325.6242578168,4.022840695908329,5.028235372765529,-1687.0954968611,0.2953944919997866
INDO_red_491_cutoff_0.0.inp.out,395.9010215480434,-0.3112,0.0559,3.5513,0.0,-1325.3485553931,0.8805057895272983,3.8075183685501988,-1686.8321133714,0.31586023070008196
INDO_red_492_cutoff_0.0.inp.out,394.7826067077324,-0.2883,0.0663,3.2349,0.0,-1325.0439932860,13.623484564664475,5.84389470006514,-1686.5168069524,0.2917737313998714
INDO_red_493_cutoff_0.0.inp.out,397.64759434449974,-0.2969,0.0737,4.1822,0.0,-1325.2465098312,5.790563254214165,5.458006120392711,-1686.7273393402,0.29834517399990546
INDO_red_494_cutoff_0.0.inp.out,393.4994760506115,-0.2807,0.0876,4.0388,0.0,-1325.2597729070,9.487467997927022,2.9308500533103485,-1686.7242376325,0.28316521450005894
INDO_red_495_cutoff_0.0.inp.out,398.2636279963667,-0.2855,0.0783,2.6709,0.0,-1325.1541457102,-12.874080632658432,-20.165202482673067,-1686.6290418766,0.29045938600006593
INDO_red_496_cutoff_0.0.inp.out,395.23539955980544,-0.2997,0.0692,2.9491,0.0,-1324.6087910747,-16.33164631128616,-33.93822312615034,-1686.0787141998,0.30347756189985375
