file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
INDI_red_412_cutoff_0.0.inp.out,401.8449682810928,-0.1262,0.1959,3.9670,0.0,-1324.9820556323,-2.4750680641027696,5.873578444005649,-1686.454370094,0.1313547644999744
INDI_red_413_cutoff_0.0.inp.out,396.7043732865714,-0.1097,0.2042,3.5635,0.0,-1325.2332067030,-3.7156461349728995,-8.193556048097268,-1686.7005193909,0.1159223165000185
INDI_red_414_cutoff_0.0.inp.out,394.7803767937344,-0.1126,0.2024,3.1631,0.0,-1324.9498643119,-10.76501354168496,-17.050501210947125,-1686.4085156706,0.11899590370012447
INDI_red_415_cutoff_0.0.inp.out,399.8449020002332,-0.1408,0.1845,3.7621,0.0,-1325.0124016210,-22.18683794602075,-26.87978142576408,-1686.490370195,0.14405236309994507
INDI_red_416_cutoff_0.0.inp.out,398.2088959823547,-0.1232,0.1837,4.8919,0.0,-1325.0824145399,-22.772283235006757,-22.48250170253199,-1686.555686501,0.12738430610011164
INDI_red_417_cutoff_0.0.inp.out,400.5875880214964,-0.1425,0.1735,3.7696,0.0,-1325.4281607142,-20.359713602659966,-40.70484264009222,-1686.9077854678,0.14691637710006944
INDI_red_418_cutoff_0.0.inp.out,393.25899195142676,-0.1436,0.1709,3.8372,0.0,-1325.7869330698,-14.15094735820298,-15.038389333762826,-1687.2653435351,0.14769211229986468
INDI_red_419_cutoff_0.0.inp.out,394.79526135077515,-0.1342,0.1959,5.0109,0.0,-1325.3049776252,-10.636353357851272,-18.1490639907412,-1686.7775120047,0.13976658940009656
INDI_red_41_cutoff_0.0.inp.out,399.310063218143,-0.1252,0.1714,5.4336,0.0,-1325.3271620137,-23.706279868442362,-7.310214141811085,-1686.8054858519,0.13191320350006208
INDI_red_420_cutoff_0.0.inp.out,401.8638205226656,-0.1193,0.1928,5.1392,0.0,-1325.2161475846,-18.49258464328882,-25.95675854470781,-1686.6981188606,0.124469125800033
INDI_red_421_cutoff_0.0.inp.out,394.4874922686191,-0.1511,0.1709,4.9441,0.0,-1325.6521695511,-43.546179457960406,-31.600515973896844,-1687.1341565719,0.1562054074001935
INDI_red_422_cutoff_0.0.inp.out,396.7249370307229,-0.1241,0.1790,4.6578,0.0,-1324.9376325913,-63.33451770239122,-68.13891029159099,-1686.4097985698,0.12774917410001763
INDI_red_423_cutoff_0.0.inp.out,400.1215604803412,-0.1452,0.1815,4.9178,0.0,-1325.0432938323,-17.11580248583367,-15.21178277395769,-1686.5255909623,0.14911740639990967
INDI_red_424_cutoff_0.0.inp.out,397.7802664771075,-0.1399,0.1835,4.9002,0.0,-1325.2462950723,-9.988593765148698,-11.605983410620858,-1686.728195569,0.1457952056000522
INDI_red_425_cutoff_0.0.inp.out,396.68996233826545,-0.1216,0.1922,4.1791,0.0,-1324.9330276656,-4.31931463929502,-9.788911243208698,-1686.3934524032,0.12895977079983822
INDI_red_426_cutoff_0.0.inp.out,395.75390762431994,-0.1322,0.1781,3.9578,0.0,-1325.4945047121,-13.5707002288901,-13.980976908055233,-1686.9572891972,0.13961196989998825
INDI_red_427_cutoff_0.0.inp.out,401.7686372987709,-0.1304,0.1854,4.6623,0.0,-1324.8875906968,-16.38471593737656,-2.5117531359096796,-1686.3573410835,0.1369118565999088
INDI_red_428_cutoff_0.0.inp.out,396.1880589578335,-0.1223,0.1866,4.4270,0.0,-1325.0377323379,-14.249971774836657,-12.48396880871764,-1686.4980117022,0.12735694310003964
INDI_red_429_cutoff_0.0.inp.out,397.1417443175488,-0.1403,0.1848,5.1581,0.0,-1324.9733945635,-7.913158387410054,-1.1901511295441125,-1686.4550949017,0.146087653800123
INDI_red_42_cutoff_0.0.inp.out,397.32981928828906,-0.1067,0.2062,4.2904,0.0,-1325.5944561706,-22.59897273014501,-22.653263773379145,-1687.0605835464,0.11103063190012108
INDI_red_430_cutoff_0.0.inp.out,398.19937190912736,-0.1297,0.1890,5.2632,0.0,-1325.1517702942,2.6993987006346725,2.129431768137517,-1686.6323614779,0.13537005469993346
INDI_red_431_cutoff_0.0.inp.out,396.31335205853287,-0.1105,0.1929,5.1949,0.0,-1325.0506750998,-10.986348872028604,-11.663523942658866,-1686.5243654355,0.11759531720008454
INDI_red_432_cutoff_0.0.inp.out,397.9719597955805,-0.1289,0.1868,3.1220,0.0,-1324.6563833017,-10.017979141196253,-4.094294367457925,-1686.1280250789,0.13393564230000266
INDI_red_433_cutoff_0.0.inp.out,399.2125590851786,-0.1248,0.1907,2.7717,0.0,-1324.4180623403,1.7751526289528807,3.682461180569758,-1685.8809273236,0.12965965139983382
INDI_red_434_cutoff_0.0.inp.out,393.8571588224552,-0.1349,0.1953,3.2413,0.0,-1324.7744795759,2.449886922378654,4.851049878192638,-1686.2407191786,0.13976440260012168
INDI_red_435_cutoff_0.0.inp.out,398.8901878113282,-0.1173,0.2042,2.6310,0.0,-1324.5369730545,4.830945052466867,-8.736573807662909,-1685.9913656689,0.12353378270017856
INDI_red_436_cutoff_0.0.inp.out,395.9773255871062,-0.0975,0.2058,4.0487,0.0,-1324.6331237321,4.716464017655182,-4.811517043097086,-1686.0960706087,0.10595057120008278
INDI_red_437_cutoff_0.0.inp.out,396.95097711337905,-0.1254,0.1895,3.8287,0.0,-1324.3294990839,-6.704171687503811,-15.996165894097123,-1685.8014772987,0.1310041581000405
INDI_red_438_cutoff_0.0.inp.out,400.1597494902312,-0.1215,0.2061,3.6891,0.0,-1324.5737318862,-10.121101239099898,-12.808026394713995,-1686.0479935246,0.12644567370011828
INDI_red_439_cutoff_0.0.inp.out,396.3706967394027,-0.1191,0.2158,3.5727,0.0,-1324.7249402902,-8.815455361329056,-11.7961579379567,-1686.1938743862,0.12208087089993569
INDI_red_43_cutoff_0.0.inp.out,396.93165240814824,-0.1361,0.1797,5.1449,0.0,-1325.2517958351,-18.240591892429936,-17.172114723908653,-1686.7290738195,0.14339112700008627
INDI_red_440_cutoff_0.0.inp.out,396.95482327261254,-0.1169,0.2031,2.9707,0.0,-1324.4405861723,-14.58044953826943,-15.224304908519917,-1685.9122986478,0.12117346140007612
INDI_red_441_cutoff_0.0.inp.out,397.5042653051568,-0.1173,0.1830,3.5147,0.0,-1324.4264797658,-0.9413925560489578,-8.949145801642501,-1685.8947987875,0.12393213850009488
INDI_red_442_cutoff_0.0.inp.out,396.4143095666701,-0.1319,0.1925,4.0186,0.0,-1324.6037068156,2.2715479004240056,0.40630951885291794,-1686.0648197939,0.13883553000005122
INDI_red_443_cutoff_0.0.inp.out,394.77745997503786,-0.1458,0.1824,3.5517,0.0,-1324.9270371367,11.774489192905646,1.4167412359233815,-1686.3806011974,0.15062259310002446
INDI_red_444_cutoff_0.0.inp.out,392.68634967739064,-0.1249,0.1983,4.4709,0.0,-1324.5072878514,-1.756808309998847,-16.188250285020892,-1685.9676793583,0.13195742330003668
INDI_red_445_cutoff_0.0.inp.out,399.38025253683816,-0.1214,0.1931,4.6103,0.0,-1325.0496172813,-11.102332442191045,-4.145091879182873,-1686.5157701964,0.1283878038000239
INDI_red_446_cutoff_0.0.inp.out,398.5118456039671,-0.1425,0.1904,3.9982,0.0,-1324.8482571715,1.1491246729306304,0.48678795007005726,-1686.320002278,0.14691983169996092
INDI_red_447_cutoff_0.0.inp.out,395.7442588351681,-0.1595,0.1764,3.6129,0.0,-1325.0217397701,-9.780913115329923,-6.885113188874963,-1686.4837429731,0.16251607809999769
INDI_red_448_cutoff_0.0.inp.out,399.45690263241784,-0.1380,0.1875,4.0601,0.0,-1324.6537078434,3.532480877307429,7.297356808874942,-1686.1316770576,0.14162262779996126
INDI_red_449_cutoff_0.0.inp.out,397.50511882826777,-0.1250,0.1921,4.3921,0.0,-1324.3762709262,5.838332591025504,0.49422528300272917,-1685.8598880923,0.13136888129997715
INDI_red_44_cutoff_0.0.inp.out,395.2719615733609,-0.1028,0.2233,4.0043,0.0,-1325.5432534501,-1.261038190848374,-7.543491938458285,-1687.0101394042,0.10870988060014497
INDI_red_450_cutoff_0.0.inp.out,395.3599500633678,-0.1112,0.1945,5.1595,0.0,-1325.0367170027,-9.800170712204585,-0.8416795404878852,-1686.5038023108,0.11484203730014997
INDI_red_451_cutoff_0.0.inp.out,399.2121978973064,-0.1182,0.2082,4.1616,0.0,-1325.1651798014,-1.6430374408719548,-3.7013163182785136,-1686.6305506774,0.12280396220012335
INDI_red_452_cutoff_0.0.inp.out,396.091208649449,-0.1227,0.1930,4.6620,0.0,-1324.9079274360,-18.4004684433471,-16.610709313374056,-1686.3632528282,0.12942802449992996
INDI_red_453_cutoff_0.0.inp.out,396.64576248248994,-0.1163,0.2066,3.7453,0.0,-1325.3621503383,-9.429070798202158,-4.6919075096242855,-1686.8190001472,0.12370149380012663
INDI_red_454_cutoff_0.0.inp.out,397.1948796933219,-0.1423,0.1907,3.7764,0.0,-1325.2926552342,-5.389979393112751,-13.692948497284748,-1686.7650786163,0.14483795969999846
INDI_red_455_cutoff_0.0.inp.out,395.94214757284703,-0.1393,0.1862,4.0624,0.0,-1325.2234197552,-0.10217105747788979,-7.2244436017064,-1686.697716344,0.14263343600009648
INDI_red_456_cutoff_0.0.inp.out,394.8526091865714,-0.1352,0.1801,3.9984,0.0,-1325.1450268179,-22.194497283662038,-23.69551790470757,-1686.6020308723,0.13809906920005233
INDI_red_457_cutoff_0.0.inp.out,398.2986106906347,-0.1251,0.1951,4.8683,0.0,-1325.1309256757,-16.134207397844904,-11.453981890853859,-1686.6082437538,0.12800299609989452
INDI_red_458_cutoff_0.0.inp.out,400.3973333827591,-0.1235,0.1813,4.6436,0.0,-1324.7000392530,-18.182256768719938,-10.47230017041582,-1686.161438053,0.13144170939995092
INDI_red_459_cutoff_0.0.inp.out,398.2178560727409,-0.1156,0.1931,4.1403,0.0,-1324.9059167779,-3.2183584481920766,-6.234522015906208,-1686.3571104917,0.12059338850008317
INDI_red_45_cutoff_0.0.inp.out,395.15605428592744,-0.1284,0.1990,4.8967,0.0,-1324.9399177631,0.07776949063401528,-2.491694379851788,-1686.4184118753,0.1336659727001006
INDI_red_460_cutoff_0.0.inp.out,395.30043412692623,-0.1511,0.1895,3.8937,0.0,-1325.3854744966,-1.1936660931046672,-6.5539983518473495,-1686.8497795792,0.1544365518000177
INDI_red_461_cutoff_0.0.inp.out,400.2691301572937,-0.1349,0.1809,3.7528,0.0,-1325.0487294218,-2.545402711508155,-4.453346531260172,-1686.5095879248,0.13985705300001428
INDI_red_462_cutoff_0.0.inp.out,398.40315939508076,-0.1387,0.2003,3.4272,0.0,-1324.9431884341,-0.11104833395004388,2.7066351053252156,-1686.4115073338,0.14090290109993475
INDI_red_463_cutoff_0.0.inp.out,396.375067775673,-0.1166,0.1868,3.9956,0.0,-1325.2148425875,0.9997830654946858,-1.0469876077199445,-1686.6569833186,0.1250411546000123
INDI_red_464_cutoff_0.0.inp.out,394.0570734359811,-0.1146,0.1859,2.8697,0.0,-1324.9321616148,5.05251458828356,3.270876405061474,-1686.3667135661,0.12071225680006137
INDI_red_465_cutoff_0.0.inp.out,397.5979835627777,-0.1215,0.1915,4.3915,0.0,-1325.2757666341,-5.13497837635112,-2.2677748452127027,-1686.7485401732,0.12767260170016925
INDI_red_466_cutoff_0.0.inp.out,398.60204756742036,-0.1452,0.1669,3.4424,0.0,-1325.0394134973,6.129145504481654,5.689782753519811,-1686.4911055219,0.14997542989999602
INDI_red_467_cutoff_0.0.inp.out,397.9401712632812,-0.1233,0.1912,4.1146,0.0,-1325.0766384448,-6.790680141016497,-8.198083029686298,-1686.5185942924,0.12730316939996555
INDI_red_468_cutoff_0.0.inp.out,396.67292365197636,-0.1209,0.1934,4.6411,0.0,-1325.3656484383,-15.16456220884815,-22.05300225744296,-1686.8095227053,0.12761165610004355
INDI_red_469_cutoff_0.0.inp.out,400.3694741937753,-0.1361,0.1878,4.1065,0.0,-1324.8256503817,0.8112538714618112,2.27626522346206,-1686.2794462774,0.14082008569994287
INDI_red_46_cutoff_0.0.inp.out,401.0672372403581,-0.1224,0.2097,4.3407,0.0,-1325.3963832983,-14.038154151284214,-13.12245815712978,-1686.8847346176,0.12867314429990984
INDI_red_470_cutoff_0.0.inp.out,394.5610713610516,-0.1284,0.1892,4.1296,0.0,-1325.0094787143,-0.7840044207082355,8.49870807795455,-1686.4660411314,0.13483389629982412
INDI_red_471_cutoff_0.0.inp.out,394.06904498288173,-0.1225,0.1871,3.0946,0.0,-1325.3879211515,16.65764104653847,29.006655524021735,-1686.8251770735,0.12975025879995883
INDI_red_472_cutoff_0.0.inp.out,400.88813023531475,-0.1420,0.1717,3.6511,0.0,-1324.9493736116,11.978299937473622,5.48266118509344,-1686.3977741314,0.14860583909990055
INDI_red_473_cutoff_0.0.inp.out,395.06257105726405,-0.1385,0.1904,3.6037,0.0,-1325.0116604114,8.034319795286892,0.8256216216138533,-1686.4628361983,0.14318882389989085
INDI_red_474_cutoff_0.0.inp.out,399.8958759583723,-0.1235,0.1887,4.7213,0.0,-1325.1747364823,5.825064487505215,12.151506396826813,-1686.6426430821,0.1298258173001159
INDI_red_475_cutoff_0.0.inp.out,395.31275669662034,-0.1197,0.1915,4.4362,0.0,-1324.5629663364,14.393890526788505,16.961199626165765,-1686.0280102386,0.1270071584001471
INDI_red_476_cutoff_0.0.inp.out,396.72578497157144,-0.1264,0.1935,4.4336,0.0,-1324.9686683578,8.91713523114032,10.389951930725154,-1686.4295370331,0.13074776140001632
INDI_red_477_cutoff_0.0.inp.out,399.50541326870064,-0.1218,0.2001,3.6536,0.0,-1324.9006324348,-4.8660322724422045,8.825115583132588,-1686.3788351723,0.12725529140016079
INDI_red_478_cutoff_0.0.inp.out,395.2394174497111,-0.1223,0.1951,3.8190,0.0,-1324.8992139563,0.7998992184431908,-1.6951155404637346,-1686.3506399999,0.12487107540005127
INDI_red_479_cutoff_0.0.inp.out,397.824327507726,-0.1145,0.1907,3.4290,0.0,-1325.1995870153,-7.163768152311904,-3.7940163598285204,-1686.6568900056,0.12151527920013905
INDI_red_47_cutoff_0.0.inp.out,397.70148396452805,-0.1240,0.1942,3.8602,0.0,-1325.1647674221,-0.9848896957541723,-6.518417131534082,-1686.6400427077,0.12828943600015918
INDI_red_480_cutoff_0.0.inp.out,390.78389309018377,-0.1397,0.1649,3.5255,0.0,-1325.3532651329,10.814050589715942,7.826793650610655,-1686.7904714979,0.14515939669990985
INDI_red_481_cutoff_0.0.inp.out,397.29518582661876,-0.1217,0.1942,3.0951,0.0,-1325.1465139595,6.679954612671907,6.8762999542161785,-1686.5928001021,0.1281874701999186
INDI_red_482_cutoff_0.0.inp.out,397.00476113958524,-0.1134,0.2034,3.0744,0.0,-1325.1234923276,5.097249296338602,3.0989485267637735,-1686.5751678404,0.11784310789994379
INDI_red_483_cutoff_0.0.inp.out,399.0474083747647,-0.1234,0.1920,4.2767,0.0,-1324.9668776186,0.20414258014507708,7.175259962795005,-1686.4512446545,0.12762267569996766
INDI_red_484_cutoff_0.0.inp.out,395.31498400573105,-0.1212,0.1904,3.6256,0.0,-1325.2431836425,1.6733538815552222,5.172682650679286,-1686.7070338235,0.12702220470009706
INDI_red_485_cutoff_0.0.inp.out,398.2272619404275,-0.1426,0.1893,3.6428,0.0,-1325.1131552454,14.409905701252693,16.92301574482323,-1686.5919705451,0.14810959190003814
INDI_red_486_cutoff_0.0.inp.out,397.1895080297413,-0.1362,0.1958,3.2249,0.0,-1324.9714961726,3.824681460987547,14.511493307787338,-1686.4373410039,0.14048579410018647
INDI_red_487_cutoff_0.0.inp.out,396.368026613553,-0.1225,0.1836,4.4124,0.0,-1325.0143163702,28.209641609191003,36.58199475410242,-1686.4696651244,0.1270562597001117
INDI_red_488_cutoff_0.0.inp.out,396.94898600330487,-0.1351,0.1849,4.2908,0.0,-1324.9677813519,26.863015737510942,43.85263575659389,-1686.4373742351,0.1402055139001277
INDI_red_489_cutoff_0.0.inp.out,394.8006074404057,-0.1358,0.1813,3.9957,0.0,-1325.1024759570,10.533971754559472,13.234509776162023,-1686.5648868265,0.1405146336001053
INDI_red_48_cutoff_0.0.inp.out,394.16066832977805,-0.1349,0.1847,4.8704,0.0,-1325.2490379323,-7.098789840895538,-4.17842261973652,-1686.7281995686,0.1421992888999739
INDI_red_490_cutoff_0.0.inp.out,400.3835718540577,-0.1414,0.1791,3.5115,0.0,-1324.9691352625,1.9295475150558405,4.29522768461657,-1686.4272964754,0.14508570549992328
INDI_red_491_cutoff_0.0.inp.out,395.00084736381626,-0.1338,0.1936,3.2550,0.0,-1325.0276197056,7.267075225175528,12.574983842147512,-1686.4893154774,0.13731813439994767
INDI_red_492_cutoff_0.0.inp.out,394.1521147035831,-0.1359,0.1809,3.7679,0.0,-1325.0064620529,14.626591658081383,25.804323052364847,-1686.4662819061,0.13845785500006969
INDI_red_493_cutoff_0.0.inp.out,399.6371776799692,-0.1443,0.1613,4.1126,0.0,-1325.3921989655,24.656531929732978,28.471016191450143,-1686.8581634294,0.1492820088001281
INDI_red_494_cutoff_0.0.inp.out,398.87527980560355,-0.1205,0.1986,3.6858,0.0,-1325.4411665135,5.480238121007343,4.394964273390161,-1686.8950388563,0.12421026699985305
INDI_red_495_cutoff_0.0.inp.out,398.85699304908644,-0.1418,0.1900,3.7041,0.0,-1325.1048672591,2.050618687684838,3.652767842597364,-1686.5728461339,0.14369998229994962
INDI_red_496_cutoff_0.0.inp.out,393.4325408816489,-0.1126,0.1962,5.1418,0.0,-1325.1883659525,7.598553368846056,19.81388851264376,-1686.6354320949,0.11853495499985911
INDI_red_497_cutoff_0.0.inp.out,394.64465815476444,-0.1294,0.1826,4.5848,0.0,-1325.0808856768,19.53813615584762,26.113581828814503,-1686.5452838625,0.13507887959985965
INDI_red_498_cutoff_0.0.inp.out,397.58575706076226,-0.1329,0.1837,3.5009,0.0,-1324.6623029992,-5.432560137470038,-7.091657595166758,-1686.119422974,0.13634095339989472
INDI_red_499_cutoff_0.0.inp.out,399.10973764493536,-0.1414,0.1839,3.8117,0.0,-1324.8240920697,41.99677173930315,53.06737040653111,-1686.2938970474,0.14805704279979182
INDI_red_49_cutoff_0.0.inp.out,397.3925122444494,-0.1375,0.1860,5.1004,0.0,-1325.5493974911,-13.469882476071682,-12.089419391490987,-1687.0224137691,0.1420318503000999
INDI_red_4_cutoff_0.0.inp.out,397.1973066039433,-0.1543,0.1857,3.5443,0.0,-1325.2615031632,0.7513388745840395,1.7830758015620918,-1686.7338755349,0.1551998857999024
INDI_red_50_cutoff_0.0.inp.out,398.54926211051526,-0.1413,0.1724,4.1973,0.0,-1325.2752040294,6.568071879223034,6.253466121554484,-1686.7411644298,0.14621479480001653
INDI_red_51_cutoff_0.0.inp.out,399.71787428883863,-0.1270,0.1926,4.6103,0.0,-1325.4048489155,10.06314012904625,-0.7434543852735214,-1686.8784890243,0.131666291800002
INDI_red_52_cutoff_0.0.inp.out,395.52759923383496,-0.1472,0.1701,4.9622,0.0,-1325.3281530030,-13.563076657222172,-6.805738832280785,-1686.7890103417,0.1527078383001026
INDI_red_53_cutoff_0.0.inp.out,395.3197056466388,-0.1166,0.1960,4.4872,0.0,-1325.1359645922,-4.31102468520169,-10.174099549814938,-1686.598121175,0.12387822890013922
INDI_red_54_cutoff_0.0.inp.out,395.8845314059857,-0.1418,0.1855,3.7890,0.0,-1324.9988443270,3.6497162217816794,9.34792972939377,-1686.4602445599,0.1467238359998646
INDI_red_55_cutoff_0.0.inp.out,401.286526561666,-0.1484,0.1741,3.7245,0.0,-1324.7469698412,4.500166534845593,11.293237727338921,-1686.2039612422,0.1548058936000416
INDI_red_56_cutoff_0.0.inp.out,395.5617546936815,-0.1359,0.1919,3.6496,0.0,-1324.7957697524,2.007423419481599,-1.0929467695503499,-1686.2552794492,0.14121510810014115
INDI_red_57_cutoff_0.0.inp.out,397.21192112248644,-0.1425,0.1876,4.4807,0.0,-1324.7094082278,10.657406692983908,11.571991579804775,-1686.1841782443,0.14752720119986407
INDI_red_58_cutoff_0.0.inp.out,399.560088117807,-0.1562,0.1624,3.8797,0.0,-1325.1940114308,11.487870483512888,12.328690259346017,-1686.6514796611,0.1631388051000613
INDI_red_59_cutoff_0.0.inp.out,398.2081321906204,-0.1420,0.1662,4.0566,0.0,-1325.5466802790,19.287989295985742,24.13594764237749,-1687.021790401,0.14725205850004386
INDI_red_5_cutoff_0.0.inp.out,395.23244248829855,-0.1414,0.1845,3.6925,0.0,-1325.2570061798,-4.6462848241326595,-2.115504508725186,-1686.7206989665,0.14711422719983602
INDI_red_60_cutoff_0.0.inp.out,400.1435406131354,-0.1325,0.1866,3.9005,0.0,-1325.1815463420,8.723080931594778,12.53753834116485,-1686.6600014932,0.13419385589986632
INDI_red_61_cutoff_0.0.inp.out,396.14003932804525,-0.1398,0.1859,4.4497,0.0,-1324.8892004368,9.92405439493379,19.493835948534638,-1686.3661494752,0.1418589253000846
INDI_red_62_cutoff_0.0.inp.out,397.3430846293906,-0.1366,0.1831,3.8524,0.0,-1325.1201881413,8.965219150203538,9.915362827771377,-1686.5823491522,0.139786750300118
INDI_red_63_cutoff_0.0.inp.out,400.0270515826089,-0.1226,0.2038,3.5620,0.0,-1324.8927536291,2.6512791342919635,2.1294969779602235,-1686.3507369794,0.12754141070013247
INDI_red_64_cutoff_0.0.inp.out,395.112695050912,-0.1414,0.1859,2.6011,0.0,-1324.9699099605,5.1762913735046245,3.902556176278938,-1686.4195513029,0.14525009439989844
INDI_red_65_cutoff_0.0.inp.out,399.06179046157456,-0.1155,0.2071,3.8807,0.0,-1325.2415593169,6.276907069699779,19.30438436939921,-1686.706444982,0.11951417609998316
INDI_red_66_cutoff_0.0.inp.out,400.8702744427676,-0.1309,0.1801,2.9141,0.0,-1325.1634242481,3.930587774724852,3.080054918809616,-1686.6167183158,0.13652877460003765
INDI_red_67_cutoff_0.0.inp.out,394.831737592767,-0.1396,0.1894,2.5945,0.0,-1325.2557415087,18.955444229789986,20.15775399498888,-1686.7079812433,0.14595921059981265
INDI_red_68_cutoff_0.0.inp.out,396.55756040466855,-0.1113,0.2044,3.9307,0.0,-1325.0446271784,1.4799675861675154,-1.7271244630430107,-1686.5092849989,0.11701559209996049
INDI_red_69_cutoff_0.0.inp.out,397.9683378575379,-0.1228,0.1894,3.9262,0.0,-1325.2063150923,-14.862589177914737,-13.917402886655998,-1686.6466822833,0.12904888920002122
INDI_red_6_cutoff_0.0.inp.out,397.4270501861712,-0.1187,0.1972,4.3587,0.0,-1325.5155057918,-13.890605344183475,2.5755442902841126,-1686.9882104618,0.1225279825000598
INDI_red_70_cutoff_0.0.inp.out,395.3599500633678,-0.1112,0.1945,5.1595,0.0,-1325.0368590614,-9.80020774128098,-0.8417165886733508,-1686.5039443353,0.11484152749994792
INDI_red_71_cutoff_0.0.inp.out,399.00316224925143,-0.1215,0.2069,4.1955,0.0,-1325.1289367135,-4.1949789370726505,-5.463068574131575,-1686.5959425433,0.1258415951999723
INDI_red_72_cutoff_0.0.inp.out,395.27035718468437,-0.1318,0.1890,3.9935,0.0,-1324.7176005718,-11.206524828622054,-13.211085385706987,-1686.1689455427,0.13850007280007048
INDI_red_73_cutoff_0.0.inp.out,400.47064353669566,-0.1058,0.2084,4.0812,0.0,-1324.7785519209,5.610747179891233,-0.5282594839466994,-1686.2449711049,0.11197643910008992
INDI_red_74_cutoff_0.0.inp.out,395.57275642750307,-0.1309,0.1994,3.7664,0.0,-1324.8967155520,-5.936622302991482,-3.949230428089057,-1686.3607512487,0.1341332878000685
INDI_red_75_cutoff_0.0.inp.out,395.64123764991245,-0.1317,0.1882,4.7411,0.0,-1324.8635324263,2.7771198541615507,2.811426632885916,-1686.3189745802,0.1390545959998235
INDI_red_76_cutoff_0.0.inp.out,398.25491888268834,-0.1448,0.1846,3.6738,0.0,-1324.9445791531,-3.2116062409641937,-2.076954188472918,-1686.4034624322,0.14920017479994385
INDI_red_77_cutoff_0.0.inp.out,396.19644335249376,-0.1276,0.1899,4.4161,0.0,-1324.9877403764,-9.630383567589462,-20.04500935817942,-1686.4495437465,0.13377646269987054
INDI_red_78_cutoff_0.0.inp.out,395.03307185590546,-0.1233,0.1916,3.1653,0.0,-1324.9245958771,-3.3241138786566187,-3.8331243255061764,-1686.3703841632,0.13212959919997047
INDI_red_79_cutoff_0.0.inp.out,395.8373166499724,-0.1317,0.1871,3.1216,0.0,-1324.9456554552,-0.5817132368617729,-4.489985426382529,-1686.4046855873,0.13558448710000448
INDI_red_7_cutoff_0.0.inp.out,396.7937535725619,-0.1284,0.1886,4.5893,0.0,-1325.4645701177,-10.059807528297801,-2.1094965376589476,-1686.940569334,0.1331407453999418
INDI_red_80_cutoff_0.0.inp.out,396.86800472521867,-0.1153,0.2069,3.1027,0.0,-1324.9695199128,-13.384650284333445,-8.300544948075402,-1686.4413460431,0.1215366325998275
INDI_red_81_cutoff_0.0.inp.out,397.8643316206804,-0.1260,0.1916,3.6725,0.0,-1325.2115976597,-16.68841530481146,-21.02485259470491,-1686.6655488253,0.13159899140009657
INDI_red_82_cutoff_0.0.inp.out,397.1191540223449,-0.1184,0.1971,4.0084,0.0,-1324.9524964882,-8.503202925476732,-6.112175915691336,-1686.4104028273,0.12549869839995154
INDI_red_83_cutoff_0.0.inp.out,389.87003192571217,-0.1089,0.1995,4.0409,0.0,-1325.0109101622,11.063527371182401,17.512438245422782,-1686.4394359671,0.11372336120007276
INDI_red_84_cutoff_0.0.inp.out,397.70973012431585,-0.1368,0.1888,3.8007,0.0,-1324.9307497916,8.849500155254711,2.445046831597836,-1686.3817546363,0.14250537209977665
INDI_red_85_cutoff_0.0.inp.out,396.86470565262476,-0.1373,0.1876,4.9870,0.0,-1324.7071898667,-5.1654224817056145,-12.537044628806095,-1686.1608365949,0.14163238410014856
INDI_red_86_cutoff_0.0.inp.out,394.67633939116814,-0.1192,0.1956,4.4636,0.0,-1325.0713290527,-3.316805570500964,-2.2180805181816012,-1686.5266417317,0.12408513969990054
INDI_red_87_cutoff_0.0.inp.out,399.5322977295427,-0.1417,0.1722,4.4233,0.0,-1325.3407221529,3.5335096490957207,5.020537637258286,-1686.8102993025,0.1433163182998669
INDI_red_88_cutoff_0.0.inp.out,401.48327721276786,-0.1335,0.1904,4.0783,0.0,-1325.3653207934,5.9039502814679965,21.727322524253886,-1686.8155943488,0.14061984389991267
INDI_red_89_cutoff_0.0.inp.out,395.7635608555084,-0.1451,0.1812,3.6507,0.0,-1325.2555758951,-4.894145973000325,-0.4766646491269737,-1686.7224106942,0.150269298899957
INDI_red_8_cutoff_0.0.inp.out,394.59981783078337,-0.1063,0.2091,3.2297,0.0,-1325.3836642752,-6.55673014888897,-4.935038029431424,-1686.8257405252,0.1133584617998622
INDI_red_90_cutoff_0.0.inp.out,394.3349491653115,-0.1090,0.2157,5.1118,0.0,-1324.9376373576,-0.7091231579090479,11.210001050577917,-1686.4045496046,0.11504333049992965
INDI_red_91_cutoff_0.0.inp.out,395.43220750794467,-0.1212,0.1935,3.7911,0.0,-1325.3764780122,-14.138424854840673,-13.078388358819433,-1686.8222686805,0.12822764020006616
INDI_red_92_cutoff_0.0.inp.out,401.43711845356324,-0.1239,0.2063,3.7948,0.0,-1325.2619803772,-4.5696721003144605,-0.5416631956484904,-1686.7298162726,0.1286456715999975
INDI_red_93_cutoff_0.0.inp.out,396.91039127414984,-0.1472,0.1795,4.0418,0.0,-1325.2717729079,-11.947295776043436,-10.239878371803,-1686.7422446612,0.15220158620013535
INDI_red_94_cutoff_0.0.inp.out,396.9904371827722,-0.1258,0.1799,4.2169,0.0,-1325.1504749776,-1.6405732577621728,-13.303884707931793,-1686.620327148,0.13075445300000865
