file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEI_red_363_cutoff_0.0.inp.out,268.58560161712535,-0.1217,0.213,2.3732,0.0,-1325.1886580438,-0.95895155714229,1.1356405902836957,-1630.7399335108,0.1334385160998863
PHEI_red_364_cutoff_0.0.inp.out,267.1805108616042,-0.1488,0.1964,2.5965,0.0,-1325.2042440059,-7.192742972914908,-0.9162619727835262,-1630.7566521595,0.1532833637002113
PHEI_red_365_cutoff_0.0.inp.out,267.8553278342159,-0.1449,0.1984,2.4502,0.0,-1325.4280616006,13.673838006374169,20.035294765965833,-1630.985146841,0.1446647016000497
PHEI_red_366_cutoff_0.0.inp.out,269.1979831219032,-0.1478,0.2026,1.7243,0.0,-1325.319705796,4.916214609285331,0.760134129753709,-1630.8872443546,0.1510840952996659
PHEI_red_367_cutoff_0.0.inp.out,268.1800762282102,-0.1244,0.2238,2.7331,0.0,-1325.1924891828,-1.760879348594547,-0.526188421667299,-1630.751301894,0.12780604280033
PHEI_red_368_cutoff_0.0.inp.out,268.7195818649351,-0.1226,0.2241,2.0021,0.0,-1325.3368536538,2.5501721127152344,3.173300180369811,-1630.9054853228,0.1223644929004876
PHEI_red_369_cutoff_0.0.inp.out,269.15131412820625,-0.1233,0.2298,2.9758,0.0,-1325.3060172935,2.940635890864834,4.20069235084559,-1630.8814548727,0.1214015233999816
PHEI_red_36_cutoff_0.0.inp.out,267.89688724852107,-0.1394,0.2203,2.4464,0.0,-1325.4624994134,-3.5519522508809827,-3.824090224837274,-1631.0242809697,0.132841248099794
PHEI_red_370_cutoff_0.0.inp.out,268.76879813113504,-0.135,0.2201,3.075,0.0,-1325.4067819771,16.92410605748938,32.70054557757471,-1630.9687516714,0.1368049574994074
PHEI_red_371_cutoff_0.0.inp.out,268.64455240552587,-0.1407,0.2218,2.3625,0.0,-1325.6452903048,4.422929695965081,6.9637184031100325,-1631.2075178757,0.1441311353000856
PHEI_red_372_cutoff_0.0.inp.out,270.5227005456709,-0.152,0.2108,1.7583,0.0,-1325.0159203934,1.7478276173649352,1.979569182417376,-1630.5881617214,0.1505761742000686
PHEI_red_373_cutoff_0.0.inp.out,267.84790945407667,-0.1487,0.2028,2.8996,0.0,-1325.6070932678,2.83643179419577,2.102184850663495,-1631.1613831729,0.1471915342999636
PHEI_red_374_cutoff_0.0.inp.out,269.2767792239389,-0.1407,0.2112,2.6143,0.0,-1325.0635158233,1.412614915135959,-0.7477834215164445,-1630.6356539216,0.1467244488003416
PHEI_red_375_cutoff_0.0.inp.out,269.40872463075993,-0.1674,0.1997,2.4913,0.0,-1325.52622964,-1.9462278027707507,0.7488075238677383,-1631.0856977996,0.1583514930998717
PHEI_red_376_cutoff_0.0.inp.out,268.2546660678423,-0.1538,0.2099,2.7109,0.0,-1325.0303601156,-1.285794447391849,-1.0460796374563452,-1630.5992718438,0.1547828331995333
PHEI_red_377_cutoff_0.0.inp.out,268.204578297599,-0.1451,0.2095,2.4924,0.0,-1325.0999069553,-2.439799011564259,-1.5181617981019884,-1630.6701189262,0.1406640920995414
PHEI_red_378_cutoff_0.0.inp.out,270.84362512140643,-0.1241,0.2205,2.7386,0.0,-1325.0889618769,3.0919045230470568,3.760812985042295,-1630.6353881528,0.1244268989003103
PHEI_red_379_cutoff_0.0.inp.out,268.2530256581832,-0.1437,0.2191,2.0111,0.0,-1325.3246959909,-1.1942555987450991,-1.3352420695624965,-1630.886656215,0.1378171529995597
PHEI_red_37_cutoff_0.0.inp.out,268.38651742519505,-0.1665,0.1948,1.9365,0.0,-1325.4653426281,-0.6013593766533079,-2.0599759850905337,-1631.041610548,0.1562864815996363
PHEI_red_380_cutoff_0.0.inp.out,267.2897238427924,-0.1528,0.2034,2.9855,0.0,-1325.003463114,-5.637162372644003,-6.4993196896214105,-1630.570244793,0.1488373723996119
PHEI_red_381_cutoff_0.0.inp.out,268.40907233261447,-0.1454,0.1945,3.0708,0.0,-1325.1773962915,-7.404882988646111,-8.227277395280137,-1630.7376359138,0.139762409400646
PHEI_red_382_cutoff_0.0.inp.out,268.9175276842998,-0.1417,0.2175,2.5743,0.0,-1325.4711381304,-2.001479524004879,1.3955904797734584,-1631.0438501042,0.137814397799957
PHEI_red_383_cutoff_0.0.inp.out,270.35473695707014,-0.1353,0.2275,2.3118,0.0,-1325.5082674319,-0.0209409744789876,2.1744803356909257,-1631.0809043086,0.1337358273003701
PHEI_red_384_cutoff_0.0.inp.out,268.94426091416204,-0.1646,0.2012,2.3904,0.0,-1325.5527816262,9.666044904050867,18.08926208889501,-1631.1176608314,0.1553597856000124
PHEI_red_385_cutoff_0.0.inp.out,268.12055587868934,-0.1548,0.2032,2.7042,0.0,-1325.4529701378,-3.5008811062479346,3.717301820903042,-1631.0136433215,0.1458098487000825
PHEI_red_386_cutoff_0.0.inp.out,268.2372529701903,-0.138,0.1955,3.4964,0.0,-1325.4069827302,-6.474392519232753,-2.5463522615409557,-1630.9713048768,0.1379622954000297
PHEI_red_387_cutoff_0.0.inp.out,268.3525114902215,-0.1567,0.2018,2.3176,0.0,-1325.318746671,4.77872280959406,5.284314852526872,-1630.8860480588,0.1559175798001888
PHEI_red_388_cutoff_0.0.inp.out,268.545587388097,-0.1543,0.1968,1.9279,0.0,-1325.4037871611,3.982730558013847,4.43549230357733,-1630.9642756845,0.1536438897001062
PHEI_red_389_cutoff_0.0.inp.out,270.1937694520367,-0.1478,0.222,1.7906,0.0,-1324.9165282488,4.784653477953592,12.860343422619778,-1630.4799066518,0.1434719570997913
PHEI_red_38_cutoff_0.0.inp.out,268.2399042987212,-0.1586,0.1971,1.836,0.0,-1325.1746446762,3.7228975363059256,3.3482491771908416,-1630.7345403115,0.1529139357999156
PHEI_red_390_cutoff_0.0.inp.out,271.8395912768264,-0.1696,0.1908,2.9019,0.0,-1325.2277365928,-4.755455940292438,4.871930058143566,-1630.8046628383,0.1669171964003908
PHEI_red_391_cutoff_0.0.inp.out,267.4768449322985,-0.1521,0.2126,2.2531,0.0,-1324.9382241396,0.4073254130572074,4.2000122788507595,-1630.4979925645,0.1514213545997336
PHEI_red_392_cutoff_0.0.inp.out,268.4436915132821,-0.1447,0.2065,1.8165,0.0,-1325.6097429557,5.762553889089358,9.30209179028042,-1631.1664356303,0.1407498650996785
PHEI_red_393_cutoff_0.0.inp.out,269.9478659578655,-0.152,0.195,2.1565,0.0,-1324.9922560763,9.63762531581769,11.413941971133788,-1630.5662126062,0.1468672762994174
PHEI_red_394_cutoff_0.0.inp.out,269.61869760731327,-0.1462,0.2089,3.036,0.0,-1325.5829500198,8.463061965763961,15.40111436984075,-1631.1559049042,0.1462632420998488
PHEI_red_395_cutoff_0.0.inp.out,268.558160873018,-0.1548,0.2198,2.1568,0.0,-1325.5207086046,4.457038700131179,15.230221689015943,-1631.0938512158,0.1551552088994867
PHEI_red_396_cutoff_0.0.inp.out,267.08407296331427,-0.1447,0.2074,2.1374,0.0,-1325.6250954104,1.9992269133991225,4.302487877827502,-1631.190625468,0.136109242999737
PHEI_red_397_cutoff_0.0.inp.out,267.04737666815254,-0.1334,0.2277,1.5242,0.0,-1325.7970721497,4.646730152681051,2.711891350124628,-1631.3609064804,0.1343512669000119
PHEI_red_398_cutoff_0.0.inp.out,268.9970319966876,-0.1345,0.2126,1.8858,0.0,-1325.3255271724,3.1360273242842323,4.073838790693425,-1630.8952892875,0.1322981701996468
PHEI_red_399_cutoff_0.0.inp.out,267.6893581089888,-0.1299,0.2161,2.5257,0.0,-1325.2527642826,1.1925007299161,1.4809381734524822,-1630.8125521128,0.1344457853001586
PHEI_red_39_cutoff_0.0.inp.out,268.6653620914156,-0.1504,0.1994,2.3588,0.0,-1325.2287740368,-2.677877676764711,-3.740362058657805,-1630.7762870944,0.1421543236001525
PHEI_red_3_cutoff_0.0.inp.out,271.3396105113833,-0.1402,0.2115,3.0869,0.0,-1325.2054681288,-1.019204057140844,-1.918497787326135,-1630.7799320827,0.1314357159999417
PHEI_red_400_cutoff_0.0.inp.out,265.355030450738,-0.1489,0.2077,3.1592,0.0,-1325.3737998989,0.7301333494413542,6.064406060383061,-1630.920439279,0.1481972838000729
PHEI_red_401_cutoff_0.0.inp.out,266.50424455876646,-0.1505,0.2167,2.527,0.0,-1325.1055047872,-0.5478721485284596,5.539027943644554,-1630.679883356,0.1457506863998787
PHEI_red_402_cutoff_0.0.inp.out,268.4744117732407,-0.1579,0.1995,2.6737,0.0,-1325.4392439983,7.513583812199502,15.857011628155528,-1631.0168244313,0.1500387619998946
PHEI_red_403_cutoff_0.0.inp.out,267.67431147798715,-0.1662,0.1937,2.6023,0.0,-1325.2894614278,4.7746526378113465,7.357208244380845,-1630.8532911272,0.159422706999976
PHEI_red_404_cutoff_0.0.inp.out,269.5619962911518,-0.1373,0.2134,2.1754,0.0,-1325.3189808991,1.9136448759238864,2.3678198294483512,-1630.8889007929,0.1385010748999775
PHEI_red_405_cutoff_0.0.inp.out,269.53314664539425,-0.1433,0.2103,2.5295,0.0,-1325.4284322373,0.3981788062288647,7.866663976028264,-1631.0052230033,0.1411844644999291
PHEI_red_406_cutoff_0.0.inp.out,270.9851244672371,-0.1487,0.2052,3.0392,0.0,-1324.9023258355,3.012028622211231,9.337778674988725,-1630.4682709441,0.1453733264997936
PHEI_red_407_cutoff_0.0.inp.out,272.87565534430087,-0.1348,0.2179,2.8035,0.0,-1325.1223324498,1.7937036755041478,4.393140078084347,-1630.6839017413,0.1322230215000672
PHEI_red_408_cutoff_0.0.inp.out,268.3245806464131,-0.1367,0.2194,2.2201,0.0,-1325.3054899744,2.6840448916051205,1.8669287632459255,-1630.8719313986,0.1317297228997631
PHEI_red_409_cutoff_0.0.inp.out,269.4609155773725,-0.1683,0.1945,2.4092,0.0,-1325.0397395054,2.519476825775084,5.502712432342662,-1630.6138418423,0.1636714931000824
PHEI_red_40_cutoff_0.0.inp.out,267.2819732581651,-0.1605,0.2025,2.3073,0.0,-1325.2080227141,-9.17645411558261,2.5245241543486414,-1630.7766169629,0.1552487847002339
PHEI_red_410_cutoff_0.0.inp.out,270.9288868502036,-0.1567,0.2094,2.4497,0.0,-1325.274440481,5.8130638625663975,1.8073469115930707,-1630.8485265106,0.1511499604994242
PHEI_red_411_cutoff_0.0.inp.out,271.11868402231624,-0.1377,0.2175,2.2995,0.0,-1325.2086244159,5.35521453511249,5.615166538548293,-1630.7745765174,0.1371172951003245
PHEI_red_412_cutoff_0.0.inp.out,271.8211497664047,-0.1417,0.2085,2.7559,0.0,-1325.321184418,2.326301824445893,1.777218157186746,-1630.8943881867,0.1451162525991094
PHEI_red_413_cutoff_0.0.inp.out,270.62031029868035,-0.1598,0.1944,3.1224,0.0,-1325.4819191993,4.427860742838871,11.705229598042845,-1631.0510109843,0.1564340417999119
PHEI_red_414_cutoff_0.0.inp.out,269.59600642956866,-0.1503,0.1845,2.5847,0.0,-1325.5796532355,3.809917096625334,2.784862464254001,-1631.1298281387,0.1506712557993523
PHEI_red_415_cutoff_0.0.inp.out,268.68758235669753,-0.1365,0.2169,2.7972,0.0,-1325.8078331842,4.034940876322994,1.4152705301213329,-1631.3778630785,0.1354764243005775
PHEI_red_416_cutoff_0.0.inp.out,269.28204413065583,-0.144,0.1973,3.3307,0.0,-1325.2984275607,-0.9200785148029138,6.182938720125863,-1630.8853739923,0.1371389173000352
PHEI_red_417_cutoff_0.0.inp.out,267.6302891624319,-0.1435,0.2102,2.7861,0.0,-1325.5116981215,-5.218980612491222,-2.4583371636031246,-1631.0731826026,0.1383086944997558
PHEI_red_418_cutoff_0.0.inp.out,267.9062504201629,-0.1459,0.2094,2.6055,0.0,-1325.6496017924,-3.0295170277170875,-5.676430469755759,-1631.2141850242,0.1474487588002375
PHEI_red_419_cutoff_0.0.inp.out,268.65804289222814,-0.1521,0.2095,2.711,0.0,-1325.5945058912,-12.875089273856805,-14.04375863997001,-1631.1707141341,0.1442632216994752
PHEI_red_41_cutoff_0.0.inp.out,265.97081198698993,-0.1438,0.2208,2.3393,0.0,-1325.6454576109,4.842791044217968,5.610551579830738,-1631.2033957343,0.1380842634998771
PHEI_red_420_cutoff_0.0.inp.out,267.9467012527439,-0.14,0.2068,3.1769,0.0,-1325.356071494,-3.964678213393188,0.7636495387695236,-1630.9230471764,0.1380154016997039
PHEI_red_421_cutoff_0.0.inp.out,268.19001727693137,-0.1389,0.2144,2.2579,0.0,-1325.6724816476,-1.1269925732998327,1.4929208456552137,-1631.2244405429,0.14045124760014
PHEI_red_422_cutoff_0.0.inp.out,269.90896158719886,-0.1547,0.193,2.4145,0.0,-1325.3779664678,-0.4357899989815634,6.6798888478243175,-1630.957237337,0.1508310780000101
PHEI_red_423_cutoff_0.0.inp.out,267.5033863080665,-0.1499,0.2099,2.9779,0.0,-1325.3402502929,5.303087477257334,11.364191070423356,-1630.9042553023,0.1498142298996754
PHEI_red_424_cutoff_0.0.inp.out,269.2905790602021,-0.1429,0.2193,2.4642,0.0,-1325.7232383457,3.951133951792997,11.40082154175194,-1631.283998128,0.1389133748998574
PHEI_red_425_cutoff_0.0.inp.out,268.6840499083094,-0.1403,0.2094,2.5187,0.0,-1325.2145905113,-3.5621265914817233,-2.7155735777696774,-1630.7687895399,0.1346816226996452
PHEI_red_426_cutoff_0.0.inp.out,268.421895465078,-0.1308,0.2175,2.291,0.0,-1325.1873486983,0.5476166404272769,-0.6650249040780973,-1630.7466937132,0.1259353265995741
PHEI_red_427_cutoff_0.0.inp.out,266.2229292977265,-0.1404,0.2089,2.9315,0.0,-1325.4669102913,-2.892367558761887,-1.427127084422814,-1631.0148302657,0.1362058631993932
PHEI_red_428_cutoff_0.0.inp.out,268.32948084134887,-0.1574,0.2075,2.6356,0.0,-1325.623957798,3.2918544616749186,9.734073343978103,-1631.1825798355,0.1571479016001831
PHEI_red_429_cutoff_0.0.inp.out,268.75326155926854,-0.1386,0.2074,2.7876,0.0,-1324.9038199443,2.1444877805445124,4.034017919858968,-1630.4626865811,0.1304204628004299
PHEI_red_42_cutoff_0.0.inp.out,267.10831309762267,-0.146,0.2188,2.3138,0.0,-1325.4354128073,-1.3881991392372228,-0.7437260599929776,-1631.0063187948,0.1407890771997699
PHEI_red_430_cutoff_0.0.inp.out,266.4942048151655,-0.1564,0.1973,2.1361,0.0,-1325.6491208293,7.436979916842382,6.81836683228213,-1631.205558864,0.1508402882000155
PHEI_red_431_cutoff_0.0.inp.out,270.64568297200714,-0.1475,0.1954,3.563,0.0,-1325.363209857,4.438332610293289,10.250704859482676,-1630.9264007271,0.1414001968005322
PHEI_red_432_cutoff_0.0.inp.out,269.16525844674544,-0.1468,0.2106,2.4872,0.0,-1325.2888352484,2.659366024165642,4.627809917193591,-1630.8524407522,0.1437130697995599
PHEI_red_433_cutoff_0.0.inp.out,268.6559857908042,-0.174,0.1943,2.0964,0.0,-1325.1258484552,3.3315433135370123,-0.252411996760333,-1630.6948387208,0.1725378361998082
PHEI_red_434_cutoff_0.0.inp.out,269.31194504046624,-0.1782,0.1972,2.7517,0.0,-1325.1986796591,-5.614507461668226,-6.525628095571193,-1630.7725409278,0.1681139356996936
PHEI_red_435_cutoff_0.0.inp.out,269.8923916553824,-0.1647,0.1848,2.8505,0.0,-1325.1682644761,-6.269204653013683,-1.284111680193805,-1630.7387461781,0.1646854079999684
PHEI_red_436_cutoff_0.0.inp.out,269.7080806345067,-0.1606,0.1809,2.6183,0.0,-1325.1716096842,3.307576478960687,5.712532026674798,-1630.7328638179,0.157153621499674
PHEI_red_437_cutoff_0.0.inp.out,267.831655156592,-0.141,0.2143,2.082,0.0,-1325.653679683,4.820898134563558,-0.7834741893194442,-1631.211806994,0.1335064300001249
PHEI_red_438_cutoff_0.0.inp.out,268.9127828864841,-0.1591,0.1985,2.8223,0.0,-1325.4505413802,-3.3374039821122192,-6.46030831529563,-1631.0158701058,0.1509615277000193
PHEI_red_439_cutoff_0.0.inp.out,268.65404524117315,-0.1494,0.2125,2.5094,0.0,-1325.9685787736,-1.909343180012588,-2.198012441710066,-1631.5402732399,0.1443835488998957
PHEI_red_43_cutoff_0.0.inp.out,268.06762903745675,-0.1492,0.1888,2.0953,0.0,-1325.2531265628,2.845463167361925,1.4230743556047756,-1630.8107286938,0.1453624334008054
PHEI_red_440_cutoff_0.0.inp.out,268.3641068497372,-0.1502,0.217,2.2856,0.0,-1325.1182117876,1.9011403671956657,2.7202580815122044,-1630.6876303118,0.1445500641993931
PHEI_red_441_cutoff_0.0.inp.out,267.3676323983808,-0.1581,0.2024,2.9217,0.0,-1325.6250005127,0.0014681828784877,6.5197455515353875,-1631.1893644707,0.1490143422997789
PHEI_red_442_cutoff_0.0.inp.out,270.82427178235366,-0.1271,0.2285,2.8934,0.0,-1325.8282371895,-0.9413542691703436,6.673143702136864,-1631.40088026,0.1267007731994454
PHEI_red_443_cutoff_0.0.inp.out,272.64111809739217,-0.143,0.2148,2.818,0.0,-1325.2832413751,-1.7894510670449064,-2.500328610274213,-1630.8471913604,0.1458789422995323
PHEI_red_444_cutoff_0.0.inp.out,269.3288288693768,-0.1578,0.1812,3.496,0.0,-1325.4762146828,0.7953904773711048,5.399276357618499,-1631.0287451456,0.1562199504996897
PHEI_red_445_cutoff_0.0.inp.out,270.91770701382984,-0.1488,0.2129,2.9255,0.0,-1325.3626753221,-2.0196869879216126,-2.9925974074653374,-1630.9361313423,0.1456334155000149
PHEI_red_446_cutoff_0.0.inp.out,270.5857984811714,-0.1435,0.2132,2.2708,0.0,-1325.2294614264,-0.1195339678261049,-0.4883840033741822,-1630.8037145727,0.1417509274006079
PHEI_red_447_cutoff_0.0.inp.out,270.05550454806485,-0.1659,0.1869,2.4645,0.0,-1325.3552523321,1.8509556086415695,2.2279286689982274,-1630.9144035404,0.1579682045994559
PHEI_red_448_cutoff_0.0.inp.out,270.01036973079624,-0.1357,0.226,3.0279,0.0,-1325.4210216147,-6.750686637002477,-4.470086403981954,-1630.9928064143,0.1345082894004008
PHEI_red_449_cutoff_0.0.inp.out,267.59088056025456,-0.1299,0.2268,2.8101,0.0,-1325.4840698311,-0.6002050552081519,2.112290604609439,-1631.0442989384,0.1270476043000599
PHEI_red_44_cutoff_0.0.inp.out,267.420158129811,-0.1708,0.1955,2.5763,0.0,-1325.5178751143,7.516525108205962,3.6426917054489247,-1631.0860323657,0.1633328447005624
PHEI_red_450_cutoff_0.0.inp.out,269.5467081610651,-0.1506,0.1901,2.0023,0.0,-1325.0436849994,3.3155934795955493,6.730304659765863,-1630.5983366517,0.148675840299802
PHEI_red_451_cutoff_0.0.inp.out,268.133129753691,-0.164,0.1785,1.9439,0.0,-1325.2039670652,0.294985414739253,1.0855307067318356,-1630.7604080195,0.1604457480998462
PHEI_red_452_cutoff_0.0.inp.out,266.71930466184153,-0.1505,0.2012,1.8703,0.0,-1324.6696670174,2.0346593958942805,1.5256080966118235,-1630.2241476135,0.1520874581001408
PHEI_red_453_cutoff_0.0.inp.out,267.4911136881644,-0.1636,0.176,1.8886,0.0,-1325.2040576968,1.7630654660589502,1.474711576510774,-1630.7564067704,0.162095582099937
PHEI_red_454_cutoff_0.0.inp.out,266.91868436405633,-0.1594,0.1859,2.1299,0.0,-1325.0159899234,3.0634092682965575,0.8157304285789618,-1630.562144858,0.1553006423000624
PHEI_red_455_cutoff_0.0.inp.out,266.1209510809813,-0.1489,0.2064,2.7614,0.0,-1325.2594305184,-1.1673822630195223,-0.2561481971110553,-1630.8134921686,0.1464623298998049
PHEI_red_456_cutoff_0.0.inp.out,266.7769284415608,-0.1529,0.1917,3.5118,0.0,-1325.0334500091,-12.884397592176466,-14.386042035326188,-1630.5911192357,0.1443533946003299
PHEI_red_457_cutoff_0.0.inp.out,268.75826536422557,-0.1479,0.1998,3.6733,0.0,-1325.261204743,-10.984857307270714,-10.34866051723049,-1630.8095258226,0.1430923180005265
PHEI_red_458_cutoff_0.0.inp.out,270.27010902839294,-0.1189,0.2233,2.9039,0.0,-1325.3096071536,-6.892633173359623,-6.730470218147283,-1630.8619584875,0.1201803807998658
PHEI_red_459_cutoff_0.0.inp.out,266.30338076477074,-0.1453,0.2016,3.1015,0.0,-1325.1748556101,-3.961537222892257,-1.815467435055091,-1630.7175835722,0.1415137985995898
PHEI_red_45_cutoff_0.0.inp.out,267.8855835087712,-0.164,0.1906,1.8787,0.0,-1325.6090756606,-1.6984014738674529,-4.296064263214726,-1631.1793910171,0.1616471081997588
PHEI_red_460_cutoff_0.0.inp.out,271.08201500941726,-0.1383,0.2246,2.6481,0.0,-1325.6043515898,-7.719598249028824,-3.0578847773407,-1631.1708076926,0.1394349676993442
PHEI_red_461_cutoff_0.0.inp.out,269.0325297644713,-0.1441,0.2119,2.2545,0.0,-1325.6147832391,-2.579561965328421,-3.853247253719731,-1631.1652343589,0.1375382945998353
PHEI_red_462_cutoff_0.0.inp.out,267.6038885398387,-0.1542,0.201,3.124,0.0,-1325.1985329175,-3.11364003326059,-1.6140158294899578,-1630.7457895196,0.1496616933000041
PHEI_red_463_cutoff_0.0.inp.out,270.4820102399687,-0.1515,0.2097,2.3453,0.0,-1325.6456393367,-0.4143677059240259,3.5916753535025667,-1631.2093913268,0.1528447391001464
PHEI_red_464_cutoff_0.0.inp.out,268.25169574732377,-0.1509,0.2101,3.2069,0.0,-1325.3054103967,-2.1290402450126917,3.19340023418969,-1630.8561031498,0.1467869191001227
PHEI_red_465_cutoff_0.0.inp.out,268.9712038318162,-0.151,0.2145,2.8788,0.0,-1325.582302,-0.2017681655785691,2.3671891140227705,-1631.1361972108,0.1573257925001598
PHEI_red_466_cutoff_0.0.inp.out,267.16903996676746,-0.1409,0.2154,2.9165,0.0,-1325.5116207677,0.1509638869904076,1.0971909659724497,-1631.0538080874,0.1426848545997927
PHEI_red_467_cutoff_0.0.inp.out,269.230516072788,-0.1406,0.2097,2.8652,0.0,-1325.2363834034,7.50326666312422,12.121046392649047,-1630.7926894078,0.1432526731005055
PHEI_red_468_cutoff_0.0.inp.out,268.57404562170905,-0.1323,0.2116,2.7729,0.0,-1325.3041546904,2.9741504922067907,7.042163768933497,-1630.8491492904,0.1374606755998684
PHEI_red_469_cutoff_0.0.inp.out,266.78006246848105,-0.1489,0.1914,3.2756,0.0,-1325.5301781596,-7.644386054804339,-2.0400025917469566,-1631.0688119282,0.1474361897999188
PHEI_red_46_cutoff_0.0.inp.out,267.8550462268379,-0.1572,0.2099,2.4088,0.0,-1325.8838883066,-4.221916685622657,-2.424350615747364,-1631.4486082214,0.1606465428003503
PHEI_red_470_cutoff_0.0.inp.out,268.8860317505316,-0.1558,0.2053,2.388,0.0,-1325.2862170151,1.1411189156726,11.259678190086923,-1630.8484557322,0.1529062094996334
PHEI_red_471_cutoff_0.0.inp.out,265.5218123575061,-0.1619,0.2058,3.0563,0.0,-1325.5853145256,7.499414296123857,6.6329845605902635,-1631.1238663682,0.1613478421995751
PHEI_red_472_cutoff_0.0.inp.out,266.7636200166731,-0.1392,0.1983,3.0386,0.0,-1325.0141610782,-0.9876078094641612,4.26905527758634,-1630.559491892,0.1435501460000523
PHEI_red_473_cutoff_0.0.inp.out,270.7156812087167,-0.1514,0.2056,2.2758,0.0,-1325.550950162,1.659859139877312,5.662935455079352,-1631.1089838649,0.1494763675000285
PHEI_red_474_cutoff_0.0.inp.out,265.56210611258683,-0.1711,0.1925,2.3544,0.0,-1325.1059410741,-0.2613240218319546,3.8411210785642567,-1630.6573427511,0.1636839434995636
PHEI_red_475_cutoff_0.0.inp.out,270.7964044896677,-0.1558,0.1937,1.8289,0.0,-1325.2111899418,-2.2463507724921716,2.108038536590022,-1630.7578452115,0.1544580368999959
PHEI_red_476_cutoff_0.0.inp.out,268.432160215099,-0.1549,0.1848,1.725,0.0,-1325.3091864807,8.35614888932997,9.41428236816518,-1630.8698266136,0.1523875699995187
PHEI_red_477_cutoff_0.0.inp.out,269.40234938933276,-0.1499,0.2172,1.569,0.0,-1325.7652248974,4.394876519675464,5.594630319855989,-1631.3183471939,0.1494768656002634
PHEI_red_478_cutoff_0.0.inp.out,268.3013451184546,-0.1536,0.2152,2.0067,0.0,-1324.7918709983,6.9329988049449645,7.718561560752796,-1630.3445313013,0.1546997419000035
PHEI_red_479_cutoff_0.0.inp.out,265.3297702738444,-0.1536,0.203,2.5579,0.0,-1325.5046414153,0.9906749580934502,0.222468034263964,-1631.0415327974,0.1567986697000378
PHEI_red_47_cutoff_0.0.inp.out,271.7690515666242,-0.1401,0.2062,2.4113,0.0,-1325.2997449763,1.2405793877998603,-1.1624318291999385,-1630.8593050621,0.136959648300035
PHEI_red_480_cutoff_0.0.inp.out,269.2333726710613,-0.1366,0.2132,2.8371,0.0,-1325.2438216925,-0.3428369433310955,1.6210546162928754,-1630.8017181044,0.1348872765001942
PHEI_red_481_cutoff_0.0.inp.out,267.32893969734295,-0.1292,0.2378,2.3714,0.0,-1325.1574207452,0.5029202843792575,3.914580936241864,-1630.7065058391,0.1318369261007319
PHEI_red_482_cutoff_0.0.inp.out,267.84209011177853,-0.1423,0.184,3.44,0.0,-1325.1381039857,-9.399682341018202,-2.5408501952077738,-1630.7074591474,0.1525044548006917
PHEI_red_483_cutoff_0.0.inp.out,268.36202256124733,-0.1601,0.1844,3.7175,0.0,-1325.4502704722,-9.6274188610531,-8.341172603126022,-1631.0129214236,0.1607352076007373
PHEI_red_484_cutoff_0.0.inp.out,267.80482019143085,-0.1445,0.1963,3.2902,0.0,-1325.3626644092,-0.3222712157198718,-3.2440401000278727,-1630.923818413,0.1404521139002099
PHEI_red_485_cutoff_0.0.inp.out,268.22117258180185,-0.1299,0.2165,2.9663,0.0,-1325.1173911336,-3.313179949480092,-4.158726038246582,-1630.6854822808,0.1294900387001689
PHEI_red_486_cutoff_0.0.inp.out,270.7739637574755,-0.1541,0.2105,2.2915,0.0,-1325.4043867532,3.6731322967153104,-0.4004428016292135,-1630.9730013613,0.1537223878003715
PHEI_red_487_cutoff_0.0.inp.out,269.94268541585063,-0.1341,0.2221,2.8673,0.0,-1325.3454940344,5.306757347307473,5.618016866693897,-1630.8946213989,0.1309500453999135
PHEI_red_488_cutoff_0.0.inp.out,271.341214594846,-0.1645,0.2003,2.3118,0.0,-1324.9067007209,-3.8964150067425023,-3.2659795698863965,-1630.4592012371,0.1628185283998391
PHEI_red_489_cutoff_0.0.inp.out,270.74480539405414,-0.1466,0.2092,2.6309,0.0,-1325.36113169,4.958453967437036,0.615787015023135,-1630.9238170133,0.1436099509992345
PHEI_red_48_cutoff_0.0.inp.out,272.02256032558324,-0.1449,0.2062,3.379,0.0,-1325.8739036044,-5.330801933823826,-0.483604943633395,-1631.4424150783,0.1422100118998059
PHEI_red_490_cutoff_0.0.inp.out,272.8367356066608,-0.1549,0.2044,1.987,0.0,-1325.4363175018,4.876658851825977,5.373273843329938,-1631.0018848381,0.1497503297005096
PHEI_red_491_cutoff_0.0.inp.out,270.1760359164053,-0.1383,0.2279,1.8679,0.0,-1325.0631452341,1.870988912850556,0.1263019075382353,-1630.6317954436,0.1354672806000962
PHEI_red_492_cutoff_0.0.inp.out,269.29837911359914,-0.1358,0.2153,3.2157,0.0,-1325.6458899866,7.4900687436192115,8.374467845796042,-1631.2062697462,0.1331633647996568
PHEI_red_493_cutoff_0.0.inp.out,271.9547714086069,-0.1698,0.1942,2.5618,0.0,-1325.5891839538,0.0780335407625383,7.992582578980834,-1631.1447116329,0.1631150409002657
PHEI_red_494_cutoff_0.0.inp.out,268.54735954726334,-0.1428,0.2223,2.2567,0.0,-1325.4873809946,3.331448877349813,12.391335392156368,-1631.0585350968,0.1419920748003278
